TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VH SEMEAR MAVO 01;20210173100000;01/06/2021;01/06/2021;01/06/2022;EXPIRADO;BRASIL;Fabricação de outros produtos alimentícios não especificados anteriormente;TELEVENDA / INFOMERCIAL;10;20210173100015|20210173100023|20210173100031|20210173100040|20210173100058|20210173100066|20210173100074|20210173100082|20210173100090|20210173100104;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;;;;NÃO INFORMADO;SEMEAR INDUSTRIA E COMERCIO EIRELI;13.019.275/0001-19;LUIZ FABIO DA COSTA;35013;PESSOA FÍSICA;GO;ANAPOLIS
VH Supergasbras;20210176670001;04/06/2021;04/06/2021;04/06/2022;EXPIRADO;;GLP;COMUM;50;20210176670017|20210176670025|20210176670033|20210176670041|20210176670050|20210176670068|20210176670076|20210176670084|20210176670092|20210176670106|20210176670114|20210176670122|20210176670130|20210176670149|20210176670157|20210176670165|20210176670173|20210176670181|20210176670190|20210176670203|20210176670211|20210176670220|20210176670238|20210176670246|20210176670254|20210176670262|20210176670270|20210176670289|20210176670297|20210176670300|20210176670319|20210176670327|20210176670335|20210176670343|20210176670351|20210176670360|20210176670378|20210176670386|20210176670394|20210176670408|20210176670416|20210176670424|20210176670432|20210176670440|20210176670459|20210176670467|20210176670475|20210176670483|20210176670491|20210176670505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;COLMEIA VÍDEOS LTDA;RODRIGO EDUARDO GUISS MACIEL;CWG COMUNICACAO E MARKETING LTDA - ME;10.665.690/0001-51;SUPER-TOLEDO GAS LTDA;29.946.972/0001-55;COLMEIA VÍDEOS LTDA;42234;32.223.852/0001-34;PR;TOLEDO
VH TW TRANSPORTES 2021;20210198240000;23/06/2021;23/06/2021;23/06/2022;EXPIRADO;;Transportadora;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;RODRIGUES & FREITAS PUBLICIDADE LTDA - ME;MARLON MOREIRA DE BRITTO;;NÃO INFORMADO;TW TRANSPORTES E LOGÍSTICA LTDA;89.317.697/0001-32;BRITTO & FREITAS PUBLICIDADE LTDA;13554;08.214.605/0001-97;RS;CARAZINHO
VH VALE DA SORTE EXTRAÇÃO FENAPAE 045;20210201820008;25/06/2021;25/06/2021;25/06/2022;EXPIRADO;;FILANTROPIA PREMIÁVEL;TELEVENDA / INFOMERCIAL;5;20210201820013|20210201820021|20210201820030|20210201820048|20210201820056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;WS EDITORA E EVENTOS LTDA - ME;09.075.469/0001-64;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VH bloco Jlle futuro;20210182970003;10/06/2021;10/06/2021;10/06/2022;EXPIRADO;;VH bloco Jlle futuro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);23;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VHT NUTRENZI 7;20210166610006;28/05/2021;08/06/2021;28/05/2022;EXPIRADO;;Tratamento de Aguas e Efluentes;COMUM;5;20210166610011|20210166610020|20210166610038|20210166610046|20210166610054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;LETS FILM LTDA;VITOR BERGAMO NUNES;NOI COMUNICAÇÃO LTDA;22.459.792/0001-08;NUTRENZI TRATAMENTO DE AGUAS E EFLUENTES LTDA;02.823.156/0001-06;LETS FILM LTDA;47198;39.434.309/0001-25;SP;SOROCABA
VICOFARMA;20210176240007;04/06/2021;05/06/2021;04/06/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MD PRODUTORA LTDA;LEONARDO SOARES RODRIGUES;E FLEXA DE SOUSA E CIA LTDA - ME;19.036.428/0001-12;VICOFARMA;10.275.141/0001-70;MD PRODUTORA LTDA;44821;31.337.340/0001-36;PA;CASTANHAL
VIDA CAP CM15;20210187340008;14/06/2021;18/06/2021;14/06/2022;EXPIRADO;;TÍTULO DE CAPITALIZAÇÃO;COMUM;50;20210187340013|20210187340021|20210187340030|20210187340048|20210187340056|20210187340064|20210187340072|20210187340080|20210187340099|20210187340102|20210187340110|20210187340129|20210187340137|20210187340145|20210187340153|20210187340161|20210187340170|20210187340188|20210187340196|20210187340200|20210187340218|20210187340226|20210187340234|20210187340242|20210187340250|20210187340269|20210187340277|20210187340285|20210187340293|20210187340307|20210187340315|20210187340323|20210187340331|20210187340340|20210187340358|20210187340366|20210187340374|20210187340382|20210187340390|20210187340404|20210187340412|20210187340420|20210187340439|20210187340447|20210187340455|20210187340463|20210187340471|20210187340480|20210187340498|20210187340501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUSTAVO LOPES ***********;GUSTAVO LOPES;AGENCIA DE PUBLICIDADE 3G EIRELI;19.177.909/0001-48;CENTRO INF DE INVEST HEMAT DR DOMINGOS A BOLDRINI;50.046.887/0001-27;G. LOPES PRODUCAO AUDIOVISUAL;44542;27.325.217/0001-28;SP;CAMPINAS
VIDA CAP CM30;20210187240003;14/06/2021;18/06/2021;14/06/2022;EXPIRADO;;TÍTULO DE CAPITALIZAÇÃO;COMUM;50;20210187240019|20210187240027|20210187240035|20210187240043|20210187240051|20210187240060|20210187240078|20210187240086|20210187240094|20210187240108|20210187240116|20210187240124|20210187240132|20210187240140|20210187240159|20210187240167|20210187240175|20210187240183|20210187240191|20210187240205|20210187240213|20210187240221|20210187240230|20210187240248|20210187240256|20210187240264|20210187240272|20210187240280|20210187240299|20210187240302|20210187240310|20210187240329|20210187240337|20210187240345|20210187240353|20210187240361|20210187240370|20210187240388|20210187240396|20210187240400|20210187240418|20210187240426|20210187240434|20210187240442|20210187240450|20210187240469|20210187240477|20210187240485|20210187240493|20210187240507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GUSTAVO LOPES ***********;GUSTAVO LOPES;AGENCIA DE PUBLICIDADE 3G EIRELI;19.177.909/0001-48;CENTRO INF DE INVEST HEMAT DR DOMINGOS A BOLDRINI;50.046.887/0001-27;G. LOPES PRODUCAO AUDIOVISUAL;44542;27.325.217/0001-28;SP;CAMPINAS
VIDA CAP VH07;20210187380000;14/06/2021;18/06/2021;14/06/2022;EXPIRADO;;TÍTULO DE CAPITALIZAÇÃO;COMUM;50;20210187380015|20210187380023|20210187380031|20210187380040|20210187380058|20210187380066|20210187380074|20210187380082|20210187380090|20210187380104|20210187380112|20210187380120|20210187380139|20210187380147|20210187380155|20210187380163|20210187380171|20210187380180|20210187380198|20210187380201|20210187380210|20210187380228|20210187380236|20210187380244|20210187380252|20210187380260|20210187380279|20210187380287|20210187380295|20210187380309|20210187380317|20210187380325|20210187380333|20210187380341|20210187380350|20210187380368|20210187380376|20210187380384|20210187380392|20210187380406|20210187380414|20210187380422|20210187380430|20210187380449|20210187380457|20210187380465|20210187380473|20210187380481|20210187380490|20210187380503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;GUSTAVO LOPES ***********;GUSTAVO LOPES;AGENCIA DE PUBLICIDADE 3G EIRELI;19.177.909/0001-48;CENTRO INF DE INVEST HEMAT DR DOMINGOS A BOLDRINI;50.046.887/0001-27;G. LOPES PRODUCAO AUDIOVISUAL;44542;27.325.217/0001-28;SP;CAMPINAS
VIDA CONECTADA ALOK;20210193360007;18/06/2021;29/06/2021;18/06/2022;EXPIRADO;;INTERNET (PF VIVO FIXA);COMUM;5;20210193360012|20210193360020|20210193360039|20210193360047|20210193360055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;JOAO CAETANO SALGUEIRO FEYER;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;TELEFONICA BRASIL S.A.;02.558.157/0001-62;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
VIDA CONECTADA IVETE;20210193330000;18/06/2021;29/06/2021;18/06/2022;EXPIRADO;;INTERNET (PF VIVO FIXA);COMUM;5;20210193330016|20210193330024|20210193330032|20210193330040|20210193330059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;JOAO CAETANO SALGUEIRO FEYER;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;TELEFONICA BRASIL S.A.;02.558.157/0001-62;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
VIDA REVISTA;20210189300003;15/06/2021;24/06/2021;15/06/2022;EXPIRADO;;TELEVENDA / INFOMERCIAL;TELEVENDA / INFOMERCIAL;51;20210189300019|20210189300027|20210189300035|20210189300043|20210189300051|20210189300060|20210189300078|20210189300086|20210189300094|20210189300108|20210189300116|20210189300124|20210189300132|20210189300140|20210189300159|20210189300167|20210189300175|20210189300183|20210189300191|20210189300205|20210189300213|20210189300221|20210189300230|20210189300248|20210189300256|20210189300264|20210189300272|20210189300280|20210189300299|20210189300302|20210189300310|20210189300329|20210189300337|20210189300345|20210189300353|20210189300361|20210189300370|20210189300388|20210189300396|20210189300400|20210189300418|20210189300426|20210189300434|20210189300442|20210189300450|20210189300469|20210189300477|20210189300485|20210189300493|20210189300507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);3600;AMERICANAS S.A.;TEREZA CRISTINA DE ARAUJO AMORIM;;NÃO INFORMADO;AMERICANAS S.A.;00.776.574/0001-56;AMERICANAS S.A.;2497;00.776.574/0001-56;RJ;RIO DE JANEIRO
VIDA SIMPLES;20210158220008;20/05/2021;02/06/2021;20/05/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210158220013|20210158220021|20210158220030|20210158220048|20210158220056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MK FILMES LTDA;EUGENIO SEPPI VEGA;FLD S.A.;24.172.716/0001-34;SAO SALVADOR ALIMENTOS S/A;03.387.396/0001-60;MK FILMES LTDA;42165;26.652.922/0001-77;GO;GOIANIA
VILA SUL DELIVERY;20210193850004;18/06/2021;18/06/2021;18/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;10;20210193850010|20210193850028|20210193850036|20210193850044|20210193850052|20210193850060|20210193850079|20210193850087|20210193850095|20210193850109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RGB FILMES LTDA - ME;ALEXANDRE ANTONIO DE OLIVEIRA;ALEXANDRE ANTONIO DE OLIVEIRA CPF *********** - ME;11.124.512/0001-86;VILA SUL COMERCIO DE ALIMENTOS LTDA;30.933.893/0002-70;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
VILLA OLI´MPIA LESTE - CAMPINA GRANDE - OBRAS;20210183210002;10/06/2021;10/06/2021;10/06/2022;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANKLIN DE SOUSA OLIVEIRA;LAERCIO BARROS DA SILVA FILHO;ROX PUBLICIDADE LTDA - ME;07.314.169/0001-65;CARTAXO E MELO CONSULTORIA E IMOBILIARIA LTDA - ME;21.914.522/0001-79;FRANKLIN DE SOUSA OLIVEIRA;3932;01.501.371/0001-10;PB;CAMPINA GRANDE
VIN DRIVE COLOR 2;20210193150002;18/06/2021;18/06/2021;18/06/2022;EXPIRADO;;TINTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;CASA DAS TINTAS P. W. LTDA - EPP;06.181.866/0001-22;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
VINHETA APP MAIS;20210208190000;30/06/2021;30/06/2021;30/06/2022;EXPIRADO;BRASIL;MERCEARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
VINHETA BRILUX GNT;20210161860004;24/05/2021;02/06/2021;24/05/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210161860010|20210161860028|20210161860036|20210161860044|20210161860052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;RODOLPHO BARCELLOS XAVIER FILHO;BCO PROPAGANDA LTDA - EPP;05.249.239/0001-13;INDUSTRIAS REUNIDAS RAYMUNDO DA FONTE SA;11.507.415/0001-72;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
VINHETA CINCO;20210189700001;15/06/2021;26/06/2021;15/06/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210189700017|20210189700025|20210189700033|20210189700041|20210189700050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;I DE VASCONCELOS BATISTA;ROBERTO CARNEIRO RIBEIRO;TEMPLE COMUNICAÇÃO EMPRESARIAL LTDA;02.460.318/0001-80;NORSK HYDRO BRASIL LTDA;29.739.851/0010-23;I DE VASCONCELOS BATISTA;28847;21.442.414/0001-40;PA;BELEM
VINHETA ESTIMULO AO USO;20210184290000;11/06/2021;22/06/2021;11/06/2022;EXPIRADO;;MERCADOLOGICO;COMUM;5;20210184290015|20210184290023|20210184290031|20210184290040|20210184290058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;REDUTO DIGITAL SERVIÇOS DE COMUNICAÇÃO MULTIMIDIA LTDA;RAFAEL MENEZES;PROPEG COMUNICACAO S/A;05.428.409/0003-99;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;REDUTO DIGITAL SERVIÇOS DE COMUNICAÇÃO MULTIMIDIA LTDA;47988;36.938.159/0001-07;DF;BRASILIA
VINHETA GSINIMA;20210174130000;02/06/2021;02/06/2021;02/06/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210174130015|20210174130023|20210174130031|20210174130040|20210174130058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;A ILHA PRODUÇÃO LTDA;ADRIANO SANTOS DE OLIVEIRA;RAFI PUBLICIDADE PROPAGANDA E MARKETING LTDA. - ME;69.149.201/0001-51;AMBIENT SERVICOS AMBIENTAIS DE RIBEIRAO PRETO S/A;00.910.456/0001-99;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
VINHETA ICE BOM;20210196940004;22/06/2021;22/06/2021;22/06/2022;EXPIRADO;;SORVETE;COMUM;2;20210196940010|20210196940028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;RGB FILMES LTDA - ME;MARCELO CRISPIM DE CARVALHO;MIXCOM MARKETING E COMUNICACAO LTDA;29.708.177/0001-29;MAXIBOM ALIMENTOS LTDA;04.590.925/0001-90;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
VINHETA INOVAÇÃO;20210181240001;08/06/2021;08/06/2021;08/06/2022;EXPIRADO;;INSTITUCIONAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);80;ROZENO E CABRAL LTDA;DANILLO WANDERSON BORGES ROZENO;;NÃO INFORMADO;SYNGENTA PROTECAO DE CULTIVOS LTDA;60.744.463/0035-39;ROZENO E CABRAL LTDA;42324;30.728.447/0001-42;GO;JATAI
VINHETA INOVAÇÃO;20210191580000;17/06/2021;18/06/2021;17/06/2022;EXPIRADO;;INSTITUCIONAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;80;ROZENO E CABRAL LTDA;DANILLO WANDERSON BORGES ROZENO;;NÃO INFORMADO;SYNGENTA PROTECAO DE CULTIVOS LTDA;60.744.463/0035-39;ROZENO E CABRAL LTDA;42324;30.728.447/0001-42;GO;JATAI
VINHETA MAX DOMINI 21;20210176860005;04/06/2021;04/06/2021;04/06/2022;EXPIRADO;;SERVIÇO PÓSTUMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;HOVER ANIMATION LTDA;LUAN MELO DE CARVALHO;MARAJO MARKETING E PUBLICIDADE S/S LTDA - EPP;03.429.413/0001-84;MAX DOMINI SERVICOS POSTUMOS LTDA;04.831.574/0001-62;HOVER ANIMATION LTDA;44836;34.954.058/0001-96;PA;BELEM
VINHETA PRINCESAS DISNEY;20210176580002;04/06/2021;12/06/2021;04/06/2022;EXPIRADO;;PRODUTOS PRINCESAS DISNEY;COMUM;4;20210176580018|20210176580026|20210176580034|20210176580042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);7;VISUAL FACTORY CREATIVE STUDIO EIRELI;MARCOS AZULAY MELLO AMARAL;;NÃO INFORMADO;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;VISUAL FACTORY CREATIVE STUDIO EIRELI;24815;14.516.190/0001-09;SP;SAO PAULO
VINHETA SADIA;20210182850008;10/06/2021;11/06/2021;10/06/2022;EXPIRADO;;CURIOSIDADES SOBRE O BASQUETE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);5;GC PRODUÇAO ARTISTICA E DIGITAL LTDA;JOAO DINO DE PAIVA NETO;;NÃO INFORMADO;BRF S/A;01.838.723/0304-68;GC PRODUÇAO ARTISTICA E DIGITAL LTDA;44781;35.610.888/0001-69;SP;ITUPEVA
VINHETA SETE;20210189720002;15/06/2021;26/06/2021;15/06/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210189720018|20210189720026|20210189720034|20210189720042|20210189720050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;I DE VASCONCELOS BATISTA;ROBERTO CARNEIRO RIBEIRO;TEMPLE COMUNICAÇÃO EMPRESARIAL LTDA;02.460.318/0001-80;NORSK HYDRO BRASIL LTDA;29.739.851/0010-23;I DE VASCONCELOS BATISTA;28847;21.442.414/0001-40;PA;BELEM
VIOVAN;20210157620002;20/05/2021;01/06/2021;20/05/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210157620018|20210157620026|20210157620034|20210157620042|20210157620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANDREA ANILDA HOFFMANN DA ROCHA & CIA LTDA;RAFAEL DA ROCHA;LABCOM COMUNICACAO TOTAL LTDA - EPP;05.750.941/0001-66;DOW AGROSCIENCES INDUSTRIAL LTDA;47.180.625/0001-46;ANDREA ANILDA HOFFMANN DA ROCHA & CIA LTDA;45460;07.029.211/0001-04;RS;PORTO ALEGRE
VISTA DAS PALMEIRAS;20210180920009;08/06/2021;18/06/2021;08/06/2022;EXPIRADO;;IMOBILIARIO;COMUM;50;20210180920014|20210180920022|20210180920030|20210180920049|20210180920057|20210180920065|20210180920073|20210180920081|20210180920090|20210180920103|20210180920111|20210180920120|20210180920138|20210180920146|20210180920154|20210180920162|20210180920170|20210180920189|20210180920197|20210180920200|20210180920219|20210180920227|20210180920235|20210180920243|20210180920251|20210180920260|20210180920278|20210180920286|20210180920294|20210180920308|20210180920316|20210180920324|20210180920332|20210180920340|20210180920359|20210180920367|20210180920375|20210180920383|20210180920391|20210180920405|20210180920413|20210180920421|20210180920430|20210180920448|20210180920456|20210180920464|20210180920472|20210180920480|20210180920499|20210180920502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;NEXXO PROPAGANDA LTDA;39.575.530/0001-01;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0610-05;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
VISÃO LASER 2021;20210176530005;04/06/2021;12/06/2021;04/06/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210176530010|20210176530029|20210176530037|20210176530045|20210176530053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;OFICINA DE IDEIAS PUBLICIDADE LTDA - EPP;00.978.294/0001-20;HOSPITAL VISÃO LASER ¿ OFTALMOLOGIA LTDA;46.207.296/0001-17;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
VITAL IMPLANTES;20210193770000;18/06/2021;18/06/2021;18/06/2022;EXPIRADO;;Atividade odontológica;COMUM;50;20210193770016|20210193770024|20210193770032|20210193770040|20210193770059|20210193770067|20210193770075|20210193770083|20210193770091|20210193770105|20210193770113|20210193770121|20210193770130|20210193770148|20210193770156|20210193770164|20210193770172|20210193770180|20210193770199|20210193770202|20210193770210|20210193770229|20210193770237|20210193770245|20210193770253|20210193770261|20210193770270|20210193770288|20210193770296|20210193770300|20210193770318|20210193770326|20210193770334|20210193770342|20210193770350|20210193770369|20210193770377|20210193770385|20210193770393|20210193770407|20210193770415|20210193770423|20210193770431|20210193770440|20210193770458|20210193770466|20210193770474|20210193770482|20210193770490|20210193770504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PAULO HENRIQUE VASCONCELOS VIDEOS;PAULO HENRIQUE VASCONCELOS;;NÃO INFORMADO;VITALIDADE ODONTOLOGICA EIRELI - EPP;10.255.802/0001-04;PAULO HENRIQUE VASCONCELOS VIDEOS;32400;21.872.647/0001-83;GO;LUZIANIA
VITAMEL;20210201200000;25/06/2021;25/06/2021;25/06/2022;EXPIRADO;;VITAMEL;COMUM;5;20210201200015|20210201200023|20210201200031|20210201200040|20210201200058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;;NÃO INFORMADO;JOSEVAL GONÇALVES SANTOS ***********;30.265.013/0001-53;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
VITAMILHO SJ 2021;20210171480000;01/06/2021;12/06/2021;01/06/2022;EXPIRADO;;ALIMENTOS;COMUM;5;20210171480015|20210171480023|20210171480031|20210171480040|20210171480058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIRTUAL COMUNICAÇÃO LTDA;CARLOS HENRIQUE TAVARES CAMPOS;ITALO BIANCHI COMUNICAÇÃO LTDA;09.764.135/0001-06;ASA INDUSTRIA E COMERCIO LTDA;01.551.272/0009-08;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
VIVA JULHO 21;20210208170009;30/06/2021;30/06/2021;30/06/2022;EXPIRADO;;Novo Hospital Unimed;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;;NÃO INFORMADO;UNIMED SUL CAPIXABA - COOPERATIVA DE TRABALHO MEDICO;32.440.968/0001-25;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
