TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VIAJE MAIS;20140755290007;23/07/2014;01/08/2014;23/07/2015;EXPIRADO;;VAREJO;COMUM;50;20140755290011|20140755290020|20140755290038|20140755290046|20140755290054|20140755290062|20140755290070|20140755290089|20140755290097|20140755290100|20140755290119|20140755290127|20140755290135|20140755290143|20140755290151|20140755290160|20140755290178|20140755290186|20140755290194|20140755290208|20140755290216|20140755290224|20140755290232|20140755290240|20140755290259|20140755290267|20140755290275|20140755290283|20140755290291|20140755290305|20140755290313|20140755290321|20140755290330|20140755290348|20140755290356|20140755290364|20140755290372|20140755290380|20140755290399|20140755290402|20140755290410|20140755290429|20140755290437|20140755290445|20140755290453|20140755290461|20140755290470|20140755290488|20140755290496|20140755290500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;RICARDO DELLA ROSA;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;TAM TRANSPORTES AEREOS REGIONAIS SA;47.893.664/0001-90;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
VIDA REAL;20140781200001;13/08/2014;22/08/2014;13/08/2015;EXPIRADO;;SMIRNOFF;COMUM;5;20140781200016|20140781200024|20140781200032|20140781200040|20140781200059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BRVR FILMES LTDA;DANIEL DE PAULA ANNUNZIATA;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;DIAGEO BRASIL LTDA.;62.166.848/0001-42;BRVR FILMES LTDA;5960;07.949.950/0001-06;SP;SAO PAULO
VIDAS;20140751650009;21/07/2014;01/08/2014;21/07/2015;EXPIRADO;;VT;COMUM;5;20140751650013|20140751650021|20140751650030|20140751650048|20140751650056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A G C SANTOS PRODUCOES;EMERSON SOUSA DA CONCEICAO;PHOCUS PROPAGANDA E MARKETING LTDA;03.698.527/0001-20;INSTITUTO DO COMPORTAMENTO INCONS LTDA - EPP;07.498.009/0001-13;A G C SANTOS PRODUCOES;12718;08.935.740/0001-21;MA;SAO LUIS
VIDEO AULAS DE MATEMATICA - DICIPLINA FÍSICA 1;20140804420002;29/08/2014;29/08/2014;29/08/2015;EXPIRADO;BRASIL;VIDEO AULAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;2119;;;;NÃO INFORMADO;UNIVERSIDADE FEDERAL DE RORAIMA;34.792.077/0001-63;R. ANDRADE FRANÇA-ME;25466;09.595.086/0001-17;RR;BOA VISTA
VIDEO AULAS DE MATEMATICA - DICIPLINA PORTUGUÊS INSTRUMENTAL 1;20140804290001;29/08/2014;29/08/2014;29/08/2015;EXPIRADO;BRASIL;VIDEO AULAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;3212;;;;NÃO INFORMADO;UNIVERSIDADE FEDERAL DE RORAIMA;34.792.077/0001-63;R. ANDRADE FRANÇA-ME;25466;09.595.086/0001-17;RR;BOA VISTA
VIDEOAULAS DE MATEMÁTICA DA UFRR;20140804250000;29/08/2014;29/08/2014;29/08/2015;EXPIRADO;BRASIL;VIDEOAULA MATEMATICA;COMUM;5;20140804250014|20140804250022|20140804250030|20140804250049|20140804250057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;3503;;ROMULO XAVIER DE ALMEIDA LIMA;;NÃO INFORMADO;UNIVERSIDADE FEDERAL DE RORAIMA;34.792.077/0001-63;R. ANDRADE FRANÇA-ME;25466;09.595.086/0001-17;RR;BOA VISTA
VIDEOGAME;20140790760006;20/08/2014;26/08/2014;20/08/2015;EXPIRADO;;DESODORANTE;COMUM;5;20140790760010|20140790760029|20140790760037|20140790760045|20140790760053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;GUSTAVO LEME MARCOS GARCIA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
VIDRAÇARIA CENTRAL 14;20140768780008;04/08/2014;04/08/2014;04/08/2015;EXPIRADO;;VIDRAÇARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;CENTRALBRAS DISTRIBUIDORA DE VIDROS E ALUMINIOS LTDA - ME;64.743.719/0001-03;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
VIGOR KIDS;20140770630000;04/08/2014;27/08/2014;04/08/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140770630014|20140770630022|20140770630030|20140770630049|20140770630057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOÃO DANIEL FILMES LTDA;LUIZA MARIA DE SOUZA CAMPOS;FISCHER, AMERICA COMUNICACAO TOTAL LTDA;61.678.173/0003-10;VIGOR ALIMENTOS S.A;13.324.184/0001-97;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
VIII FÓRUM INTERNACIONAL DE MARKETING ESPORTIVO DE RESULTADOS;20140763350005;30/07/2014;12/08/2014;30/07/2015;EXPIRADO;;FÓRUM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;ASSOCIACAO BRASILEIRA DE ANUNCIANTES;62.877.246/0003-65;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
VILA RICA PROMO AGOSTO;20140767160006;01/08/2014;01/08/2014;01/08/2015;EXPIRADO;;Drogaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;;NÃO INFORMADO;DROGARIA QUINTILIANO LTDA - EPP;03.802.879/0001-83;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
VILAREJO ANIVERSÁRIO DE BEM COM A VIDA;20140775830007;08/08/2014;08/08/2014;08/08/2015;EXPIRADO;;PRODUTO;COMUM;2;20140775830011;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INPACTO PRODUTORA LTDA ME;ALEXANDRE PECANHA D AVILA;PUBLIKA 7 PUBLICIDADE E COMUNICACAO LTDA - EPP;01.352.580/0001-49;PREFEITURA MUNICIPAL DE RIO DAS OSTRAS;39.223.581/0001-66;INPACTO PRODUTORA LTDA ME;16869;11.208.530/0001-46;RJ;RIO DAS OSTRAS
VILLA MIX;20140781930000;13/08/2014;23/08/2014;13/08/2015;EXPIRADO;;SHOW;COMUM;5;20140781930014|20140781930022|20140781930030|20140781930049|20140781930057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;FR PRODUÇÃO E VIDEOCOMUNICAÇÃO EIRELI.;CARLA ROSSINI DIAS LUZ;T4F ENTRETENIMENTO S.A;02.860.694/0001-62;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;FR PRODUÇÃO E VIDEOCOMUNICAÇÃO EIRELI.;129;29.529.633/0001-73;SP;COTIA
VILLA MIX FESTIVAL 2014;20140780630002;12/08/2014;21/08/2014;12/08/2015;EXPIRADO;;SHOW;COMUM;5;20140780630017|20140780630025|20140780630033|20140780630041|20140780630050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AT + G PRODUCOES LTDA;ANSELMO TRONCOSO GUIMARAES;DIALOGO PROPAGANDA LTDA - EPP;49.170.574/0001-05;P9 PROMOCOES E PRODUCOES ARTISTICAS LTDA - ME;15.472.308/0001-07;AT + G PRODUCOES LTDA;17756;10.819.342/0001-91;GO;GOIANIA
VILLA SUIÇA;20140763500007;30/07/2014;05/08/2014;30/07/2015;EXPIRADO;;Segmento Imobiliário / Divulgação de Empreendimento residencial Villa Suíça Brasília;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;GUILHERME LIMA RODRIGUES AFFONSO CAMPOS;BCP PROPAGANDA LTDA - EPP;74.649.153/0001-09;SWISS PARK BRASILIA INCORPORADORA LTDA.;13.217.929/0001-19;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
VILLA TOSCANA;20140777070000;08/08/2014;08/08/2014;08/08/2015;EXPIRADO;;EMPREENDIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;NACAO PROPAGANDA & MARKETING LTDA - EPP;08.619.578/0001-32;JUSTCON INCORPORADORA LTDA;09.813.582/0001-08;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
VILLA TOSCANA 1;20140790640000;20/08/2014;20/08/2014;20/08/2015;EXPIRADO;;EMPREENDIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;NACAO PROPAGANDA & MARKETING LTDA - EPP;08.619.578/0001-32;JUSTCON INCORPORADORA LTDA;09.813.582/0001-08;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
VILLAGGIO GRANDO I;20140783210004;14/08/2014;14/08/2014;14/08/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JD SERVICO DE COMUNICACAO LTDA (BAIXADO);DANIEL LUIZ DA SILVEIRA;;NÃO INFORMADO;GBM AGROFLORESTAL LTDA;04.371.725/0001-47;JD SERVICO DE COMUNICACAO LTDA (BAIXADO);24614;18.193.899/0001-71;SC;JOACABA
VIN PATMOS 01;20140791280008;21/08/2014;21/08/2014;21/08/2015;EXPIRADO;;EMPREENDIMENTOS IMOBILIARIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;ANIMA COMUNICACAO LTDA - EPP;02.556.913/0001-14;CONSTRUTORA E IMOBILIARIA EXPANSAO LTDA;01.641.052/0001-00;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
VINH ESTRELAS M TINTAS AGO;20140767180007;01/08/2014;01/08/2014;01/08/2015;EXPIRADO;;Tintas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;;NÃO INFORMADO;MUNDO DAS TINTAS LIMITADA;27.366.301/0001-90;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
VINHETA;20140764990008;31/07/2014;12/08/2014;31/07/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140764990012|20140764990020|20140764990039|20140764990047|20140764990055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;JULIANO RYBARCZYK;TUMELERO MATERIAIS DE CONSTRUCAO S/A;10.280.765/0001-86;TUMELERO MATERIAIS DE CONSTRUCAO S/A;10.280.765/0001-86;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
VINHETA 2014;20140787810006;18/08/2014;18/08/2014;18/08/2015;EXPIRADO;;ENSINO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;MIDIA CENTRAL PRODUÇÕES DE IMAGENS E TEXTOS LTDA;EDSON ROBERTO SIMOES;;NÃO INFORMADO;INSTITUICAO TOLEDO DE ENSINO;45.024.551/0001-23;MIDIA CENTRAL PRODUÇÕES DE IMAGENS E TEXTOS LTDA;23313;10.549.402/0001-01;SP;BAURU
VINHETA AGOSTO 14;20140798390003;27/08/2014;27/08/2014;27/08/2015;EXPIRADO;;ENSINO SUPERIOR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;SECAB SOCIEDADE EDUCACIONAL DE CAPIVARI DE BAIXO LTDA - EPP;03.681.405/0001-20;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
VINHETA CORAL;20140785990007;15/08/2014;15/08/2014;15/08/2015;EXPIRADO;;TINTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;;NÃO INFORMADO;SUVINENSE DE CAMPOS TINTAS LTDA.;06.049.974/0001-46;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
VINHETA ESQUENTA;20140773770007;06/08/2014;16/08/2014;06/08/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140773770011|20140773770020|20140773770038|20140773770046|20140773770054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;120;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;CHRISTIAN LUIS DA SILVA;P&M PUBLICIDADE E MARKETING LTDA;04.775.438/0001-00;QUIMICA AMPARO LTDA;43.461.789/0001-90;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
VINHETA FIBRIA PATROCINIO;20140773900008;07/08/2014;07/08/2014;07/08/2015;EXPIRADO;;VINHETA FIBRIA PATROCINIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;;NÃO INFORMADO;FIBRIA CELULOSE S/A;60.643.228/0471-95;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
VINHETA MARCH;20140772170006;05/08/2014;16/08/2014;05/08/2015;EXPIRADO;;NEW MARCH;COMUM;5;20140772170010|20140772170029|20140772170037|20140772170045|20140772170053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;7 FILMES PRODUCOES LTDA;HELIO FONTANA ROSA JUNIOR;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;NISSAN DO BRASIL AUTOMOVEIS LTDA;04.104.117/0001-76;7 FILMES PRODUCOES LTDA;19508;09.163.728/0001-09;SP;SAO PAULO
VINHETA PAIS;20140768330002;01/08/2014;01/08/2014;01/08/2015;EXPIRADO;;RESTAURANTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;CARTELATV EIRELI;GUILHERME GOMES PINTO;;NÃO INFORMADO;JUNCA CORREA RESTAURANTE LTDA - ME;11.447.964/0001-07;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
VINHETA PATROCÍNIO;20140774840009;07/08/2014;07/08/2014;07/08/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140774840013|20140774840021|20140774840030|20140774840048|20140774840056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TPS MULTIMÍDIA LTDA;FERNANDO PEREIRA OLIVEIRA;TORÓ COMUNICAÇÃO LTDA ME;19.091.159/0001-97;LOJAS UNILAR LTDA;07.804.877/0001-84;TPS MULTIMÍDIA LTDA;164;00.285.073/0001-77;SC;FLORIANOPOLIS
VINHETA PEDÁGIO;20140801630006;28/08/2014;28/08/2014;28/08/2015;EXPIRADO;;Pedágio do Brinquedo;COMUM;5;20140801630010|20140801630029|20140801630037|20140801630045|20140801630053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;NICHOLAS PAIM DA SILVA;ONEWG MULTICOMUNICACAO LTDA.;85.229.755/0001-15;ONEWG MULTICOMUNICACAO LTDA.;85.229.755/0001-15;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;6106;07.966.954/0001-00;RS;PORTO ALEGRE
VINHETA PONTUAL;20140781530001;13/08/2014;13/08/2014;13/08/2015;EXPIRADO;;LOTEAMENTO;COMUM;1;20140781530016;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;QUARENTA E UM COMUNICAÇÃO MARK LTDA ME;09.323.616/0001-78;PONTUAL INCORPORADORA E EMPREENDIMENTOS LTDA ME;00.948.470/0001-81;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
VINHETA RAFA;20140770620004;04/08/2014;04/08/2014;04/08/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;DAVID ZETUN MATOS ME (BAIXADO);DAVID ZETUN MATOS;CRIATIVA PROPAGANDA LTDA;27.742.816/0001-47;COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO;32.428.294/0001-43;DAVID ZETUN MATOS ME (BAIXADO);23513;13.000.329/0001-02;ES;VITORIA
VINHETA VOCÊ ESTÁ ASSISTINDO CANTU IMPORTADORA;20140788160005;19/08/2014;31/08/2014;19/08/2015;EXPIRADO;;BEBIDA;COMUM;1;20140788160010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);JOSAFA LUIZ DAMASCENO RIBEIRO;;NÃO INFORMADO;RJU-COMERCIO E BENEFICIAMENTO DE FRUTAS E VERDURAS LTDA;78.575.149/0013-20;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
VINHETAS;20140799510002;27/08/2014;27/08/2014;27/08/2015;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;PUBLIKA 7 PUBLICIDADE E COMUNICACAO LTDA - EPP;01.352.580/0001-49;PREFEITURA MUNICIPAL DE CASEMIRO DE ABREU;29.115.458/0001-78;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
VINHETAS;20140799560000;27/08/2014;27/08/2014;27/08/2015;EXPIRADO;;PRODUTO;COMUM;3;20140799560014|20140799560022|20140799560030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;PUBLIKA 7 PUBLICIDADE E COMUNICACAO LTDA - EPP;01.352.580/0001-49;PREFEITURA MUNICIPAL DE CASEMIRO DE ABREU;29.115.458/0001-78;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
VIOLA SHOW;20140794110006;22/08/2014;22/08/2014;22/08/2015;EXPIRADO;;SHOW;COMUM;5;20140794110010|20140794110029|20140794110037|20140794110045|20140794110053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EMPRESA PIONEIRA DE TELEVISAO S/A;CARLOS ELELIO MARTINS;TRILHAS MARKETING E EVENTOS LTDA;14.884.952/0001-20;VIOLA SHOW PRODUCOES, EVENTOS E PROMOCOES LTDA - EPP;06.140.359/0001-40;EMPRESA PIONEIRA DE TELEVISAO S/A;625;59.152.629/0001-08;SP;SAO CARLOS
VIOLETTA;20140799760009;27/08/2014;28/08/2014;27/08/2015;EXPIRADO;;Evento em Shopping;COMUM;10;20140799760064|20140799760072|20140799760080|20140799760099|20140799760102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;ASSOCIAÇÃO DOS LOGISTAS DO SHOPPING METRO ITAQUERA;11.508.135/0001-89;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
VIP MED IMAGEM;20140768720005;04/08/2014;04/08/2014;04/08/2015;EXPIRADO;;EXAMES POR IMAGEM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;MED IMAGEM LTDA - EPP;02.447.909/0001-18;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
VIRADA CULTURAL;20140788710005;19/08/2014;19/08/2014;19/08/2015;EXPIRADO;;Aniversário da prefeitura de Vitória;COMUM;5;20140788710010|20140788710028|20140788710036|20140788710044|20140788710052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OLHOS COLORIDOS LTDA ME;BENTO FROTA DE ABREU;DANZA ESTRATEGIA & COMUNICACAO LTDA - EPP;05.682.285/0001-01;PREFEITURA MUNICIPAL DE VITORIA;27.142.058/0001-26;OLHOS COLORIDOS LTDA ME;21955;14.985.732/0001-92;ES;VITORIA
VIRADA CULTURAL;20140788710005;19/08/2014;19/08/2014;19/08/2015;EXPIRADO;;Aniversário da prefeitura de Vitória;COMUM;5;20140788710010|20140788710028|20140788710036|20140788710044|20140788710052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OLHOS COLORIDOS LTDA ME;RODOLFO FAFA SILY;DANZA ESTRATEGIA & COMUNICACAO LTDA - EPP;05.682.285/0001-01;PREFEITURA MUNICIPAL DE VITORIA;27.142.058/0001-26;OLHOS COLORIDOS LTDA ME;21955;14.985.732/0001-92;ES;VITORIA
VIRADA PRIMAVERA 2014;20140775000004;07/08/2014;12/08/2014;07/08/2015;EXPIRADO;;VAREJO;COMUM;5;20140775000019|20140775000027|20140775000035|20140775000043|20140775000051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STOLI FILMS LTDA;CARLOS AUGUSTO MEDINA SPERRY CEZAR;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;C&A MODAS LTDA.;45.242.914/0001-05;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
