TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Sua ideia vai brilhar;20160169870000;11/05/2016;11/05/2016;11/05/2017;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BARLAVENTO ESTÚDIO CRIATIVO LTDA;ANDREI FRANZ MALLMANN;AGENCIA 750 COMUNICACAO E DESIGN LTDA;16.501.497/0001-61;ELETRO OESTE COMERCIO DE MATERIAIS ELETRICOS LTDA - EPP;07.324.090/0001-15;BARLAVENTO ESTÚDIO CRIATIVO LTDA;30365;22.010.343/0001-70;SC;CHAPECO
Super Cristo Rei;20160171090008;11/05/2016;11/05/2016;11/05/2017;EXPIRADO;;ofertas;COMUM;50;20160171090012|20160171090020|20160171090039|20160171090047|20160171090055|20160171090063|20160171090071|20160171090080|20160171090098|20160171090101|20160171090110|20160171090128|20160171090136|20160171090144|20160171090152|20160171090160|20160171090179|20160171090187|20160171090195|20160171090209|20160171090217|20160171090225|20160171090233|20160171090241|20160171090250|20160171090268|20160171090276|20160171090284|20160171090292|20160171090306|20160171090314|20160171090322|20160171090330|20160171090349|20160171090357|20160171090365|20160171090373|20160171090381|20160171090390|20160171090403|20160171090411|20160171090420|20160171090438|20160171090446|20160171090454|20160171090462|20160171090470|20160171090489|20160171090497|20160171090500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIMENTA PRETA VIDEO PRODUÇÕES LTDA ME;RICARDO FRANCISCO DOS SANTOS E DIAS;L PRADO PUBLICIDADE LTDA - ME;07.727.475/0001-23;CRISTO REI ALIMENTOS LTDA;03.943.314/0001-16;PIMENTA PRETA VIDEO PRODUÇÕES LTDA ME;6364;08.083.173/0001-22;SC;CHAPECO
Super Feirão da Economia;20160190650005;25/05/2016;25/05/2016;25/05/2017;EXPIRADO;;materiais para construção;COMUM;5;20160190650010|20160190650028|20160190650036|20160190650044|20160190650052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEGIAO FILMES LTDA;JONAS RICARDO LOPES GONCALEZ;INPACTO - PROPAGANDA E PUBLICIDADE S/S LTDA - ME;05.656.362/0001-59;PASCANO MATERIAIS P CONSTRUCAO LTDA;57.043.838/0001-80;LEGIAO FILMES LTDA;25588;18.840.814/0001-08;SP;MATAO
Super Linda;20160164930004;06/05/2016;17/05/2016;06/05/2017;EXPIRADO;;Varejo;COMUM;50;20160164930019|20160164930027|20160164930035|20160164930043|20160164930051|20160164930060|20160164930078|20160164930086|20160164930094|20160164930108|20160164930116|20160164930124|20160164930132|20160164930140|20160164930159|20160164930167|20160164930175|20160164930183|20160164930191|20160164930205|20160164930213|20160164930221|20160164930230|20160164930248|20160164930256|20160164930264|20160164930272|20160164930280|20160164930299|20160164930302|20160164930310|20160164930329|20160164930337|20160164930345|20160164930353|20160164930361|20160164930370|20160164930388|20160164930396|20160164930400|20160164930418|20160164930426|20160164930434|20160164930442|20160164930450|20160164930469|20160164930477|20160164930485|20160164930493|20160164930507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TICK PRODUÇÕES E MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;TICK PRODUÇÕES E MULTIMIDIA LTDA;18582;09.611.475/0001-99;RJ;RIO DE JANEIRO
Super Linda SF;20160163170006;05/05/2016;17/05/2016;05/05/2017;EXPIRADO;;Varejo;COMUM;50;20160163170010|20160163170029|20160163170037|20160163170045|20160163170053|20160163170061|20160163170070|20160163170088|20160163170096|20160163170100|20160163170118|20160163170126|20160163170134|20160163170142|20160163170150|20160163170169|20160163170177|20160163170185|20160163170193|20160163170207|20160163170215|20160163170223|20160163170231|20160163170240|20160163170258|20160163170266|20160163170274|20160163170282|20160163170290|20160163170304|20160163170312|20160163170320|20160163170339|20160163170347|20160163170355|20160163170363|20160163170371|20160163170380|20160163170398|20160163170401|20160163170410|20160163170428|20160163170436|20160163170444|20160163170452|20160163170460|20160163170479|20160163170487|20160163170495|20160163170509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TICK PRODUÇÕES E MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;TICK PRODUÇÕES E MULTIMIDIA LTDA;18582;09.611.475/0001-99;RJ;RIO DE JANEIRO
Super Queima;20160159920004;03/05/2016;16/05/2016;03/05/2017;EXPIRADO;;Varejo;COMUM;50;20160159920019|20160159920027|20160159920035|20160159920043|20160159920051|20160159920060|20160159920078|20160159920086|20160159920094|20160159920108|20160159920116|20160159920124|20160159920132|20160159920140|20160159920159|20160159920167|20160159920175|20160159920183|20160159920191|20160159920205|20160159920213|20160159920221|20160159920230|20160159920248|20160159920256|20160159920264|20160159920272|20160159920280|20160159920299|20160159920302|20160159920310|20160159920329|20160159920337|20160159920345|20160159920353|20160159920361|20160159920370|20160159920388|20160159920396|20160159920400|20160159920418|20160159920426|20160159920434|20160159920442|20160159920450|20160159920469|20160159920477|20160159920485|20160159920493|20160159920507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;SB MARKETING E COMUNICACAO LTDA. - EPP;08.239.531/0001-43;TELE RIO ELETRO DOMESTICOS LTDA;33.086.695/0001-25;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
Supere-se SABENAUTO;20160170270002;11/05/2016;11/05/2016;11/05/2017;EXPIRADO;;CARROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;S. J. G. PRODUTORA DE VIDEOS LTDA - ME;JORGE ANTONIO PEIXOTO DA SILVA;S4 SOLUÇÕES E MARKETING LTDA;09.153.097/0001-47;JORGE ANTONIO PEIXOTO DA SILVA;PESSOA FÍSICA;S. J. G. PRODUTORA DE VIDEOS LTDA - ME;20693;09.153.066/0001-96;RO;PORTO VELHO
Superedição;20160156870006;02/05/2016;13/05/2016;02/05/2017;EXPIRADO;;Jornal;COMUM;50;20160156870010|20160156870029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABRICIO PEREIRA ALVES LTDA;FABRICIO PEREIRA ALVES;TEMPRANO MARKETING E CONSULTORIA LTDA;17.204.476/0001-47;TELEVISAO VERDES MARES LTDA;07.199.664/0001-70;FABRICIO PEREIRA ALVES LTDA;27328;19.689.773/0001-55;CE;FORTALEZA
Supermercados Fiorella;20160161490003;04/05/2016;04/05/2016;04/05/2017;EXPIRADO;;Supermercado;COMUM;20;20160161490018|20160161490026|20160161490034|20160161490042|20160161490050|20160161490069|20160161490077|20160161490085|20160161490093|20160161490107|20160161490115|20160161490123|20160161490131|20160161490140|20160161490158|20160161490166|20160161490174|20160161490182|20160161490190|20160161490204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HONAISER PRODUÇÕES AUDIOVISUAIS LTDA ME;RAFAEL BIACCHI BOND HONAISER;E.R.R. VELOSO & CIA. LTDA - ME;06.353.660/0001-32;R. C. LOPES & CIA LTDA - ME;15.129.920/0001-81;HONAISER PRODUÇÕES AUDIOVISUAIS LTDA ME;30166;22.159.782/0001-49;PR;UMUARAMA
Swarovski PVH;20160168840000;10/05/2016;10/05/2016;10/05/2017;EXPIRADO;;Swarovski;COMUM;5;20160168840014|20160168840022|20160168840030|20160168840049|20160168840057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;GABRIEL MANASFI MONTEIRO DE MEDEIROS ***********;GABRIEL MANASFI MONTEIRO DE MEDEIROS;;NÃO INFORMADO;LFF COM RCIO LTDA - ME;24.323.821/0001-27;GABRIEL MANASFI MONTEIRO DE MEDEIROS ***********;21498;12.003.629/0001-74;RO;PORTO VELHO
SÃO FRANCISCO 1/16;20160194550005;30/05/2016;30/05/2016;30/05/2017;EXPIRADO;;PROMOCIONAL;COMUM;5;20160194550010|20160194550028|20160194550036|20160194550044|20160194550052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THAMIRES MOREIRA PORTELA ***********;ADAILSON FRANCISCO DE ALMEIDA;NAVIO RODRIGUES - ME;02.453.664/0001-31;MEGA SUPERMERCADO LTDA;05.096.297/0001-54;THAMIRES MOREIRA PORTELA ***********;20781;14.954.264/0001-99;GO;CATALAO
SÃO JOSE DO R P - PROMOÇÕES 2016 0/50;20160178220004;17/05/2016;17/05/2016;17/05/2017;EXPIRADO;;Óculos, lentes e óculos de sol;COMUM;50;20160178220019|20160178220027|20160178220035|20160178220043|20160178220051|20160178220060|20160178220078|20160178220086|20160178220094|20160178220108|20160178220116|20160178220124|20160178220132|20160178220140|20160178220159|20160178220167|20160178220175|20160178220183|20160178220191|20160178220205|20160178220213|20160178220221|20160178220230|20160178220248|20160178220256|20160178220264|20160178220272|20160178220280|20160178220299|20160178220302|20160178220310|20160178220329|20160178220337|20160178220345|20160178220353|20160178220361|20160178220370|20160178220388|20160178220396|20160178220400|20160178220418|20160178220426|20160178220434|20160178220442|20160178220450|20160178220469|20160178220477|20160178220485|20160178220493|20160178220507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;PAULO SERGIO PRADO DE MENEZES MERO;;NÃO INFORMADO;KELLY COMERCIO OPTICO LTDA - EPP;10.719.240/0001-02;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
SÃO LUIS - PROMOÇÕES 2016 0/50;20160178200003;17/05/2016;28/05/2016;17/05/2017;EXPIRADO;;Óculos, lentes e óculos de sol;COMUM;50;20160178200018|20160178200026|20160178200034|20160178200042|20160178200050|20160178200069|20160178200077|20160178200085|20160178200093|20160178200107|20160178200115|20160178200123|20160178200131|20160178200140|20160178200158|20160178200166|20160178200174|20160178200182|20160178200190|20160178200204|20160178200212|20160178200220|20160178200239|20160178200247|20160178200255|20160178200263|20160178200271|20160178200280|20160178200298|20160178200301|20160178200310|20160178200328|20160178200336|20160178200344|20160178200352|20160178200360|20160178200379|20160178200387|20160178200395|20160178200409|20160178200417|20160178200425|20160178200433|20160178200441|20160178200450|20160178200468|20160178200476|20160178200484|20160178200492|20160178200506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;PAULO SERGIO PRADO DE MENEZES MERO;;NÃO INFORMADO;OTICAS DINIZ LTDA;01.500.243/0012-04;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
SÃO LUIZ A;20160170520009;11/05/2016;11/05/2016;11/05/2017;EXPIRADO;;SUPERMERCADO;COMUM;50;20160170520013|20160170520021|20160170520030|20160170520048|20160170520056|20160170520064|20160170520072|20160170520080|20160170520099|20160170520102|20160170520110|20160170520129|20160170520137|20160170520145|20160170520153|20160170520161|20160170520170|20160170520188|20160170520196|20160170520200|20160170520218|20160170520226|20160170520234|20160170520242|20160170520250|20160170520269|20160170520277|20160170520285|20160170520293|20160170520307|20160170520315|20160170520323|20160170520331|20160170520340|20160170520358|20160170520366|20160170520374|20160170520382|20160170520390|20160170520404|20160170520412|20160170520420|20160170520439|20160170520447|20160170520455|20160170520463|20160170520471|20160170520480|20160170520498|20160170520501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;ODON SANTOS DE PAULA;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;02.144.859/0001-08;COOPERATIVA MISTA SÃO LUIZ LTDA;98.338.072/0001-48;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;6436;02.144.859/0001-08;RS;SANTA ROSA
SÃO PEDRO 2016;20160185600003;23/05/2016;23/05/2016;23/05/2017;EXPIRADO;;VT INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;;NÃO INFORMADO;PREFEITURA MUNISCIPAO DE BOM JESUS DA LAPA;14.105.183/0001-14;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
São Gonçalo 30;20160162630003;04/05/2016;04/05/2016;04/05/2017;EXPIRADO;;evento;COMUM;5;20160162630018|20160162630026|20160162630034|20160162630042|20160162630050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VITORIANO LEMOS *********** (BAIXADA);PAULO ROBERTO VITORIANO LEMOS;;NÃO INFORMADO;JAILTON MENDES PEREIRA ***********;24.224.763/0001-84;MARCELO VITORIANO LEMOS *********** (BAIXADA);23420;12.890.573/0001-17;CE;FORTALEZA
São Gonçalo 60;20160162640009;04/05/2016;04/05/2016;04/05/2017;EXPIRADO;;evento;COMUM;5;20160162640013|20160162640021|20160162640030|20160162640048|20160162640056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCELO VITORIANO LEMOS *********** (BAIXADA);PAULO ROBERTO VITORIANO LEMOS;;NÃO INFORMADO;JAILTON MENDES PEREIRA ***********;24.224.763/0001-84;MARCELO VITORIANO LEMOS *********** (BAIXADA);23420;12.890.573/0001-17;CE;FORTALEZA
Só Colchões - PGE Aracruz;20160170800001;11/05/2016;11/05/2016;11/05/2017;EXPIRADO;;VT Só Colchões - PGE Aracruz;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;CRIVILIN & CASTOLDI COLCHOES LTDA - ME;23.858.292/0001-01;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
Só compro no Instituto dos óculos;20160191320009;26/05/2016;31/05/2016;26/05/2017;EXPIRADO;;Ótica;COMUM;5;20160191320013|20160191320021|20160191320030|20160191320048|20160191320056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SINCRONIZE MARKETING E PUBLICIDADE LTDA;GIULIANO ODOR;;NÃO INFORMADO;OTICA POPULAR LTDA - ME;10.704.006/0001-01;SINCRONIZE MARKETING E PUBLICIDADE LTDA;24896;13.609.150/0001-49;PR;CURITIBA
T DRIVE MAIO;20160180270005;18/05/2016;18/05/2016;18/05/2017;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;H.M.F TAIRA PRODUÇÕES-ME;VINICIUS VENEZIANI;VENEZIANI PUBLICIDADE LTDA - EPP;07.810.828/0001-54;UNITED AUTO ARICANDUVA COMERCIO DE VEICULOS LTDA;03.389.704/0003-58;H.M.F TAIRA PRODUÇÕES-ME;17726;07.479.408/0001-37;SP;SAO JOSE DOS CAMPOS
TACA 2016;20160145560000;25/04/2016;05/05/2016;25/04/2017;EXPIRADO;;SHOPPING;COMUM;5;20160145560015|20160145560023|20160145560031|20160145560040|20160145560058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;R-TV PRODUÇÕES LTDA;MARCELO COSTA LORDELLO;CASA PUBLICIDADE LTDA - ME;10.836.026/0001-28;CONDOMÍNIO CIVIL SHOPPING CENTER TACARUNA;01.813.581/0001-43;R-TV PRODUÇÕES LTDA;2567;02.175.084/0001-20;PE;RECIFE
TANGER 30 JUN 1 2016;20160182550005;19/05/2016;19/05/2016;19/05/2017;EXPIRADO;;CONFECÇÃO EM GERAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F 1 PONTO 4 PRODUTORA DE VIDEO LTDA;DANIEL RETZ;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;F 1 PONTO 4 PRODUTORA DE VIDEO LTDA;28404;17.192.539/0001-92;SP;BAURU
TANGER 30 JUN 2 2016;20160182580001;19/05/2016;19/05/2016;19/05/2017;EXPIRADO;;CONFECÇÃO EM GERAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F 1 PONTO 4 PRODUTORA DE VIDEO LTDA;DANIEL RETZ;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;F 1 PONTO 4 PRODUTORA DE VIDEO LTDA;28404;17.192.539/0001-92;SP;BAURU
TANGER 30 MAI 3 2016;20160167320002;09/05/2016;09/05/2016;09/05/2017;EXPIRADO;;CONFECÇÃO EM GERAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F 1 PONTO 4 PRODUTORA DE VIDEO LTDA;DANIEL RETZ;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;F 1 PONTO 4 PRODUTORA DE VIDEO LTDA;28404;17.192.539/0001-92;SP;BAURU
TANGER 30 MAI 4  2016;20160174500002;13/05/2016;13/05/2016;13/05/2017;EXPIRADO;;leve agora;COMUM;5;20160174500017|20160174500025|20160174500033|20160174500041|20160174500050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
TAPETE VERMELHO;20160162150001;04/05/2016;16/05/2016;04/05/2017;EXPIRADO;;SUBWAY;COMUM;5;20160162150016|20160162150024|20160162150032|20160162150040|20160162150059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MAIS FILMES LTDA;FELIPE HERMINI CARDOSO DE SOUZA;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;SUBWAY SYSTEMS DO BRASIL LTDA;02.891.567/0002-01;MAIS FILMES LTDA;13458;09.255.824/0001-87;SP;SAO PAULO
TAUBATE NAMORADOS 2016;20160189190004;25/05/2016;25/05/2016;25/05/2017;EXPIRADO;;Shopping Center;COMUM;5;20160189190019|20160189190027|20160189190035|20160189190043|20160189190051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIGISTUDIO PRODUÇÕES LTDA - ME;LUIZ ANTONIO FERNANDES DA SILVA;DMV NET PUBLICIDADE, PROPAGANDA E PROMOCOES LTDA - ME;03.889.503/0001-58;ASSOCIACAO DOS LOJ.DO CONDOMINIO TAUBATE SHOP PING CENT;65.038.747/0001-84;DIGISTUDIO PRODUÇÕES LTDA - ME;25400;11.587.725/0001-44;SP;SOROCABA
TAXA 0 CIVIC CACHOEIRO;20160162220000;04/05/2016;04/05/2016;04/05/2017;EXPIRADO;;PROMOCIONAL;COMUM;2;20160162220014|20160162220022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;BRUNO CRISTO DA SILVA;B CRISTO DA SILVA - ME;10.887.364/0001-99;PLANETA H VEICULOS LTDA;05.200.898/0001-65;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
TAXA ZERO MAIO;20160182740009;20/05/2016;20/05/2016;20/05/2017;EXPIRADO;;Concessionaria Automobilistica;COMUM;2;20160182740013|20160182740021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;JAVEP VEICULOS E PEÇAS LTDA.;50.752.211/0007-44;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
TDI 2016;20160183800005;20/05/2016;20/05/2016;20/05/2017;EXPIRADO;;MAQUINA AGRICOLA;COMUM;5;20160183800010|20160183800028|20160183800036|20160183800044|20160183800052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RENATO MAGALHÃES;RENATO MAGALHAES;;NÃO INFORMADO;TDI MAQUINAS AGRICOLAS INDUSTRIA E COMERCIO LTDA;07.610.853/0003-56;RENATO MAGALHÃES;15694;10.805.748/0001-15;MG;VARGINHA
TEASER GONÇALVES 15'S;20160185870000;23/05/2016;23/05/2016;23/05/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;S. J. G. PRODUTORA DE VIDEOS LTDA - ME;JORGE ANTONIO PEIXOTO DA SILVA;S4 SOLUÇÕES E MARKETING LTDA;09.153.097/0001-47;JORGE ANTONIO PEIXOTO DA SILVA;PESSOA FÍSICA;S. J. G. PRODUTORA DE VIDEOS LTDA - ME;20693;09.153.066/0001-96;RO;PORTO VELHO
TEATRO;20160158860008;03/05/2016;03/05/2016;03/05/2017;EXPIRADO;;PEÇA ESPETÁCULA;COMUM;5;20160158860012|20160158860020|20160158860039|20160158860047|20160158860055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;JOAO ROBERTO PINOTTI DOS SANTOS;;NÃO INFORMADO;RODOLFO MARIANO DA SILVA ***********;16.629.805/0001-39;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;5569;07.069.666/0001-45;SP;SAO JOSE DOS CAMPOS
TEATRO VILLA VELHA;20160169490002;10/05/2016;18/05/2016;10/05/2017;EXPIRADO;;TEATRO;COMUM;20;20160169490017|20160169490025|20160169490033|20160169490041|20160169490050|20160169490068|20160169490076|20160169490084|20160169490092|20160169490106|20160169490114|20160169490122|20160169490130|20160169490149|20160169490157|20160169490165|20160169490173|20160169490181|20160169490190|20160169490203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FICÇÃO LOCAÇÕES E GRAVAÇÕES DE VIDEOS LTDA;BIANCA CRUZ DE ARAUJO;;NÃO INFORMADO;SOL MOVIMENTO DA CENA CENTRO DE PESQUISA PARA DESENVOLVIMENTO CULTURAL;00.251.431/0001-20;FICÇÃO LOCAÇÕES E GRAVAÇÕES DE VIDEOS LTDA;14519;09.342.949/0001-44;BA;SALVADOR
TECNOGRILL;20160189750000;25/05/2016;25/05/2016;25/05/2017;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCOS PRODUÇÕES COMERCIAIS LTDA;SUHIEL STAFFA MALUF DE SOUZA;;NÃO INFORMADO;TECNOGRILL CHURRASQUEIRAS DO BRASIL LTDA - ME;07.841.290/0001-45;FOCOS PRODUÇÕES COMERCIAIS LTDA;3574;02.753.027/0001-80;PR;FOZ DO IGUACU
