TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Tenda Ofertas Páscoa;20240063180009;28/02/2024;29/02/2024;28/02/2025;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE DE ARAUJO CAVACA;FELIPE DE ARAUJO CAVACA;DGENTIL PROPAGANDA LTDA. - EPP;01.411.640/0001-57;TENDA ATACADO LTDA;01.157.555/0011-86;FELIPE DE ARAUJO CAVACA;20676;14.246.225/0001-37;SP;BAURU
Tenda Ofertas Páscoa 1;20240063190004;28/02/2024;29/02/2024;28/02/2025;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE DE ARAUJO CAVACA;FELIPE DE ARAUJO CAVACA;DGENTIL PROPAGANDA LTDA. - EPP;01.411.640/0001-57;TENDA ATACADO LTDA;01.157.555/0011-86;FELIPE DE ARAUJO CAVACA;20676;14.246.225/0001-37;SP;BAURU
Thema CNPJ Fevereiro;20240058900007;23/02/2024;23/02/2024;23/02/2025;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO MARCELO DE OLIVEIRA BATISTA ***********;JOAO MARCELO DE OLIVEIRA BATISTA;;NÃO INFORMADO;THEMA VEICULOS LTDA;21.550.231/0001-49;JOAO MARCELO DE OLIVEIRA BATISTA ***********;49446;42.546.090/0001-60;MG;JUIZ DE FORA
Thema Varejo Fev 2024;20240054680002;20/02/2024;20/02/2024;20/02/2025;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO MARCELO DE OLIVEIRA BATISTA ***********;JOAO MARCELO DE OLIVEIRA BATISTA;;NÃO INFORMADO;THEMA VEICULOS LTDA;21.550.231/0001-49;JOAO MARCELO DE OLIVEIRA BATISTA ***********;49446;42.546.090/0001-60;MG;JUIZ DE FORA
Tilápia C.Vale;20240043620003;08/02/2024;08/02/2024;08/02/2025;EXPIRADO;;VT DE PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;GH FILMES - ME;MARCUS HENRIQUE DE LIMA;GH FILMES - ME;19.272.623/0001-41;C.VALE - COOPERATIVA AGROINDUSTRIAL;77.863.223/0043-66;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
Toyota Mogi Fev 24;20240048180001;14/02/2024;14/02/2024;14/02/2025;EXPIRADO;;CARNA TSUSHO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEANDRO RODRIGO SILVA DE OLIVEIRA ***********;LEANDRO RODRIGO SILVA DE OLIVEIRA;JET COMUNICACAO S/S LTDA. - EPP;02.787.765/0001-49;COMERCIO DE VEICULOS TOYOTA TSUSHO LTDA;39.044.235/0002-00;LEANDRO RODRIGO SILVA DE OLIVEIRA ***********;45047;24.091.565/0001-90;SP;SAO PAULO
Toyota_Barigui_fev24;20240056990009;22/02/2024;22/02/2024;22/02/2025;EXPIRADO;;veículos;COMUM;3;20240056990014|20240056990022|20240056990030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCO ANTONIO ALHO DE FREITAS LTDA - ME;MARCO ANTONIO ALHO DE FREITAS;;NÃO INFORMADO;AUTOBARIGUI COMERCIO DE VEICULOS LTDA;31.264.770/0005-07;MARCO ANTONIO ALHO DE FREITAS LTDA;38948;03.458.805/0001-71;SC;JOINVILLE
Trampolim;20240041890003;06/02/2024;06/02/2024;06/02/2025;EXPIRADO;BRASIL;Park;COMUM;5;20240041890019|20240041890027|20240041890035|20240041890043|20240041890051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;;;;NÃO INFORMADO;VT PARK FORTALEZA LTDA;52.346.637/0001-38;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Transporte;20240042590003;07/02/2024;07/02/2024;07/02/2025;EXPIRADO;;campanha;COMUM;5;20240042590019|20240042590027|20240042590035|20240042590043|20240042590051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ALCL PRODUÇOES AUDIOVISUAIS LTDA;ANDRE LUIZ COSTA LINO;D/ARAUJO COMUNICACAO LTDA - EPP;85.141.158/0001-34;MUNICIPIO DE ITAJAI;83.102.277/0001-52;ALCL PRODUÇOES AUDIOVISUAIS LTDA;18454;12.128.785/0001-61;SC;FLORIANOPOLIS
Tratorsolo 26;20240045020003;08/02/2024;08/02/2024;08/02/2025;EXPIRADO;BRASIL;VARIADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ATAIDE LYCENKO PECAS E MAQUINAS AGRICOLAS LTDA;00.961.287/0001-16;VICTOR MATEUS GUBERT TEO ***********;48624;40.335.193/0001-56;PR;GUARAPUAVA
Trigo Lenox;20240050210001;15/02/2024;15/02/2024;15/02/2025;EXPIRADO;;Cultivar de trigo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GUILHERME MELCHIOR GELLER ***********;GUILHERME MELCHIOR GELLER;;NÃO INFORMADO;BIOTRIGO NUTRICAO ANIMAL LTDA.;44.715.371/0001-25;GUILHERME MELCHIOR GELLER ***********;52317;39.525.517/0001-30;RS;CARAZINHO
Tubarão VT2;20240051560006;16/02/2024;16/02/2024;16/02/2025;EXPIRADO;;Material de Limpeza;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KELLER MARCIO LUCIANO MELHADO;KELLER MARCIO LUCIANO MELHADO;;NÃO INFORMADO;TUBARAO PRODUTOS E SISTEMAS PARA LIMPEZA PROFISSIONAL LTDA;41.849.849/0001-11;KELLER MARCIO LUCIANO MELHADO;46913;35.576.390/0001-27;PR;CAMBE
Título – 01 COBAZA BBB;20240062900008;27/02/2024;27/02/2024;27/02/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;BRUNA SOUZA LACERDA - ME;07.751.257/0001-24;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
UBS BOTUJURU INAUGURAÇÃO;20240053020009;19/02/2024;19/02/2024;19/02/2025;EXPIRADO;;ADMINISTRAÇÃO PUBLICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;CAVEAT COMUNICACAO LTDA - EPP;05.035.843/0001-47;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
ULBRA Planeta Atlântida VT;20240027550004;26/01/2024;06/02/2024;26/01/2025;EXPIRADO;;Comercial;COMUM;5;20240027550010|20240027550028|20240027550036|20240027550044|20240027550052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CANARINHO PRESS PRODUCAO JORNALISTICA LTDA;DANIEL DE CARVALHO ALFAYA;NHO PUBLICIDADE E MARKETING;39.313.941/0001-10;AELBRA EDUCAÇÃO SUPERIOR - GRADUAÇÃO E PÓS-GRADUAÇÃO S.A. EM RECUPERAÇÃO JUDICIAL;88.332.580/0001-65;CANARINHO PRESS PRODUCAO JORNALISTICA LTDA;28787;15.246.884/0001-36;RJ;RIO DE JANEIRO
ULTRA CARNAVAL;20240043060008;07/02/2024;19/02/2024;07/02/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240043060013|20240043060021|20240043060030|20240043060048|20240043060056|20240043060064|20240043060072|20240043060080|20240043060099|20240043060102|20240043060110|20240043060129|20240043060137|20240043060145|20240043060153|20240043060161|20240043060170|20240043060188|20240043060196|20240043060200|20240043060218|20240043060226|20240043060234|20240043060242|20240043060250|20240043060269|20240043060277|20240043060285|20240043060293|20240043060307|20240043060315|20240043060323|20240043060331|20240043060340|20240043060358|20240043060366|20240043060374|20240043060382|20240043060390|20240043060404|20240043060412|20240043060420|20240043060439|20240043060447|20240043060455|20240043060463|20240043060471|20240043060480|20240043060498|20240043060501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CADLINE PRODUCOES LTDA;SYLVIO RANGEL DE CASTRO NETO;PILOTIS COMUNICACAO EIRELI;24.258.035/0001-93;OTIMA COMERCIO DE ALIMENTOS S/A;13.197.254/0001-93;CADLINE PRODUCOES LTDA;414;36.751.832/0001-97;DF;BRASILIA
UMANI01;20240041370000;06/02/2024;06/02/2024;06/02/2025;EXPIRADO;;Institucional;COMUM;5;20240041370015|20240041370023|20240041370031|20240041370040|20240041370058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;FOR PLUS PROPAGANDA LTDA;WAGNER ODALGIRO QUEVEDO RODRIGUES;;NÃO INFORMADO;CIFF - CENTRO INTEGRADO FONOAUDIOLOGIA E FISIOTERAPIA LTDA;17.439.504/0001-05;FOR PLUS PROPAGANDA LTDA;44701;26.686.270/0001-91;RS;CARAZINHO
UMANI02;20240041410001;06/02/2024;06/02/2024;06/02/2025;EXPIRADO;;Institucional;COMUM;5;20240041410017|20240041410025|20240041410033|20240041410041|20240041410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FOR PLUS PROPAGANDA LTDA;WAGNER ODALGIRO QUEVEDO RODRIGUES;;NÃO INFORMADO;CIFF - CENTRO INTEGRADO FONOAUDIOLOGIA E FISIOTERAPIA LTDA;17.439.504/0001-05;FOR PLUS PROPAGANDA LTDA;44701;26.686.270/0001-91;RS;CARAZINHO
UNA UNIF;20240038960004;05/02/2024;16/02/2024;05/02/2025;EXPIRADO;;UNIFICADA;COMUM;50;20240038960010|20240038960028|20240038960036|20240038960044|20240038960052|20240038960060|20240038960079|20240038960087|20240038960095|20240038960109|20240038960117|20240038960125|20240038960133|20240038960141|20240038960150|20240038960168|20240038960176|20240038960184|20240038960192|20240038960206|20240038960214|20240038960222|20240038960230|20240038960249|20240038960257|20240038960265|20240038960273|20240038960281|20240038960290|20240038960303|20240038960311|20240038960320|20240038960338|20240038960346|20240038960354|20240038960362|20240038960370|20240038960389|20240038960397|20240038960400|20240038960419|20240038960427|20240038960435|20240038960443|20240038960451|20240038960460|20240038960478|20240038960486|20240038960494|20240038960508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;BRASIL EDUCACAO S/A;05.648.257/0001-78;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
UNAREG 2024;20240038400009;05/02/2024;16/02/2024;05/02/2025;EXPIRADO;;ASSOCIAÇÃO SOCIAL;COMUM;5;20240038400014|20240038400022|20240038400030|20240038400049|20240038400057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;F B PAIVA FILMES LTDA;FREDERICO BORGES DE PAIVA;TAIKO PUBLICIDADE LTDA - ME;04.933.405/0001-33;ASSOCIACAO NACIONAL DOS SERVIDORES EFETIVOS DAS AGENCIAS REGULADORAS FEDERAIS - ANER;07.597.210/0001-58;F B PAIVA FILMES LTDA;27684;14.435.527/0001-53;DF;BRASILIA
UNG2K24E;20240042390004;07/02/2024;20/02/2024;07/02/2025;EXPIRADO;;Educação;COMUM;5;20240042390010|20240042390028|20240042390036|20240042390044|20240042390052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JENIPAPO PRODUCOES LTDA;RAONI MORENO REIS MENEZES;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;SOCIEDADE PAULISTA DE ENSINO E PESQUISA LTDA;04.302.037/0006-30;JENIPAPO PRODUCOES LTDA;57209;53.019.797/0001-35;PE;RECIFE
UNG2K24MES;20240064660004;28/02/2024;29/02/2024;28/02/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240064660010|20240064660028|20240064660036|20240064660044|20240064660052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GMEW FILMES LTDA;RAFAEL RICARDO FERNANDES;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;SOCIEDADE PAULISTA DE ENSINO E PESQUISA LTDA;04.302.037/0006-30;GMEW FILMES LTDA;43972;34.590.627/0001-61;PR;CURITIBA
UNG2K24V;20240026940003;26/01/2024;06/02/2024;26/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240026940019|20240026940027|20240026940035|20240026940043|20240026940051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FACCIOLI FILMS LTDA;RAFAEL RICARDO FERNANDES;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;SOCIEDADE PAULISTA DE ENSINO E PESQUISA LTDA;04.302.037/0006-30;FACCIOLI FILMS LTDA;72;03.030.801/0001-98;SP;SAO PAULO
UNI UNIFIC;20240044530008;08/02/2024;20/02/2024;08/02/2025;EXPIRADO;;UNIFICADA;COMUM;5;20240044530013|20240044530021|20240044530030|20240044530048|20240044530056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;OVELHA NEGRA FILMES DIGITAIS LTDA;CLAUDIO ANTONIO GONCALVES JUNIOR;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;IEDUC - INSTITUTO DE EDUCACAO E CULTURA S/A;08.446.503/0018-45;OVELHA NEGRA FILMES DIGITAIS LTDA;21582;15.372.760/0001-05;MG;BELO HORIZONTE
UNI UNIFIC;20240044530008;08/02/2024;20/02/2024;08/02/2025;EXPIRADO;;UNIFICADA;COMUM;5;20240044530013|20240044530021|20240044530030|20240044530048|20240044530056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;OVELHA NEGRA FILMES DIGITAIS LTDA;CLAUDIO ANTONIO GONCALVES JUNIOR;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;IEDUC - INSTITUTO DE EDUCACAO E CULTURA S/A;08.446.503/0018-45;OVELHA NEGRA FILMES DIGITAIS LTDA;21582;15.372.760/0001-05;MG;BELO HORIZONTE
UNIBEPETROLINA 01;20240050880007;16/02/2024;16/02/2024;16/02/2025;EXPIRADO;;Treinamento em desenvolvimento profissional e gerencial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;ISMAEL LOPES DA SILVA;35.717.468/0001-86;MAC PETROLINA CURSOS E TREINAMENTOS LTDA;49.710.068/0001-53;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
UNIBH v24.1;20230361300002;06/10/2023;09/02/2024;06/10/2024;EXPIRADO;;VESTIBULAR 1;COMUM;5;20230361300018|20230361300026|20230361300034|20230361300042|20230361300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;OVELHA NEGRA FILMES DIGITAIS LTDA;CLAUDIO ANTONIO GONCALVES JUNIOR;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;IEDUC - INSTITUTO DE EDUCACAO E CULTURA S/A;08.446.503/0018-45;OVELHA NEGRA FILMES DIGITAIS LTDA;21582;15.372.760/0001-05;MG;BELO HORIZONTE
UNIBH v24.1;20230361300002;06/10/2023;09/02/2024;06/10/2024;EXPIRADO;;VESTIBULAR 1;COMUM;5;20230361300018|20230361300026|20230361300034|20230361300042|20230361300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;OVELHA NEGRA FILMES DIGITAIS LTDA;CLAUDIO ANTONIO GONCALVES JUNIOR;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;IEDUC - INSTITUTO DE EDUCACAO E CULTURA S/A;08.446.503/0018-45;OVELHA NEGRA FILMES DIGITAIS LTDA;21582;15.372.760/0001-05;MG;BELO HORIZONTE
UNICEF 120 EDUCAÇÃO 2024;20240037810009;04/02/2024;04/02/2024;04/02/2025;EXPIRADO;;DRTV;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;PLURAL COMUNICACAO AUDIO VISUAL LTDA;FERNANDA BRAGA TAVARES;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;FUNDO DAS NACOES UNIDAS PARA A INFANCIA;03.744.126/0001-69;PLURAL COMUNICACAO AUDIO VISUAL LTDA;23455;24.831.356/0001-35;GO;GOIANIA
UNICEF 120 EDUCAÇÃO 2024 SITE;20240037800003;04/02/2024;04/02/2024;04/02/2025;EXPIRADO;;DRTV;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;PLURAL COMUNICACAO AUDIO VISUAL LTDA;FERNANDA BRAGA TAVARES;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;FUNDO DAS NACOES UNIDAS PARA A INFANCIA;03.744.126/0001-69;PLURAL COMUNICACAO AUDIO VISUAL LTDA;23455;24.831.356/0001-35;GO;GOIANIA
UNICEF 60 EDUCAÇÃO 2024;20240037830000;05/02/2024;05/02/2024;05/02/2025;EXPIRADO;;DRTV;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PLURAL COMUNICACAO AUDIO VISUAL LTDA;FERNANDA BRAGA TAVARES;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;FUNDO DAS NACOES UNIDAS PARA A INFANCIA;03.744.126/0001-69;PLURAL COMUNICACAO AUDIO VISUAL LTDA;23455;24.831.356/0001-35;GO;GOIANIA
UNICEF 60 EDUCAÇÃO 2024 SITE;20240037820004;05/02/2024;05/02/2024;05/02/2025;EXPIRADO;;DRTV;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PLURAL COMUNICACAO AUDIO VISUAL LTDA;FERNANDA BRAGA TAVARES;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;FUNDO DAS NACOES UNIDAS PARA A INFANCIA;03.744.126/0001-69;PLURAL COMUNICACAO AUDIO VISUAL LTDA;23455;24.831.356/0001-35;GO;GOIANIA
UNIDOS CARNAVAL;20240032180007;30/01/2024;14/02/2024;30/01/2025;EXPIRADO;;VAREJO;COMUM;50;20240032180012|20240032180020|20240032180039|20240032180047|20240032180055|20240032180063|20240032180071|20240032180080|20240032180098|20240032180101|20240032180110|20240032180128|20240032180136|20240032180144|20240032180152|20240032180160|20240032180179|20240032180187|20240032180195|20240032180209|20240032180217|20240032180225|20240032180233|20240032180241|20240032180250|20240032180268|20240032180276|20240032180284|20240032180292|20240032180306|20240032180314|20240032180322|20240032180330|20240032180349|20240032180357|20240032180365|20240032180373|20240032180381|20240032180390|20240032180403|20240032180411|20240032180420|20240032180438|20240032180446|20240032180454|20240032180462|20240032180470|20240032180489|20240032180497|20240032180500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALESSANDRO FLORENTINO DA SILVA CARDOSO ME;ALESSANDRO FLORENTINO DA SILVA CARDOSO;QUINTILIANO COMUNICACOES LTDA;00.082.105/0001-37;UNIRJ - ASSOCIACAO DE VAREJISTAS UNIDOS DO ESTADO DO RIO DE JANEIRO;06.198.867/0001-80;ALESSANDRO FLORENTINO DA SILVA CARDOSO ME;33830;19.025.606/0001-00;RJ;RIO DE JANEIRO
UNIFEOB EAD ULTIMA CHAMADA FEV 24;20240048770003;14/02/2024;14/02/2024;14/02/2025;EXPIRADO;;VESTIBULAR;COMUM;3;20240048770019|20240048770027|20240048770035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;SW MARK - W J RODRIGUES;41.517.759/0001-23;FUNDACAO DE ENSINO OCTAVIO BASTOS;59.764.555/0001-52;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
UNIMED BOLETO VHT;20240049680008;15/02/2024;15/02/2024;15/02/2025;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;7;;;;NÃO INFORMADO;UNIMED UBERABA COOPERATIVA DE TRABALHO MEDICO LTDA;17.774.738/0001-09;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
UNIMED CERRADO - 20 ANOS;20240065000008;29/02/2024;29/02/2024;28/02/2025;EXPIRADO;;VT PUBLICITARIO;COMUM;3;20240065000013|20240065000021|20240065000030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M BRAVA PRODUCOES AUDIOVISUAIS LTDA;MATHEUS BRAGA FERREIRA;FERNANDO DE ARAUJO GOMES MEI;26.846.395/0001-31;CENTRAL REGIONAL DE COOPERATIVAS MÉDICAS;00.366.982/0001-30;M BRAVA PRODUCOES AUDIOVISUAIS LTDA;54546;51.131.397/0001-91;GO;GOIANIA
UNIMED LONDRINA;20240062750006;27/02/2024;27/02/2024;27/02/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240062750011|20240062750020|20240062750038|20240062750046|20240062750054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;RENATO PANDUR MARIA - ME;RENATO PANDUR MARIA;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO;75.222.224/0001-47;RENATO PANDUR MARIA ME;30693;10.564.071/0001-70;SP;PRESIDENTE PRUDENTE
UNIUBE AGRO 2024;20240036800000;02/02/2024;02/02/2024;02/02/2025;EXPIRADO;;Universidade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PATRICK VALENÇA ANTUNES ME;PHILIPE VALENCA ANTUNES;OTIMA MARKETING LTDA;23.869.922/0001-35;SOCIEDADE EDUCACIONAL UBERABENSE;25.452.301/0001-87;PATRICK VALENCA ANTUNES;40930;24.021.608/0001-60;MG;UBERABA
UNIÃO BRASIL;20240045310001;09/02/2024;09/02/2024;09/02/2025;EXPIRADO;;Divulgacao;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME RAFAEL SCHULZE SANTOS CALVINO ***********;LUIZ THIAGO PHILIPPS;;NÃO INFORMADO;UNIAO BRASIL;45.738.698/0001-85;GUILHERME RAFAEL SCHULZE SANTOS CALVINO ***********;48498;31.675.799/0001-40;SC;BLUMENAU
