TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
2014 X 2015;20141008580000;22/12/2014;31/12/2014;22/12/2015;EXPIRADO;;Instiucional;COMUM;5;20141008580015|20141008580023|20141008580031|20141008580040|20141008580058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;270;BEKO MIDIA DIGITAL LTDA - ME;AYLE AXE DE SOUZA SANTANA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;BEKO MIDIA DIGITAL LTDA - ME;24968;18.541.209/0001-28;SP;SAO PAULO
2015 15X 01/50;20141013140005;29/12/2014;30/12/2014;29/12/2015;EXPIRADO;;Salfer;COMUM;50;20141013140010|20141013140028|20141013140036|20141013140044|20141013140052|20141013140060|20141013140079|20141013140087|20141013140095|20141013140109|20141013140117|20141013140125|20141013140133|20141013140141|20141013140150|20141013140168|20141013140176|20141013140184|20141013140192|20141013140206|20141013140214|20141013140222|20141013140230|20141013140249|20141013140257|20141013140265|20141013140273|20141013140281|20141013140290|20141013140303|20141013140311|20141013140320|20141013140338|20141013140346|20141013140354|20141013140362|20141013140370|20141013140389|20141013140397|20141013140400|20141013140419|20141013140427|20141013140435|20141013140443|20141013140451|20141013140460|20141013140478|20141013140486|20141013140494|20141013140508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;KAFFE CREATIVE STUDIO LTDA - ME;JACKSON MORGAN MOSER;TUDOMORYA COMUNICACAO E MARKETING LTDA;20.214.749/0001-49;LOJAS SALFER SA;84.683.432/0001-34;KAFFE CREATIVE STUDIO LTDA - ME;17061;11.881.199/0001-20;SC;BLUMENAU
2015 DIFERENTE B;20141011330001;23/12/2014;23/12/2014;23/12/2015;EXPIRADO;;SUPERMERCADO;COMUM;3;20141011330024|20141011330032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;GIRUS MERCANTIL DE ALIMENTOS LTDA;73.909.400/0001-98;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
2015 arrase com Parma Móveis;20141007980005;22/12/2014;22/12/2014;22/12/2015;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;220 VIDEOS FILMES E PUBLICIDADE LTDA;CESAR RAMOS MACEDO;G.W.SOLUCOES EM DESENVOLVIMENTO WEB LTDA - ME;09.636.064/0001-58;PARMA MOVEIS LTDA;05.684.161/0002-46;220 VIDEOS FILMES E PUBLICIDADE LTDA;25376;18.974.684/0001-98;MG;JUIZ DE FORA
21 A 25 DE JAN 15 A;20141006000007;19/12/2014;19/12/2014;19/12/2015;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;CAROLINA RONSEIRO GANDRA;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
23 A 25 JAN 15 IMP;20141006400005;19/12/2014;19/12/2014;19/12/2015;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
24 A 28 DEZ 14 A;20140968180004;02/12/2014;02/12/2014;02/12/2015;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;LANDINI COMUNICACAO LTDA;07.584.070/0001-83;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
24 Horas por Você;20140990770005;12/12/2014;12/12/2014;12/12/2015;EXPIRADO;;Laboratório;COMUM;4;20140990770010|20140990770028|20140990770036|20140990770044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;THIAGO MUNIZ CAIRES;THIAGO MUNIZ CAIRES;;NÃO INFORMADO;LABORATORIO HOSP N S PRAZERES S/C LTDA;01.446.695/0001-00;THIAGO MUNIZ CAIRES;25360;17.960.126/0001-00;SC;ARROIO TRINTA
28 A 31 DE JAN 15 A;20141006020008;19/12/2014;19/12/2014;19/12/2015;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
3 DIAS E MEIO SCIRP;20141010070006;23/12/2014;23/12/2014;23/12/2015;EXPIRADO;;Liquidação Iguatemi;COMUM;5;20141010070010|20141010070029|20141010070037|20141010070045|20141010070053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;NICHOLAS PAIM DA SILVA;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0003-09;CONDOMINIO COMPLEXO IGUATEMI RIBEIRAO PRETO;20.472.864/0001-13;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;6106;07.966.954/0001-00;RS;PORTO ALEGRE
3 DIAS E MEIO SCIRP;20141010420007;23/12/2014;24/12/2014;23/12/2015;EXPIRADO;;LIQUIDAÇÃO IGUATEMI;COMUM;5;20141010420011|20141010420020|20141010420038|20141010420046|20141010420054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;NICHOLAS PAIM DA SILVA;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0003-09;CONDOMINIO COMPLEXO IGUATEMI RIBEIRAO PRETO;20.472.864/0001-13;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;6106;07.966.954/0001-00;RS;PORTO ALEGRE
3 SEMANA NATAL NL;20140988530000;11/12/2014;11/12/2014;11/12/2015;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;3;20140988530015|20140988530023|20140988530031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
3 pinheirps;20140989410009;11/12/2014;23/12/2014;11/12/2015;EXPIRADO;;hotelaria;COMUM;5;20140989410013|20140989410021|20140989410030|20140989410048|20140989410056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CONTROL X VIDEO PRODUCOES LTDA;ALEXANDRE RICARDO GODINHO CAMARATE;SESSIONTV PRODUÇÕES ARTÍSTICAS LTDA;14.780.502/0001-97;RANCHO DOS CARVALHOS LTDA;01.723.680/0001-34;CONTROL X VIDEO PRODUCOES LTDA;21086;14.877.928/0001-63;RJ;RIO DE JANEIRO
30 A 31 JAN 15  IMP;20141006570008;19/12/2014;19/12/2014;19/12/2015;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
35º FESTA DO GUARANÁ;20140946380000;21/11/2014;02/12/2014;21/11/2015;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20140946380015|20140946380023|20140946380031|20140946380040|20140946380058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;ANTONIO FERNANDES BARROS LIMA JUNIOR;;NÃO INFORMADO;MUNICIPIO DE MAUES;04.282.869/0001-27;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;19253;10.279.661/0001-51;AM;MANAUS
3º Pit Stop da Nordeste Pneus de Barreiras-PI.;20141016930007;30/12/2014;30/12/2014;30/12/2015;IRREGULAR;;Pneus, Acessórios e Serviços;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE ASSIS COSME;GENILSON DOS SANTOS ARAUJO;;NÃO INFORMADO;FRANCISCO DE ASSIS COSME;11.600.491/0001-28;GENILSON DOS SANTOS ARAUJO;22473;PESSOA FÍSICA;PI;FLORIANO
4 NA SÉRIE A;20141000930002;18/12/2014;18/12/2014;18/12/2015;EXPIRADO;;FUTEBOL;COMUM;5;20141000930017|20141000930025|20141000930033|20141000930041|20141000930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;LUIZ CARLOS ORTIZ CARVALHO;PROPAGUE SERVICOS DE COMUNICACAO LTDA;83.882.779/0001-43;FEDERAÇAO CAT DE FUTEBOL;82.898.107/0001-63;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;13317;06.696.468/0001-49;SC;FLORIANOPOLIS
40 ANOS GRUPONOVE;20140971620001;03/12/2014;13/12/2014;03/12/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140971620016|20140971620024|20140971620032|20140971620040|20140971620059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OBJETIVA FILMES LTDA - ME;MARCELO DO REGO BARRETO;GRUPONOVE COMUNICACAO LTDA;10.050.904/0001-85;GRUPONOVE COMUNICACAO LTDA;10.050.904/0001-85;OBJETIVA FILMES LTDA - ME;27316;09.327.414/0001-02;PE;OLINDA
40 Anos;20140979990002;08/12/2014;19/12/2014;08/12/2015;EXPIRADO;;Institucional;COMUM;5;20140979990017|20140979990025|20140979990033|20140979990041|20140979990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BEKO MIDIA DIGITAL LTDA - ME;JULIA CRISTALDI VELLUTINI;OMAR LAINO;54.356.415/0001-21;CONSTRUTORA PHOENIX LTDA;45.066.149/0001-01;BEKO MIDIA DIGITAL LTDA - ME;24968;18.541.209/0001-28;SP;SAO PAULO
5 CHANCES;20140974720007;04/12/2014;04/12/2014;04/12/2015;EXPIRADO;;CAMAPANHA PROMOCIONAL DA CDL DE ITABUNA;COMUM;2;20140974720011|20140974720020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;RCM PROPAGANDA E PROMOCOES LTDA - ME;33.929.951/0001-07;CAMARA DE DIRIGENTES LOJISTAS DE ITABUNA;14.359.434/0001-97;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
5 dicas;20141004470006;19/12/2014;24/12/2014;19/12/2015;EXPIRADO;;Movéis;COMUM;5;20141004470010|20141004470029|20141004470037|20141004470045|20141004470053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARM DE FILMES PRODUÇÕES CINEMATOGRÁFICAS LTDA - BAIXADO.;ISABELA XAVIER DE NAPOLI;SAPARADA ARTES E DESIGN LTDA - ME;18.884.389/0001-40;MASTERCASA MOVEIS E DECORACOES LTDA - ME;10.523.760/0001-37;ARM DE FILMES PRODUÇÕES CINEMATOGRÁFICAS LTDA - BAIXADO.;12382;08.789.728/0001-56;RJ;RIO DE JANEIRO
50 ANOS PAM;20141008910000;22/12/2014;22/12/2014;22/12/2015;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DIOGO DE OLIVEIRA SILVA;12.711.443/0001-70;DIOGO DE OLIVEIRA SILVA;23595;12.711.443/0001-70;PA;CASTANHAL
50 ANOS PGM;20141012000005;23/12/2014;23/12/2014;23/12/2015;EXPIRADO;;ANIVERSARIO;COMUM;5;20141012000010|20141012000028|20141012000036|20141012000044|20141012000052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;GA DA PAIXAO ME;MARIA CRISTINA DA CRUZ;;NÃO INFORMADO;SUPER MOURA COMERCIO DE ALIMENTOS EIRELI - EPP;17.223.886/0001-35;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
50 anos navesa;20140851980000;03/10/2014;04/12/2014;03/10/2015;EXPIRADO;;concessionaria;COMUM;50;20140851980015|20140851980023|20140851980031|20140851980040|20140851980058|20140851980066|20140851980074|20140851980082|20140851980090|20140851980104|20140851980112|20140851980120|20140851980139|20140851980147|20140851980155|20140851980163|20140851980171|20140851980180|20140851980198|20140851980201|20140851980210|20140851980228|20140851980236|20140851980244|20140851980252|20140851980260|20140851980279|20140851980287|20140851980295|20140851980309|20140851980317|20140851980325|20140851980333|20140851980341|20140851980350|20140851980368|20140851980376|20140851980384|20140851980392|20140851980406|20140851980414|20140851980422|20140851980430|20140851980449|20140851980457|20140851980465|20140851980473|20140851980481|20140851980490|20140851980503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;IN SITE COMUNICACAO LTDA - EPP;03.672.499/0001-71;NAVESA NACIONAL DE VEICULOS LTDA;01.541.838/0001-55;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
52.343.951/0001-67;20140964860000;01/12/2014;01/12/2014;01/12/2015;EXPIRADO;;móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
7 car 2015;20140987500000;11/12/2014;11/12/2014;11/12/2015;EXPIRADO;;Veículos;COMUM;50;20140987500015|20140987500023|20140987500031|20140987500040|20140987500058|20140987500066|20140987500074|20140987500082|20140987500090|20140987500104|20140987500112|20140987500120|20140987500139|20140987500147|20140987500155|20140987500163|20140987500171|20140987500180|20140987500198|20140987500201|20140987500210|20140987500228|20140987500236|20140987500244|20140987500252|20140987500260|20140987500279|20140987500287|20140987500295|20140987500309|20140987500317|20140987500325|20140987500333|20140987500341|20140987500350|20140987500368|20140987500376|20140987500384|20140987500392|20140987500406|20140987500414|20140987500422|20140987500430|20140987500449|20140987500457|20140987500465|20140987500473|20140987500481|20140987500490|20140987500503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MJ SERVICOS E EMPREENDIMENTOS LTDA - ME;LEONDENIS BENSI BARCELOS JUNIOR;;NÃO INFORMADO;B. F. C. MARTINS COMERCIO DE AUTOMOVEIS - ME;08.399.106/0001-11;MJ SERVICOS E EMPREENDIMENTOS LTDA - ME;27774;20.537.894/0001-60;RJ;CAMPOS DOS GOYTACAZES
8 DE AGOSTO COMEMORE;20140973840009;04/12/2014;04/12/2014;04/12/2015;EXPIRADO;PARAGUAI;Variedades;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;8 DE AGOSTO 2;PESSOA FÍSICA;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
800 TERTULIANO POTIGUARA;20141013530008;29/12/2014;29/12/2014;29/12/2015;EXPIRADO;ARGENTINA;OUTROS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;15;;;;NÃO INFORMADO;D2C BUCK¿S SERVIÇOS AUTOMOTIVOS LTDA;09.123.606/0001-99;RERISON REAL DE PAULA;15669;PESSOA FÍSICA;CE;EUSEBIO
888 POKER;20140965290003;01/12/2014;12/12/2014;01/12/2015;EXPIRADO;;Site;COMUM;5;20140965290018|20140965290026|20140965290034|20140965290042|20140965290050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RONALDO HELMLINGER FERNANDES ME;RONALDO HELMLINGER FERNANDES;TEZARAK AGENCIA DE PUBLICIDADE LTDA - EPP;12.017.863/0001-50;VIRTUAL MARKETING SERVICES (GIBRALTAR) LTDA;PESSOA FÍSICA;RONALDO HELMLINGER FERNANDES ME;23214;08.109.526/0001-16;SP;SAO PAULO
8ª Etapa Campeonato Brasileiro de Moto Velocidade Moto 1000 GP - GP Petrobrás;20140984330007;09/12/2014;09/12/2014;09/12/2015;EXPIRADO;;Institucional;COMUM;2;20140984330011|20140984330020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;;NÃO INFORMADO;MOTO 1000 GP EVENTOS LTDA;13.738.523/0001-81;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
90 ANOS;20141003570007;19/12/2014;24/12/2014;19/12/2015;EXPIRADO;;OFERTAS;COMUM;50;20141003570011|20141003570020|20141003570038|20141003570046|20141003570054|20141003570062|20141003570070|20141003570089|20141003570097|20141003570100|20141003570119|20141003570127|20141003570135|20141003570143|20141003570151|20141003570160|20141003570178|20141003570186|20141003570194|20141003570208|20141003570216|20141003570224|20141003570232|20141003570240|20141003570259|20141003570267|20141003570275|20141003570283|20141003570291|20141003570305|20141003570313|20141003570321|20141003570330|20141003570348|20141003570356|20141003570364|20141003570372|20141003570380|20141003570399|20141003570402|20141003570410|20141003570429|20141003570437|20141003570445|20141003570453|20141003570461|20141003570470|20141003570488|20141003570496|20141003570500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;GABRIELA SANCHOTENE BRITES;PBC COMUNICACAO LTDA;73.090.482/0006-04;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
:PRÉ UNIVERSITÁRIO;20141006330007;19/12/2014;30/12/2014;19/12/2015;EXPIRADO;;Ensino universitario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G C S DA S VELOSO;GILVAN CAPISTRANO SOUSA DA SILVA VELOSO;;NÃO INFORMADO;SISTEMA DE ENSINO PHYSICS LTDA-EPP;08.666.306/0001-93;G C S DA S VELOSO;23483;08.049.008/0001-54;PA;BELEM
A;20140967280005;02/12/2014;02/12/2014;02/12/2015;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;RODRIGO ALEXANDRE LUCIO VELA;EMPENHO COMUNICACAO E MARKETING LTDA - ME;18.832.973/0001-52;COMERCIO DE MATERIAIS PARA CONSTRUCAO ALVORADA DE ADAMANTINA LTDA - EPP;52.530.458/0001-56;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;20746;07.645.539/0001-47;SP;ASSIS
A - MEGA DEZ 14;20140980560008;08/12/2014;08/12/2014;08/12/2015;EXPIRADO;;ELETRODOMÉSTICOS;TELEVENDA / INFOMERCIAL;50;20140980560012|20140980560020|20140980560039|20140980560047|20140980560055|20140980560063|20140980560071|20140980560080|20140980560098|20140980560101|20140980560110|20140980560128|20140980560136|20140980560144|20140980560152|20140980560160|20140980560179|20140980560187|20140980560195|20140980560209|20140980560217|20140980560225|20140980560233|20140980560241|20140980560250|20140980560268|20140980560276|20140980560284|20140980560292|20140980560306|20140980560314|20140980560322|20140980560330|20140980560349|20140980560357|20140980560365|20140980560373|20140980560381|20140980560390|20140980560403|20140980560411|20140980560420|20140980560438|20140980560446|20140980560454|20140980560462|20140980560470|20140980560489|20140980560497|20140980560500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOOVIE PRODUTORA LTDA ME;VAIR JOSE DA COSTA JUNIOR;DAVINCI PROPAGANDA LTDA;03.811.554/0001-67;ELETROZEMA LTDA;26.404.731/0001-96;MOOVIE PRODUTORA LTDA ME;20076;14.194.521/0001-31;MG;ARAXA
A FEITICEIRA;20140949370006;24/11/2014;05/12/2014;24/11/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140949370010|20140949370029|20140949370037|20140949370045|20140949370053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUTS FILMES LTDA - ME;CRISTIANO TREIN;AGENCIA BISTRO LTDA - ME;07.639.431/0001-41;CANOAS SHOPPING CENTER;09.457.452/0001-71;GUTS FILMES LTDA - ME;18897;13.471.208/0001-30;RS;PORTO ALEGRE
A FESTA MAIS BONITA;20140971640002;03/12/2014;03/12/2014;03/12/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUABES PRODUÇÕES EIRELI;FREDERICO JOSE DE CARVALHO ALMEIDA;;NÃO INFORMADO;B CIRILO ALBINO & CIA LTDA;63.347.397/0001-02;GUABES PRODUÇÕES EIRELI;20762;00.353.368/0001-33;PI;TERESINA
A MUNDIAL 2014 01 A 50;20140846970000;01/10/2014;04/12/2014;01/10/2015;EXPIRADO;;UTILIDADES PARA O LAR;COMUM;50;20140846970015|20140846970023|20140846970031|20140846970040|20140846970058|20140846970066|20140846970074|20140846970082|20140846970090|20140846970104|20140846970112|20140846970120|20140846970139|20140846970147|20140846970155|20140846970163|20140846970171|20140846970180|20140846970198|20140846970201|20140846970210|20140846970228|20140846970236|20140846970244|20140846970252|20140846970260|20140846970279|20140846970287|20140846970295|20140846970309|20140846970317|20140846970325|20140846970333|20140846970341|20140846970350|20140846970368|20140846970376|20140846970384|20140846970392|20140846970406|20140846970414|20140846970422|20140846970430|20140846970449|20140846970457|20140846970465|20140846970473|20140846970481|20140846970490|20140846970503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASTRONAUTAS FILMES LTDA;FREDERICO BORGES DE PAIVA;;NÃO INFORMADO;LIBANO - UTILIDADES DO LAR LTDA - ME;12.266.583/0001-86;ASTRONAUTAS FILMES LTDA;17557;12.303.140/0001-18;DF;BRASILIA
