TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Sorte Total;20190373790000;27/09/2019;27/09/2019;27/09/2020;EXPIRADO;;Sorte Total NSC;COMUM;5;20190373790015|20190373790023|20190373790031|20190373790040|20190373790058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;DIEGO RODRIGO DO NASCIMENTO;MAGICA COMUNICACAO E MARKETING LTDA - EPP;02.717.249/0001-48;NC COMUNICACOES SA;79.227.963/0002-63;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;18858;13.368.012/0001-15;SC;JOINVILLE
Speed Box;20190343360008;13/09/2019;13/09/2019;13/09/2020;EXPIRADO;;Vidros e Alumínios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;SPEED DISTRIBUIDORA DE VIDROS EIRELI;28.678.485/0001-96;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
Springlings;20190343110001;13/09/2019;20/09/2019;13/09/2020;EXPIRADO;;Brinquedo;COMUM;5;20190343110016|20190343110024|20190343110032|20190343110040|20190343110059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;VIDEO-TRACK LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;CANDIDE INDUSTRIA E COMERCIO LIMITADA;62.434.436/0001-46;VIDEO-TRACK LTDA;23034;54.937.669/0001-33;SP;SAO PAULO
Stam do Bem;20190324350000;02/09/2019;02/09/2019;02/09/2020;EXPIRADO;;evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;HILTON ANDRE SOARES MAURENTE;;NÃO INFORMADO;CIA CATARINENSE DE RADIO E TELEVISAO;82.611.617/0001-08;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;13390;09.180.543/0001-02;SC;JOINVILLE
Stilo nova loja;20190376950009;30/09/2019;30/09/2019;30/09/2020;EXPIRADO;;Movelaria;COMUM;5;20190376950013|20190376950021|20190376950030|20190376950048|20190376950056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DEEPY FILMS & CHAPTER FIVE PRODUÇÕES LTDA;BRUNO MAIA CERQUEIRA;KDUCHE PUBLICIDADE E PROPAGANDA LTDA;17.647.626/0001-97;JMD MOVELARIA LTDA - EPP;09.216.891/0001-92;DEEPY FILMS & CHAPTER FIVE PRODUÇÕES LTDA;43504;32.283.191/0001-32;SP;SAO JOSE DOS CAMPOS
Stories;20190331100006;05/09/2019;14/09/2019;05/09/2020;EXPIRADO;;Sistema Elite de Ensino;COMUM;5;20190331100010|20190331100029|20190331100037|20190331100045|20190331100053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;JANEIRO FILMES LTDA;EDUARDO LEVY SOBREIRA;AGENCIA 3 COMUNICACAO INTEGRADA LTDA.;04.180.208/0001-90;SISTEMA ELITE DE ENSINO S.A.;14.011.425/0001-00;JANEIRO FILMES LTDA;15803;10.459.299/0001-09;RJ;RIO DE JANEIRO
Stories;20190331100006;05/09/2019;14/09/2019;05/09/2020;EXPIRADO;;Sistema Elite de Ensino;COMUM;5;20190331100010|20190331100029|20190331100037|20190331100045|20190331100053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;JANEIRO FILMES LTDA;MARCELO DO PRADO PAIVA;AGENCIA 3 COMUNICACAO INTEGRADA LTDA.;04.180.208/0001-90;SISTEMA ELITE DE ENSINO S.A.;14.011.425/0001-00;JANEIRO FILMES LTDA;15803;10.459.299/0001-09;RJ;RIO DE JANEIRO
Super Ofertas;20190356790006;23/09/2019;23/09/2019;23/09/2020;EXPIRADO;;Automóvel;COMUM;5;20190356790010|20190356790029|20190356790037|20190356790045|20190356790053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;WAGNER MORAES ***********;WAGNER MORAES;FORMULA COMUNICACAO E MARKETING LTDA - EPP;07.287.423/0001-83;PAMPA SERVICOS E AUTO PECAS LTDA;92.021.005/0001-19;WAGNER MORAES ***********;37438;16.741.939/0001-47;RS;PASSO FUNDO
Super Rancho;20190371030009;26/09/2019;26/09/2019;26/09/2020;EXPIRADO;;Rancho;COMUM;5;20190371030013|20190371030021|20190371030030|20190371030048|20190371030056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;TERESA DE JESUS DOS SANTOS SCHMECHEL EIRELI;87.282.554/0001-07;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Super Wings;20190314580003;27/08/2019;06/09/2019;27/08/2020;EXPIRADO;;Brinquedo;COMUM;5;20190314580018|20190314580026|20190314580034|20190314580042|20190314580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;UNION PUBLICIDADE E COMUNICACAO LTDA - ME;04.056.084/0001-36;CENTRO ATACADISTA BARÃO LTDA;49.329.873/0001-31;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Superdigital MEI;20190338340002;10/09/2019;21/09/2019;10/09/2020;EXPIRADO;;Conta MEI Superdigital;COMUM;5;20190338340017|20190338340025|20190338340033|20190338340041|20190338340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;DAMASCO FILMES LTDA;ANTONIO ADRIANO DE LIMA BRITO;DM9 COMUNICACAO LTDA;00.716.832/0001-09;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;DAMASCO FILMES LTDA;12803;05.626.923/0001-77;SP;SAO PAULO
Superdigital MEI;20190338340002;10/09/2019;21/09/2019;10/09/2020;EXPIRADO;;Conta MEI Superdigital;COMUM;5;20190338340017|20190338340025|20190338340033|20190338340041|20190338340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;DAMASCO FILMES LTDA;THIAGO REYS;DM9 COMUNICACAO LTDA;00.716.832/0001-09;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;DAMASCO FILMES LTDA;12803;05.626.923/0001-77;SP;SAO PAULO
SÃO BENTO;20190336740003;09/09/2019;09/09/2019;09/09/2020;EXPIRADO;;IMÓVEL;COMUM;5;20190336740018|20190336740026|20190336740034|20190336740042|20190336740050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CRIATURA ESTUDIO LTDA.;ISABELLA DE CASTRO SANTOS;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0008-04;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
SÃO CAMILO MEDICINA SP;20190323410000;02/09/2019;02/09/2019;02/09/2020;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;UNIÃO SOCIAL CAMILIANA;58.250.689/0007-88;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
SÃO JOÃO CERRADO SHOW;20190312940002;26/08/2019;05/09/2019;26/08/2020;EXPIRADO;;SHOW;COMUM;5;20190312940017|20190312940025|20190312940033|20190312940041|20190312940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KTV MARKETING DIGITAL EIRELI;JOANA ALVAREZ VAZ;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0025-71;KTV MARKETING DIGITAL EIRELI;43741;27.857.546/0001-10;DF;BRASILIA
Sábado Animado Camelão;20190373170002;27/09/2019;27/09/2019;27/09/2020;EXPIRADO;BRASIL;COMERCIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;ORIGEM COMUNICACAO E PRODUCOES ARTISTICAS LTDA - EPP;95.878.658/0001-07;CENTRO COMERCIAL CAMELAO;08.293.502/0001-60;JULIANO SILVA;32922;PESSOA FÍSICA;SC;PALHOCA
São Rafael 2019;20190348570000;17/09/2019;17/09/2019;17/09/2020;EXPIRADO;;Atividades de associações de defesa de direitos sociais;COMUM;5;20190348570015|20190348570023|20190348570031|20190348570040|20190348570058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZPIXELS PRODUCOES DE VIDEOS LTDA;LEANDRO BULLA;;NÃO INFORMADO;SISTEMA DE APOIO A SAUDE SAO RAFAEL;07.252.672/0001-33;ZPIXELS PRODUCOES DE VIDEOS LTDA;22741;16.788.505/0001-00;PR;MARINGA
TA NA MONTE 01;20190333130000;06/09/2019;06/09/2019;06/09/2020;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
TA NA MONTE 02;20190341580000;12/09/2019;12/09/2019;12/09/2020;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
TA NA MONTE 03;20190356290003;23/09/2019;23/09/2019;23/09/2020;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
TA TUDO BEM;20190309600000;23/08/2019;03/09/2019;23/08/2020;EXPIRADO;;MUCILON;COMUM;5;20190309600014|20190309600022|20190309600030|20190309600049|20190309600057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FABIO SANCHES HACKER;PBC COMUNICACAO LTDA;73.090.482/0001-91;NESTLÉ BRASIL LTDA;60.409.075/0001-52;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
TAGUA LIFE CENTER;20190313800000;26/08/2019;06/09/2019;26/08/2020;EXPIRADO;;EMPREENDIMENTO RESIDENCIAL;COMUM;5;20190313800014|20190313800022|20190313800030|20190313800049|20190313800057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUNCH FILMES EIRELI;LUIS OSCAR DELAMANHA CINTRA GORDINHO;ENTRE IDEIAS PUBLICIDADE LTDA.;27.463.415/0001-58;TOLEDO INVESTIMENTOS IMOBILIARIOS LTDA.;08.844.065/0001-25;PUNCH FILMES EIRELI;42179;32.311.320/0001-59;SP;SAO PAULO
TAMPINHA 2019;20190349100008;17/09/2019;26/09/2019;17/09/2020;EXPIRADO;;Schin;COMUM;5;20190349100012|20190349100020|20190349100039|20190349100047|20190349100055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;HNK BR INDUSTRIA DE BEBIDAS LTDA.;50.221.019/0001-36;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
TAMPINHA 2019;20190349100008;17/09/2019;26/09/2019;17/09/2020;EXPIRADO;;Schin;COMUM;5;20190349100012|20190349100020|20190349100039|20190349100047|20190349100055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;HNK BR INDUSTRIA DE BEBIDAS LTDA.;50.221.019/0001-36;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
TANGER 30 OUT 1 2019;20190360550006;25/09/2019;25/09/2019;25/09/2020;EXPIRADO;;Dia das Crianças;COMUM;5;20190360550010|20190360550029|20190360550037|20190360550045|20190360550053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
TANGER 30 SET 2 2019;20190331240002;05/09/2019;05/09/2019;05/09/2020;EXPIRADO;;Cama, mesa e banho;COMUM;5;20190331240017|20190331240025|20190331240033|20190331240041|20190331240050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
TANGER 30 SET 3 2019;20190346030009;16/09/2019;16/09/2019;16/09/2020;EXPIRADO;;Liquidacao;COMUM;5;20190346030013|20190346030021|20190346030030|20190346030048|20190346030056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
TARUMANS;20190374070001;27/09/2019;27/09/2019;27/09/2020;EXPIRADO;BRASIL;Comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;CARLLOTTO EMPREENDIMENTOS IMOBILIARIOS LTDA;02.765.269/0001-94;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
TATICO A DF 00;20190318120007;29/08/2019;10/09/2019;29/08/2020;EXPIRADO;;Comércio varejista de mercadorias em geral, com predominância de produtos alimentícios - hipermer;COMUM;50;20190318120011|20190318120020|20190318120038|20190318120046|20190318120054|20190318120062|20190318120070|20190318120089|20190318120097|20190318120100|20190318120119|20190318120127|20190318120135|20190318120143|20190318120151|20190318120160|20190318120178|20190318120186|20190318120194|20190318120208|20190318120216|20190318120224|20190318120232|20190318120240|20190318120259|20190318120267|20190318120275|20190318120283|20190318120291|20190318120305|20190318120313|20190318120321|20190318120330|20190318120348|20190318120356|20190318120364|20190318120372|20190318120380|20190318120399|20190318120402|20190318120410|20190318120429|20190318120437|20190318120445|20190318120453|20190318120461|20190318120470|20190318120488|20190318120496|20190318120500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PROMOVE PRODUTORA LTDA-ME;BRUNNA CRISTINA TOCCHIO DE OLIVEIRA;;NÃO INFORMADO;CENTRO OESTE COMERCIAL DE ALIMENTOS LTDA;24.447.350/0008-35;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
TAUBER GOLD 5s;20190323600003;02/09/2019;02/09/2019;02/09/2020;EXPIRADO;;Cerveja;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;EDUARDO FISBOIN REIBSCHEID;EDUARDO FISBOIN REIBSCHEID;;NÃO INFORMADO;COMPANHIA NACIONAL DE BEBIDAS NOBRES;45.426.798/0001-76;EDUARDO FISBOIN REIBSCHEID;19117;11.412.598/0001-42;SP;BOTUCATU
TAUSTE PREMIOS 2019;20190340520004;11/09/2019;11/09/2019;11/09/2020;EXPIRADO;;PROMOÇÃO;COMUM;10;20190340520019|20190340520027|20190340520035|20190340520043|20190340520051|20190340520060|20190340520078|20190340520086|20190340520094|20190340520108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ADILSON DORO PRODUTORA - ME;ADILSON DORO;K.S.A. SERVICOS DE PROPAGANDA E MARKETING LTDA - ME;96.267.695/0001-41;TAUSTE SUPERMERCADOS LTDA;65.897.910/0001-64;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
TAÇA DAS FAVELAS;20190324550000;02/09/2019;02/09/2019;02/09/2020;EXPIRADO;;TV SERGIPE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;31.060.318/0001-91;RADIO TELEVISAO DE SERGIPE LTDA;13.029.459/0001-60;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
TB ITALO;20190344910001;13/09/2019;13/09/2019;13/09/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190344910016|20190344910024|20190344910032|20190344910040|20190344910059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;IVANILDO BRITO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
TCHARLES MOVEIS OFERTAS;20190351260009;18/09/2019;18/09/2019;18/09/2020;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NASCIMENTO & NASCIMENTO VIDEOS E PRODUÇÕES LTDA.-ME.;ALEXANDRE ALVES SANTA CATHARINA;;NÃO INFORMADO;AUREA MAIARA FERREIRA DA CRUZ;30.399.121/0001-19;NASCIMENTO & NASCIMENTO VIDEOS E PRODUÇÕES LTDA.-ME.;16674;11.404.592/0001-23;PR;LONDRINA
TD;20190323300000;02/09/2019;02/09/2019;02/09/2020;EXPIRADO;;Curso Online;COMUM;5;20190323300014|20190323300022|20190323300030|20190323300049|20190323300057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;TRANSFORMACAO DIGITAL LTDA;28.721.098/0001-95;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
TD 19 LIQUIDA JÁ;20190330930005;05/09/2019;05/09/2019;05/09/2020;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO E ACABAMENTOS;COMUM;50;20190330930010|20190330930028|20190330930036|20190330930044|20190330930052|20190330930060|20190330930079|20190330930087|20190330930095|20190330930109|20190330930117|20190330930125|20190330930133|20190330930141|20190330930150|20190330930168|20190330930176|20190330930184|20190330930192|20190330930206|20190330930214|20190330930222|20190330930230|20190330930249|20190330930257|20190330930265|20190330930273|20190330930281|20190330930290|20190330930303|20190330930311|20190330930320|20190330930338|20190330930346|20190330930354|20190330930362|20190330930370|20190330930389|20190330930397|20190330930400|20190330930419|20190330930427|20190330930435|20190330930443|20190330930451|20190330930460|20190330930478|20190330930486|20190330930494|20190330930508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G. GUEDES DE SOUZA & CIA LTDA ME;GILBERTO GUEDES DE SOUZA;INVENT COMUNICACAO E MARKETING LTDA - EPP;03.725.372/0001-73;TODIMO MATERIAIS PARA CONSTRUCAO LTDA;15.375.991/0001-64;G. GUEDES DE SOUZA & CIA LTDA ME;3458;06.927.445/0001-06;MT;CUIABA
TD 19 VEM CONSTRUIR;20190340560006;11/09/2019;11/09/2019;11/09/2020;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO E ACABAMENTOS;COMUM;50;20190340560010|20190340560029|20190340560037|20190340560045|20190340560053|20190340560061|20190340560070|20190340560088|20190340560096|20190340560100|20190340560118|20190340560126|20190340560134|20190340560142|20190340560150|20190340560169|20190340560177|20190340560185|20190340560193|20190340560207|20190340560215|20190340560223|20190340560231|20190340560240|20190340560258|20190340560266|20190340560274|20190340560282|20190340560290|20190340560304|20190340560312|20190340560320|20190340560339|20190340560347|20190340560355|20190340560363|20190340560371|20190340560380|20190340560398|20190340560401|20190340560410|20190340560428|20190340560436|20190340560444|20190340560452|20190340560460|20190340560479|20190340560487|20190340560495|20190340560509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G. GUEDES DE SOUZA & CIA LTDA ME;GILBERTO GUEDES DE SOUZA;INVENT COMUNICACAO E MARKETING LTDA - EPP;03.725.372/0001-73;TODIMO MATERIAIS PARA CONSTRUCAO LTDA;15.375.991/0001-64;G. GUEDES DE SOUZA & CIA LTDA ME;3458;06.927.445/0001-06;MT;CUIABA
TD DOBRO 01 2019;20190352350001;19/09/2019;28/09/2019;19/09/2020;EXPIRADO;;TITULO DE CAPTALIZACAO - CAMPANHA TELE SENA ANIVERSARIO 2019;COMUM;5;20190352350016|20190352350024|20190352350032|20190352350040|20190352350059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;511 FILMES LTDA;FERNANDO COZZA BIANCHI;LUIZ ANTONIO DA SILVA PRODUTOR DE FILMES E VIDEOS EPP;02.058.987/0001-20;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD DOBRO 02 2019;20190352410004;19/09/2019;28/09/2019;19/09/2020;EXPIRADO;;TITULO DE CAPTALIZACAO - CAMPANHA TELE SENA DE ANIVERSARIO 2019;COMUM;5;20190352410019|20190352410027|20190352410035|20190352410043|20190352410051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;511 FILMES LTDA;FERNANDO COZZA BIANCHI;LUIZ ANTONIO DA SILVA PRODUTOR DE FILMES E VIDEOS EPP;02.058.987/0001-20;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
