TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Solidariedade 124;20220034870000;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;Bilhete Solidário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;J K S DE MEDEIROS COMUNICAÇÃO E MARKETING;42.045.225/0001-04;APAE;16.256.083/0001-14;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
Solidariedade 125;20220050640006;17/02/2022;17/02/2022;17/02/2023;EXPIRADO;;Bilhete Solidário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;J K S DE MEDEIROS COMUNICAÇÃO E MARKETING;42.045.225/0001-04;APAE;16.256.083/0001-14;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
Somente a verdade episódio 3;20220021260004;24/01/2022;02/02/2022;24/01/2023;EXPIRADO;;webserie Somente a Verdade;COMUM;5;20220021260010|20220021260028|20220021260036|20220021260044|20220021260052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMAZON FILMES PRODUCOES LTDA;CASSIM JORDY NETO;;NÃO INFORMADO;DELTA PUBLICIDADE S/A;04.929.683/0001-17;AMAZON FILMES PRODUCOES LTDA;25928;19.240.655/0001-65;PA;BELEM
Sou Souza Lima;20220039290002;08/02/2022;19/02/2022;08/02/2023;EXPIRADO;;Institucional;COMUM;5;20220039290018|20220039290026|20220039290034|20220039290042|20220039290050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LARUCCIA PRODUCOES LTDA;MARCELLO REIS LARUCCIA;;NÃO INFORMADO;SOUZA LIMA TERCEIRIZACOES LTDA.;07.210.221/0001-33;LARUCCIA PRODUCOES LTDA;41959;30.396.058/0001-67;SP;SAO PAULO
Spot Crianças Inteligentes para Ibest Top 10;20210242240006;27/07/2021;08/02/2022;27/07/2022;EXPIRADO;;Votação Ibest TOP 10;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;PAGINA EDITORA E COMERCIO DE LIVROS LTDA;MARCO ANTONIO VIEIRA BOTANA;;NÃO INFORMADO;PAGINA EDITORA E COMERCIO DE LIVROS LTDA;09.042.517/0001-18;PAGINA EDITORA E COMERCIO DE LIVROS LTDA;14492;09.042.517/0001-18;SP;SAO PAULO
Star 001;20220034750005;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;FINANCEIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TEBAR LTDA;FERNANDO BRANCO TEBAR;TEBAR LTDA;19.552.555/0001-74;START NEGOCIACOES FINANCEIRAS LTDA;37.671.254/0001-41;TEBAR LTDA;38123;19.552.555/0001-74;SP;SAO JOSE DO RIO PRETO
Storya;20220039710001;08/02/2022;19/02/2022;08/02/2023;EXPIRADO;;Empreendimento Imobiliário;COMUM;5;20220039710017|20220039710025|20220039710033|20220039710041|20220039710050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SANFONA FILMES LTDA;THIAGO MOREIRA DOS SANTOS;D.N.C. VALADAO - VIDEO;29.057.987/0001-62;INC18 BRASAL INCORPORAC¸O~ES IMOBILIA´RIAS;35.309.521/0001-00;SANFONA FILMES LTDA;18535;13.409.942/0001-70;MG;UBERLANDIA
Sucedaneo;20220040280007;09/02/2022;22/02/2022;09/02/2023;EXPIRADO;;Institucional;COMUM;5;20220040280012|20220040280020|20220040280039|20220040280047|20220040280055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RAIZ ESTUDIO COMUNICAÇÃO LTDA ME;FERNANDA MARTINS MORAES;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;BRASKEM S/A;42.150.391/0035-10;RAIZ ESTUDIO COMUNICAÇÃO LTDA ME;26011;18.893.741/0001-04;SP;SAO PAULO
Super Bowl CB;20220042600009;10/02/2022;22/02/2022;10/02/2023;EXPIRADO;;VAREJO;COMUM;50;20220042600014|20220042600022|20220042600030|20220042600049|20220042600057|20220042600065|20220042600073|20220042600081|20220042600090|20220042600103|20220042600111|20220042600120|20220042600138|20220042600146|20220042600154|20220042600162|20220042600170|20220042600189|20220042600197|20220042600200|20220042600219|20220042600227|20220042600235|20220042600243|20220042600251|20220042600260|20220042600278|20220042600286|20220042600294|20220042600308|20220042600316|20220042600324|20220042600332|20220042600340|20220042600359|20220042600367|20220042600375|20220042600383|20220042600391|20220042600405|20220042600413|20220042600421|20220042600430|20220042600448|20220042600456|20220042600464|20220042600472|20220042600480|20220042600499|20220042600502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO DANIEL FILMES LTDA;JOAO DANIEL SEQUEIRA TIKHOMIROFF;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
Supermercado Nicolini;20220054170004;22/02/2022;22/02/2022;22/02/2023;EXPIRADO;;ofertas 15seg;COMUM;50;20220054170010|20220054170028|20220054170036|20220054170044|20220054170052|20220054170060|20220054170079|20220054170087|20220054170095|20220054170109|20220054170117|20220054170125|20220054170133|20220054170141|20220054170150|20220054170168|20220054170176|20220054170184|20220054170192|20220054170206|20220054170214|20220054170222|20220054170230|20220054170249|20220054170257|20220054170265|20220054170273|20220054170281|20220054170290|20220054170303|20220054170311|20220054170320|20220054170338|20220054170346|20220054170354|20220054170362|20220054170370|20220054170389|20220054170397|20220054170400|20220054170419|20220054170427|20220054170435|20220054170443|20220054170451|20220054170460|20220054170478|20220054170486|20220054170494|20220054170508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STRATEGIA PRODUTORA DE COMUNICAÇÃO LTDA;JOAO BATISTA ROSADO BENFICA;FAGUNDES & BENFICA LTDA. - EPP;90.940.313/0001-12;OSMAR NICOLINI SUPERMERCADOS LTDA;89.835.672/0003-92;STRATEGIA PRODUTORA DE COMUNICAÇÃO LTDA;3151;02.157.400/0001-30;RS;BAGE
Supermercado Nicolini - ATACADAÇO;20220047040001;15/02/2022;15/02/2022;15/02/2023;EXPIRADO;;ofertas 15seg;COMUM;50;20220047040017|20220047040025|20220047040033|20220047040041|20220047040050|20220047040068|20220047040076|20220047040084|20220047040092|20220047040106|20220047040114|20220047040122|20220047040130|20220047040149|20220047040157|20220047040165|20220047040173|20220047040181|20220047040190|20220047040203|20220047040211|20220047040220|20220047040238|20220047040246|20220047040254|20220047040262|20220047040270|20220047040289|20220047040297|20220047040300|20220047040319|20220047040327|20220047040335|20220047040343|20220047040351|20220047040360|20220047040378|20220047040386|20220047040394|20220047040408|20220047040416|20220047040424|20220047040432|20220047040440|20220047040459|20220047040467|20220047040475|20220047040483|20220047040491|20220047040505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STRATEGIA PRODUTORA DE COMUNICAÇÃO LTDA;JOAO BATISTA ROSADO BENFICA;FAGUNDES & BENFICA LTDA. - EPP;90.940.313/0001-12;OSMAR NICOLINI SUPERMERCADOS LTDA;89.835.672/0003-92;STRATEGIA PRODUTORA DE COMUNICAÇÃO LTDA;3151;02.157.400/0001-30;RS;BAGE
Suzano Made;20220051800007;18/02/2022;18/02/2022;18/02/2023;EXPIRADO;;institucional;COMUM;2;20220051800012|20220051800020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
SÓ BEBÊ 2022;20220056430003;23/02/2022;24/02/2022;23/02/2023;EXPIRADO;;COMERCIO VAREJISTA;COMUM;12;20220056430019|20220056430027|20220056430035|20220056430043|20220056430051|20220056430060|20220056430078|20220056430086|20220056430094|20220056430108|20220056430116|20220056430124;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA BATISTA DOS SANTOS PATRIOTA ***********;AILTON RIBEIRO DA SILVA;RIBEIRO PRODUCOES E PUBLICIDADES LTDA - ME;72.577.422/0001-35;PLOKT CONFECÇÕES INFANTIS LTDA;37.082.609/0001-67;MARIA BATISTA DOS SANTOS PATRIOTA ***********;48663;41.942.438/0001-76;DF;BRASILIA
Só hoje desconto Lum;20220037170000;05/02/2022;05/02/2022;05/02/2023;EXPIRADO;;Cursinho concurso público;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCCA MATTOS MELO ***********;LUCCA MATTOS MELO;;NÃO INFORMADO;LUCCA MATTOS MELO ***********;44.973.417/0001-06;LUCCA MATTOS MELO ***********;50371;44.973.417/0001-06;MG;BELO HORIZONTE
T-CROSS SUVW TAXA ZERO;20220034520000;03/02/2022;11/02/2022;03/02/2023;EXPIRADO;;Tcross;COMUM;5;20220034520015|20220034520023|20220034520031|20220034520040|20220034520058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CINE CINEMATOGRÁFICA LTDA;FILIPPO CAPUZZI LAPIETRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
T-CROSS SUVW TAXA ZERO;20220034520000;03/02/2022;11/02/2022;03/02/2023;EXPIRADO;;Tcross;COMUM;5;20220034520015|20220034520023|20220034520031|20220034520040|20220034520058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CINE CINEMATOGRÁFICA LTDA;STEFANO CAPUZZI LAPIETRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
TA ON;20220032410002;02/02/2022;10/02/2022;02/02/2023;EXPIRADO;;promocional;COMUM;50;20220032410018|20220032410026|20220032410034|20220032410042|20220032410050|20220032410069|20220032410077|20220032410085|20220032410093|20220032410107|20220032410115|20220032410123|20220032410131|20220032410140|20220032410158|20220032410166|20220032410174|20220032410182|20220032410190|20220032410204|20220032410212|20220032410220|20220032410239|20220032410247|20220032410255|20220032410263|20220032410271|20220032410280|20220032410298|20220032410301|20220032410310|20220032410328|20220032410336|20220032410344|20220032410352|20220032410360|20220032410379|20220032410387|20220032410395|20220032410409|20220032410417|20220032410425|20220032410433|20220032410441|20220032410450|20220032410468|20220032410476|20220032410484|20220032410492|20220032410506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TROPICAL FILMES LTDA;VINICIUS GOTTARDELLO DIAS LOPES;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;DROGARIA ARAUJO S A;17.256.512/0001-16;TROPICAL FILMES LTDA;23245;17.453.109/0001-87;MG;BELO HORIZONTE
TANGARA SHOPPING 2022 ASS;20220044470005;11/02/2022;11/02/2022;11/02/2023;EXPIRADO;BRASIL;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;;;MATTOS E SELLE LTDA;11.091.694/0001-36;TANGARÁ SHOPPING CENTER;03.840.330/0001-83;MATTOS E SELLE LTDA;42945;11.091.694/0001-36;MT;TANGARA DA SERRA
TAPA BURACOS;20220044780004;12/02/2022;12/02/2022;12/02/2023;EXPIRADO;BRASIL;ADM PUBLICA MUNICIPAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;ARTHUR DA S SANTOS - ME;13.310.591/0001-45;PREFEITURA MUNICIPAL DE CODO;06.104.863/0001-95;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
TATETI PA 15 2022;20220060250006;25/02/2022;25/02/2022;25/02/2023;EXPIRADO;;Material de Construção;COMUM;20;20220060250011|20220060250020|20220060250038|20220060250046|20220060250054|20220060250062|20220060250070|20220060250089|20220060250097|20220060250100|20220060250119|20220060250127|20220060250135|20220060250143|20220060250151|20220060250160|20220060250178|20220060250186|20220060250194|20220060250208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;QUATRE COMUNICACAO & MARKETING LTDA.;12.140.659/0001-22;TATETI LTDA;65.369.985/0001-72;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
TATETI22_OFERTAS15MAR_01;20220060420009;25/02/2022;25/02/2022;25/02/2023;EXPIRADO;;TATETI;COMUM;5;20220060420014|20220060420022|20220060420030|20220060420049|20220060420057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RTV PRODUTORA LTDA EPP;DANIEL PARRA MALACHIAS;G.GOMES COMUNICACAO DE SOROCABA LTDA - ME;05.850.414/0001-23;TATETI LTDA;65.369.985/0003-34;RTV PRODUTORA LTDA EPP;37607;24.078.533/0001-54;SP;SOROCABA
TAXISTA STM.;20220032110009;02/02/2022;02/02/2022;02/02/2023;EXPIRADO;;APLICATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;SINTSAN - SINDICATO DOS TAXISTAS DE SANTAREM;04.542.700/0001-69;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
TCROSS DAY DELTA;20220048890009;16/02/2022;16/02/2022;16/02/2023;EXPIRADO;BRASIL;VIDEO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DELTA VEICULOS LTDA;82.611.567/0001-69;MAURICIO BUENO GOMES ***********;47509;28.164.319/0001-71;SC;JOINVILLE
TD MHCARNA2 22;20220049790008;17/02/2022;26/02/2022;17/02/2023;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20220049790013|20220049790021|20220049790030|20220049790048|20220049790056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);105;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD MHCARNA3 22;20220049770007;17/02/2022;26/02/2022;17/02/2023;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20220049770012|20220049770020|20220049770039|20220049770047|20220049770055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);105;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TEASER;20220054290000;22/02/2022;22/02/2022;22/02/2023;EXPIRADO;;MÓVEIS PLANEJADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;JORGITO ALBERTO BANDEIRA DOS SANTOS ***********;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;JUNO AMBIENTES PLANEJADOS LTDA;44.231.720/0001-33;JORGITO ALBERTO BANDEIRA DOS SANTOS ***********;36414;27.557.501/0001-20;RS;RIO GRANDE
TEASER;20220056400007;23/02/2022;23/02/2022;23/02/2023;EXPIRADO;;Institucional;COMUM;50;20220056400012|20220056400020|20220056400039|20220056400047|20220056400055|20220056400063|20220056400071|20220056400080|20220056400098|20220056400101|20220056400110|20220056400128|20220056400136|20220056400144|20220056400152|20220056400160|20220056400179|20220056400187|20220056400195|20220056400209|20220056400217|20220056400225|20220056400233|20220056400241|20220056400250|20220056400268|20220056400276|20220056400284|20220056400292|20220056400306|20220056400314|20220056400322|20220056400330|20220056400349|20220056400357|20220056400365|20220056400373|20220056400381|20220056400390|20220056400403|20220056400411|20220056400420|20220056400438|20220056400446|20220056400454|20220056400462|20220056400470|20220056400489|20220056400497|20220056400500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;SUPERMERCADOS IMPERATRIZ LTDA;82.956.160/0001-73;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
TEASER CORRIDA RIB 2022;20220050960000;18/02/2022;18/02/2022;18/02/2023;EXPIRADO;;EVENTO;COMUM;5;20220050960016|20220050960024|20220050960032|20220050960040|20220050960059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;;NÃO INFORMADO;EMPRESA PAULISTA DE TELEVISAO S/A;46.242.004/0002-68;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
TEASER FPR;20220051050008;18/02/2022;18/02/2022;18/02/2023;EXPIRADO;;Gastronomia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;FFNG PRODUTORA DE AUDIOVISUAIS E EVENTOS LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;REPUBLICA FOOD PARK LTDA;45.137.104/0001-80;FFNG PRODUTORA DE AUDIOVISUAIS E EVENTOS LTDA;49113;41.874.565/0001-85;PR;FOZ DO IGUACU
TEASER GEX;20220014820008;17/01/2022;15/02/2022;17/01/2023;EXPIRADO;;GEXPERITENCE;COMUM;5;20220014820013|20220014820021|20220014820030|20220014820048|20220014820056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
TELEMEDICINA B;20220031040007;01/02/2022;01/02/2022;01/02/2023;EXPIRADO;;COMUNICADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ATACAMA PRODUCAO DE VIDEOS LTDA;CLAUDIA REGINA ARNAL;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;MUNICIPIO DE SAO JOSE DO RIO PRETO;46.588.950/0001-80;ATACAMA PRODUCAO DE VIDEOS LTDA;28088;18.773.409/0001-06;SP;SAO JOSE DO RIO PRETO
TELESOM FEV 22;20220043740009;11/02/2022;11/02/2022;11/02/2023;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;;NÃO INFORMADO;CHAVES E ACOSTA LTDA - ME;25.212.701/0001-15;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
TELHACON 25 ANOS;20210213790001;04/07/2021;05/02/2022;04/07/2022;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;5;20210213790017|20210213790025|20210213790033|20210213790041|20210213790050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PILOTO PUBLICIDADE LTDA;MARIA DE LOURDES LEMOS MELO;PILOTO PUBLICIDADE LTDA;09.557.627/0001-12;PAULISTA MATERIAIS DE CONSTRUCAO LTDA;01.335.187/0001-47;PILOTO PUBLICIDADE LTDA;40051;09.557.627/0001-12;AM;MANAUS
TEM GOVERNO;20220054260003;22/02/2022;22/02/2022;22/02/2023;EXPIRADO;;Administração pública em gera;COMUM;3;20220054260019|20220054260027|20220054260035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;THERA PUBLICIDADE LTDA;15.066.466/0002-48;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
TEM TRABALHO POR TODO PARÁ 12;20220034590008;03/02/2022;15/02/2022;03/02/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220034590013|20220034590021|20220034590030|20220034590048|20220034590056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3D ESTUDIOS LTDA;NELSON CARLOS MENDES;GAMMA COMUNICACAO LTDA;04.672.859/0001-06;SECRETARIA DE ESTADO DE COMUNICACAO-SECOM;05.575.916/0001-93;3D ESTUDIOS LTDA;2159;83.647.040/0001-57;PA;BELEM
TEMPO DE CELEBRAR;20210418650007;29/11/2021;08/02/2022;29/11/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210418650012|20210418650020|20210418650039|20210418650047|20210418650055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASINHA PRODUCOES LTDA;MARCELO COSTA LORDELLO;BCO PROPAGANDA LTDA - EPP;05.249.239/0001-13;CONDOMINIO DO SHOPPING CENTER GUARARAPES;41.090.689/0001-70;CASINHA PRODUCOES LTDA;32131;24.068.532/0001-29;PE;RECIFE
TESTE COVID;20220042340007;10/02/2022;10/02/2022;10/02/2023;EXPIRADO;;MEDICAMENTOS E PERFUMARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INTERFACE MULTIMIDIA LTDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;UBIRAJARA DA SILVA ALVES PRODUTOS FARMACÊUTICOS LTDA;01.100.552/0001-34;INTERFACE MULTIMIDIA LTDA;3416;04.650.598/0001-15;RS;BAGE
TIEE FEV 2022;20220044060001;11/02/2022;11/02/2022;11/02/2023;EXPIRADO;BRASIL;EVENTO HIPNOSE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;HIPNOSE ANGRA DANCETERIA LTDA EPP;21.033.571/0001-00;WILSON PEREIRA FURTADO ***********;43739;32.373.327/0001-03;RJ;ANGRA DOS REIS
