TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VT Tudo cabe no Coliseu;20230071290004;09/03/2023;09/03/2023;09/03/2024;EXPIRADO;;Propaganda Publicitaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO DE OLIVEIRA SILVA ***********;LEANDRO DE OLIVEIRA SILVA;ANDREOTTA PROPAGANDA LTDA - EPP;00.855.967/0001-55;CBS EMPREENDIMENTOS IMOBILIÁRIOS SPE LTDA;29.228.449/0001-93;LEANDRO DE OLIVEIRA SILVA ***********;48707;26.974.901/0001-78;MS;MUNDO NOVO
VT XXIV Virtuosi Rafael Garcia;20230092870000;27/03/2023;28/03/2023;27/03/2024;EXPIRADO;;Comercial divulgação festival Virtuosi Rafael Garcia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CODA PRODUCOES ARTISTICAS LTDA;CARLOS ERNANDES DA SILVA JUNIOR;;NÃO INFORMADO;VIRTUOSI SOCIEDADE ARTISTICA LTDA - EPP;05.822.512/0001-57;CODA PRODUCOES ARTISTICAS LTDA;47588;16.435.371/0001-36;PE;OLINDA
VT ZELETRICO JOGO;20230061530002;01/03/2023;01/03/2023;01/03/2024;EXPIRADO;;CABOS ELÉTRICOS;COMUM;5;20230061530018|20230061530026|20230061530034|20230061530042|20230061530050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTHUR COELHO BINE;ARTHUR COELHO BINE;ARTHUR COELHO BINE;26.491.066/0001-15;LAMESA CABOS ELÉTRICOS LTDA;00.469.860/0001-79;ARTHUR COELHO BINE;34633;26.491.066/0001-15;SP;SAO JOSE DO RIO PARDO
VT-NegociosMais-BM-Lavanderia;20230090920000;24/03/2023;24/03/2023;24/03/2024;EXPIRADO;;informativo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;APOLLINE FILMES LTDA;CASSIO ROBERTO DA CUNHA;;NÃO INFORMADO;TV O ESTADO LTDA;78.647.633/0001-83;APOLLINE FILMES LTDA;49859;42.262.422/0001-85;SC;CHAPECO
VT-NegociosMais-GG-Pinturas-1;20230074600004;13/03/2023;13/03/2023;13/03/2024;EXPIRADO;;informativo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;APOLLINE FILMES LTDA;CASSIO ROBERTO DA CUNHA;;NÃO INFORMADO;TV O ESTADO LTDA;78.647.633/0001-83;APOLLINE FILMES LTDA;49859;42.262.422/0001-85;SC;CHAPECO
VT-NegociosMais-Mari-didea;20230069180000;07/03/2023;07/03/2023;07/03/2024;EXPIRADO;;informativo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;APOLLINE FILMES LTDA;CASSIO ROBERTO DA CUNHA;;NÃO INFORMADO;TV O ESTADO LTDA;78.647.633/0001-83;APOLLINE FILMES LTDA;49859;42.262.422/0001-85;SC;CHAPECO
VT1_FIGO_MAR2023;20230066930009;06/03/2023;06/03/2023;06/03/2024;EXPIRADO;;moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;MOVEIS E DECORACAO BELLACATARINA LTDA - EPP;07.708.091/0001-63;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT2_FIGO_MAR2023;20230066950000;06/03/2023;06/03/2023;06/03/2024;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;MOVEIS E DECORACAO BELLACATARINA LTDA - EPP;07.708.091/0001-63;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VTS. Sorte Mais Brasil;20230089180006;23/03/2023;24/03/2023;23/03/2024;EXPIRADO;;PRODUÇÃO DE FILMES PARA PUBLICIDADE;COMUM;50;20230089180011|20230089180020|20230089180038|20230089180046|20230089180054|20230089180062|20230089180070|20230089180089|20230089180097|20230089180100|20230089180119|20230089180127|20230089180135|20230089180143|20230089180151|20230089180160|20230089180178|20230089180186|20230089180194|20230089180208|20230089180216|20230089180224|20230089180232|20230089180240|20230089180259|20230089180267|20230089180275|20230089180283|20230089180291|20230089180305|20230089180313|20230089180321|20230089180330|20230089180348|20230089180356|20230089180364|20230089180372|20230089180380|20230089180399|20230089180402|20230089180410|20230089180429|20230089180437|20230089180445|20230089180453|20230089180461|20230089180470|20230089180488|20230089180496|20230089180500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ALDEOTA PRODUTORA LTDA;MARKUS MARKONYS DE AGUIAR NUNES;HYPE AGENCIA DE MARKETING DIGITAL E PROMOCAO DE VENDAS LTDA;38.012.413/0001-69;LCA ARMARINHO SERVIÇOS GRÁFICOS E LOTERIAS LTDA;05.806.727/0001-84;ALDEOTA PRODUTORA LTDA;49984;44.103.959/0001-28;CE;FORTALEZA
VT_ARQSONO_MAR2023;20230073330003;10/03/2023;10/03/2023;10/03/2024;EXPIRADO;;colchões;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;ARQUITETURA DO SONO COMERCIO DE COLCHOES LTDA - ME;07.349.153/0001-98;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT_INST_UNIF_5SEG;20230089250004;23/03/2023;23/03/2023;23/03/2024;EXPIRADO;BRASIL;VT_INST_UNIF_5SEG;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;;;;NÃO INFORMADO;FUNDACAO DE ENSINO E TECNOLOGIA DE ALFENAS;17.878.554/0001-99;ATENAS ASSESSORIA E CONSULTORIA LTDA;2040;41.795.196/0001-35;MG;ALFENAS
VT_VAREJO;20230076990004;14/03/2023;14/03/2023;14/03/2024;EXPIRADO;;VAREJO;COMUM;50;20230076990010|20230076990028|20230076990036|20230076990044|20230076990052|20230076990060|20230076990079|20230076990087|20230076990095|20230076990109|20230076990117|20230076990125|20230076990133|20230076990141|20230076990150|20230076990168|20230076990176|20230076990184|20230076990192|20230076990206|20230076990214|20230076990222|20230076990230|20230076990249|20230076990257|20230076990265|20230076990273|20230076990281|20230076990290|20230076990303|20230076990311|20230076990320|20230076990338|20230076990346|20230076990354|20230076990362|20230076990370|20230076990389|20230076990397|20230076990400|20230076990419|20230076990427|20230076990435|20230076990443|20230076990451|20230076990460|20230076990478|20230076990486|20230076990494|20230076990508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;YURI DE MESQUITA BARICHIVICH;MP PUBLICIDADE LTDA - EPP;31.479.710/0001-70;UNIMED VITORIA COOPERATIVA DE TRABALHO MEDICO;27.578.434/0001-20;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
Valdir Móveis;20230098460008;30/03/2023;30/03/2023;30/03/2024;EXPIRADO;;Móveis;COMUM;5;20230098460013|20230098460021|20230098460030|20230098460048|20230098460056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3/8 FILMES E ANIMAÇÕES LTDA;GABRIEL DE MOURA KRIEGER;VOÜK PUBLICIDADE LTDA.;08.843.796/0001-56;VALDIR COMERCIO DE MOVEIS LTDA;00.576.703/0003-24;3/8 FILMES E ANIMAÇÕES LTDA;41365;30.205.638/0001-20;SC;JOINVILLE
Verao;20230054140008;23/02/2023;04/03/2023;23/02/2024;EXPIRADO;;Sonrisal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ÂMBAR PRODUÇÕES AUDIOVISUAIS LTDA - ME;EDUARDO VILELA BRANDAO;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;HALEON BRASIL DISTRIBUIDORA LTDA;21.892.032/0001-19;ÂMBAR PRODUÇÕES AUDIOVISUAIS LTDA - ME;20621;10.657.813/0001-02;SP;SAO PAULO
Vestibular 2023;20220398400000;14/11/2022;14/03/2023;14/11/2023;EXPIRADO;;Institucional;COMUM;5;20220398400016|20220398400024|20220398400032|20220398400040|20220398400059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROSA FILMES LTDA - EPP;CELSO ROSA DE OLIVEIRA;MP PROPAGANDAS LTDA;64.724.461/0001-90;UNIAO SOCIAL CAMILIANA;58.250.689/0012-45;ROSA FILMES LTDA - EPP;23189;17.079.995/0001-20;SP;SAO PAULO
Vh Pat Altas Horas;20230071850000;09/03/2023;09/03/2023;09/03/2024;EXPIRADO;BRASIL;informatica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;L GOMES VIEIRA;11.216.465/0001-09;WASHINGTON ANTONIO DO PRADO;35480;PESSOA FÍSICA;MG;ITUIUTABA
Via Marte Inverno 2023;20230075520004;13/03/2023;15/03/2023;13/03/2024;EXPIRADO;;Campanha Inverno 2023;COMUM;5;20230075520010|20230075520028|20230075520036|20230075520044|20230075520052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);120;DEPART FILMS LTDA;ALVARO BECK NERY;RBA COMUNICACAO LTDA;88.867.874/0001-91;CALCADOS MARTE LTDA;88.887.021/0001-11;DEPART FILMS LTDA;546;93.941.839/0001-05;RS;PORTO ALEGRE
Via verde 23;20230088240005;22/03/2023;22/03/2023;22/03/2024;EXPIRADO;BRASIL;Feirão;COMUM;5;20230088240010|20230088240029|20230088240037|20230088240045|20230088240053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;VIA VERDE PROMOCOES E EVENTOS LTDA;12.307.447/0001-97;JOSE EVERTON FERNANDES;PESSOA FÍSICA;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Video Aldabra;20230058180004;27/02/2023;02/03/2023;27/02/2024;EXPIRADO;;Criação de sites profissionais;COMUM;5;20230058180010|20230058180028|20230058180036|20230058180044|20230058180052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRING COMUNICACAO INTEGRADA LTDA;AIRTON MIKIO HOBO;;NÃO INFORMADO;ALDABRA SISTEMAS WEB E DESIGN GRAFICO LTDA.;07.840.387/0001-33;BRING COMUNICACAO INTEGRADA LTDA;44718;13.337.517/0001-12;SP;BURITAMA
Video Vazt;20230078380009;15/03/2023;18/03/2023;15/03/2024;EXPIRADO;;Assessoria de empregos;COMUM;5;20230078380014|20230078380022|20230078380030|20230078380049|20230078380057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRING COMUNICACAO INTEGRADA LTDA;AIRTON MIKIO HOBO;;NÃO INFORMADO;VAZT TECNOLOGIA E RECURSOS HUMANOS LTDA;35.774.693/0001-54;BRING COMUNICACAO INTEGRADA LTDA;44718;13.337.517/0001-12;SP;BURITAMA
Village WSTC;20230079860004;16/03/2023;18/03/2023;16/03/2024;EXPIRADO;;Imobiliário;COMUM;5;20230079860010|20230079860028|20230079860036|20230079860044|20230079860052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MUTANTE FILMES E PRODUÇÕES CINEMATOGRAFICAS LTDA;ALEXANDRE SANTOS DE SOUZA;MAX COMUNICACAO LTDA - ME;11.506.731/0001-20;PLATTEN EMPREENDIMENTOS IMOBILIARIOS LTDA;73.436.529/0001-26;MUTANTE FILMES E PRODUÇÕES CINEMATOGRAFICAS LTDA;48009;41.018.618/0001-66;CE;FORTALEZA
"Vinheta ""Coração na Aldeia, Pés no Mundo""";20230068810000;07/03/2023;18/03/2023;07/03/2024;EXPIRADO;;Vinheta de divulgação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;JOAO RODRIGO ZANETTI CARDOZO;;NÃO INFORMADO;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;03.667.884/0001-20;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;2295;03.667.884/0001-20;SP;SAO PAULO
Vinheta 2a. OJU - Roda Sesc de Cinemas Negros;20230068650003;07/03/2023;18/03/2023;07/03/2024;EXPIRADO;;Apresentação da 2a. OJU - Roda Sesc de Cinemas Negros;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;GIULIANO JORGE MAGALHAES DA SILVA;;NÃO INFORMADO;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;03.667.884/0001-20;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;2295;03.667.884/0001-20;SP;SAO PAULO
Vinheta Mococa;20230098530006;30/03/2023;30/03/2023;30/03/2024;EXPIRADO;;HOMENAGEM PREFEITURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ARTHUR COELHO BINE;ARTHUR COELHO BINE;;NÃO INFORMADO;MUNICIPIO DE MOCOCA;44.763.928/0001-01;ARTHUR COELHO BINE;34633;26.491.066/0001-15;SP;SAO JOSE DO RIO PARDO
Vinheta Musica;20230077020009;14/03/2023;24/03/2023;14/03/2024;EXPIRADO;;Budweiser;COMUM;5;20230077020014|20230077020022|20230077020030|20230077020049|20230077020057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;GABRIEL ALVES NOBREGA DE ALMEIDA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBEV S.A.;07.526.557/0001-00;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Vinheta OR;20230083060009;17/03/2023;17/03/2023;17/03/2024;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);8;GUILHERME RAFAEL SCHULZE SANTOS CALVINO ***********;LETICIA DA SILVA;NC COMUNICACOES SA;79.227.963/0012-35;NC COMUNICACOES SA;79.227.963/0012-35;GUILHERME RAFAEL SCHULZE SANTOS CALVINO ***********;48498;31.675.799/0001-40;SC;BLUMENAU
Vinheta PJF - Copa Integração;20230093720001;27/03/2023;27/03/2023;27/03/2024;EXPIRADO;;BENS DE CONSUMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;GO & REC FILMES LTDA;CAIO ARAUJO VIEIRA;GO EDITORAÇÃO EIRELI;07.273.928/0001-99;MUNICIPIO DE JUIZ DE FORA;18.338.178/0001-02;GO & REC FILMES LTDA;46073;37.406.102/0001-11;MG;JUIZ DE FORA
Vinheta Patrocinada Buffalo Motores - 2022;20220326570007;23/09/2022;04/03/2023;23/09/2023;EXPIRADO;;Reforço da marca;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);5;PARALELO 30 - CINEMA E TV EIRELI - ME;CARMEN LUCIA BAUER CURVAL;;NÃO INFORMADO;BUFFALO MOTORES & ACOPLADOS LTDA;07.040.941/0001-06;PARALELO 30 - CINEMA E TV EIRELI - ME;23781;17.767.631/0001-33;RS;PORTO ALEGRE
Vinheta Unimed - 01;20230097960007;30/03/2023;30/03/2023;30/03/2024;EXPIRADO;;Cooperativa de Trabalho Médico;COMUM;5;20230097960012|20230097960020|20230097960039|20230097960047|20230097960055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;MARIO VILA JUNIOR;;NÃO INFORMADO;UNIMED DE SAO CARLOS - COOPERATIVA DE TRABALHO MEDICO;45.359.213/0001-42;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;20929;13.305.585/0001-08;SP;SAO CARLOS
Vinheta Unimed 2023;20230072070008;09/03/2023;09/03/2023;09/03/2024;EXPIRADO;;Plano de Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;TAMBORIM PRODUÇÕES LTDA;DIRSON VINICIUS ARNDT;BATUCA LTDA. - ME;10.610.346/0001-65;UNIMED NORDESTE RS SOCIEDADE COOP DE SERV MEDICOS LTDA;87.827.689/0001-00;TAMBORIM PRODUÇÕES LTDA;50702;44.127.203/0001-19;RS;BENTO GONCALVES
Vini Short;20230092890000;27/03/2023;27/03/2023;27/03/2024;EXPIRADO;ESPANHA;PEPSI BLACK;COMUM;5;20230092890016|20230092890024|20230092890032|20230092890040|20230092890059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;RAPHAEL FERREIRA RODRIGUEZ;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;PEPSI-COLA INDUSTRIAL DA AMAZÔNIA LTDA.;PESSOA FÍSICA;LEMONADE FILMES;30392;21.674.572/0001-26;SP;BARUERI
Vintage23 1x5;20230088350005;22/03/2023;31/03/2023;22/03/2024;EXPIRADO;;INFOMERCIAL;TELEVENDA / INFOMERCIAL;5;20230088350010|20230088350029|20230088350037|20230088350045|20230088350053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PAULO PEREIRA ROMERA ME;FERNANDO DA COSTA ROJAS;SINERGIA COMUNICACAO E MARKETING LTDA - ME;05.110.221/0001-36;MULTILASER INDUSTRIAL S/A;59.717.553/0006-17;PAULO PEREIRA ROMERA ME;40694;13.810.018/0001-09;SP;SAO PAULO
Violão;20230052830007;22/02/2023;04/03/2023;22/02/2024;EXPIRADO;;Campanha Dengue 2023;COMUM;5;20230052830012|20230052830020|20230052830039|20230052830047|20230052830055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;HOC - HUNGRY OF CREATIVITY LTDA;10.856.009/0001-52;SECRETARIA DA SAUDE;87.958.625/0001-49;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Violão;20230052830007;22/02/2023;04/03/2023;22/02/2024;EXPIRADO;;Campanha Dengue 2023;COMUM;5;20230052830012|20230052830020|20230052830039|20230052830047|20230052830055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;SECRETARIA DA SAUDE;87.958.625/0001-49;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Violão;20230052830007;22/02/2023;04/03/2023;22/02/2024;EXPIRADO;;Campanha Dengue 2023;COMUM;5;20230052830012|20230052830020|20230052830039|20230052830047|20230052830055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;SECRETARIA DA SAUDE;87.958.625/0001-49;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Violão;20230052830007;22/02/2023;04/03/2023;22/02/2024;EXPIRADO;;Campanha Dengue 2023;COMUM;5;20230052830012|20230052830020|20230052830039|20230052830047|20230052830055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;SECRETARIA DA SAUDE;87.958.625/0001-49;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Violão;20230052830007;22/02/2023;04/03/2023;22/02/2024;EXPIRADO;;Campanha Dengue 2023;COMUM;5;20230052830012|20230052830020|20230052830039|20230052830047|20230052830055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;CENTRO - AGENCIA DE COMUNICACAO E MARKETING LTDA;88.616.289/0001-19;SECRETARIA DA SAUDE;87.958.625/0001-49;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Virada do Plaza 2023;20230073780009;10/03/2023;10/03/2023;10/03/2024;EXPIRADO;;Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FAGUNDES PRODUTORA DE VIDEOS LTDA;SERGIO LUIS BARBOSA FAGUNDES;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;PLAZA AVENIDA SHOPPING;01.331.288/0001-40;FAGUNDES PRODUTORA DE VIDEOS LTDA;51699;46.903.171/0001-21;SP;SAO JOSE DO RIO PRETO
Vitória veículos;20230090400006;23/03/2023;23/03/2023;23/03/2024;EXPIRADO;BRASIL;Revenda de carros;COMUM;5;20230090400011|20230090400020|20230090400038|20230090400046|20230090400054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;;NÃO INFORMADO;QUEIROZ BARRETO COMERCIO,SERVICOS E LOCACOES DE VEICULOS LTDA;23.748.177/0001-76;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Viva Cidade Floripa;20230079960009;16/03/2023;16/03/2023;16/03/2024;EXPIRADO;;Campanha;COMUM;5;20230079960014|20230079960022|20230079960030|20230079960049|20230079960057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0012-35;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
Vivá, surpreende;20230100920007;31/03/2023;31/03/2023;31/03/2024;EXPIRADO;;Restaurante;COMUM;5;20230100920012|20230100920020|20230100920039|20230100920047|20230100920055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE CELSO BALISTA PRODUÇÃO DE VÍDEO - ME;FELIPE CELSO BALISTA;;NÃO INFORMADO;VIVA BUFFET E EVENTOS LTDA;35.225.898/0001-80;FELIPE CELSO BALISTA PRODUÇÃO DE VÍDEO - ME;28154;21.244.468/0001-00;SP;TAUBATE
