TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SEGUNDA ECONOMICA JUL D;20180276610001;27/07/2018;27/07/2018;27/07/2019;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ETAPA TBSSA;20180269840005;23/07/2018;23/07/2018;23/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;TUBARAO SANEAMENTO S.A.;15.012.434/0001-89;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
SEGUNDA PRIMEIRA;20180267380007;20/07/2018;20/07/2018;20/07/2019;EXPIRADO;;VAREJO;COMUM;50;20180267380011|20180267380020|20180267380038|20180267380046|20180267380054|20180267380062|20180267380070|20180267380089|20180267380097|20180267380100|20180267380119|20180267380127|20180267380135|20180267380143|20180267380151|20180267380160|20180267380178|20180267380186|20180267380194|20180267380208|20180267380216|20180267380224|20180267380232|20180267380240|20180267380259|20180267380267|20180267380275|20180267380283|20180267380291|20180267380305|20180267380313|20180267380321|20180267380330|20180267380348|20180267380356|20180267380364|20180267380372|20180267380380|20180267380399|20180267380402|20180267380410|20180267380429|20180267380437|20180267380445|20180267380453|20180267380461|20180267380470|20180267380488|20180267380496|20180267380500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAKASHI PROPAGANDA LTDA;CARLOS ALBERTO FRANCA DE MELO;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
SEGUNDA SURPRESA;20180237260003;28/06/2018;07/07/2018;28/06/2019;EXPIRADO;;OFERTA VAREJO;COMUM;50;20180237260018|20180237260026|20180237260034|20180237260042|20180237260050|20180237260069|20180237260077|20180237260085|20180237260093|20180237260107|20180237260115|20180237260123|20180237260131|20180237260140|20180237260158|20180237260166|20180237260174|20180237260182|20180237260190|20180237260204|20180237260212|20180237260220|20180237260239|20180237260247|20180237260255|20180237260263|20180237260271|20180237260280|20180237260298|20180237260301|20180237260310|20180237260328|20180237260336|20180237260344|20180237260352|20180237260360|20180237260379|20180237260387|20180237260395|20180237260409|20180237260417|20180237260425|20180237260433|20180237260441|20180237260450|20180237260468|20180237260476|20180237260484|20180237260492|20180237260506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LONDON VIDEO EIRELI – ME;LUCIANO DE LIMA FILHO;MAGIC GRAPHIC PROPAGANDA LTDA - EPP;03.093.109/0001-09;COMERCIAL DE MOVEIS JORDANESIA - SOCIEDADE LIMITADA;21.660.838/0002-62;LONDON VIDEO EIRELI – ME;32665;12.965.720/0001-70;PR;LONDRINA
SEGURANCA;20180269040009;23/07/2018;23/07/2018;23/07/2019;EXPIRADO;;PREFEITURA DE MOGI DAS CRUZES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;R.L. DE ARRUDA FILHO - FILMES - ME;DANIEL PARRA MALACHIAS;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;R.L. DE ARRUDA FILHO - FILMES - ME;31571;23.024.509/0001-70;SP;SOROCABA
SEGURO;20180249770001;08/07/2018;08/07/2018;08/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180249770016|20180249770024|20180249770032|20180249770040|20180249770059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;URBANA COMUNICACAO E MARKETING LTDA - EPP;02.298.896/0001-62;NOVA FAROL DO VALE CORRETORA DE SEGUROS LTDA;22.450.519/0001-04;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
SEJA!;20180266460007;19/07/2018;23/07/2018;19/07/2019;EXPIRADO;;programa de televenda com duração de 01 hora, voltado para os segmentos de beleza e saúde cosmeticos;TELEVENDA / INFOMERCIAL;50;20180266460011|20180266460020|20180266460038|20180266460046|20180266460054|20180266460062|20180266460070|20180266460089|20180266460097|20180266460100|20180266460119|20180266460127|20180266460135|20180266460143|20180266460151|20180266460160|20180266460178|20180266460186|20180266460194|20180266460208|20180266460216|20180266460224|20180266460232|20180266460240|20180266460259|20180266460267|20180266460275|20180266460283|20180266460291|20180266460305|20180266460313|20180266460321|20180266460330|20180266460348|20180266460356|20180266460364|20180266460372|20180266460380|20180266460399|20180266460402|20180266460410|20180266460429|20180266460437|20180266460445|20180266460453|20180266460461|20180266460470|20180266460488|20180266460496|20180266460500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3600;POLIMPORT - COMERCIO E EXPORTACAO LTDA;ELI TADEU GASPAR ZANCHETTA;;NÃO INFORMADO;POLIMPORT - COMERCIO E EXPORTACAO LTDA;00.436.042/0001-70;POLIMPORT - COMERCIO E EXPORTACAO LTDA;3190;00.436.042/0047-52;SP;SAO PAULO
SELETIVO 18A;20180244040005;03/07/2018;13/07/2018;03/07/2019;EXPIRADO;;UNINOVE;COMUM;5;20180244040010|20180244040028|20180244040036|20180244040044|20180244040052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SANTA CLOUD FILMES LTDA;ANDRE RODRIGUES SOARES;PATRIA COMUNICAÇÕES LTDA;07.106.042/0001-50;ASSOCIACAO EDUCACIONAL NOVE DE JULHO;43.374.768/0001-38;SANTA CLOUD FILMES LTDA;32302;18.305.074/0001-00;SP;SAO PAULO
SEM ENTRADA CB 330 D;20180244060006;03/07/2018;14/07/2018;03/07/2019;EXPIRADO;;VAREJO;COMUM;50;20180244060010|20180244060029|20180244060037|20180244060045|20180244060053|20180244060061|20180244060070|20180244060088|20180244060096|20180244060100|20180244060118|20180244060126|20180244060134|20180244060142|20180244060150|20180244060169|20180244060177|20180244060185|20180244060193|20180244060207|20180244060215|20180244060223|20180244060231|20180244060240|20180244060258|20180244060266|20180244060274|20180244060282|20180244060290|20180244060304|20180244060312|20180244060320|20180244060339|20180244060347|20180244060355|20180244060363|20180244060371|20180244060380|20180244060398|20180244060401|20180244060410|20180244060428|20180244060436|20180244060444|20180244060452|20180244060460|20180244060479|20180244060487|20180244060495|20180244060509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO DANIEL FILMES LTDA;HILTON LUIS PINHEIRO;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
SEM ENTRADA CB 333;20180241040004;29/06/2018;07/07/2018;29/06/2019;EXPIRADO;;VAREJO;COMUM;50;20180241040019|20180241040027|20180241040035|20180241040043|20180241040051|20180241040060|20180241040078|20180241040086|20180241040094|20180241040108|20180241040116|20180241040124|20180241040132|20180241040140|20180241040159|20180241040167|20180241040175|20180241040183|20180241040191|20180241040205|20180241040213|20180241040221|20180241040230|20180241040248|20180241040256|20180241040264|20180241040272|20180241040280|20180241040299|20180241040302|20180241040310|20180241040329|20180241040337|20180241040345|20180241040353|20180241040361|20180241040370|20180241040388|20180241040396|20180241040400|20180241040418|20180241040426|20180241040434|20180241040442|20180241040450|20180241040469|20180241040477|20180241040485|20180241040493|20180241040507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO DANIEL FILMES LTDA;JOAO DANIEL SEQUEIRA TIKHOMIROFF;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
SEM ENTRADA CB 334;20180267580006;20/07/2018;31/07/2018;20/07/2019;EXPIRADO;;VAREJO;COMUM;50;20180267580010|20180267580029|20180267580037|20180267580045|20180267580053|20180267580061|20180267580070|20180267580088|20180267580096|20180267580100|20180267580118|20180267580126|20180267580134|20180267580142|20180267580150|20180267580169|20180267580177|20180267580185|20180267580193|20180267580207|20180267580215|20180267580223|20180267580231|20180267580240|20180267580258|20180267580266|20180267580274|20180267580282|20180267580290|20180267580304|20180267580312|20180267580320|20180267580339|20180267580347|20180267580355|20180267580363|20180267580371|20180267580380|20180267580398|20180267580401|20180267580410|20180267580428|20180267580436|20180267580444|20180267580452|20180267580460|20180267580479|20180267580487|20180267580495|20180267580509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO DANIEL FILMES LTDA;JOAO DANIEL SEQUEIRA TIKHOMIROFF;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
SEM ENTRADA PF 113 B;20180263510003;17/07/2018;28/07/2018;17/07/2019;EXPIRADO;;VAREJO;COMUM;50;20180263510018|20180263510026|20180263510034|20180263510042|20180263510050|20180263510069|20180263510077|20180263510085|20180263510093|20180263510107|20180263510115|20180263510123|20180263510131|20180263510140|20180263510158|20180263510166|20180263510174|20180263510182|20180263510190|20180263510204|20180263510212|20180263510220|20180263510239|20180263510247|20180263510255|20180263510263|20180263510271|20180263510280|20180263510298|20180263510301|20180263510310|20180263510328|20180263510336|20180263510344|20180263510352|20180263510360|20180263510379|20180263510387|20180263510395|20180263510409|20180263510417|20180263510425|20180263510433|20180263510441|20180263510450|20180263510468|20180263510476|20180263510484|20180263510492|20180263510506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO DANIEL FILMES LTDA;JOAO DANIEL SEQUEIRA TIKHOMIROFF;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
SEMANA DECA;20180247670000;05/07/2018;05/07/2018;05/07/2019;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;10;20180247670014|20180247670022|20180247670030|20180247670049|20180247670057|20180247670065|20180247670073|20180247670081|20180247670090|20180247670103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;TROPICAL MATERIAIS DE CONSTRUCAO LTDA;23.069.651/0001-33;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
SEMANA GELADA 2018;20180244130004;04/07/2018;04/07/2018;04/07/2019;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;2;20180244130019|20180244130027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SEMANA LIQUIDA;20180271170003;24/07/2018;24/07/2018;24/07/2019;EXPIRADO;;VAREJO;COMUM;5;20180271170018|20180271170026|20180271170034|20180271170042|20180271170050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA - ME;GUSTAVO HENRIQUE LIRIO;TEMA PROPAGANDA LTDA;27.463.827/0001-98;NOVA COMERCIO DE MOVEIS LTDA;06.120.988/0001-09;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
SEMENTES AGROCERES - MOVIDOS PELO RESULTADO;20180252780004;11/07/2018;12/07/2018;11/07/2019;IRREGULAR;;INSUMOS AGRÍCOLAS;COMUM;2;20180252780019|20180252780027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MIRABOLANTE PRODUÇÕES LTDA-ME;FELIPE AURELIO SULZBACHER;CORNERSTONE STRATEGIC BRANDING BRASIL SERVICOS DE MARKETING LTDA. - EPP;08.287.775/0001-00;MONSANTO DO BRASIL LTDA;64.858.525/0001-45;MIRABOLANTE PRODUÇÕES LTDA-ME;30437;20.046.718/0001-26;PR;TOLEDO
SEMINARIO CAAL 2018 A;20180271260002;24/07/2018;24/07/2018;24/07/2019;EXPIRADO;;SEMINARIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;LEODARIO RUI FONTOURA MONTEIRO - ME;93.350.197/0001-70;COOPERATIVA AGROINDUSTRIAL ALEGRETE LTDA;89.231.708/0002-48;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
SEMINARIO CAAL 2018 B;20180271810002;24/07/2018;24/07/2018;24/07/2019;EXPIRADO;;SEMINARIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;LEODARIO RUI FONTOURA MONTEIRO - ME;93.350.197/0001-70;COOPERATIVA AGRO INDUSTRIAL ALEGRETE LTDA;89.231.708/0001-67;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
SENAC INSTITUCIONAL;20180265750001;19/07/2018;19/07/2018;19/07/2019;EXPIRADO;;VINHETA;COMUM;5;20180265750016|20180265750024|20180265750032|20180265750040|20180265750059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;TATTICAS PUBLICIDADE E PROPAGANDA LTDA - EPP;04.432.749/0001-69;SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL - SENAC;03.603.739/0001-86;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
SENTADO;20180258850004;13/07/2018;24/07/2018;13/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180258850019|20180258850027|20180258850035|20180258850043|20180258850051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;OI MOVEL S.A.;05.423.963/0009-79;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
SENTADO;20180258850004;13/07/2018;24/07/2018;13/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180258850019|20180258850027|20180258850035|20180258850043|20180258850051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;OI MOVEL S.A.;05.423.963/0009-79;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
SEQUOIA VINHETA JULHO 18;20180251400003;10/07/2018;10/07/2018;10/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;2;20180251400018|20180251400026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;7;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;SW COMUNICACOES LTDA - ME;74.217.639/0001-60;SEQUOIA EMPREENDIMENTOS IMOBILIARIOS S/S LTDA.;04.531.848/0001-06;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
SER SOLIDÁRIO 2018;20180268300007;20/07/2018;20/07/2018;20/07/2019;EXPIRADO;;DOAÇÕES;COMUM;5;20180268300011|20180268300020|20180268300038|20180268300046|20180268300054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAVIDADE ZERO LTDA;LUIZ ALBERTO BACCETTE JUNIOR;;NÃO INFORMADO;LIONS CLUBE LONDRINA CENTRO;78.966.934/0001-70;GRAVIDADE ZERO LTDA;3431;07.267.272/0001-00;PR;LONDRINA
SERRA SALVATORI 2018;20180252370000;10/07/2018;23/07/2018;10/07/2019;EXPIRADO;;IMOVEL;COMUM;50;20180252370015|20180252370023|20180252370031|20180252370040|20180252370058|20180252370066|20180252370074|20180252370082|20180252370090|20180252370104|20180252370112|20180252370120|20180252370139|20180252370147|20180252370155|20180252370163|20180252370171|20180252370180|20180252370198|20180252370201|20180252370210|20180252370228|20180252370236|20180252370244|20180252370252|20180252370260|20180252370279|20180252370287|20180252370295|20180252370309|20180252370317|20180252370325|20180252370333|20180252370341|20180252370350|20180252370368|20180252370376|20180252370384|20180252370392|20180252370406|20180252370414|20180252370422|20180252370430|20180252370449|20180252370457|20180252370465|20180252370473|20180252370481|20180252370490|20180252370503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV MRL RJ SADER 1 INCORPORACOES SPE LTDA;17.946.135/0001-47;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
SES PISO JUL18;20180244190007;04/07/2018;04/07/2018;04/07/2019;EXPIRADO;;Materiais de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;ADALBERTO BENTO DA SILVA;01.917.194/0003-19;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
SESI CATALAO ESPORTE;20180256450009;12/07/2018;12/07/2018;12/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180256450013|20180256450021|20180256450030|20180256450048|20180256450056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGENCIA PUBLICITARIA CRIATIVA LTDA - ME;ALDO SILVA;;NÃO INFORMADO;SERVICO SOCIAL DA INDUSTRIA SESI;03.786.187/0001-99;ALDO SILVA;33968;PESSOA FÍSICA;GO;CATALAO
SESI CATALÃO ESPORTE;20180256430008;12/07/2018;12/07/2018;12/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180256430012|20180256430020|20180256430039|20180256430047|20180256430055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGENCIA PUBLICITARIA CRIATIVA LTDA - ME;ALDO SILVA;;NÃO INFORMADO;SERVICO SOCIAL DA INDUSTRIA SESI;03.786.187/0007-84;ALDO SILVA;33968;PESSOA FÍSICA;GO;CATALAO
SEU AGOSTO 2018;20180279830002;31/07/2018;31/07/2018;31/07/2019;EXPIRADO;;Verdurão;COMUM;10;20180279830017|20180279830025|20180279830033|20180279830041|20180279830050|20180279830068|20180279830076|20180279830084|20180279830092|20180279830106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;AMC COMUNICACAO LTDA - ME;09.078.770/0001-21;LUIS HUMBERTO COSTA JUNIOR - ME;17.888.312/0001-86;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
SEU FABULOSO DESTINO É AQUI;20180243720002;03/07/2018;04/07/2018;03/07/2019;EXPIRADO;;ENSINO DE IDIOMAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASTRONAUTAS FILMES LTDA;FREDERICO BORGES DE PAIVA;;NÃO INFORMADO;ASSOCIACAO DE CULTURA FRANCO BRASILEIRA DE BRASILIA;00.027.896/0001-00;ASTRONAUTAS FILMES LTDA;17557;12.303.140/0001-18;DF;BRASILIA
SEXTA E SABADO DEP FERIADO;20180278090005;30/07/2018;30/07/2018;30/07/2019;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SHE RA 2;20180252510007;10/07/2018;20/07/2018;10/07/2019;EXPIRADO;;NEUTROGENA;COMUM;5;20180252510011|20180252510020|20180252510038|20180252510046|20180252510054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;RENNE CASTRUCCI RAMALHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;JOHNSON & JOHNSON DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS PARA SAUDE LTDA.;54.516.661/0040-00;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
SHOP AUDI 05;20180268480005;20/07/2018;23/07/2018;20/07/2019;EXPIRADO;;VAREJO DE AUTOMÓVEIS;TELEVENDA / INFOMERCIAL;50;20180268480010|20180268480028|20180268480036|20180268480044|20180268480052|20180268480060|20180268480079|20180268480087|20180268480095|20180268480109|20180268480117|20180268480125|20180268480133|20180268480141|20180268480150|20180268480168|20180268480176|20180268480184|20180268480192|20180268480206|20180268480214|20180268480222|20180268480230|20180268480249|20180268480257|20180268480265|20180268480273|20180268480281|20180268480290|20180268480303|20180268480311|20180268480320|20180268480338|20180268480346|20180268480354|20180268480362|20180268480370|20180268480389|20180268480397|20180268480400|20180268480419|20180268480427|20180268480435|20180268480443|20180268480451|20180268480460|20180268480478|20180268480486|20180268480494|20180268480508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);600;CONECTAR FILMES - SERVICOS DE PRODUCAO DE AUDIO CINE VIDEO LTDA;BRENO QUEIROZ SILVA;;NÃO INFORMADO;CMD-AD COMERCIO DE VEICULOS AUTOMOTORES LTDA;22.706.710/0001-74;CONECTAR FILMES - SERVICOS DE PRODUCAO DE AUDIO CINE VIDEO LTDA;13917;09.359.402/0001-51;SP;CAMPINAS
