TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VT NAVIO PIRATA;20150118530007;13/03/2015;28/03/2016;13/03/2016;EXPIRADO;;Institucional;COMUM;5;20150118530011|20150118530020|20150118530038|20150118530046|20150118530054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SPIRIT ENTRETENIMENTO LTDA;LUCAS BARANOWSKI;IMAM PUBLICIDADE E PROPAGANDA LTDA - EPP;06.105.906/0001-57;CONSORCIO ESTACAO NATTCA;08.708.302/0001-20;SPIRIT ENTRETENIMENTO LTDA;11880;08.378.645/0001-74;PR;CURITIBA
VT NIPOMINAS J2000;20160062870002;26/02/2016;08/03/2016;26/02/2017;EXPIRADO;;Colchões;TELEVENDA / INFOMERCIAL;5;20160062870017|20160062870025|20160062870033|20160062870041|20160062870050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;FKF PUBLICIDADE LTDA.;18.805.841/0001-31;NIPOMINAS COMERCIO, EXPORTACAO E IMPORTACAO DE COLCHOES EIRELI;00.224.268/0001-07;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
VT Novas Instalações - Alto Ar;20160106010003;29/03/2016;29/03/2016;29/03/2017;EXPIRADO;;Venda, instalação e manutenção de ar condicionados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J L SOARES DE SOUSA;JEDSON LEANDRO SOARES DE SOUSA;;NÃO INFORMADO;JOSE FREDERICO DE QUEIROZ NOGUEIRA;15.084.008/0001-50;J L SOARES DE SOUSA;31707;23.525.144/0001-67;RN;MOSSORO
VT PORNACAP JUAZEIRO 2016;20160089970008;15/03/2016;15/03/2016;15/03/2017;EXPIRADO;;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CEARÁ DIVERSO SERVIÇOS CADASTRAIS LTDA;VANDERLUCIO LOPES PEREIRA;;NÃO INFORMADO;WISLEY MENDONCA APARECIDO - ME;07.329.965/0001-71;CEARÁ DIVERSO SERVIÇOS CADASTRAIS LTDA;18348;12.848.458/0001-84;CE;JUAZEIRO DO NORTE
VT PREMIAC¿A¿O CONCURSO DE MARCHINHAS;20160021230009;20/01/2016;12/03/2016;20/01/2017;EXPIRADO;;CONCURSO DE MARCHINHAS DE CARNAVAL DE RUA;COMUM;1;20160021230013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AFIRMA CRIAÇÃO AUDIOVISUAL LTDA;GUILHERME AUGUSTO DUTRA GONCALVES;;NÃO INFORMADO;CRIA CULTURA PRODUCAO E DESENVOLVIMENTO ARTISTICO EIRELI;06.347.040/0001-90;AFIRMA CRIAÇÃO AUDIOVISUAL LTDA;18378;13.024.951/0001-42;MG;BELO HORIZONTE
VT RIO E SUA HISTÓRIA;20150079800002;24/02/2015;01/03/2016;24/02/2016;EXPIRADO;;Filme;COMUM;5;20150079800017|20150079800025|20150079800033|20150079800041|20150079800050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BUTTERFLIES IN THE STOMACH ARTES AUDIOVISUAIS LTDA;MANOEL FELIPE BARCELLOS DA SILVA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BUTTERFLIES IN THE STOMACH ARTES AUDIOVISUAIS LTDA;22622;16.923.570/0001-93;SP;SAO PAULO
VT SAO JOSE 60;20160093470006;17/03/2016;29/03/2016;17/03/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160093470010|20160093470029|20160093470037|20160093470045|20160093470053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MALAGUETA CINEMA E VIDEO LTDA;PAULO MAURICIO GERMANY CALDAS;VERVE COMUNICACAO LTDA;04.373.004/0001-76;CASA CIVIL;09.469.891/0001-02;MALAGUETA CINEMA E VIDEO LTDA;262;03.048.443/0001-40;BA;SALVADOR
VT Serviço de Orientação Médica Por Telefone - 60'';20160105430009;29/03/2016;29/03/2016;29/03/2017;EXPIRADO;;Serviço de Orientação Médica Por Telefone;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PREVER SERVIÇOS PÓSTUMOS LTDA.;JAMYLE SYLVIA SOTTI SILVA NUNES;AAZ PUBLICIDADE E PROPAGANDA LTDA.;14.082.690/0001-80;PREVER SERVIÇOS PÓSTUMOS LTDA.;02.995.385/0001-08;PREVER SERVIÇOS PÓSTUMOS LTDA.;22809;02.995.385/0001-08;PR;MARINGA
VT Unimed;20160109990009;31/03/2016;31/03/2016;31/03/2017;EXPIRADO;;Vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;UNIMED PLANALTO CENTRAL RS - COOPERATIVA DE ASSISTENCIA A SAUDE LTDA;89.100.135/0001-32;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
VT só no improviso conceito;20160068570000;01/03/2016;01/03/2016;01/03/2017;EXPIRADO;BRASIL;apresentações;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;VICTOR ALVES ALENCAR ***********;19.006.548/0001-77;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
VT30_PROMO_MARÇO2016;20160074000008;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;JORNAL;COMUM;5;20160074000012|20160074000020|20160074000039|20160074000047|20160074000055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;PROSPCTAR COMUNICACAO - EIRELI - EPP;07.781.879/0001-03;S A A GAZETA;28.133.619/0001-93;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
VVS PAPA GARDEN;20160077700000;08/03/2016;08/03/2016;08/03/2017;EXPIRADO;;SHOPPING;COMUM;17;20160077700015|20160077700023|20160077700031|20160077700040|20160077700058|20160077700066|20160077700074|20160077700082|20160077700090|20160077700104|20160077700112|20160077700120|20160077700139|20160077700147|20160077700155|20160077700163;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADRE STUDIO - MULTIMIDIA LTDA ME;RICARDO MARQUES PEROSA;R2L COMUNICACAO LTDA - ME;07.166.022/0001-75;ASSOCIACAO DO VIA VALE GARDEN SHOPPING;16.830.406/0001-31;MADRE STUDIO - MULTIMIDIA LTDA ME;14331;10.297.702/0001-32;SP;SAO JOSE DOS CAMPOS
VW FEST MARCO C;20160074100002;04/03/2016;11/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;5;20160074100017|20160074100025|20160074100033|20160074100041|20160074100050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0001-50;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
VW FEST MARCO D;20160074500000;04/03/2016;11/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;5;20160074500015|20160074500023|20160074500031|20160074500040|20160074500058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0001-50;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
VW FEST MARCO E;20160084350001;11/03/2016;18/03/2016;11/03/2017;EXPIRADO;;VAREJO;COMUM;5;20160084350016|20160084350024|20160084350032|20160084350040|20160084350059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0001-50;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
VW FEST MARCO F;20160086990008;14/03/2016;22/03/2016;14/03/2017;EXPIRADO;;VAREJO;COMUM;5;20160086990012|20160086990020|20160086990039|20160086990047|20160086990055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0001-50;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
VW FEST MARÇO FLO;20160094670009;18/03/2016;18/03/2016;18/03/2017;EXPIRADO;;VAREJO;COMUM;5;20160094670013|20160094670021|20160094670030|20160094670048|20160094670056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;VOX COMERCIO DE AUTOMOVEIS LTDA;08.540.795/0002-13;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
VW FEST MARÇO JLLE;20160094680004;18/03/2016;18/03/2016;18/03/2017;EXPIRADO;;VAREJO;COMUM;5;20160094680019|20160094680027|20160094680035|20160094680043|20160094680051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;VOX COMERCIO DE AUTOMOVEIS LTDA;08.540.795/0003-02;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
Vaca Pop;20160096590002;21/03/2016;28/03/2016;21/03/2017;EXPIRADO;;Linha Nolac;COMUM;5;20160096590017|20160096590025|20160096590033|20160096590041|20160096590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZOHAR CINEMA E COMUNICAÇÃO LTDA;MATEUS TEIXEIRA DANTAS DE ARAUJO;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;ITAMBE ALIMENTOS S/A;16.849.231/0001-04;ZOHAR CINEMA E COMUNICAÇÃO LTDA;5;31.437.692/0001-63;RJ;RIO DE JANEIRO
Valorização da família;20160099230007;22/03/2016;22/03/2016;22/03/2017;EXPIRADO;;VT;COMUM;3;20160099230011|20160099230020|20160099230038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FELIPE GABURRO BARBOSA;ANDRE COELHO SOUZA LIMA;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;ESPIRITO SANTO SECRETARIA DE ESTADO DA EDUCACAO;27.080.563/0001-93;FELIPE GABURRO BARBOSA;24509;15.131.165/0001-70;ES;VITORIA
Vanderlan PSB 01;20160080900007;09/03/2016;19/03/2016;09/03/2017;EXPIRADO;;POLITICA;COMUM;5;20160080900011|20160080900020|20160080900038|20160080900046|20160080900054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;MONTANARO MUNHOZ MUNIZ VILA VERDE;;NÃO INFORMADO;COMISSAO PROVISORIA MUNICIPAL PSB DE GOIANIA;15.733.065/0001-13;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;20553;12.075.857/0001-50;GO;GOIANIA
Vantajão Bagual Joca;20160070320008;02/03/2016;02/03/2016;02/03/2017;EXPIRADO;;supermercado;COMUM;5;20160070320012|20160070320020|20160070320039|20160070320047|20160070320055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;VACIONIR SILVA LOPES JUNIOR;CYCLOP ILUSTRACAO E DESIGN LTDA - ME;00.612.772/0001-84;O VANTAJAO SANTA FE DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS LTDA;05.700.405/0001-56;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;6329;07.900.408/0001-69;RS;CAXIAS DO SUL
Varejo Março;20160080600003;09/03/2016;09/03/2016;09/03/2017;EXPIRADO;;Automóveis;COMUM;10;20160080600018|20160080600026|20160080600034|20160080600042|20160080600050|20160080600069|20160080600077|20160080600085|20160080600093|20160080600107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;DECISAO PROPAGANDA LTDA - EPP;80.995.202/0001-50;DIMAS COMERCIO DE VEICULOS IMPORTADOS LTDA;18.311.131/0001-55;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Varejo SM 255;20160069370005;02/03/2016;02/03/2016;02/03/2017;EXPIRADO;;Supermercado;COMUM;50;20160069370010|20160069370028|20160069370036|20160069370044|20160069370052|20160069370060|20160069370079|20160069370087|20160069370095|20160069370109|20160069370117|20160069370125|20160069370133|20160069370141|20160069370150|20160069370168|20160069370176|20160069370184|20160069370192|20160069370206|20160069370214|20160069370222|20160069370230|20160069370249|20160069370257|20160069370265|20160069370273|20160069370281|20160069370290|20160069370303|20160069370311|20160069370320|20160069370338|20160069370346|20160069370354|20160069370362|20160069370370|20160069370389|20160069370397|20160069370400|20160069370419|20160069370427|20160069370435|20160069370443|20160069370451|20160069370460|20160069370478|20160069370486|20160069370494|20160069370508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINISH PRODUTORA AUDIOVISUAL LTDA;RAFAEL RIGON;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;LIBRAGA, BRANDAO & CIA LTDA;91.292.987/0001-10;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
Varejo SM 269;20160109630002;31/03/2016;31/03/2016;31/03/2017;EXPIRADO;;Mercado;COMUM;50;20160109630017|20160109630025|20160109630033|20160109630041|20160109630050|20160109630068|20160109630076|20160109630084|20160109630092|20160109630106|20160109630114|20160109630122|20160109630130|20160109630149|20160109630157|20160109630165|20160109630173|20160109630181|20160109630190|20160109630203|20160109630211|20160109630220|20160109630238|20160109630246|20160109630254|20160109630262|20160109630270|20160109630289|20160109630297|20160109630300|20160109630319|20160109630327|20160109630335|20160109630343|20160109630351|20160109630360|20160109630378|20160109630386|20160109630394|20160109630408|20160109630416|20160109630424|20160109630432|20160109630440|20160109630459|20160109630467|20160109630475|20160109630483|20160109630491|20160109630505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINISH PRODUTORA AUDIOVISUAL LTDA;RAFAEL RIGON;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;LIBRAGA, BRANDAO & CIA LTDA;91.292.987/0001-10;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
Vem que a Gente fecha - BH;20160088450000;15/03/2016;24/03/2016;15/03/2017;EXPIRADO;;Campanha Trimestral;COMUM;10;20160088450015|20160088450023|20160088450031|20160088450040|20160088450058|20160088450066|20160088450074|20160088450082|20160088450090|20160088450104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;MARCELO PEREIRA REIS;PERCEPTIVA PUBLICIDADE LTDA.;00.987.281/0001-18;ARAPIRACA EMPREENDIMENTOS IMOBILIARIOS SPE LTDA.;12.082.337/0001-74;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;1345;01.420.501/0001-90;MG;BELO HORIZONTE
Vem que a Gente fecha - Manaus;20160088480007;15/03/2016;24/03/2016;15/03/2017;EXPIRADO;;Campanha Trimestral;COMUM;10;20160088480011|20160088480020|20160088480038|20160088480046|20160088480054|20160088480062|20160088480070|20160088480089|20160088480097|20160088480100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;MARCELO PEREIRA REIS;PERCEPTIVA PUBLICIDADE LTDA.;00.987.281/0001-18;DIRECIONAL ZIRCONE EMPREENDIMENTOS IMOBILIARIOS LTDA;10.352.174/0002-58;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;1345;01.420.501/0001-90;MG;BELO HORIZONTE
Vem ver de perto;20160098510006;22/03/2016;22/03/2016;22/03/2017;EXPIRADO;;Loja Confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;THIAGO MUNIZ CAIRES;THIAGO MUNIZ CAIRES;;NÃO INFORMADO;BAKRI CONFECCOES LTDA.;03.261.313/0001-91;THIAGO MUNIZ CAIRES;25360;17.960.126/0001-00;SC;ARROIO TRINTA
Verso Bíblico Graça 2016;20160110430003;31/03/2016;31/03/2016;31/03/2017;EXPIRADO;;Verso Bíblico Graça 2016;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;REDE NOVO TEMPO DE COMUNICACAO;LAERTE LANZA;;NÃO INFORMADO;REDE NOVO TEMPO DE COMUNICACAO;01.385.423/0001-30;REDE NOVO TEMPO DE COMUNICACAO;13379;01.385.423/0001-30;SP;JACAREI
Verão CDA 2016 01;20160099590003;22/03/2016;22/03/2016;22/03/2017;EXPIRADO;;telha serrra eletrica e lampada;COMUM;5;20160099590018|20160099590026|20160099590034|20160099590042|20160099590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KOMODO PRODUÇÃO AUDIOVISUAL LTDA-ME;CLAUDIOMAR JOSE VILL;;NÃO INFORMADO;CASAS DA AGUA MATERIAIS PARA CONSTRUCAO LTDA;13.501.187/0001-59;KOMODO PRODUÇÃO AUDIOVISUAL LTDA-ME;15896;09.414.025/0001-06;SC;FLORIANOPOLIS
Vest Fap 2016.2;20160110610001;31/03/2016;31/03/2016;31/03/2017;EXPIRADO;;Vestibular FAP;COMUM;10;20160110610016|20160110610024|20160110610032|20160110610040|20160110610059|20160110610067|20160110610075|20160110610083|20160110610091|20160110610105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ LISBOA PEREIRA JUNIOR ***********;LUIZ LISBOA PEREIRA JUNIOR;BALLISTA COMUNICACAO LTDA - ME;17.733.930/0001-57;FIUSA EDUCACIONAL S/SIMPLES LTDA - EPP;04.242.942/0001-37;LUIZ LISBOA PEREIRA JUNIOR ***********;24781;14.759.816/0001-08;CE;FORTALEZA
Vest. Programado 2016 Speaker;20160058990007;24/02/2016;24/03/2016;24/02/2017;EXPIRADO;;Unicesumar;COMUM;5;20160058990011|20160058990020|20160058990038|20160058990046|20160058990054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAPTURA ESTUDIO LTDA;YAN HAMADA SORGI;GIACOMETTI LONDRINA AGENCIA DE PUBLICIDADE LTDA - ME;11.049.013/0001-71;CESUMAR - CENTRO DE ENSINO SUPERIOR DE MARINGA LTDA;79.265.617/0001-99;CAPTURA ESTUDIO LTDA;30260;20.280.757/0001-93;PR;LONDRINA
Via brasil;20160060420000;25/02/2016;08/03/2016;25/02/2017;EXPIRADO;;Supermercado;COMUM;50;20160060420014|20160060420022|20160060420030|20160060420049|20160060420057|20160060420065|20160060420073|20160060420081|20160060420090|20160060420103|20160060420111|20160060420120|20160060420138|20160060420146|20160060420154|20160060420162|20160060420170|20160060420189|20160060420197|20160060420200|20160060420219|20160060420227|20160060420235|20160060420243|20160060420251|20160060420260|20160060420278|20160060420286|20160060420294|20160060420308|20160060420316|20160060420324|20160060420332|20160060420340|20160060420359|20160060420367|20160060420375|20160060420383|20160060420391|20160060420405|20160060420413|20160060420421|20160060420430|20160060420448|20160060420456|20160060420464|20160060420472|20160060420480|20160060420499|20160060420502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COPYMIDIAS DUPLICADORA LTDA ME;STANLEY ALDRIN DOS SANTOS;;NÃO INFORMADO;VB EMPREENDIMENTOS E PARTICIPAÇÕES S/A;21.215.224/0001-90;COPYMIDIAS DUPLICADORA LTDA ME;30866;18.642.792/0001-63;MG;BELO HORIZONTE
Viacabo Abril;20160110820006;31/03/2016;31/03/2016;31/03/2017;EXPIRADO;;TV e Internet por assinatura;COMUM;5;20160110820010|20160110820029|20160110820037|20160110820045|20160110820053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP VÍDEO E INFORMÁTICA LTDA;MARCIUS CARNEIRO MARQUES;JULIANO REPRESENTACAO COMERCIAL EIRELI - EPP;21.542.019/0001-30;VCB COMUNICAÇÕES S.A.;00.859.826/0001-00;ZAP VÍDEO E INFORMÁTICA LTDA;709;03.169.385/0001-03;RS;PELOTAS
Viaconect;20160071870001;03/03/2016;03/03/2016;03/03/2017;EXPIRADO;;Serviços de Telecomunicação;COMUM;5;20160071870016|20160071870024|20160071870032|20160071870040|20160071870059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIGITAL ARTE E VIDEO LTDA;VITOR MANOEL DE CARVALHO;VMC VIDEO & PUBLICIDADE LTDA - ME;64.628.449/0001-81;VIACONECT TELECOMUNICACOES - COMERCIAL LTDA. - EPP;08.010.082/0001-67;DIGITAL ARTE E VIDEO LTDA;1359;04.927.991/0001-03;SP;LEME
Vida ativa na terceira idade;20160095010002;18/03/2016;18/03/2016;18/03/2017;EXPIRADO;BRASIL;Residencial para terceira idade;COMUM;5;20160095010017|20160095010025|20160095010033|20160095010041|20160095010050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;OPÇÃO COMUNICAÇÃO DIGITAL LTDA;07.776.374/0001-42;BENEDETTI E MERINO LTDA - ME;11.170.257/0001-08;OPÇÃO COMUNICAÇÃO DIGITAL LTDA;13730;07.776.374/0001-42;SP;RIBEIRAO PRETO
Villa Roma;20160079750005;09/03/2016;18/03/2016;09/03/2017;EXPIRADO;;Lançamento Imobiliário;COMUM;5;20160079750010|20160079750028|20160079750036|20160079750044|20160079750052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCIANA DE CARVALHO TAJRA ***********;LUCIANA DE CARVALHO TAJRA;TANQ COMUNICACAO E MARKETING LTDA - ME;14.807.758/0001-40;MUZA CONSTRUTORA LTDA;10.479.909/0001-28;LUCIANA DE CARVALHO TAJRA ***********;31467;22.919.543/0001-40;CE;JUAZEIRO DO NORTE
