TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TCHÊ RESULTADOS 01-09-2024;20240268270000;08/08/2024;08/08/2024;08/08/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TCHÊ RESULTADOS 08-09-2024;20240268280005;08/08/2024;08/08/2024;08/08/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TCHÊ RESULTADOS 15-09-2024;20240268290000;08/08/2024;08/08/2024;08/08/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TCHÊ RESULTADOS 22-09-2024;20240268310001;08/08/2024;08/08/2024;08/08/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TCHÊ RESULTADOS 29-09-2024;20240268330002;08/08/2024;08/08/2024;08/08/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TD PAINEL 24;20240258530009;31/07/2024;13/08/2024;31/07/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240258530014|20240258530022|20240258530030|20240258530049|20240258530057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD1 PAINEL 24;20240258610002;31/07/2024;13/08/2024;31/07/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240258610018|20240258610026|20240258610034|20240258610042|20240258610050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD2 PAINEL 24;20240258680000;31/07/2024;13/08/2024;31/07/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240258680016|20240258680024|20240258680032|20240258680040|20240258680059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD3 PAINEL 24;20240268500005;08/08/2024;19/08/2024;08/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240268500010|20240268500029|20240268500037|20240268500045|20240268500053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD4 PAINEL 24;20240268560008;08/08/2024;19/08/2024;08/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240268560013|20240268560021|20240268560030|20240268560048|20240268560056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD5 PAINEL 24;20240268610005;08/08/2024;19/08/2024;08/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240268610010|20240268610029|20240268610037|20240268610045|20240268610053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD6 PAINEL 24;20240268790003;08/08/2024;19/08/2024;08/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240268790019|20240268790027|20240268790035|20240268790043|20240268790051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD7 PAINEL 24;20240268900003;08/08/2024;19/08/2024;08/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240268900019|20240268900027|20240268900035|20240268900043|20240268900051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD8 PAINEL 24;20240269000006;08/08/2024;19/08/2024;08/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240269000011|20240269000020|20240269000038|20240269000046|20240269000054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TE 03.09;20240296000003;30/08/2024;30/08/2024;30/08/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALVES PUBLICIDADE LTDA;GILVAN ALVES SANTOS;ALVES PUBLICIDADE LTDA;01.429.933/0001-61;CAMPOS E CAMPOS LTDA.;32.763.013/0002-90;ALVES PUBLICIDADE LTDA;47319;01.429.933/0001-61;SE;ARACAJU
TE 20.08;20240275740008;14/08/2024;14/08/2024;14/08/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALVES PUBLICIDADE LTDA;GILVAN ALVES SANTOS;ALVES PUBLICIDADE LTDA;01.429.933/0001-61;IMPERADOR COMERCIO VAREJISTA E ATACADISTA LTDA;11.633.225/0001-00;ALVES PUBLICIDADE LTDA;47319;01.429.933/0001-61;SE;ARACAJU
TE 27.08;20240284890009;22/08/2024;22/08/2024;22/08/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALVES PUBLICIDADE LTDA;GILVAN ALVES SANTOS;ALVES PUBLICIDADE LTDA;01.429.933/0001-61;IMPERADOR COMERCIO VAREJISTA E ATACADISTA LTDA;11.633.225/0001-00;ALVES PUBLICIDADE LTDA;47319;01.429.933/0001-61;SE;ARACAJU
TE H03.09;20240295170002;30/08/2024;30/08/2024;30/08/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALVES PUBLICIDADE LTDA;GILVAN ALVES SANTOS;ALVES PUBLICIDADE LTDA;01.429.933/0001-61;IMPERADOR COMERCIO VAREJISTA E ATACADISTA LTDA;11.633.225/0001-00;ALVES PUBLICIDADE LTDA;47319;01.429.933/0001-61;SE;ARACAJU
TE H27.08;20240284900004;22/08/2024;22/08/2024;22/08/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALVES PUBLICIDADE LTDA;GILVAN ALVES SANTOS;ALVES PUBLICIDADE LTDA;01.429.933/0001-61;IMPERADOR COMERCIO VAREJISTA E ATACADISTA LTDA;11.633.225/0001-00;ALVES PUBLICIDADE LTDA;47319;01.429.933/0001-61;SE;ARACAJU
TE HJ13.08;20240265780007;07/08/2024;07/08/2024;07/08/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALVES PUBLICIDADE LTDA;GILVAN ALVES SANTOS;ALVES PUBLICIDADE LTDA;01.429.933/0001-61;IMPERADOR COMERCIO VAREJISTA E ATACADISTA LTDA;11.633.225/0001-00;ALVES PUBLICIDADE LTDA;47319;01.429.933/0001-61;SE;ARACAJU
TEASER 23º FORUM EMPRESARIAL LOCUCAO;20240268800009;08/08/2024;23/08/2024;08/08/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240268800014|20240268800022|20240268800030|20240268800049|20240268800057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INSPIRAÇÃO PRODUÇÕES CULTURAIS LTDA;MARCELA SA LEITE DE ALENCAR;;NÃO INFORMADO;TELEVISAO RECORD DO RIO DE JANEIRO LTDA;27.906.734/0001-90;INSPIRAÇÃO PRODUÇÕES CULTURAIS LTDA;51188;45.898.143/0001-09;RJ;RIO DE JANEIRO
TECNOMEDI CHANTAL 30;20240282390009;20/08/2024;20/08/2024;20/08/2025;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;39.201.314/0001-98;SAO GERALDO MATERIAL MEDICO E ORTOPEDICO LIMITADA - ME;10.377.194/0001-00;RAFAEL DOS SANTOS VERISSIMO ***********;50147;34.661.621/0001-38;RJ;ANGRA DOS REIS
TECOL AGOSTO 01;20240259890009;01/08/2024;01/08/2024;01/08/2025;EXPIRADO;;Vt comercial 15 segundos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SISTEMA ARACA DE COMUNICACAO LTDA;PAULO ROGERIO RIBEIRO;SMARTBUG MIDIA LTDA;39.428.003/0001-66;TECOL - TECNOLOGIA, ENGENHARIA E CONSTRUCAO LTDA;00.449.291/0001-08;SISTEMA ARAÇÁ DE COMUNICAÇÃO LTDA.;42836;55.752.315/0001-87;SP;ARACATUBA
TECSIM AGOST 24;20240274750000;14/08/2024;14/08/2024;14/08/2025;EXPIRADO;;Comércio varejista de equipamentos para escritório;TELEVENDA / INFOMERCIAL;5;20240274750015|20240274750023|20240274750031|20240274750040|20240274750058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;VIMAQ MAQUINAS ARAUJO LTDA;41.994.831/0002-94;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
TELE GIRO 24;20240272890009;12/08/2024;23/08/2024;12/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240272890014|20240272890022|20240272890030|20240272890049|20240272890057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TELE OK 24;20240277950000;16/08/2024;27/08/2024;16/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240277950015|20240277950023|20240277950031|20240277950040|20240277950058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TELE OURO 24;20240261570008;02/08/2024;13/08/2024;02/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240261570013|20240261570021|20240261570030|20240261570048|20240261570056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TELE SPOT 24;20240267200008;07/08/2024;19/08/2024;07/08/2025;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20240267200013|20240267200021|20240267200030|20240267200048|20240267200056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TELECONSULTA;20240295470006;30/08/2024;30/08/2024;30/08/2025;EXPIRADO;;UNIMED MACEIO;COMUM;5;20240295470011|20240295470020|20240295470038|20240295470046|20240295470054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DEMI - COMPUTACAO GRAFICA LTDA - EPP;GERALDO DE OLIVEIRA NETO;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO;12.442.737/0001-43;DEMI - COMPUTACAO GRAFICA LTDA - EPP;22845;16.890.332/0001-29;GO;GOIANIA
TEMPORADA;20240275990004;14/08/2024;16/08/2024;14/08/2025;EXPIRADO;;VAREJO VEICULO;COMUM;20;20240275990010|20240275990028|20240275990036|20240275990044|20240275990052|20240275990060|20240275990079|20240275990087|20240275990095|20240275990109|20240275990117|20240275990125|20240275990133|20240275990141|20240275990150|20240275990168|20240275990176|20240275990184|20240275990192|20240275990206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;FLORENCA VEICULOS S A;77.968.980/0008-11;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
TEMPORADA;20240275990004;14/08/2024;16/08/2024;14/08/2025;EXPIRADO;;VAREJO VEICULO;COMUM;20;20240275990010|20240275990028|20240275990036|20240275990044|20240275990052|20240275990060|20240275990079|20240275990087|20240275990095|20240275990109|20240275990117|20240275990125|20240275990133|20240275990141|20240275990150|20240275990168|20240275990176|20240275990184|20240275990192|20240275990206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;FLORENCA VEICULOS S A;77.968.980/0012-06;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
TEMPORADA LDG24;20240254700007;29/07/2024;08/08/2024;29/07/2025;EXPIRADO;;LÍNGUA DE GATO;COMUM;5;20240254700012|20240254700020|20240254700039|20240254700047|20240254700055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL HERZ BONTEMPO;GINGA COMUNICAÇÃO LTDA;06.196.111/0001-00;NIBS PARTICIPACOES S.A.;35.539.362/0003-00;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
TENIS 2024;20240252630001;26/07/2024;02/08/2024;26/07/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240252630017|20240252630025|20240252630033|20240252630041|20240252630050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ARCA FILMS LTDA;CARLOS FERNANDES DE VASCONCELOS;BCA PROPAGANDA LTDA.;03.598.189/0006-69;BRB - BANCO DE BRASILIA S.A.;00.000.208/0001-00;ARCA FILMS LTDA;47533;18.017.602/0001-17;SP;BARUERI
TENNESSEE HD;20240283440000;21/08/2024;26/08/2024;21/08/2025;EXPIRADO;;TENNESSEE HD;COMUM;25;20240283440015|20240283440023|20240283440031|20240283440040|20240283440058|20240283440066|20240283440074|20240283440082|20240283440090|20240283440104|20240283440112|20240283440120|20240283440139|20240283440147|20240283440155|20240283440163|20240283440171|20240283440180|20240283440198|20240283440201|20240283440210|20240283440228|20240283440236|20240283440244|20240283440252;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AILTON NUNES DOS SANTOS & SANTOS LTDA - ME;AILTON NUNES DOS SANTOS;CRIAH COMUNICACAO LTDA;05.518.673/0001-51;COMERCIAL NORTE AMERICANA DE VEÍCULOS LTDA;13.244.867/0001-34;AILTON NUNES DOS SANTOS & SANTOS LTDA - ME;16463;10.966.441/0001-04;SP;CAMPINAS
TERRAS SOLUCOES IMOB;20240292140005;28/08/2024;28/08/2024;28/08/2025;EXPIRADO;;INSTITUCIONAL;COMUM;20;20240292140010|20240292140029|20240292140037|20240292140045|20240292140053|20240292140061|20240292140070|20240292140088|20240292140096|20240292140100|20240292140118|20240292140126|20240292140134|20240292140142|20240292140150|20240292140169|20240292140177|20240292140185|20240292140193|20240292140207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;MARIA JOCELIA DE OLIVEIRA;34.887.978/0001-39;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
TERRAS SOLUCOES IMOB;20240292680000;29/08/2024;30/08/2024;29/08/2025;EXPIRADO;;INSTITUCIONAL;COMUM;20;20240292680015|20240292680023|20240292680031|20240292680040|20240292680058|20240292680066|20240292680074|20240292680082|20240292680090|20240292680104|20240292680112|20240292680120|20240292680139|20240292680147|20240292680155|20240292680163|20240292680171|20240292680180|20240292680198|20240292680201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;MARIA JOCELIA DE OLIVEIRA;34.887.978/0001-39;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
TERÇA DA FEIRA AGO A 24;20240263540009;05/08/2024;05/08/2024;05/08/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
TERÇA DA FEIRA AGO B 24;20240272180001;12/08/2024;12/08/2024;12/08/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
TERÇA DA FEIRA AGO C 24;20240279890004;19/08/2024;19/08/2024;19/08/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
TERÇA DA FEIRA AGO C 24;20240280440009;19/08/2024;19/08/2024;19/08/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
TERÇA DA FEIRA AGO D 24;20240287950002;26/08/2024;26/08/2024;26/08/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
