TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Preciosa;20140566240002;25/02/2014;25/02/2014;25/02/2015;EXPIRADO;;Jóias, semi jóias e bijouterias;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ROCKET VIDEO E FILMES LTDA - ME;EUDON JORGE DA CRUZ NETO;;NÃO INFORMADO;MARTINS MONTAZOLLI COMERCIO DE BIJUTERIAS LTDA - EPP;37.476.066/0001-62;ROCKET VIDEO E FILMES LTDA - ME;18228;10.858.095/0001-32;MT;CUIABA
Prefeitura Expo;20140557690009;18/02/2014;18/02/2014;18/02/2015;EXPIRADO;;Institucional;COMUM;5;20140557690013|20140557690021|20140557690030|20140557690048|20140557690056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA;MARCIA AUGUSTA DE PIZZA;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE PARANAVAI;76.977.768/0001-81;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
Prefeitura São Gabriel - Vinheta;20140545320007;06/02/2014;06/02/2014;06/02/2015;EXPIRADO;;Evento;COMUM;5;20140545320011|20140545320020|20140545320038|20140545320046|20140545320054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;PRIME PRODUCOES AUDIOVISUAIS LTDA;ALEX DUTRA CACERES;;NÃO INFORMADO;SULCLEAN SERVIÇOS LTDA;06.205.427/0001-02;PRIME PRODUCOES AUDIOVISUAIS LTDA;18846;13.534.066/0001-03;RS;SANTA MARIA
Preparacao;20140560700001;20/02/2014;28/02/2014;20/02/2015;EXPIRADO;;Globo Marcas;COMUM;5;20140560700016|20140560700024|20140560700032|20140560700040|20140560700059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;YES ATITUDE PRODUÇÕES LTDA;CAIO PERES ABREIA;BINDER COMUNICACAO LTDA;72.190.242/0001-04;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;YES ATITUDE PRODUÇÕES LTDA;18211;05.254.365/0001-66;RJ;SAQUAREMA
Prevenfire 2014;20140572880000;28/02/2014;28/02/2014;28/02/2015;EXPIRADO;;Divulgação de produto;COMUM;5;20140572880014|20140572880022|20140572880030|20140572880049|20140572880057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;VIVIANE QUINT DORTA DO AMARAL ME;10.536.294/0001-24;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Prevenção Aids;20140565250004;25/02/2014;25/02/2014;25/02/2015;EXPIRADO;;Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL COM FILMES PARA PUBLICIDADE LTDA;PAULO COSTA;VIVAS COMUNICACAO LTDA;07.017.738/0001-00;MUNICIPIO DE CASCAVEL;76.208.867/0001-07;TOTAL COM FILMES PARA PUBLICIDADE LTDA;19464;09.378.541/0001-22;PR;CURITIBA
Prevenção e Cuidados;20140555930002;17/02/2014;17/02/2014;17/02/2015;EXPIRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VISION ART PRODUCOES S/S LTDA;RUDIMAR ANTONIO FAVARETTO;VIEIRA E GÓIS, PROPAGANDA LTDA;06.536.649/0001-08;FR AGROPECUARIA LTDA - EPP;81.239.048/0001-59;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
Previsao;20140553400006;13/02/2014;25/02/2014;13/02/2015;EXPIRADO;;Skol;COMUM;5;20140553400010|20140553400029|20140553400037|20140553400045|20140553400053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZOLA FILMES LTDA;ROGERIO FOGLIATO DE SOUZA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;AMBEV S.A.;07.526.557/0001-00;ZOLA FILMES LTDA;15785;10.874.608/0001-07;RJ;RIO DE JANEIRO
Prime Italian;20140556070007;17/02/2014;20/02/2014;17/02/2015;EXPIRADO;;Restaurante Prime Italian;COMUM;5;20140556070011|20140556070020|20140556070038|20140556070046|20140556070054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOSÉ GUSTAVO BERNARDES DE SOUZA-ME;JOSE GUSTAVO BERNARDES DE SOUZA;BRETAS PROPAGANDA E MARKETING LTDA;96.236.401/0001-14;PRO QUALITY RESTAURANTES LTDA.;10.373.556/0001-87;JOSÉ GUSTAVO BERNARDES DE SOUZA-ME;16056;07.493.534/0001-46;SP;CAMPINAS
Produção Amil;20140547760004;10/02/2014;10/02/2014;10/02/2015;EXPIRADO;;Calçados;COMUM;5;20140547760019|20140547760027|20140547760035|20140547760043|20140547760051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;ANDRE ABICALIL CEREJA;LAYOUT DESIGN E PUBLICIDADE LTDA.-ME;05.940.541/0001-13;MARG LTDA;28.605.186/0001-21;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;25889;18.783.426/0001-24;RJ;NOVA FRIBURGO
Produção Comes e bebes;20140550950005;12/02/2014;12/02/2014;12/02/2015;EXPIRADO;;Plástico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;ANDRE ABICALIL CEREJA;LAYOUT DESIGN E PUBLICIDADE LTDA.-ME;05.940.541/0001-13;ANDRE ABICALIL CEREJA;PESSOA FÍSICA;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;25889;18.783.426/0001-24;RJ;NOVA FRIBURGO
Produção Comes e bebes;20140552290002;13/02/2014;13/02/2014;13/02/2015;EXPIRADO;;Plástico;COMUM;5;20140552290017|20140552290025|20140552290033|20140552290041|20140552290050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;ANDRE ABICALIL CEREJA;LAYOUT DESIGN E PUBLICIDADE LTDA.-ME;05.940.541/0001-13;ANDRE ABICALIL CEREJA;PESSOA FÍSICA;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;25889;18.783.426/0001-24;RJ;NOVA FRIBURGO
Produção Conseg;20140547720002;10/02/2014;10/02/2014;10/02/2015;EXPIRADO;;Segurança;COMUM;5;20140547720017|20140547720025|20140547720033|20140547720041|20140547720050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;ANDRE ABICALIL CEREJA;LAYOUT DESIGN E PUBLICIDADE LTDA.-ME;05.940.541/0001-13;CONSELHO COMUNITÁRIO DE SEGURANÇA DE NOVA FRIBURGO;08.039.413/0001-91;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;25889;18.783.426/0001-24;RJ;NOVA FRIBURGO
Produção Grão;20140569100007;27/02/2014;27/02/2014;27/02/2015;EXPIRADO;;Alimento;COMUM;5;20140569100011|20140569100020|20140569100038|20140569100046|20140569100054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;ANDRE ABICALIL CEREJA;LAYOUT DESIGN E PUBLICIDADE LTDA.-ME;05.940.541/0001-13;SUPERMERCADO GRAO DA SERRA 158 LTDA;29.876.034/0001-26;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;25889;18.783.426/0001-24;RJ;NOVA FRIBURGO
Programa - Fevereiro;20140557940005;18/02/2014;18/02/2014;18/02/2015;EXPIRADO;;Evento;COMUM;5;20140557940010|20140557940028|20140557940036|20140557940044|20140557940052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;PRIME PRODUCOES AUDIOVISUAIS LTDA;ALEX DUTRA CACERES;;NÃO INFORMADO;CONSORCIO DE DESENVOLVIMENTO SUSTENTAVEL DA QUARTA COLONIA;01.509.149/0001-63;PRIME PRODUCOES AUDIOVISUAIS LTDA;18846;13.534.066/0001-03;RS;SANTA MARIA
Programa Car Motor Show;20140532690005;28/01/2014;08/02/2014;28/01/2015;EXPIRADO;;Automotivo;COMUM;5;20140532690010|20140532690028|20140532690036|20140532690044|20140532690052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;1800;RODRIGO MARTINS SIMOES ***********;ELAINE CRISTINA MARDEGAN;;NÃO INFORMADO;CARLOS CUNHA VEICULOS E PECAS LTDA - ME;73.032.492/0001-70;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
Programa Destaque na TV 16;20140552070002;13/02/2014;13/02/2014;13/02/2015;EXPIRADO;BRASIL;Variedades;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;;;MARKO PUBLICIDADE E PROPAGANDA LTDA;23.395.635/0001-30;MARKO PUBLICIDADE E PROPAGANDA LTDA;23.395.635/0001-30;MARKO PUBLICIDADE E PROPAGANDA LTDA;4262;23.395.635/0001-30;MG;GUAXUPE
Programa Palavra de Vida;20140532890004;28/01/2014;08/02/2014;28/01/2015;EXPIRADO;;Palavra de vida;COMUM;5;20140532890019|20140532890027|20140532890035|20140532890043|20140532890051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;1800;RODRIGO MARTINS SIMOES ***********;ANTONIO CESAR CORREIA FREIRE;;NÃO INFORMADO;IGREJA EVANGELICA ASSEMBLEIA DE DEUS;62.875.695/0001-02;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
Programa Roda Sertaneja;20140539920006;03/02/2014;14/02/2014;03/02/2015;EXPIRADO;;Programa Roda Sertaneja;COMUM;5;20140539920010|20140539920029|20140539920037|20140539920045|20140539920053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;1800;RODRIGO MARTINS SIMOES ***********;RAFAEL ALBANI;AVANT MIDIAS E INTERMEDIACAO DE NEGOCIOS LTDA;10.808.122/0001-62;REGINA HELENA GALLIANI DE OLIVEIRA-ME;18.147.739/0001-96;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
Projeto Aguas do Sa¿o Francisco ¿ Versa¿o A;20140571740000;28/02/2014;28/02/2014;28/02/2015;EXPIRADO;;vt publicitário;COMUM;5;20140571740014|20140571740022|20140571740030|20140571740049|20140571740057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CASULO.CC EIRELI;MANUEL MESSIAS DE ALBUQUERQUE NETO;;NÃO INFORMADO;SERGIPE PARQUE TECNOLO¿GICO - SERGIPETEC;06.938.508/0001-11;CASULO.CC EIRELI;19562;14.014.174/0001-18;SE;ARACAJU
Promo 10/02 a 15/02;20140546730004;07/02/2014;07/02/2014;07/02/2015;EXPIRADO;;Frutas e verduras;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;LUCIANO BERNARDES;;NÃO INFORMADO;LUCIANO BERNARDES;PESSOA FÍSICA;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;13740;02.792.085/0001-13;SC;ITAJAI
Promo Bodytech Aula Vitor Belfort de SKY Spinel;20140538850004;31/01/2014;11/02/2014;31/01/2015;EXPIRADO;;SKY TV por assinatura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BLUES FILMES PRODUÇÕES LTDA-ME;BRUNO PEREIRA DE ALMEIDA BOCK;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;BLUES FILMES PRODUÇÕES LTDA-ME;13012;03.141.461/0001-72;SP;SAO PAULO
Promo Govesa;20140546550006;07/02/2014;07/02/2014;07/02/2015;EXPIRADO;;carro;COMUM;30;20140546550010|20140546550029|20140546550037|20140546550045|20140546550053|20140546550061|20140546550070|20140546550088|20140546550096|20140546550100|20140546550118|20140546550126|20140546550134|20140546550142|20140546550150|20140546550169|20140546550177|20140546550185|20140546550193|20140546550207|20140546550215|20140546550223|20140546550231|20140546550240|20140546550258|20140546550266|20140546550274|20140546550282|20140546550290|20140546550304;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RUBENS DOS SANTOS SAMPAIO ***********;RUBENS DOS SANTOS SAMPAIO;;NÃO INFORMADO;GOVESA BRASILIA VEICULOS LTDA;00.053.975/0001-88;RUBENS DOS SANTOS SAMPAIO ***********;20615;13.748.356/0001-50;CE;FORTALEZA
Promo Março;20140573020004;28/02/2014;28/02/2014;28/02/2015;EXPIRADO;;Estética;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;LUCIANO BERNARDES;;NÃO INFORMADO;LUCIANO BERNARDES;PESSOA FÍSICA;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;13740;02.792.085/0001-13;SC;ITAJAI
Promo Miss V de SKY Spinel;20140533800009;29/01/2014;08/02/2014;29/01/2015;EXPIRADO;;SKY TV por Assinatura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BLUES FILMES PRODUÇÕES LTDA-ME;BRUNO PEREIRA DE ALMEIDA BOCK;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;BLUES FILMES PRODUÇÕES LTDA-ME;13012;03.141.461/0001-72;SP;SAO PAULO
Promo Produtos - Virtua;20140560190003;19/02/2014;25/02/2014;19/02/2015;EXPIRADO;;Assinatura de internet banda larga;COMUM;5;20140560190018|20140560190026|20140560190034|20140560190042|20140560190050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;NET SERVIÇOS DE COMUNICAÇÃO S.A.;NÃO INFORMADO;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Promo SKY HD Conceito;20140533150004;28/01/2014;08/02/2014;28/01/2015;EXPIRADO;;SKY HD;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DOGS CAN FLY CONTEÚDOS AUDIOVISUAIS LTDA;VICTOR GUSTAVO ABREU;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;DOGS CAN FLY CONTEÚDOS AUDIOVISUAIS LTDA;5304;07.728.008/0001-18;SP;SAO PAULO
Promo SKY HD Edição;20140533180000;28/01/2014;08/02/2014;28/01/2015;EXPIRADO;;SKY HD;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DOGS CAN FLY CONTEÚDOS AUDIOVISUAIS LTDA;VICTOR GUSTAVO ABREU;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;DOGS CAN FLY CONTEÚDOS AUDIOVISUAIS LTDA;5304;07.728.008/0001-18;SP;SAO PAULO
Promocional;20140540440004;03/02/2014;03/02/2014;03/02/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;FABRICIO NOVAIS DE SENA;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;17.695.003/0001-90;SEMPRE - ASSESSORIA CONTABIL E ADMINISTRATIVA LTDA - EPP;12.585.025/0001-83;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;24076;17.695.003/0001-90;RO;VILHENA
Promocional - 02;20140569080006;27/02/2014;27/02/2014;27/02/2015;EXPIRADO;;vt;COMUM;5;20140569080010|20140569080029|20140569080037|20140569080045|20140569080053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;ALBERT DIAS FERREIRA;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;17.695.003/0001-90;SANDRA FURLAN EPP;02.821.369/0001-90;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;24076;17.695.003/0001-90;RO;VILHENA
Promocional - Mercado Sanches;20140561240004;20/02/2014;20/02/2014;20/02/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;FABRICIO NOVAIS DE SENA;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;17.695.003/0001-90;SANDRA FURLAN EPP;02.821.369/0001-90;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;24076;17.695.003/0001-90;RO;VILHENA
Promocional Fevereiro;20140561590005;20/02/2014;20/02/2014;20/02/2015;EXPIRADO;;Veículos;COMUM;2;20140561590010|20140561590028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;MICHAEL ABRANTES KERR;KERR & CIA LTDA - ME;00.969.346/0001-00;UVEL UNISUL VEICULOS LTDA.;11.149.423/0001-94;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Promocional Kyodai;20140560010005;19/02/2014;20/02/2014;19/02/2015;EXPIRADO;;Veículos;COMUM;5;20140560010010|20140560010028|20140560010036|20140560010044|20140560010052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;STARTSTUDIO LTDA;CRISTIANE ANDRE RODRIGUES XAVIER;;NÃO INFORMADO;BRITO, XAVIER & CIA LTDA;12.632.090/0001-12;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Promont;20140556700000;17/02/2014;17/02/2014;17/02/2015;EXPIRADO;BRASIL;Serviço de Caldeiraria e Soldas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;SANCHO SPINOLA MONTANDON;MIX PROPAGANDA & MARKETING LTDA;04.734.568/0001-97;PROMONT SERVIÇOS DE CALDEIRARIA E SOLDAS;10.847.906/0001-08;MIX PROPAGANDA & MARKETING LTDA;3983;04.734.568/0001-97;MG;PATOS DE MINAS
Promos Produtos - Combo;20140560100004;19/02/2014;25/02/2014;19/02/2015;EXPIRADO;;assinatura combo Multi;COMUM;5;20140560100019|20140560100027|20140560100035|20140560100043|20140560100051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;NET SERVIÇOS DE COMUNICAÇÃO S.A.;NÃO INFORMADO;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Promos Produtos - Now;20140560060002;19/02/2014;25/02/2014;19/02/2015;EXPIRADO;;assinatura NOW;COMUM;5;20140560060017|20140560060025|20140560060033|20140560060041|20140560060050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;NET SERVIÇOS DE COMUNICAÇÃO S.A.;NÃO INFORMADO;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Promos Produtos - Premiere;20140560140006;19/02/2014;25/02/2014;19/02/2015;EXPIRADO;;Assinatura de pacote pay per view;COMUM;5;20140560140010|20140560140029|20140560140037|20140560140045|20140560140053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;NET SERVIÇOS DE COMUNICAÇÃO S.A.;NÃO INFORMADO;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Promoção Lifan Fortaleza;20140541770008;04/02/2014;06/02/2014;04/02/2015;EXPIRADO;;automóvel;COMUM;49;20140541770012|20140541770020|20140541770039|20140541770047|20140541770055|20140541770063|20140541770071|20140541770080|20140541770098|20140541770101|20140541770110|20140541770128|20140541770136|20140541770144|20140541770152|20140541770160|20140541770179|20140541770187|20140541770195|20140541770209|20140541770217|20140541770225|20140541770233|20140541770241|20140541770250|20140541770268|20140541770276|20140541770284|20140541770292|20140541770306|20140541770314|20140541770322|20140541770330|20140541770349|20140541770357|20140541770365|20140541770373|20140541770381|20140541770390|20140541770403|20140541770411|20140541770420|20140541770438|20140541770446|20140541770454|20140541770462|20140541770470|20140541770489|20140541770497;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ LISBOA PEREIRA JUNIOR ***********;ANTONIO CLEBIO VIRIATO RIBEIRO;;NÃO INFORMADO;JOY MOTORS COMÉRCIO DE VEÍCULOS LTDA;17.343.037/0001-15;LUIZ LISBOA PEREIRA JUNIOR ***********;24781;14.759.816/0001-08;CE;FORTALEZA
Promoção Torcida Drogaria São Geraldo;20140570740006;27/02/2014;27/02/2014;27/02/2015;EXPIRADO;;Medicamentos;COMUM;2;20140570740010|20140570740029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;RICARDO CESAR CALEFI;HOSTALÁCIO & MARCOMINI PUBLICIDADE LTDA;07.134.266/0001-76;DROGARIA SÃO GERALDO DE PASSOS LTDA EPP;23.305.709/0001-09;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
Promoção de Cara com a Sorte;20140569510000;27/02/2014;27/02/2014;27/02/2015;EXPIRADO;;Calçados;COMUM;8;20140569510015|20140569510023|20140569510031|20140569510040|20140569510058|20140569510066|20140569510074|20140569510082;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;RICARDO CESAR CALEFI;JOAO ANGELO AGUILA DINIZ & CIA LTDA - ME;10.145.313/0001-91;SHOPPING DO CALCADO DE FRANCA LTDA - EPP;00.334.089/0001-22;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
Pronto Socorro;20140531850009;27/01/2014;05/02/2014;27/01/2015;EXPIRADO;;TNT;COMUM;5;20140531850013|20140531850021|20140531850030|20140531850048|20140531850056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZOHAR CINEMA E COMUNICAÇÃO LTDA;MATEUS TEIXEIRA DANTAS DE ARAUJO;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;CERVEJARIA PETROPOLIS S/A;73.410.326/0003-22;ZOHAR CINEMA E COMUNICAÇÃO LTDA;5;31.437.692/0001-63;RJ;RIO DE JANEIRO
