TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
25G 1809 ATACADAO;20180360850000;25/09/2018;02/10/2018;25/09/2019;EXPIRADO;;VAREJO;COMUM;5;20180360850014|20180360850022|20180360850030|20180360850049|20180360850057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DMP MARKETING E PROMOÇÃO LTDA;CARLOS DE OLIVEIRA TRINDADE;DIVULGAÇÃO PUBLICIDADE LTDA;03.814.031/0001-74;ATACADAO S.A.;75.315.333/0001-09;DMP MARKETING E PROMOÇÃO LTDA;16394;08.723.626/0001-38;RJ;RIO DE JANEIRO
25H 1809 ATACADAO;20180360880006;25/09/2018;02/10/2018;25/09/2019;EXPIRADO;;VAREJO;COMUM;5;20180360880010|20180360880029|20180360880037|20180360880045|20180360880053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DMP MARKETING E PROMOÇÃO LTDA;CARLOS DE OLIVEIRA TRINDADE;DIVULGAÇÃO PUBLICIDADE LTDA;03.814.031/0001-74;ATACADAO S.A.;75.315.333/0001-09;DMP MARKETING E PROMOÇÃO LTDA;16394;08.723.626/0001-38;RJ;RIO DE JANEIRO
28ª FESTA PORTUGUESA;20180373400008;03/10/2018;03/10/2018;03/10/2019;EXPIRADO;;FESTA;COMUM;5;20180373400012|20180373400020|20180373400039|20180373400047|20180373400055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;MDC4 - PUBLICIDADE S/C LTDA - EPP;02.675.737/0001-30;MITRA DIOCESANA DE JUNDIAI;50.982.214/0008-55;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
28º ENCONTRO DOS PUBLICITÁRIOS;20180383540007;09/10/2018;09/10/2018;09/10/2019;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GTV PRODUÇÕES AUDIOVISUAIS LTDA;JOSE ANTONIO VALENTE;LIMA E TOZATTI COMUNICACAO E MARKETING PUBLICITARIO LTDA;16.859.412/0001-11;ASSOCIACAO DOS PROFISSIONAIS DE PROPAGANDA DE RIBEIRAO PRETO;54.164.348/0001-43;GTV PRODUÇÕES AUDIOVISUAIS LTDA;18479;13.281.112/0001-00;SP;RIBEIRAO PRETO
3 DICAS;20180397830002;19/10/2018;27/10/2018;19/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180397830017|20180397830025|20180397830033|20180397830041|20180397830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;RENATA SETTE MACHADO AGUILAR;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;WHATSAPP INC;PESSOA FÍSICA;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;29638;07.970.513/0001-74;SP;SAO PAULO
3 TENORES SAN;20180395720005;18/10/2018;18/10/2018;18/10/2019;EXPIRADO;;"Promovendo o concerto ""Os 3 Tenores"", show cultural no Teatro Coliseu, em Santos";COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;IPOPOVIT ALVES DOS SANTOS;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
30 Anos;20180411840006;31/10/2018;31/10/2018;31/10/2019;EXPIRADO;;Supermercado;COMUM;50;20180411840010|20180411840029|20180411840037|20180411840045|20180411840053|20180411840061|20180411840070|20180411840088|20180411840096|20180411840100|20180411840118|20180411840126|20180411840134|20180411840142|20180411840150|20180411840169|20180411840177|20180411840185|20180411840193|20180411840207|20180411840215|20180411840223|20180411840231|20180411840240|20180411840258|20180411840266|20180411840274|20180411840282|20180411840290|20180411840304|20180411840312|20180411840320|20180411840339|20180411840347|20180411840355|20180411840363|20180411840371|20180411840380|20180411840398|20180411840401|20180411840410|20180411840428|20180411840436|20180411840444|20180411840452|20180411840460|20180411840479|20180411840487|20180411840495|20180411840509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;MINAS BRASIL PUBLICIDADE LTDA - ME;00.745.766/0001-03;SUPERMERCADO FARIA LTDA;25.830.241/0002-70;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
34 ANOS;20180377230000;05/10/2018;09/10/2018;05/10/2019;EXPIRADO;;PEÇAS E ACESSÓRIOS;COMUM;5;20180377230014|20180377230022|20180377230030|20180377230049|20180377230057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASTRONAUTAS FILMES LTDA;FREDERICO BORGES DE PAIVA;LEANDRO LUCAS FERNANDES ***********;26.962.303/0001-89;FUTURA PNEUS E SERVICOS AUTOMOTIVOS EIRELI;02.511.495/0001-49;ASTRONAUTAS FILMES LTDA;17557;12.303.140/0001-18;DF;BRASILIA
35ª FESTA DE SÃO JUDAS TADEU;20180388410004;13/10/2018;13/10/2018;13/10/2019;EXPIRADO;BRASIL;FESTA DE SÃO JUDAS TADEU;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;VIDEO DOMÉSTICO;25;;;;NÃO INFORMADO;LAR SAO JUDAS TADEU;47.564.851/0001-20;ADELSON CAVALCANTE DE SOUZA FILHO;6484;PESSOA FÍSICA;SP;PINDAMONHANGABA
37º FEIRA DE FRATERNIDADE;20180363080000;26/09/2018;06/10/2018;26/09/2019;EXPIRADO;;37º FEIRA DE FRATERNIDADE;COMUM;5;20180363080015|20180363080023|20180363080031|20180363080040|20180363080058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO BAHIA S.A.;DELMAN GOMES BAHIA;;NÃO INFORMADO;TELEVISAO BAHIA S.A.;13.425.269/0001-61;TELEVISAO BAHIA S.A.;3943;13.425.269/0001-61;BA;SALVADOR
39º POTRO DO FUTURO;20180378620006;05/10/2018;05/10/2018;05/10/2019;EXPIRADO;;EVENTO DA RAÇA QUARTO DE MILHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;FABIANA BULL HAIK COMERCIO EPP;ALCI DA COSTA LEITE;;NÃO INFORMADO;ASSOC BRASILEIRA DE CRIADORES DE CAVALO QUARTO DE MILHA;44.465.466/0001-38;FABIANA BULL HAIK COMERCIO EPP;17356;08.790.468/0001-39;SP;SOROCABA
39º POTRO DO FUTURO;20180380120007;08/10/2018;09/10/2018;08/10/2019;EXPIRADO;;EVENTO DA RAÇA QUARTO DE MILHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;FABIANA BULL HAIK COMERCIO EPP;ALCI DA COSTA LEITE;;NÃO INFORMADO;ASSOC BRASILEIRA DE CRIADORES DE CAVALO QUARTO DE MILHA;44.465.466/0001-38;FABIANA BULL HAIK COMERCIO EPP;17356;08.790.468/0001-39;SP;SOROCABA
3X FIBRA INST 2018;20180402970008;24/10/2018;24/10/2018;24/10/2019;EXPIRADO;BRASIL;INTERNET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;3X TELECOMUNICACOES LTDA;09.366.738/0001-41;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
40 anos de Excelência;20180395050000;18/10/2018;18/10/2018;18/10/2019;EXPIRADO;;Bebidas;COMUM;5;20180395050014|20180395050022|20180395050030|20180395050049|20180395050057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;RERISON REAL DE PAULA - ME;GABRIEL CASTILHO LUCAS;KONTA PROPAGANDA LTDA;72.537.079/0001-03;DISTRIBUIDORA DE BEBIDAS ASA BRANCA LTDA - EPP;05.410.416/0001-00;RERISON REAL DE PAULA - ME;30708;22.652.139/0001-52;CE;FORTALEZA
4º LEILÃO ESPECIAL F. TIBIRIÇÁ;20180383590004;09/10/2018;09/10/2018;09/10/2019;EXPIRADO;BRASIL;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;NATIVA PROPAGANDA E MARKETING LTDA - EPP;26.110.627/0001-99;FELIPE RIBEIRO TIBIRICA;PESSOA FÍSICA;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
4º LEILÃO ESPECIAL F. TIBIRIÇÁ;20180383580009;09/10/2018;09/10/2018;09/10/2019;EXPIRADO;BRASIL;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;NATIVA PROPAGANDA E MARKETING LTDA - EPP;26.110.627/0001-99;FELIPE RIBEIRO TIBIRICA;PESSOA FÍSICA;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
5 Dias Ao Vivo Depois das Onze Telecine;20180376580007;04/10/2018;04/10/2018;04/10/2019;EXPIRADO;;Programação de Filmes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DIA ESTUDIO LTDA;RAFAEL DIAS MACHADO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;DIA ESTUDIO LTDA;29239;21.205.602/0001-55;SC;FLORIANOPOLIS
5 festival camarao;20180378270005;05/10/2018;05/10/2018;05/10/2019;EXPIRADO;;vt comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICIO DE OLIVEIRA PITELLA ***********;FABRICIO DE OLIVEIRA PITELLA;;NÃO INFORMADO;MUNICIPIO DE PORTO BELO;82.575.812/0001-20;FABRICIO DE OLIVEIRA PITELLA ***********;39805;30.047.019/0001-54;SC;ITAJAI
50 ANOS;20180386090002;10/10/2018;10/10/2018;10/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180386090017|20180386090025|20180386090033|20180386090041|20180386090050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ARVORE VIDEO LTDA;ALEXANDRE FACHIN;MP COMUNICACAO INTEGRADA LTDA - EPP;04.876.318/0001-91;FRISA FRIGORIFICO RIO DOCE S A;27.497.684/0001-35;CASA NA ARVORE VIDEO LTDA;32837;82.114.604/0001-23;SC;CHAPECO
50 ANOS;20180386090002;10/10/2018;10/10/2018;10/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180386090017|20180386090025|20180386090033|20180386090041|20180386090050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ARVORE VIDEO LTDA;DOUGLAS FRIGERI;MP COMUNICACAO INTEGRADA LTDA - EPP;04.876.318/0001-91;FRISA FRIGORIFICO RIO DOCE S A;27.497.684/0001-35;CASA NA ARVORE VIDEO LTDA;32837;82.114.604/0001-23;SC;CHAPECO
50 anos VF;20180405170002;26/10/2018;26/10/2018;26/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;2;20180405170017|20180405170025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;THIAGO MUNIZ CAIRES;THIAGO MUNIZ CAIRES;;NÃO INFORMADO;ARFE ADM DE BENS LTDA;73.941.049/0001-12;THIAGO MUNIZ CAIRES;25360;17.960.126/0001-00;SC;ARROIO TRINTA
56 FESTA DE SÃO JUDAS;20180395690009;18/10/2018;18/10/2018;18/10/2019;EXPIRADO;;Beneficente;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;;NÃO INFORMADO;INSTITUTO COMBONIANO DE SAO JUDAS TADEU;59.978.023/0001-18;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
57 Anos Ivaiporã;20180393070003;17/10/2018;17/10/2018;17/10/2019;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JUAN WILLIAM DA SILVA GONZELI LTDA;JOSE CARLOS DA SILVA;APICE COMUNICACOES LTDA - ME;09.122.848/0001-68;PREFEITURA MUNICIPAL DE IVAIPORA;75.741.330/0001-37;JUAN WILLIAM DA SILVA GONZELI LTDA;33897;20.503.370/0001-59;PR;APUCARANA
5ª NOITE ESPANHOLA;20180370470005;01/10/2018;01/10/2018;01/10/2019;EXPIRADO;;Entidade Beneficiente;COMUM;3;20180370470010|20180370470028|20180370470036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;TV PONTO COMUNICACAO LTDA;20.737.089/0001-80;SORRI-BAURU;47.641.907/0001-01;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
60 ANOS OAF;20180363040009;26/09/2018;06/10/2018;26/09/2019;EXPIRADO;;60 ANOS OAF;COMUM;5;20180363040013|20180363040021|20180363040030|20180363040048|20180363040056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO BAHIA S.A.;DELMAN GOMES BAHIA;;NÃO INFORMADO;TELEVISAO BAHIA S.A.;13.425.269/0001-61;TELEVISAO BAHIA S.A.;3943;13.425.269/0001-61;BA;SALVADOR
66 FESTA;20180375940000;04/10/2018;04/10/2018;04/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);25;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;;NÃO INFORMADO;PAROQUIA NOSSA SENHORA APARECIDA - CATEDRAL;18.867.483/0001-91;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
70 ANOS MAXINUTRI A;20180412710009;31/10/2018;31/10/2018;31/10/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;SET VIDEO PRODUÇÕES LTDA;DANIELE GIRELLI;DINIZ ACAO EM MARKETING LTDA;06.879.292/0001-60;SAO BENTO COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA;15.418.205/0001-69;SET VIDEO PRODUÇÕES LTDA;22277;15.489.382/0001-36;MS;CAMPO GRANDE
70 ANOS MAXINUTRI B;20180412740005;31/10/2018;31/10/2018;31/10/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;SET VIDEO PRODUÇÕES LTDA;DANIELE GIRELLI;DINIZ ACAO EM MARKETING LTDA;06.879.292/0001-60;SAO BENTO COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA;15.418.205/0001-69;SET VIDEO PRODUÇÕES LTDA;22277;15.489.382/0001-36;MS;CAMPO GRANDE
70% de desconto - versão 04;20180379100006;05/10/2018;05/10/2018;05/10/2019;EXPIRADO;;decoração;COMUM;3;20180379100010|20180379100029|20180379100037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MENTEFERTIL COMUNICAÇÃO & IMAGEM LTDA;BRUNO ALEX GOMES ALMEIDA;MENTEFERTIL COMUNICAÇÃO & IMAGEM LTDA;17.540.673/0001-37;RENATO MARTINS GOMES EPP - EPP;17.974.960/0001-55;MENTEFERTIL COMUNICAÇÃO & IMAGEM LTDA;23624;17.540.673/0001-37;SE;ARACAJU
72HRS_STYLUS_NOV;20180410750003;30/10/2018;30/10/2018;30/10/2019;EXPIRADO;;MÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAKROKOSMOS SERVICOS, COMERCIAL E EVENTOS - LTDA - ME;ALBERTO LUIZ FRIGO JUNIOR;MAKROKOSMOS SERVICOS, COMERCIAL E EVENTOS - LTDA - ME;22.162.920/0001-49;G DECORACOES MOVEIS E ELETRODOMESTICOS LTDA;11.750.234/0001-72;MAKROKOSMOS SERVICOS, COMERCIAL E EVENTOS - LTDA ME;36610;22.162.920/0001-49;SP;SOROCABA
7o FEIRÃO JF 15;20180411600005;31/10/2018;31/10/2018;31/10/2019;EXPIRADO;;FEIRAO DE MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAURICIO DO AMARAL ***********;MAURICIO DO AMARAL;;NÃO INFORMADO;INDUSTRIA E COMERCIO DE MOVEIS PEREIRA E SOUZA LTDA - ME;16.403.754/0001-22;MAURICIO DO AMARAL ***********;25864;14.146.408/0001-80;RJ;PETROPOLIS
7ª CAMINHADA;20180411880008;31/10/2018;31/10/2018;31/10/2019;EXPIRADO;;FARMÁCIA;COMUM;5;20180411880012|20180411880020|20180411880039|20180411880047|20180411880055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;AGENCIA CARVALHO PROPAGANDA E MARKETING S/S LTDA - ME;05.624.645/0001-19;TSURU - SAUDE E BELEZA LTDA - EPP;11.150.641/0001-49;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
8 DE JULHO INSTITUCIONAL;20180401810007;23/10/2018;23/10/2018;23/10/2019;EXPIRADO;;8 DE JULHO INSTITUCIONAL;COMUM;50;20180401810011|20180401810020|20180401810038|20180401810046|20180401810054|20180401810062|20180401810070|20180401810089|20180401810097|20180401810100|20180401810119|20180401810127|20180401810135|20180401810143|20180401810151|20180401810160|20180401810178|20180401810186|20180401810194|20180401810208|20180401810216|20180401810224|20180401810232|20180401810240|20180401810259|20180401810267|20180401810275|20180401810283|20180401810291|20180401810305|20180401810313|20180401810321|20180401810330|20180401810348|20180401810356|20180401810364|20180401810372|20180401810380|20180401810399|20180401810402|20180401810410|20180401810429|20180401810437|20180401810445|20180401810453|20180401810461|20180401810470|20180401810488|20180401810496|20180401810500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;TRILHA PROPAGANDA LTDA - ME;09.170.732/0001-02;FACULDADE 8 DE JULHO EIRELI;24.126.320/0001-50;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
85 ANOS;20180393710002;17/10/2018;31/10/2018;17/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180393710017|20180393710025|20180393710033|20180393710041|20180393710050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DOIS TOM COMUNICAÇÃO, PRODUÇÃO E EVENTOS LTDA;LUIZ CLAUDIO DE MELO ALVES;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;SECRETARIA MUNICIPAL DE COMUNICACAO;25.141.540/0001-16;DOIS TOM COMUNICAÇÃO, PRODUÇÃO E EVENTOS LTDA;19099;07.350.086/0001-21;GO;SANTO ANTONIO DE GOIAS
8a Corrida e Caminhada Animada Hospitalhaços;20180400530000;23/10/2018;23/10/2018;23/10/2019;EXPIRADO;;COMERCIAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;LUCIANA CAMARGO VASCONCELLOS;ASSOCIACAO HOSPITALHACOS;04.852.343/0001-35;ASSOCIACAO HOSPITALHACOS;04.852.343/0001-35;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
8a Corrida e Caminhada Animada Hospitalhaços 2;20180400550001;23/10/2018;23/10/2018;23/10/2019;EXPIRADO;;Comercial;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;LUCIANA CAMARGO VASCONCELLOS;ASSOCIACAO HOSPITALHACOS;04.852.343/0001-35;ASSOCIACAO HOSPITALHACOS;04.852.343/0001-35;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
90 dias;20180389380001;15/10/2018;15/10/2018;15/10/2019;EXPIRADO;;Fiat Enzo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARSHMELO FILMES LTDA;PEDRO HENRIQUE VEIGA MELO;AGILITA PROPAGANDA E MARKETING LTDA - EPP;00.974.843/0001-99;ENZO VEICULOS LTDA;05.950.849/0001-40;MARSHMELO FILMES LTDA;38103;24.892.991/0001-22;MS;CAMPO GRANDE
90DIAS A;20180367580008;28/09/2018;09/10/2018;28/09/2019;EXPIRADO;;OFERTAS;COMUM;50;20180367580012|20180367580020|20180367580039|20180367580047|20180367580055|20180367580063|20180367580071|20180367580080|20180367580098|20180367580101|20180367580110|20180367580128|20180367580136|20180367580144|20180367580152|20180367580160|20180367580179|20180367580187|20180367580195|20180367580209|20180367580217|20180367580225|20180367580233|20180367580241|20180367580250|20180367580268|20180367580276|20180367580284|20180367580292|20180367580306|20180367580314|20180367580322|20180367580330|20180367580349|20180367580357|20180367580365|20180367580373|20180367580381|20180367580390|20180367580403|20180367580411|20180367580420|20180367580438|20180367580446|20180367580454|20180367580462|20180367580470|20180367580489|20180367580497|20180367580500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;F. DEDDING FILMES - EIRELI - ME;FABIO COLANERI DEDDING;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;F. DEDDING FILMES - EIRELI - ME;19193;13.185.104/0001-60;SP;SAO PAULO
