TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
AGRO CENTRO OESTE 2025;20250154420002;22/05/2025;23/05/2025;22/05/2026;REGISTRADO;;EVENTO;COMUM;1;20250154420018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SETUP PRODUCOES AUDIOVISUAIS LTDA;ANTONIO HENRIQUE LOPES QUEIROZ;;NÃO INFORMADO;GRACIELLA CORCIOLI;PESSOA FÍSICA;SETUP PRODUCOES AUDIOVISUAIS LTDA;46535;36.825.458/0001-27;GO;SANTO ANTONIO DE GOIAS
AGRO MÃE 01;20250138860001;08/05/2025;08/05/2025;08/05/2026;REGISTRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;RIO TAPAJOS COMERCIO ATACADISTA DE MATERIAL DE CONSTRUCAO LTDA;34.228.136/0001-75;W DE S MELQUIADES PUBLICIDADE ME;16974;07.517.296/0001-61;PA;ITAITUBA
AGRO MÃES 02;20250138890008;08/05/2025;08/05/2025;08/05/2026;REGISTRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;RIO TAPAJOS COMERCIO ATACADISTA DE MATERIAL DE CONSTRUCAO LTDA;34.228.136/0001-75;W DE S MELQUIADES PUBLICIDADE ME;16974;07.517.296/0001-61;PA;ITAITUBA
AGRO MÃES A;20250155080000;22/05/2025;22/05/2025;22/05/2026;REGISTRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;RIO TAPAJOS COMERCIO ATACADISTA DE MATERIAL DE CONSTRUCAO LTDA;34.228.136/0001-75;W DE S MELQUIADES PUBLICIDADE ME;16974;07.517.296/0001-61;PA;ITAITUBA
AGRO MÃES B;20250155100001;22/05/2025;22/05/2025;22/05/2026;REGISTRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;RIO TAPAJOS COMERCIO ATACADISTA DE MATERIAL DE CONSTRUCAO LTDA;34.228.136/0001-75;W DE S MELQUIADES PUBLICIDADE ME;16974;07.517.296/0001-61;PA;ITAITUBA
AGRO URUCUM;20250123650006;25/04/2025;06/05/2025;25/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250123650011|20250123650020|20250123650038|20250123650046|20250123650054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PILOTO CINEMA E TELEVISÃO LTDA;DANILO CESAR DE PONTES;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
AGRO URUCUM;20250123650006;25/04/2025;06/05/2025;25/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250123650011|20250123650020|20250123650038|20250123650046|20250123650054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PILOTO CINEMA E TELEVISÃO LTDA;LEONARDO TRINTINALIA VARGA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
AGROACADEMY;20250163570003;29/05/2025;29/05/2025;29/05/2026;REGISTRADO;;PROMOCIONAL;COMUM;5;20250163570019|20250163570027|20250163570035|20250163570043|20250163570051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO UP LTDA;JACSON ANDREOLA;;NÃO INFORMADO;COMERCIO VAREJISTA E PRESTACAO DE SERVICOS DE PULVERIZACAO DRONE LTDA;37.080.909/0001-07;ESTUDIO UP LTDA;56132;52.276.411/0001-08;SC;CHAPECO
AGROTINS ITALIA;20250134510006;05/05/2025;05/05/2025;05/05/2026;REGISTRADO;BRASIL;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;WEBER OLIVEIRA - ***********;22.785.255/0001-40;ITALIA INDUSTRIA E SERVICOS UNIPESSOAL LTDA;14.152.743/0001-91;WEBER OLIVEIRA - ***********;33495;22.785.255/0001-40;GO;ANAPOLIS
AIMP NAMORADOS 25;20250159140008;27/05/2025;27/05/2025;27/05/2026;REGISTRADO;BRASIL;importados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AMAZONE MARKETING LTDA;51.882.614/0001-85;AMAZONAS IMPORTADOS LTDA;07.269.201/0001-38;LUIS HENRIQUE DIAS TEIXEIRA;16830;PESSOA FÍSICA;AP;MACAPA
AL MAES;20250131630000;02/05/2025;02/05/2025;02/05/2026;REGISTRADO;;Promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;YANDARA GOMES DE MOURA ***********;YANDARA GOMES DE MOURA;FRANCISCO MONTI BADALOTTI;27.658.024/0001-99;ALANA COMÉRCIO DE VESTUÁRIO LTDA;85.294.387/0001-99;YANDARA GOMES DE MOURA ***********;56708;30.412.683/0001-55;SC;FLORIANOPOLIS
ALIANÇA_MOVEIS_OFERTAS_60;20250132890006;02/05/2025;07/05/2025;02/05/2026;REGISTRADO;;PRODUTO;COMUM;5;20250132890011|20250132890020|20250132890038|20250132890046|20250132890054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FELICE E ROMERO STUDIO LTDA;WILLIAN ROBERT FELICE;CENTURY CONSULT E GESTÃO DE SER EMPR LTDA;11.209.419/0001-74;ALIANÇA MÓVEIS;13.030.852/0001-73;FELICE E ROMERO STUDIO LTDA;33069;23.045.864/0001-25;PR;CURITIBA
ALL NEW TRITON A;20250127740000;29/04/2025;28/05/2025;29/04/2026;REGISTRADO;;ALL NEW TRITON;COMUM;5;20250127740015|20250127740023|20250127740031|20250127740040|20250127740058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;STINK SP PRODUCAO DE FILMES LTDA.;IAN RUSCHEL FERRAO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;STINK SP PRODUCAO DE FILMES LTDA.;24192;17.704.380/0001-48;SP;SAO PAULO
ALTA VISTA;20250131260009;02/05/2025;02/05/2025;02/05/2026;REGISTRADO;;Empreendimentos Imobiliários;COMUM;5;20250131260014|20250131260022|20250131260030|20250131260049|20250131260057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHECK FILMES LTDA;ALYSON RICARDO CORREIA DA SILVA;MFG GESTAO DE NEGOCIOS E COMUNICACAO LTDA;56.991.307/0001-56;LOTEAMENTO ALTA VISTA SPE LTDA;57.802.507/0001-86;CHECK FILMES LTDA;52806;23.646.939/0001-23;PR;CASCAVEL
ALTRAL JOGO DE CAMA;20250132580007;02/05/2025;02/05/2025;02/05/2026;REGISTRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;PAULINEY PINTO DA SILVA ***********;PAULINEY PINTO DA SILVA;;NÃO INFORMADO;ASTRAL FRANQUEADORA LTDA;58.266.764/0001-03;PAULINEY PINTO DA SILVA ***********;53318;45.580.944/0001-13;SC;BLUMENAU
AMAPÁ GIGANTE;20250157160001;23/05/2025;23/05/2025;23/05/2026;REGISTRADO;;INFORMATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;UNIAO BRASIL DIRETORIO ESTADUAL;45.857.088/0001-09;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
AMAPÁ MAIS SEGURO;20250147950000;16/05/2025;16/05/2025;16/05/2026;REGISTRADO;;CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;ESTADO DO AMAPA;00.394.577/0001-25;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
AMIGAO JUN 10 25;20250144800007;14/05/2025;14/05/2025;14/05/2026;REGISTRADO;;PRODUTOS ALIMENTICIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO JUN 10 25;20250144810002;14/05/2025;14/05/2025;14/05/2026;REGISTRADO;;PRODUTOS ALIMENTICIOS;COMUM;5;20250144810018|20250144810026|20250144810034|20250144810042|20250144810050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO JUN 15 25;20250144820008;14/05/2025;14/05/2025;14/05/2026;REGISTRADO;;PRODUTOS ALIMENTICIOS;COMUM;5;20250144820013|20250144820021|20250144820030|20250144820048|20250144820056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO JUN 30 25;20250144830003;14/05/2025;14/05/2025;14/05/2026;REGISTRADO;;PRODUTOS ALIMENTICIOS;COMUM;5;20250144830019|20250144830027|20250144830035|20250144830043|20250144830051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO JUN 60 25;20250144840009;14/05/2025;14/05/2025;14/05/2026;REGISTRADO;;PRODUTOS ALIMENTICIOS;COMUM;5;20250144840014|20250144840022|20250144840030|20250144840049|20250144840057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMOR POR VOCE 2025;20250128660000;30/04/2025;12/05/2025;30/04/2026;REGISTRADO;;VAREJO;COMUM;50;20250128660015|20250128660023|20250128660031|20250128660040|20250128660058|20250128660066|20250128660074|20250128660082|20250128660090|20250128660104|20250128660112|20250128660120|20250128660139|20250128660147|20250128660155|20250128660163|20250128660171|20250128660180|20250128660198|20250128660201|20250128660210|20250128660228|20250128660236|20250128660244|20250128660252|20250128660260|20250128660279|20250128660287|20250128660295|20250128660309|20250128660317|20250128660325|20250128660333|20250128660341|20250128660350|20250128660368|20250128660376|20250128660384|20250128660392|20250128660406|20250128660414|20250128660422|20250128660430|20250128660449|20250128660457|20250128660465|20250128660473|20250128660481|20250128660490|20250128660503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R.R. DIGITAL LTDA.;ELIEL QUARESMA DE MOURA;PUBLICEM PUBLICIDADE LTDA;09.379.953/0001-87;LOJAS CEM SA;56.642.960/0001-00;R.R. DIGITAL LTDA.;718;01.401.154/0001-58;SP;CAMPINAS
AMOR QUE MOVE;20250143320001;13/05/2025;13/05/2025;13/05/2026;REGISTRADO;;VAREJO VEICULO;COMUM;10;20250143320017|20250143320025|20250143320033|20250143320041|20250143320050|20250143320068|20250143320076|20250143320084|20250143320092|20250143320106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ÁSIA COMÉRCIO DE VEÍCULOS LTDA;12.348.206/0007-81;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
AMOR QUE MOVE;20250143320001;13/05/2025;13/05/2025;13/05/2026;REGISTRADO;;VAREJO VEICULO;COMUM;10;20250143320017|20250143320025|20250143320033|20250143320041|20250143320050|20250143320068|20250143320076|20250143320084|20250143320092|20250143320106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ÁSIA COMÉRCIO DE VEÍCULOS LTDA;12.348.206/0001-96;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
AMOR QUE MOVE;20250143320001;13/05/2025;13/05/2025;13/05/2026;REGISTRADO;;VAREJO VEICULO;COMUM;10;20250143320017|20250143320025|20250143320033|20250143320041|20250143320050|20250143320068|20250143320076|20250143320084|20250143320092|20250143320106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0004-39;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
AMOR QUE MOVE;20250143320001;13/05/2025;13/05/2025;13/05/2026;REGISTRADO;;VAREJO VEICULO;COMUM;10;20250143320017|20250143320025|20250143320033|20250143320041|20250143320050|20250143320068|20250143320076|20250143320084|20250143320092|20250143320106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0005-10;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
AMOR QUE MOVE;20250143320001;13/05/2025;13/05/2025;13/05/2026;REGISTRADO;;VAREJO VEICULO;COMUM;10;20250143320017|20250143320025|20250143320033|20250143320041|20250143320050|20250143320068|20250143320076|20250143320084|20250143320092|20250143320106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0008-62;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
AMOR QUE MOVE;20250143320001;13/05/2025;13/05/2025;13/05/2026;REGISTRADO;;VAREJO VEICULO;COMUM;10;20250143320017|20250143320025|20250143320033|20250143320041|20250143320050|20250143320068|20250143320076|20250143320084|20250143320092|20250143320106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0009-43;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
AMOR QUE MOVE;20250143320001;13/05/2025;13/05/2025;13/05/2026;REGISTRADO;;VAREJO VEICULO;COMUM;10;20250143320017|20250143320025|20250143320033|20250143320041|20250143320050|20250143320068|20250143320076|20250143320084|20250143320092|20250143320106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ÁSIA COMÉRCIO DE VEÍCULOS LTDA;12.348.206/0003-58;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
AMPLO PORTFOLIO;20250132970000;03/05/2025;13/05/2025;03/05/2026;REGISTRADO;;PJ;COMUM;5;20250132970015|20250132970023|20250132970031|20250132970040|20250132970058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOILER PRODUÇÃO DE FILMES LTDA;PEDRO ANTONIUTTI DE SOUSA;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;BANCO COOPERATIVO SICREDI S.A.;01.181.521/0001-55;BOILER PRODUÇÃO DE FILMES LTDA;48955;42.382.113/0001-49;SP;SAO PAULO
ANABRU MÃES 15 2025;20250136300009;06/05/2025;06/05/2025;06/05/2026;REGISTRADO;;Roupas;COMUM;2;20250136300014|20250136300022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;;NÃO INFORMADO;E.DE CASSIO ANDRADE CONFECCOES DE ROUPAS;20.693.464/0001-38;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
ANABRU MÊS MÃES 01;20250134850001;05/05/2025;05/05/2025;05/05/2026;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO BEVILACQUA LEONETI ***********;MARCELO BEVILACQUA LEONETI;;NÃO INFORMADO;ANDRE LUIZ BARBOSA TRENTIN ***********;23.006.045/0001-79;MARCELO BEVILACQUA LEONETI ***********;50988;45.319.692/0001-73;SP;RIBEIRAO PRETO
ANABRU MÊS MÃES 02;20250134860007;05/05/2025;05/05/2025;05/05/2026;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO BEVILACQUA LEONETI ***********;MARCELO BEVILACQUA LEONETI;;NÃO INFORMADO;ANDRE LUIZ BARBOSA TRENTIN ***********;23.006.045/0001-79;MARCELO BEVILACQUA LEONETI ***********;50988;45.319.692/0001-73;SP;RIBEIRAO PRETO
ANALI SUPERMERCADOS;20250149470005;19/05/2025;29/05/2025;19/05/2026;REGISTRADO;;VENDA DE PRODUTOS;COMUM;6;20250149470010|20250149470029|20250149470037|20250149470045|20250149470053|20250149470061;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;VOS EDITORA MUSIC ENTRETENIMENTO E COMUNICAÇÃO LTDA.;RAQUEL CRISTINA PORTO MICUCCI ALMEIDA;VOS EDITORA MUSIC ENTRETENIMENTO E COMUNICAÇÃO LTDA.;39.993.117/0001-59;TV JANGADEIRO LTDA;11.743.564/0001-30;VOS EDITORA MUSIC ENTRETENIMENTO E COMUNICAÇÃO LTDA.;49354;39.993.117/0001-59;SP;SAO PAULO
ANALISTA;20250127270003;29/04/2025;09/05/2025;29/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250127270019|20250127270027|20250127270035|20250127270043|20250127270051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOILER PRODUÇÃO DE FILMES LTDA;GIUSEPPE SIRO SIFFREDI;DM9 COMUNICACAO LTDA;00.716.832/0001-09;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;BOILER PRODUÇÃO DE FILMES LTDA;48955;42.382.113/0001-49;SP;SAO PAULO
ANALISTA;20250127270003;29/04/2025;09/05/2025;29/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250127270019|20250127270027|20250127270035|20250127270043|20250127270051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOILER PRODUÇÃO DE FILMES LTDA;MARCELO MATTAR MESQUITA;DM9 COMUNICACAO LTDA;00.716.832/0001-09;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;BOILER PRODUÇÃO DE FILMES LTDA;48955;42.382.113/0001-49;SP;SAO PAULO
ANGELUS TRADIÇÃO;20250160810003;27/05/2025;27/05/2025;27/05/2026;REGISTRADO;;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIEGO MARTINELLI RODRIGUES;DIEGO MARTINELLI RODRIGUES;;NÃO INFORMADO;ANGELUS ASSISTENCIA FUNERAL FAMILIAR LTDA;09.088.053/0001-80;DIEGO MARTINELLI RODRIGUES;47842;40.038.155/0001-31;RS;PORTO ALEGRE
ANIMAL CARE - CHAMADA - 1-06;20250161610008;28/05/2025;28/05/2025;28/05/2026;REGISTRADO;;PROGRAMA ANIMAL CARE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASSOCIAÇÃO CRISTÃ DE MOÇOS DE LONDRINA;FRANCISCO JOSE FRANCO DOS SANTOS;;NÃO INFORMADO;INSTITUTO FILADELFIA DE LONDRINA;78.624.202/0001-00;ASSOCIAÇÃO CRISTÃ DE MOÇOS DE LONDRINA;61732;78.318.292/0001-00;PR;LONDRINA
ANIMAL CARE - CHAMADA - 25-05;20250154190007;22/05/2025;22/05/2025;22/05/2026;REGISTRADO;;PROGRAMA ANIMAL CARE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASSOCIAÇÃO CRISTÃ DE MOÇOS DE LONDRINA;FRANCISCO JOSE FRANCO DOS SANTOS;;NÃO INFORMADO;INSTITUTO FILADELFIA DE LONDRINA;78.624.202/0001-00;ASSOCIAÇÃO CRISTÃ DE MOÇOS DE LONDRINA;61732;78.318.292/0001-00;PR;LONDRINA
ANIMAL CARE - PROG 15 - 25-05;20250155660007;23/05/2025;23/05/2025;23/05/2026;REGISTRADO;;PROGRAMA ANIMAL CARE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;ASSOCIAÇÃO CRISTÃ DE MOÇOS DE LONDRINA;FRANCISCO JOSE FRANCO DOS SANTOS;;NÃO INFORMADO;INSTITUTO FILADELFIA DE LONDRINA;78.624.202/0001-00;ASSOCIAÇÃO CRISTÃ DE MOÇOS DE LONDRINA;61732;78.318.292/0001-00;PR;LONDRINA
