TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Varejo SM  310;20160250620000;11/07/2016;11/07/2016;11/07/2017;EXPIRADO;;Supermercado;COMUM;50;20160250620014|20160250620022|20160250620030|20160250620049|20160250620057|20160250620065|20160250620073|20160250620081|20160250620090|20160250620103|20160250620111|20160250620120|20160250620138|20160250620146|20160250620154|20160250620162|20160250620170|20160250620189|20160250620197|20160250620200|20160250620219|20160250620227|20160250620235|20160250620243|20160250620251|20160250620260|20160250620278|20160250620286|20160250620294|20160250620308|20160250620316|20160250620324|20160250620332|20160250620340|20160250620359|20160250620367|20160250620375|20160250620383|20160250620391|20160250620405|20160250620413|20160250620421|20160250620430|20160250620448|20160250620456|20160250620464|20160250620472|20160250620480|20160250620499|20160250620502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINISH PRODUTORA AUDIOVISUAL LTDA;RAFAEL RIGON;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;LIBRAGA, BRANDAO & CIA LTDA;91.292.987/0001-10;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
Varejão Luart;20160251370007;11/07/2016;12/07/2016;11/07/2017;EXPIRADO;;Calçados;COMUM;24;20160251370011|20160251370020|20160251370038|20160251370046|20160251370054|20160251370062|20160251370070|20160251370089|20160251370097|20160251370100|20160251370119|20160251370127|20160251370135|20160251370143|20160251370151|20160251370160|20160251370178|20160251370186|20160251370194|20160251370208|20160251370216|20160251370224|20160251370232|20160251370240;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TESLA PRODUÇÕES EIRELI - ME;FLAVIO DA COSTA SEVERINO;FROTA PUBLICIDADE COMUNICAÇAO E MARKETING LTDA;12.795.827/0001-18;RADIO E TELEVISAO CAPITAL LTDA;02.579.308/0001-69;TESLA PRODUÇÕES EIRELI - ME;30475;22.258.264/0001-82;DF;BRASILIA
Varicell 2016;20160241500005;01/07/2016;08/07/2016;01/07/2017;EXPIRADO;;Varicell;COMUM;5;20160241500010|20160241500028|20160241500036|20160241500044|20160241500052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOSÉ MARIA BERBEL GIMENEZ NETO - ME;ELI TADEU GASPAR ZANCHETTA;;NÃO INFORMADO;DIVCOM PHARMA PRODUTOS FARMACEUTICOS NORDESTE LTDA;09.256.871/0001-45;JOSÉ MARIA BERBEL GIMENEZ NETO - ME;22963;12.131.204/0001-40;SP;SAO PAULO
Venha para o Sescon;20160225580008;22/06/2016;03/07/2016;22/06/2017;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANTONIO L B SACOMORI;ANTONIO LUIS BERED SACOMORI;;NÃO INFORMADO;SINDICATO EMPRESAS SERV CONT ASSESS PERIC INF PESQ RS;89.138.168/0001-71;ANTONIO L B SACOMORI;2078;93.489.409/0001-02;RS;PORTO ALEGRE
Venture Julho 2016;20160259270001;18/07/2016;18/07/2016;18/07/2017;EXPIRADO;;Veículos Automotores;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHRISTIAN DENY ALMEIDA COSTA ***********;CHRISTIAN DENY ALMEIDA COSTA;GROW UP OFICINA DE CRIACAO LTDA - ME;05.160.271/0001-28;VENTURE VEICULOS LTDA;00.738.238/0001-19;CHRISTIAN DENY ALMEIDA COSTA ***********;25058;17.241.234/0001-23;MG;UBERLANDIA
Verão Santa Lúcia 2;20160252030005;12/07/2016;12/07/2016;12/07/2017;EXPIRADO;;Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRANCISCO DE A GOMES DA ROSA;MAURO ROSA LOBATO;PAUTA COMUNICACAO & MARKETING LTDA-EPP;11.884.811/0001-19;M A SILVA & SILVA LTDA;23.069.198/0001-65;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Vest UCV 15;20160265270000;21/07/2016;21/07/2016;21/07/2017;EXPIRADO;;VEST 2016/2PIT;COMUM;5;20160265270014|20160265270022|20160265270030|20160265270049|20160265270057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;SET COMUNICACAO LTDA - EPP;03.195.734/0001-61;INSPETORIA SAO JOAO BOSCO;33.583.592/0069-69;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
Vestibular 2017;20160305330008;29/07/2016;29/07/2016;29/07/2017;EXPIRADO;;vestibular;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEMOS MARIANO & CIA LTDA;ANA PAULA LEMOS MARIANO;I 4 COMUNICACAO LTDA - ME;08.414.417/0001-02;CENTRO UNIVERSITARIO DE FRANCA;47.987.136/0001-09;LEMOS MARIANO & CIA LTDA;20876;08.976.452/0001-15;SP;FRANCA
Vestibular 2017;20160305400006;29/07/2016;29/07/2016;29/07/2017;EXPIRADO;;vestibular;COMUM;2;20160305400010|20160305400029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;LEMOS MARIANO & CIA LTDA;ANA PAULA LEMOS MARIANO;I 4 COMUNICACAO LTDA - ME;08.414.417/0001-02;CENTRO UNIVERSITARIO DE FRANCA;47.987.136/0001-09;LEMOS MARIANO & CIA LTDA;20876;08.976.452/0001-15;SP;FRANCA
Vestibular Geral Unichristus 2016-2-3;20160255410003;13/07/2016;15/07/2016;13/07/2017;EXPIRADO;;Educação;COMUM;5;20160255410018|20160255410026|20160255410034|20160255410042|20160255410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;HDA EVENTOS E PRODUCOES LTDA - ME;HELTON DANTAS VILAR;S M DE ALBUQUERQUE - ME;17.212.670/0001-74;IPADE - INSTITUTO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;04.102.843/0002-30;HDA EVENTOS E PRODUÇÕES LTDA-ME;29107;16.623.751/0001-02;CE;FORTALEZA
Vestibular complementar de inverno 2016;20160244820000;06/07/2016;06/07/2016;06/07/2017;EXPIRADO;;Vestibular;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FUNDACAO UNIVERSIDADE DE CAXIAS DO SUL;HERMES FERNANDO LORA;;NÃO INFORMADO;FUNDACAO UNIVERSIDADE DE CAXIAS DO SUL;88.648.761/0001-03;FUNDACAO UNIVERSIDADE DE CAXIAS DO SUL;2742;88.648.761/0001-03;RS;CAXIAS DO SUL
Vestibulinho Ateneu;20160273900009;28/07/2016;28/07/2016;28/07/2017;EXPIRADO;;Educação;COMUM;5;20160273900013|20160273900021|20160273900030|20160273900048|20160273900056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;A ILHA PRODUÇÃO LTDA;ADRIANO SANTOS DE OLIVEIRA;6P MARKETING & PROPAGANDA LTDA - EPP;01.332.004/0001-30;ATENEU BARAO DE MAUA LTDA.;55.976.138/0001-12;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
Vh abt/enc Pará;20160246970000;07/07/2016;07/07/2016;07/07/2017;EXPIRADO;;TRANSPORTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ANGELINA BAIA PANTOJA;JOSE WILLIAM DOS REMEDIOS PANTOJA;;NÃO INFORMADO;J. L. TRANSPORTES LTDA - ME;04.322.706/0001-20;WILSON MONTEIRO BRASIL;17202;PESSOA FÍSICA;PA;CASTANHAL
Viagem;20160223820001;22/06/2016;03/07/2016;22/06/2017;EXPIRADO;;Logan 2016;COMUM;5;20160223820016|20160223820024|20160223820032|20160223820040|20160223820059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;CAIO FABRICIO ORTIZ JUNIOR;BRZ/NEOGAMA COMUNICACOES LTDA.;10.389.403/0002-09;RENAULT DO BRASIL S.A;00.913.443/0001-73;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
Viagem;20160240640008;01/07/2016;12/07/2016;01/07/2017;EXPIRADO;;Lentes;COMUM;50;20160240640012|20160240640020|20160240640039|20160240640047|20160240640055|20160240640063|20160240640071|20160240640080|20160240640098|20160240640101|20160240640110|20160240640128|20160240640136|20160240640144|20160240640152|20160240640160|20160240640179|20160240640187|20160240640195|20160240640209|20160240640217|20160240640225|20160240640233|20160240640241|20160240640250|20160240640268|20160240640276|20160240640284|20160240640292|20160240640306|20160240640314|20160240640322|20160240640330|20160240640349|20160240640357|20160240640365|20160240640373|20160240640381|20160240640390|20160240640403|20160240640411|20160240640420|20160240640438|20160240640446|20160240640454|20160240640462|20160240640470|20160240640489|20160240640497|20160240640500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CESAR AUGUSTO MARCOS MOREIRA;HENRIQUE FARIA;COMUNICACAO EXPLICITA LTDA;00.405.698/0001-25;APRF - ASSOCIACAO DOS PARTICIPANTES DA REDE DE FRANQUIAS OTICAS CAROL;11.412.199/0001-81;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
Viagem;20160258300004;15/07/2016;26/07/2016;15/07/2017;EXPIRADO;;Institucional;COMUM;5;20160258300019|20160258300027|20160258300035|20160258300043|20160258300051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;45;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;LUIZA MARIA DE SOUZA CAMPOS;DM9 COMUNICACAO LTDA;00.716.832/0001-09;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Viagem OC;20160240780004;01/07/2016;12/07/2016;01/07/2017;EXPIRADO;;Lentes;COMUM;50;20160240780019|20160240780027|20160240780035|20160240780043|20160240780051|20160240780060|20160240780078|20160240780086|20160240780094|20160240780108|20160240780116|20160240780124|20160240780132|20160240780140|20160240780159|20160240780167|20160240780175|20160240780183|20160240780191|20160240780205|20160240780213|20160240780221|20160240780230|20160240780248|20160240780256|20160240780264|20160240780272|20160240780280|20160240780299|20160240780302|20160240780310|20160240780329|20160240780337|20160240780345|20160240780353|20160240780361|20160240780370|20160240780388|20160240780396|20160240780400|20160240780418|20160240780426|20160240780434|20160240780442|20160240780450|20160240780469|20160240780477|20160240780485|20160240780493|20160240780507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CESAR AUGUSTO MARCOS MOREIRA;HENRIQUE FARIA;COMUNICACAO EXPLICITA LTDA;00.405.698/0001-25;OTICAS CAROL S.A.;02.133.263/0001-02;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
Viajar;20160273630001;28/07/2016;28/07/2016;28/07/2017;EXPIRADO;;Serviços de viagem;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ALYSON RICARDO CORREIA DA SILVA ***********;ALYSON RICARDO CORREIA DA SILVA;GISLAINE G M MARCHETTI COMUNICACAO - ME;17.662.403/0001-07;KAIRE TURISMO LTDA - ME;04.420.776/0001-11;ALYSON RICARDO CORREIA DA SILVA ***********;26003;19.520.024/0001-08;PR;CASCAVEL
Video Show;20160252090008;12/07/2016;12/07/2016;12/07/2017;EXPIRADO;;Cosméticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRANCISCO DE A GOMES DA ROSA;MAURO ROSA LOBATO;PAUTA COMUNICACAO & MARKETING LTDA-EPP;11.884.811/0001-19;H D L DISTRIBUIDORA LTDA - ME;09.583.954/0001-49;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Vilela Agosto 60;20160259240005;18/07/2016;26/07/2016;18/07/2017;EXPIRADO;;Enxovais;COMUM;2;20160259240010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RENATA PARDAL DAL COL ***********;JOSE ALEXANDRE ALVES;ZAEZ SOLUCOES EM TECNOLOGIA LTDA - ME;15.516.880/0001-20;RONALDO CEZAR VILELA;62.833.280/0001-76;RENATA PARDAL DAL COL ***********;24680;14.644.500/0001-70;SP;BAURU
Villas Alagoinhas;20160221200006;20/06/2016;01/07/2016;20/06/2017;EXPIRADO;;Loteamento  - Villas Residence Alagoinhas;COMUM;5;20160221200010|20160221200029|20160221200037|20160221200045|20160221200053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CESAR AUGUSTO MARCOS MOREIRA;CESAR AUGUSTO MARCOS MOREIRA;STRATESIGN PUBLICIDADE, PROPAGANDA, E CONSULTORIA EM MARKETING LTDA;17.139.491/0001-59;EBASE EMPREENDIMENTOS LTDA.;08.642.089/0001-00;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
Ville Renault;20160254950004;13/07/2016;13/07/2016;13/07/2017;EXPIRADO;;Veiculo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;MANOEL ANTONIO COLCHAO;MANSANO, TORRES & VALVERDE PUBLICIDADE LIMITADA - EPP;72.942.618/0001-81;VILLE RIO PRETO COMERCIO DE VEICULOS E PECAS LTDA;07.866.156/0001-07;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Vinh Malh Estilo Pais 2016;20160274250008;28/07/2016;28/07/2016;28/07/2017;EXPIRADO;;Vinheta;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ZM MOVEME FILMES LTDA - ME;MARCELO LOPES MOLL;;NÃO INFORMADO;BRITO E CIPRIANO LTDA - ME;36.357.713/0001-54;ZM MOVEME FILMES LTDA - ME;20490;14.336.174/0001-34;ES;CACHOEIRO DE ITAPEMIRIM
Vinheta Casablanca V6;20160261640007;19/07/2016;19/07/2016;19/07/2017;EXPIRADO;;Empreendimento Imobiliário;TELEVENDA / INFOMERCIAL;5;20160261640011|20160261640020|20160261640038|20160261640046|20160261640054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;MOOVIE PRODUTORA LTDA ME;VAIR JOSE DA COSTA JUNIOR;OUVIDOR COMUNICACAO LTDA - EPP;00.599.537/0001-10;ESPACO LIVRE CONSTRUCOES & INCORPORACOES LTDA;20.056.099/0001-50;MOOVIE PRODUTORA LTDA ME;20076;14.194.521/0001-31;MG;ARAXA
Vinheta Cocamar;20160270600004;26/07/2016;26/07/2016;26/07/2017;EXPIRADO;;Sucos;COMUM;10;20160270600019|20160270600027|20160270600035|20160270600043|20160270600051|20160270600060|20160270600078|20160270600086|20160270600094|20160270600108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;ZPIXELS PRODUCOES DE VIDEOS LTDA;LEANDRO BULLA;;NÃO INFORMADO;COCAMAR COOPERATIVA AGROINDUSTRIAL;79.114.450/0001-65;ZPIXELS PRODUCOES DE VIDEOS LTDA;22741;16.788.505/0001-00;PR;MARINGA
Vinheta Fecoagro;20160261410001;19/07/2016;19/07/2016;19/07/2017;EXPIRADO;;Vinheta de Campanha;COMUM;5;20160261410016|20160261410024|20160261410032|20160261410040|20160261410059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0005-56;DIEGO MARQUES TAIANI;30019;PESSOA FÍSICA;SC;FLORIANOPOLIS
Vinheta KidsBook II;20160223420003;21/06/2016;03/07/2016;21/06/2017;EXPIRADO;;Conexoes de Marca 2016;COMUM;5;20160223420018|20160223420026|20160223420034|20160223420042|20160223420050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);5;BIOCINE PRODUÇÕES EIRELI - EPP;JOSE PERINI JUNIOR;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;BIOCINE PRODUÇÕES EIRELI - EPP;25273;18.493.407/0001-63;SP;SAO PAULO
Vinheta Patrocinio;20160244470000;05/07/2016;05/07/2016;05/07/2017;EXPIRADO;;Automóveis;COMUM;5;20160244470014|20160244470022|20160244470030|20160244470049|20160244470057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;DECISAO PROPAGANDA LTDA - EPP;80.995.202/0001-50;DIMAS COMERCIO DE AUTOMOVEIS LTDA;83.262.923/0001-49;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Vinheta Self It MGM;20160233070005;27/06/2016;08/07/2016;27/06/2017;EXPIRADO;;Academia;COMUM;5;20160233070010|20160233070028|20160233070036|20160233070044|20160233070052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;SELF IT ACADEMIAS HOLDING S.A.;22.902.694/0001-95;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
Vinheta com caracterização Yoki;20160228110002;23/06/2016;03/07/2016;23/06/2017;EXPIRADO;;Yoki;COMUM;5;20160228110017|20160228110025|20160228110033|20160228110041|20160228110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;BEELD PRODUCOES ARTISTICAS LTDA;EDUARDO TOSTO CAMPOS;CP+B - CRISPIN PORTER & BOGUSKY BRASIL PUBLICIDADE LTDA.;13.503.980/0001-97;YOKI ALIMENTOS LTDA.;61.586.558/0033-72;BEELD PRODUCOES ARTISTICAS LTDA;18307;11.745.763/0001-88;RJ;RIO DE JANEIRO
Vinhetas 2016/1;20160251640004;11/07/2016;11/07/2016;11/07/2017;EXPIRADO;;Cooperativa de Crédito;COMUM;5;20160251640019|20160251640027|20160251640035|20160251640043|20160251640051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;CAFUNDO ESTUDIO CRIATIVO LTDA;LEONARDO MINOZZO BASSOTTO;;NÃO INFORMADO;COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260/0001-63;CAFUNDO ESTUDIO CRIATIVO LTDA;14294;10.220.793/0001-08;SC;FLORIANOPOLIS
Vinhetas 2016/2;20160251650000;11/07/2016;11/07/2016;11/07/2017;EXPIRADO;;Cooperativa de Crédito;COMUM;5;20160251650014|20160251650022|20160251650030|20160251650049|20160251650057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;CAFUNDO ESTUDIO CRIATIVO LTDA;LEONARDO MINOZZO BASSOTTO;;NÃO INFORMADO;COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260/0001-63;CAFUNDO ESTUDIO CRIATIVO LTDA;14294;10.220.793/0001-08;SC;FLORIANOPOLIS
Vinhetas 2016/3;20160251660005;11/07/2016;11/07/2016;11/07/2017;EXPIRADO;;Cooperativa de Crédito;COMUM;5;20160251660010|20160251660028|20160251660036|20160251660044|20160251660052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;CAFUNDO ESTUDIO CRIATIVO LTDA;LEONARDO MINOZZO BASSOTTO;;NÃO INFORMADO;COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260/0001-63;CAFUNDO ESTUDIO CRIATIVO LTDA;14294;10.220.793/0001-08;SC;FLORIANOPOLIS
Vinhetas 2016/4;20160251670000;11/07/2016;11/07/2016;11/07/2017;EXPIRADO;;Cooperativa de Crédito;COMUM;5;20160251670015|20160251670023|20160251670031|20160251670040|20160251670058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;CAFUNDO ESTUDIO CRIATIVO LTDA;LEONARDO MINOZZO BASSOTTO;;NÃO INFORMADO;COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260/0001-63;CAFUNDO ESTUDIO CRIATIVO LTDA;14294;10.220.793/0001-08;SC;FLORIANOPOLIS
Virada Cultural;20160242790007;04/07/2016;15/07/2016;04/07/2017;EXPIRADO;;Institucional;COMUM;5;20160242790011|20160242790020|20160242790038|20160242790046|20160242790054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;MARCELO PEREIRA REIS;RC COMUNICAÇÃO LTDA;16.663.247/0001-28;FUNDACAO MUNICIPAL DE CULTURA;07.252.975/0001-56;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;1345;01.420.501/0001-90;MG;BELO HORIZONTE
Vire a Chave;20160255920001;14/07/2016;26/07/2016;14/07/2017;EXPIRADO;;Automotivo;COMUM;5;20160255920016|20160255920024|20160255920032|20160255920040|20160255920059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PHOSPRO PRODUÇÕES ARTISTICAS;PETER LUCAS DE ARAUJO;;NÃO INFORMADO;T2T COMUNICACAO LTDA;55.068.134/0001-36;PHOSPRO PRODUÇÕES ARTISTICAS;25036;15.914.158/0001-44;SP;SAO PAULO
Vital 500;20160242960000;04/07/2016;04/07/2016;04/07/2017;EXPIRADO;BRASIL;Comercial Exportadora;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;;NÃO INFORMADO;COMERCIAL EXPORTADORA VITAL 500 EIRELI - EPP;21.289.227/0001-79;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
Vitória;20160260720007;19/07/2016;19/07/2016;19/07/2017;EXPIRADO;;Institucional;COMUM;5;20160260720011|20160260720020|20160260720038|20160260720046|20160260720054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MÍDIA EFFECTS COMPUTAÇÃO GRÁFICA LTDA - ME;THOMAS VENTURA DE SOUZA;PROPEG COMUNICACAO S/A;05.428.409/0006-31;DEPARTAMENTO ESTADUAL DE TRANSITO - DETRAN - SP;15.519.361/0001-16;MEDIA EFFECTS PRODUÇÕES LTDA;3093;04.533.093/0001-70;SC;FLORIANOPOLIS
Viva Bauru 2016;20160263970004;21/07/2016;21/07/2016;21/07/2017;EXPIRADO;;PROJETO CIDADE PROMOCOES E EVENTOS LTDA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;ROBERTO APARECIDO PALLU;;NÃO INFORMADO;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;14.011.899/0001-52;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;22218;14.011.899/0001-52;SP;BAURU
