TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Vizinhos Dia;20140702160001;03/06/2014;13/06/2014;03/06/2015;EXPIRADO;;Vizinhos;COMUM;2;20140702160016|20140702160024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Viçosa Digital;20140716580008;16/06/2014;16/06/2014;16/06/2015;EXPIRADO;;TV Digital;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;220 VIDEOS FILMES E PUBLICIDADE LTDA;CESAR RAMOS MACEDO;;NÃO INFORMADO;MUNICIPIO DE VICOSA;18.132.449/0001-79;220 VIDEOS FILMES E PUBLICIDADE LTDA;25376;18.974.684/0001-98;MG;JUIZ DE FORA
Você 10;20140691620001;27/05/2014;07/06/2014;27/05/2015;EXPIRADO;;Instituiconal segurança;COMUM;5;20140691620016|20140691620024|20140691620032|20140691620040|20140691620059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MSG PRODUÇÕES LTDA;CRISTINA GIORGETTI;;NÃO INFORMADO;CONSORCIO CONSTRUTOR VIRACOPOS;15.666.428/0001-45;MSG PRODUÇÕES LTDA;22244;58.388.125/0001-10;SP;CAMPINAS
Você Escolhe o Prêmio;20140715950006;13/06/2014;13/06/2014;13/06/2015;EXPIRADO;;institucional;COMUM;4;20140715950010|20140715950029|20140715950037|20140715950045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDEO PLUS LTDA ME;MARCIANO JOSE CEOLIN ROCHA;CONTATO COMUNICACAO LTDA - ME;01.554.178/0001-47;COOPERATIVA DE CONSUMO DOS EMPREGADOS DA USIMINAS LTDA;19.860.683/0001-85;VIDEO PLUS LTDA ME;3479;05.388.074/0001-60;MG;IPATINGA
Você Sabia;20140672450007;13/05/2014;17/06/2014;13/05/2015;EXPIRADO;;Graduação;COMUM;6;20140672450011|20140672450020|20140672450038|20140672450046|20140672450054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LENTE VIVA FILMES LTDA - EPP;TIAGO TAMBELLI;PERALTA COMUNICACOES LTDA.;09.056.520/0001-90;ISCP - SOCIEDADE EDUCACIONAL S.A.;62.596.408/0001-25;LENTE VIVA FILMES LTDA - EPP;1728;05.572.253/0001-53;SP;SAO PAULO
Volta;20140708770006;09/06/2014;19/06/2014;09/06/2015;EXPIRADO;;TNT;COMUM;5;20140708770010|20140708770029|20140708770037|20140708770045|20140708770053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;RICARDO CARELLI;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;CERVEJARIA PETROPOLIS S/A;73.410.326/0003-22;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
Volta do Lago 2014;20140663180000;07/05/2014;13/06/2014;07/05/2015;EXPIRADO;;Esporte;COMUM;5;20140663180015|20140663180023|20140663180031|20140663180040|20140663180058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KASE EDICOES DE VIDEOS EIRELI ME;ELIANE NASCENTE;100% COMUNICACAO E PROPAGANDA LTDA - ME;05.369.778/0001-96;AJR EVENTOS ESPORTIVOS LTDA - ME;10.676.250/0001-08;KASE EDICOES DE VIDEOS EIRELI ME;13889;09.156.777/0001-14;DF;BRASILIA
Volta às Aulas 2014/2015;20140709750009;09/06/2014;21/06/2014;09/06/2015;EXPIRADO;;Institucional;COMUM;5;20140709750013|20140709750021|20140709750030|20140709750048|20140709750056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANTARES COMÉRCIO E SERVIÇOS LTDA. ME;ANDRE LINS FEREZINI;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S.A.;27.865.757/0027-33;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S.A.;27.865.757/0027-33;ANTARES COMÉRCIO E SERVIÇOS LTDA. ME;66;51.624.906/0001-18;SP;SAO PAULO
Volte a Sorrir Inaugura Franca;20140708120001;06/06/2014;06/06/2014;06/06/2015;EXPIRADO;;Plano Odontológico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUZ VÍDEO E PRODUÇÕES LTDA - ME;ADRIANO MONTAGNANA;;NÃO INFORMADO;CLÍNICA DENTÁRIA VOLTE A SORRIR RIBEIRÃO PRETO LTDA;12.463.123/0001-48;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
Volvo XC60;20140710130000;09/06/2014;19/06/2014;09/06/2015;EXPIRADO;SUÉCIA;XC60;COMUM;5;20140710130015|20140710130023|20140710130031|20140710130040|20140710130058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;JOAO TEIXEIRA DE CARVALHO NETTO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;VOLVO CARS BRASIL IMPORTAÇÃO E COMERCIO DE VEÍCULOS LTDA;10.918.425/0001-38;PRODUTORA DE CINEMA E FILMES ASSOCIADOS LTDA.;132;01.648.742/0001-90;SP;SAO PAULO
Vt Decoplast Copa;20140690740003;27/05/2014;07/06/2014;27/05/2015;EXPIRADO;;Produtos para a Copa;COMUM;30;20140690740018|20140690740026|20140690740034|20140690740042|20140690740050|20140690740069|20140690740077|20140690740085|20140690740093|20140690740107|20140690740115|20140690740123|20140690740131|20140690740140|20140690740158|20140690740166|20140690740174|20140690740182|20140690740190|20140690740204|20140690740212|20140690740220|20140690740239|20140690740247|20140690740255|20140690740263|20140690740271|20140690740280|20140690740298|20140690740301;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASSUNÇÃO E SANTOS LTDA ME;MAURO VIEIRA DE MELO;L G DINIZ MARTINS AGENCIA DE PUBLICIDADE LTDA - ME;10.759.213/0001-55;MARTINS & VILHENA LTDA - EPP;03.573.717/0001-10;ASSUNÇÃO E SANTOS LTDA ME;16814;11.504.671/0001-06;PA;BELEM
Vt Fritz 2014;20140726770004;27/06/2014;27/06/2014;27/06/2015;EXPIRADO;;Vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGORA TV PRODUTORA DE MIDIA LTDA - ME;ISMAEL SALVATORI;;NÃO INFORMADO;COMERCIAL DE VEICULOS CANABARRO LTDA - ME;94.276.433/0001-18;AGORA TV PRODUTORA DE MIDIA LTDA - ME;13067;08.794.963/0001-16;RS;LAJEADO
Vtlearning Fun 15;20140726610007;27/06/2014;27/06/2014;27/06/2015;EXPIRADO;;cursos;COMUM;5;20140726610011|20140726610020|20140726610038|20140726610046|20140726610054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JUAREZ P. GOMES;BRUNO MATOS GOMES;ELIEZER ABREU DE AZEVEDO;12.189.087/0001-76;ELIEZER ABREU DE AZEVEDO;12.189.087/0001-76;JUAREZ P. GOMES;3759;02.843.015/0001-47;RJ;CAMPOS DOS GOYTACAZES
Vudu;20140685410009;22/05/2014;05/06/2014;22/05/2015;EXPIRADO;;Jontex;COMUM;5;20140685410013|20140685410021|20140685410030|20140685410048|20140685410056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ZOLA FILMES LTDA;ROGERIO FOGLIATO DE SOUZA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;ZOLA FILMES LTDA;15785;10.874.608/0001-07;RJ;RIO DE JANEIRO
VÍDEO CI 033 FEC MES;20140722870004;24/06/2014;24/06/2014;24/06/2015;EXPIRADO;;VAREJO;COMUM;10;20140722870019|20140722870027|20140722870035|20140722870043|20140722870051|20140722870060|20140722870078|20140722870086|20140722870094|20140722870108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAVIDADE ZERO LTDA;LUIZ ALBERTO BACCETTE JUNIOR;NACAO PLANEJAMENTO DE MARKETING LTDA - ME;10.423.902/0001-94;COMERCIAL IVAIPORA LTDA;75.274.423/0001-07;GRAVIDADE ZERO LTDA;3431;07.267.272/0001-00;PR;LONDRINA
WALTER 2;20140676060009;15/05/2014;24/06/2014;15/05/2015;EXPIRADO;;VAREJO NACIONAL;COMUM;50;20140676060013|20140676060021|20140676060030|20140676060048|20140676060056|20140676060064|20140676060072|20140676060080|20140676060099|20140676060102|20140676060110|20140676060129|20140676060137|20140676060145|20140676060153|20140676060161|20140676060170|20140676060188|20140676060196|20140676060200|20140676060218|20140676060226|20140676060234|20140676060242|20140676060250|20140676060269|20140676060277|20140676060285|20140676060293|20140676060307|20140676060315|20140676060323|20140676060331|20140676060340|20140676060358|20140676060366|20140676060374|20140676060382|20140676060390|20140676060404|20140676060412|20140676060420|20140676060439|20140676060447|20140676060455|20140676060463|20140676060471|20140676060480|20140676060498|20140676060501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KRM PRODUÇÕES AUDIOVISUAIS LTDA;MARIANA BERTOLDI YOUSSEF;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;KRM PRODUÇÕES AUDIOVISUAIS LTDA;6355;05.474.957/0001-93;SP;SAO PAULO
WEBER SHOP;20140717150007;16/06/2014;16/06/2014;16/06/2015;EXPIRADO;;MATERIAIS DE CONSTRUCAO;COMUM;50;20140717150011|20140717150020|20140717150038|20140717150046|20140717150054|20140717150062|20140717150070|20140717150089|20140717150097|20140717150100|20140717150119|20140717150127|20140717150135|20140717150143|20140717150151|20140717150160|20140717150178|20140717150186|20140717150194|20140717150208|20140717150216|20140717150224|20140717150232|20140717150240|20140717150259|20140717150267|20140717150275|20140717150283|20140717150291|20140717150305|20140717150313|20140717150321|20140717150330|20140717150348|20140717150356|20140717150364|20140717150372|20140717150380|20140717150399|20140717150402|20140717150410|20140717150429|20140717150437|20140717150445|20140717150453|20140717150461|20140717150470|20140717150488|20140717150496|20140717150500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;M C F PUBLICIDADES LTDA - ME;76.463.025/0001-93;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;09.036.168/0001-21;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
WIZARD CARTELADO;20140704140008;04/06/2014;17/06/2014;04/06/2015;EXPIRADO;;CURSO DE IDIOMAS;COMUM;5;20140704140012|20140704140020|20140704140039|20140704140047|20140704140055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONNECTORS HUB SOCIAL E CONTENT LTDA;ALEX BANDEIRA DE LIMA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;MULTI BRASIL FRANQUEADORA E PARTICIPACOES LTDA.;10.835.410/0001-06;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
WIZARD GUARDIÕES;20140703980002;04/06/2014;17/06/2014;04/06/2015;EXPIRADO;;CURSO DE IDIOMAS;COMUM;5;20140703980017|20140703980025|20140703980033|20140703980041|20140703980050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONNECTORS HUB SOCIAL E CONTENT LTDA;ALEX BANDEIRA DE LIMA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;MULTI BRASIL FRANQUEADORA E PARTICIPACOES LTDA.;10.835.410/0001-06;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
WT Liq Mai 2014 - Amanhã;20140687510000;23/05/2014;05/06/2014;23/05/2015;EXPIRADO;;Tênis;COMUM;3;20140687510015|20140687510023|20140687510031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;IMAGEM VÍDEO E AUDIOVISUAL LTDA.;NATAN BERGSTEIN;UNIGLOBE MARKETING PROPAGANDA E PROMOCOES LIMITADA;00.074.566/0001-68;LOJAS DIC;59.377.721/0001-68;IMAGEM VÍDEO E AUDIOVISUAL LTDA.;357;43.201.169/0001-12;SP;SAO PAULO
WT Liq Mai 2014 - Semana;20140687480004;23/05/2014;05/06/2014;23/05/2015;EXPIRADO;;Tênis;COMUM;3;20140687480019|20140687480027|20140687480035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;IMAGEM VÍDEO E AUDIOVISUAL LTDA.;NATAN BERGSTEIN;UNIGLOBE MARKETING PROPAGANDA E PROMOCOES LIMITADA;00.074.566/0001-68;LOJAS DIC;59.377.721/0001-68;IMAGEM VÍDEO E AUDIOVISUAL LTDA.;357;43.201.169/0001-12;SP;SAO PAULO
Willian;20140710780005;10/06/2014;19/06/2014;10/06/2015;EXPIRADO;;Guarana;COMUM;5;20140710780010|20140710780028|20140710780036|20140710780044|20140710780052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;AD STUDIO AUDIO E VIDEO EIRELI;JARBAS AGNELLI;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBEV S.A.;07.526.557/0001-00;AD STUDIO AUDIO E VIDEO EIRELI;17403;06.005.669/0001-52;SP;SAO PAULO
Wolverine Imortal DIA;20140683480000;21/05/2014;05/06/2014;21/05/2015;EXPIRADO;;Wolverine Imortal;COMUM;4;20140683480014|20140683480022|20140683480030|20140683480049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
XI FESTA DO PORCO NO ROLETE;20140700670002;03/06/2014;03/06/2014;03/06/2015;EXPIRADO;;PORCO NO ROLETE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KACIK PROPAGANDA E PUBLICIDADE LTDA;ANTONIO CONFORTIN;;NÃO INFORMADO;KACIK PROPAGANDA E PUBLICIDADE LTDA;00.121.796/0001-30;KACIK PROPAGANDA E PUBLICIDADE LTDA;3866;00.121.796/0001-30;RS;ITAQUI
XINGU COPA 2014;20140709230005;09/06/2014;09/06/2014;09/06/2015;EXPIRADO;;FOGOS DE ARTIFICIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;TIDEI & DOBBERT LTDA - ME;00.661.833/0001-01;INDUSTRIA DE FOGOS TREMULANTE LTDA - ME;02.552.577/0001-31;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
XODO D;20140719860001;18/06/2014;28/06/2014;18/06/2015;EXPIRADO;;VAREJO;COMUM;50;20140719860016|20140719860024|20140719860032|20140719860040|20140719860059|20140719860067|20140719860075|20140719860083|20140719860091|20140719860105|20140719860113|20140719860121|20140719860130|20140719860148|20140719860156|20140719860164|20140719860172|20140719860180|20140719860199|20140719860202|20140719860210|20140719860229|20140719860237|20140719860245|20140719860253|20140719860261|20140719860270|20140719860288|20140719860296|20140719860300|20140719860318|20140719860326|20140719860334|20140719860342|20140719860350|20140719860369|20140719860377|20140719860385|20140719860393|20140719860407|20140719860415|20140719860423|20140719860431|20140719860440|20140719860458|20140719860466|20140719860474|20140719860482|20140719860490|20140719860504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O2 FILMES PUBLICITÁRIOS LTDA.;FRANCISCO TEIVELIS MEIRELLES;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;RENAULT DO BRASIL S.A;00.913.443/0001-73;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
XPERIA FILM;20140688740000;26/05/2014;06/06/2014;26/05/2015;EXPIRADO;JAPAO;SMARTPHONE XPERIA;COMUM;5;20140688740014|20140688740022|20140688740030|20140688740049|20140688740057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;RODOLFO PATROCINIO DE ALMEIDA;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;SONY BRASIL LTDA.;43.447.044/0004-10;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
XXVII FESTIVAL INTERNACIONAL DE MUSICA DO PARÁ;20140696870006;30/05/2014;11/06/2014;30/05/2015;EXPIRADO;;INSTITUCIONAL;COMUM;50;20140696870010|20140696870029|20140696870037|20140696870045|20140696870053|20140696870061|20140696870070|20140696870088|20140696870096|20140696870100|20140696870118|20140696870126|20140696870134|20140696870142|20140696870150|20140696870169|20140696870177|20140696870185|20140696870193|20140696870207|20140696870215|20140696870223|20140696870231|20140696870240|20140696870258|20140696870266|20140696870274|20140696870282|20140696870290|20140696870304|20140696870312|20140696870320|20140696870339|20140696870347|20140696870355|20140696870363|20140696870371|20140696870380|20140696870398|20140696870401|20140696870410|20140696870428|20140696870436|20140696870444|20140696870452|20140696870460|20140696870479|20140696870487|20140696870495|20140696870509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REC FILMES LTDA - ME;CARLOS ANDRE RIBEIRO DE OLIVEIRA;DC 3 COMUNICACAO LTDA;83.774.125/0001-04;SECRETARIA DE ESTADO DE COMUNICACAO-SECOM;05.575.916/0001-93;REC FILMES LTDA - ME;22979;14.799.901/0001-08;PA;BELEM
YOSS 01;20140702710001;04/06/2014;04/06/2014;04/06/2015;EXPIRADO;;REVENDEDOR BRINQUEDO INFANTIL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;YOSS COMERCIAL IMPORTADORA E EXP.LTDA;10.682.266/0001-15;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
YYAMADA 2014;20140680660007;20/05/2014;05/06/2014;20/05/2015;EXPIRADO;;VARIEDADES;COMUM;50;20140680660011|20140680660020|20140680660038|20140680660046|20140680660054|20140680660062|20140680660070|20140680660089|20140680660097|20140680660100|20140680660119|20140680660127|20140680660135|20140680660143|20140680660151|20140680660160|20140680660178|20140680660186|20140680660194|20140680660208|20140680660216|20140680660224|20140680660232|20140680660240|20140680660259|20140680660267|20140680660275|20140680660283|20140680660291|20140680660305|20140680660313|20140680660321|20140680660330|20140680660348|20140680660356|20140680660364|20140680660372|20140680660380|20140680660399|20140680660402|20140680660410|20140680660429|20140680660437|20140680660445|20140680660453|20140680660461|20140680660470|20140680660488|20140680660496|20140680660500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV NORTE INDEPENDENTE SERVICOS DE PRODUCAO DE VIDEOS LTDA;PEDRO AFONSO DA COSTA SENA;GAMMA COMUNICACAO LTDA;04.672.859/0001-06;Y YAMADA SA COMERCIO E INDUSTRIA;04.895.751/0001-74;TV NORTE INDEPENDENTE SERVICOS DE PRODUCAO DE VIDEOS LTDA;3972;02.402.531/0001-36;PA;BELEM
Yes Namorados;20140694980009;29/05/2014;06/06/2014;29/05/2015;EXPIRADO;;Cosméticos;COMUM;5;20140694980013|20140694980021|20140694980030|20140694980048|20140694980056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA DE IMAGENS LOCAÇÃO DE EQUIPAMENTOS CINEMATOGRÁFICOS LTDA;AMADEU AUGUSTO FERNANDES DE MATOS;ARCOS PROPAGANDA LTDA.;11.513.397/0001-31;LAMPUR LTDA - EPP;05.277.451/0001-94;CASA DE IMAGENS LOCAÇÃO DE EQUIPAMENTOS CINEMATOGRÁFICOS LTDA;6320;07.412.528/0001-17;PE;RECIFE
ZARDOS INST 2014;20140714360000;12/06/2014;12/06/2014;12/06/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;BRUNO CRISTO DA SILVA;B CRISTO DA SILVA - ME;10.887.364/0001-99;ZARDO COMERCIAL LTDA - ME;31.730.633/0001-89;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
ZENIR JUNHO 2014;20140688120001;26/05/2014;06/06/2014;26/05/2015;EXPIRADO;;MOVEIS E ELETROS;COMUM;50;20140688120016|20140688120024|20140688120032|20140688120040|20140688120059|20140688120067|20140688120075|20140688120083|20140688120091|20140688120105|20140688120113|20140688120121|20140688120130|20140688120148|20140688120156|20140688120164|20140688120172|20140688120180|20140688120199|20140688120202|20140688120210|20140688120229|20140688120237|20140688120245|20140688120253|20140688120261|20140688120270|20140688120288|20140688120296|20140688120300|20140688120318|20140688120326|20140688120334|20140688120342|20140688120350|20140688120369|20140688120377|20140688120385|20140688120393|20140688120407|20140688120415|20140688120423|20140688120431|20140688120440|20140688120458|20140688120466|20140688120474|20140688120482|20140688120490|20140688120504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;FELIPE RODRIGUES SEABRA;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
ZENIR MAIO;20140682600001;21/05/2014;05/06/2014;21/05/2015;EXPIRADO;;MOVEIS E ELETROS;COMUM;50;20140682600016|20140682600024|20140682600032|20140682600040|20140682600059|20140682600067|20140682600075|20140682600083|20140682600091|20140682600105|20140682600113|20140682600121|20140682600130|20140682600148|20140682600156|20140682600164|20140682600172|20140682600180|20140682600199|20140682600202|20140682600210|20140682600229|20140682600237|20140682600245|20140682600253|20140682600261|20140682600270|20140682600288|20140682600296|20140682600300|20140682600318|20140682600326|20140682600334|20140682600342|20140682600350|20140682600369|20140682600377|20140682600385|20140682600393|20140682600407|20140682600415|20140682600423|20140682600431|20140682600440|20140682600458|20140682600466|20140682600474|20140682600482|20140682600490|20140682600504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;FELIPE RODRIGUES SEABRA;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
Zero Brahma Zero;20140711020004;10/06/2014;19/06/2014;10/06/2015;EXPIRADO;;Brahma;COMUM;5;20140711020019|20140711020027|20140711020035|20140711020043|20140711020051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;JOAO LUIZ PAULINO DORNELAS;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;AMBEV S.A.;07.526.557/0001-00;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
