TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TEMPO PGM DEZ18;20180465940009;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180465940064|20180465940072|20180465940080|20180465940099|20180465940102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180465910002;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180465910017|20180465910025|20180465910033|20180465910041|20180465910050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180465950004;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180465950116|20180465950124|20180465950132|20180465950140|20180465950159;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180466110000;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180466110464|20180466110472|20180466110480|20180466110499|20180466110502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180466100004;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180466100418|20180466100426|20180466100434|20180466100442|20180466100450;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;MARCELO LOURENCO CARLONI;PESSOA FÍSICA;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180466080003;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180466080360|20180466080379|20180466080387|20180466080395|20180466080409;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180466050007;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180466050313|20180466050321|20180466050330|20180466050348|20180466050356;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180466030006;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180466030266|20180466030274|20180466030282|20180466030290|20180466030304;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180465970005;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180465970168|20180465970176|20180465970184|20180465970192|20180465970206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;MARCELO LOURENCO CARLONI;PESSOA FÍSICA;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPO PGM DEZ18;20180465980000;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;TV;COMUM;50;20180465980210|20180465980228|20180465980236|20180465980244|20180465980252;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TEMPORADA DAD;20180494950009;21/12/2018;21/12/2018;21/12/2019;EXPIRADO;;VAREJO;COMUM;50;20180494950013|20180494950021|20180494950030|20180494950048|20180494950056|20180494950064|20180494950072|20180494950080|20180494950099|20180494950102|20180494950110|20180494950129|20180494950137|20180494950145|20180494950153|20180494950161|20180494950170|20180494950188|20180494950196|20180494950200|20180494950218|20180494950226|20180494950234|20180494950242|20180494950250|20180494950269|20180494950277|20180494950285|20180494950293|20180494950307|20180494950315|20180494950323|20180494950331|20180494950340|20180494950358|20180494950366|20180494950374|20180494950382|20180494950390|20180494950404|20180494950412|20180494950420|20180494950439|20180494950447|20180494950455|20180494950463|20180494950471|20180494950480|20180494950498|20180494950501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SENHORA FILMES LTDA;PHILIP SHALDERS NEMER;SET COMUNICACAO LTDA - EPP;03.195.734/0001-61;DLD COMERCIO VAREJISTA LTDA;27.179.753/0015-68;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
TENDA FAZ A FESTA;20180486310004;17/12/2018;28/12/2018;17/12/2019;EXPIRADO;;Apartamento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;101;MATILDE FILMES LTDA;VIKTOR JESUS THOMAZ WAEWELL;DOC PUBLICIDADE, PROPAGANDA E COMUNICACAO LTDA;21.217.390/0001-26;TENDA NEGOCIOS IMOBILIARIOS S.A;09.625.762/0001-58;MATILDE FILMES LTDA;16579;09.212.091/0001-01;MG;BELO HORIZONTE
TENDA NATAL ALTO TIETÊ;20180478760004;12/12/2018;12/12/2018;12/12/2019;EXPIRADO;;Varejista;COMUM;4;20180478760019|20180478760027|20180478760035|20180478760043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANIBAL CLEMENTE JUNIOR;ANIBAL CLEMENTE JUNIOR;DGENTIL PROPAGANDA LTDA. - EPP;01.411.640/0001-57;TENDA ATACADO LTDA;01.157.555/0011-86;ANIBAL CLEMENTE JUNIOR;34007;18.922.208/0001-23;SP;SAO JOSE DOS CAMPOS
TENDA NATAL SJRP;20180478750009;12/12/2018;12/12/2018;12/12/2019;EXPIRADO;;Varejista;COMUM;4;20180478750013|20180478750021|20180478750030|20180478750048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANIBAL CLEMENTE JUNIOR;ANIBAL CLEMENTE JUNIOR;DGENTIL PROPAGANDA LTDA. - EPP;01.411.640/0001-57;TENDA ATACADO LTDA;01.157.555/0011-86;ANIBAL CLEMENTE JUNIOR;34007;18.922.208/0001-23;SP;SAO JOSE DOS CAMPOS
TENIS CLUBE SUZANO 2018;20180493700009;20/12/2018;20/12/2018;20/12/2019;EXPIRADO;;CLUBE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;TENIS CLUBE ACADEMIA LTDA;07.702.317/0001-19;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TERMINE UM ANO E COMECE OUTRO COMPRANDO BARATO;20180484430002;15/12/2018;15/12/2018;15/12/2019;EXPIRADO;;PROMOCIONAL FINAL DE ANO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P R RODRIGUES BULHOES & CIA LTDA - ME;FABIO VENTURI RIBEIRO DA SILVA;J D XAVIER COMUNICACAO - ME;12.247.814/0001-04;CORBA UTILIDADES DOMESTICA LTDA;04.860.779/0003-38;P R RODRIGUES BULHOES & CIA LTDA - ME;16583;12.464.632/0001-95;CE;JUAZEIRO DO NORTE
THE ONLY ONE;20180463260000;01/12/2018;01/12/2018;01/12/2019;EXPIRADO;ITALIA;THE ONLY ONE;COMUM;5;20180463260015|20180463260023|20180463260031|20180463260040|20180463260058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;20;;CLAUDIO ROGERIO QUINTAS DOS SANTOS;;NÃO INFORMADO;SHISEIDO AMERICAS;PESSOA FÍSICA;CINE LATINA ESTUDIO LTDA;2208;03.112.121/0001-13;SP;BRAGANCA PAULISTA
THONSON BOAS FESTAS;20180466680000;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;LABORCLINICA THONSON LTDA;32.403.297/0001-22;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
THONSON SENIOR;20180500070001;26/12/2018;26/12/2018;26/12/2019;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;LABORCLINICA THONSON LTDA;32.403.297/0001-22;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
TIA GEOVANA;20180488830005;18/12/2018;18/12/2018;18/12/2019;EXPIRADO;;BISCOITARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PORTFÓLIO PUBLICIDADE LTDA.;JOSE CARDOSO DE OLIVEIRA;;NÃO INFORMADO;TIA GEOVANA BISCOITARIA LTDA;06.172.270/0001-66;PORTFÓLIO PUBLICIDADE LTDA.;3712;04.299.859/0001-02;MG;DIVINOPOLIS
TIO NACHO NOVA VIDA;20180231470006;22/06/2018;18/12/2018;22/06/2019;EXPIRADO;;TIO NACHO;COMUM;5;20180231470010|20180231470029|20180231470037|20180231470045|20180231470053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NOVE9 PRODUÇÕES, COMPUTAÇÃO GRÁFICA, FILMES E VIDEOS LTDA - ME;MARCELO CERON;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;NOVE9 PRODUÇÕES, COMPUTAÇÃO GRÁFICA, FILMES E VIDEOS LTDA - ME;14088;07.478.723/0001-40;SP;SAO PAULO
TIO NACHO PERGUNTAS;20180354570009;20/09/2018;18/12/2018;20/09/2019;IRREGULAR;;TIO NACHO;COMUM;5;20180354570013|20180354570021|20180354570030|20180354570048|20180354570056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NOVE9 PRODUÇÕES, COMPUTAÇÃO GRÁFICA, FILMES E VIDEOS LTDA - ME;MARCELO CERON;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;NOVE9 PRODUÇÕES, COMPUTAÇÃO GRÁFICA, FILMES E VIDEOS LTDA - ME;14088;07.478.723/0001-40;SP;SAO PAULO
TIO NACHO VERÃO;20180447240009;21/11/2018;18/12/2018;21/11/2019;IRREGULAR;;TIO NACHO;COMUM;5;20180447240013|20180447240021|20180447240030|20180447240048|20180447240056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NOVE9 PRODUÇÕES, COMPUTAÇÃO GRÁFICA, FILMES E VIDEOS LTDA - ME;MARCELO CERON;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;NOVE9 PRODUÇÕES, COMPUTAÇÃO GRÁFICA, FILMES E VIDEOS LTDA - ME;14088;07.478.723/0001-40;SP;SAO PAULO
TIREL;20180472160005;07/12/2018;07/12/2018;07/12/2019;EXPIRADO;;EVENTOS GASTRONOMIA;COMUM;10;20180472160010|20180472160028|20180472160036|20180472160044|20180472160052|20180472160060|20180472160079|20180472160087|20180472160095|20180472160109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARCOS R DE SOUZA FILMAGEM ME;MARCOS RODOLFO DE SOUZA;BASE MARKETING E PROPAGANDA EIRELI;25.343.547/0001-10;C F ATELIER DE GASTRONOMIA E EVENTOS LTDA;11.989.918/0001-21;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
TIRULIPA SHOW;20180464260004;03/12/2018;03/12/2018;03/12/2019;EXPIRADO;;EVENTO SHOW;COMUM;5;20180464260019|20180464260027|20180464260035|20180464260043|20180464260051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;;NÃO INFORMADO;TERCEIRA VIA FORMATURAS E EVENTOS LTDA;03.887.566/0001-75;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
TO CLASSI VENDAS;20180491410003;19/12/2018;19/12/2018;19/12/2019;EXPIRADO;;CLASSI;TELEVENDA / INFOMERCIAL;5;20180491410018|20180491410026|20180491410034|20180491410042|20180491410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAFICA E EDITORA O POPULAR LTDA;MURILLO DI GUIMARAES;;NÃO INFORMADO;J CAMARA & IRMAOS S\A;01.536.754/0003-95;GRAFICA E EDITORA O POPULAR LTDA;18886;00.286.526/0001-80;GO;GOIANIA
TO SENSACIONAL;20170262950000;05/07/2017;27/12/2018;05/07/2018;EXPIRADO;;GLACIAL;COMUM;5;20170262950014|20170262950022|20170262950030|20170262950049|20170262950057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ATELIE PRODUCOES LTDA;MARCELO DO REGO BARRETO;MENDES COMUNICACAO LTDA;04.908.281/0001-36;HNK BR INDUSTRIA DE BEBIDAS LTDA.;50.221.019/0001-36;ATELIE PRODUCOES LTDA;3286;04.149.422/0001-84;PE;RECIFE
TODA LINHA 02;20170274140008;12/07/2017;29/12/2018;12/07/2018;EXPIRADO;;AUTOMOVEIS - VAREJO;COMUM;50;20170274140020|20170274140039|20170274140047|20170274140055|20170274140063|20170274140071|20170274140080|20170274140098|20170274140101|20170274140110|20170274140128|20170274140136|20170274140144|20170274140152|20170274140160|20170274140179|20170274140187|20170274140195|20170274140209|20170274140217|20170274140225|20170274140233|20170274140241|20170274140250|20170274140268|20170274140276|20170274140284|20170274140292|20170274140306|20170274140314|20170274140322|20170274140330|20170274140349|20170274140357|20170274140365|20170274140373|20170274140381|20170274140390|20170274140403|20170274140411|20170274140420|20170274140438|20170274140446|20170274140454|20170274140462|20170274140470|20170274140489|20170274140497|20170274140500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AUTO+ ENTRETENIMENTO LTDA;RODRIGO SARAVALLI BARBOZA;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0010-64;AUTO+ ENTRETENIMENTO LTDA;15354;09.290.326/0001-75;SP;SAO PAULO
TOKIO 2018 01;20180470170003;06/12/2018;06/12/2018;06/12/2019;EXPIRADO;BRASIL;Cabeleireiros, manicure e pedicure;TELEVENDA / INFOMERCIAL;10;20180470170018|20180470170026|20180470170034|20180470170042|20180470170050|20180470170069|20180470170077|20180470170085|20180470170093|20180470170107;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;TOKIO CABELEIREIRO LTDA - ME;00.152.082/0001-90;LUIZ FABIO DA COSTA;35013;PESSOA FÍSICA;GO;ANAPOLIS
TOLEDO 66 ANOS;20180468440007;05/12/2018;05/12/2018;05/12/2019;EXPIRADO;;INSTITUCIONAL ANIVERSÁRIO TOLEDO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GH FILMES - ME;GUSTAVO HUGO BELLE SCHMATZ;;NÃO INFORMADO;TV OESTE DO PARANA LTDA;03.699.194/0001-53;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
TONELLI CENTRO AUTOMOTIVO 15;20180466820007;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;pneu;COMUM;99;20180466820011|20180466820020|20180466820038|20180466820046|20180466820054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;LEANDRO AUGUSTO TONELLI EIRELI;30.897.732/0001-97;NEUSA H. TONELLI - ME;19.765.906/0001-25;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
TONELLI CENTRO AUTOMOTIVO 30;20180466790000;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;pneu;COMUM;99;20180466790015|20180466790023|20180466790031|20180466790040|20180466790058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;LEANDRO AUGUSTO TONELLI EIRELI;30.897.732/0001-97;NEUSA H. TONELLI - ME;19.765.906/0001-25;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
TONETTE2018;20180482550000;14/12/2018;14/12/2018;14/12/2019;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;CIDIMAR TONETTE - ME;04.550.344/0001-25;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
TOP 10 NATAL;20180468450002;05/12/2018;05/12/2018;05/12/2019;EXPIRADO;;CALÇADOS E ACESSORIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P2 COMUNICACAO E VIDEO LTDA - ME;JURANDIR DA SILVA SANTOS;;NÃO INFORMADO;JANDAIA TOP 10 CALCADOS LTDA;26.400.161/0001-66;P2 COMUNICAÇÃO E VIDEO LTDA ME;26610;13.695.084/0001-77;PR;MARINGA
TOP 50 2019;20180488850006;18/12/2018;22/12/2018;18/12/2019;EXPIRADO;;VESTIBULAR;COMUM;6;20180488850010|20180488850029|20180488850037|20180488850045|20180488850053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PARANOID BRASIL LTDA;DANIEL LEVENHAGEM RAFAEL DE CARVALHO;DM9 COMUNICACAO LTDA;00.716.832/0001-09;ISCP - SOCIEDADE EDUCACIONAL S.A.;62.596.408/0001-25;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
TOP 9;20180485310000;17/12/2018;19/12/2018;17/12/2019;EXPIRADO;;PROMOCIONAL;COMUM;5;20180485310015|20180485310023|20180485310031|20180485310040|20180485310058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NOIR FILMES LTDA.;BRUNO TONELLI LIMA;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;DROGARIA ARAUJO S A;17.256.512/0001-16;NOIR FILMES LTDA.;1904;05.857.012/0001-50;MG;BELO HORIZONTE
TOP DE 5 BOYS TOYS – SAMSUNG QLED TV;20180446340000;21/11/2018;01/12/2018;21/11/2019;EXPIRADO;;Nova Samsung QLED TV;COMUM;5;20180446340014|20180446340022|20180446340030|20180446340049|20180446340057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);50;VIDEO-TRACK LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;SAMSUNG ELETRONICA DA AMAZONIA LTDA;00.280.273/0007-22;CHEIL BRASIL COMUNICACOES LTDA;05.374.349/0001-07;VIDEO-TRACK LTDA;23034;54.937.669/0001-33;SP;SAO PAULO
TOP DE MKT;20180447580004;21/11/2018;01/12/2018;21/11/2019;EXPIRADO;;EVENTO TOP DE MKT;COMUM;2;20180447580019|20180447580027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;;NÃO INFORMADO;ASSOCIACAO DOS DIRIGENTES DE VENDAS E MARKETING DO BRASIL;76.710.250/0001-87;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
TOP MOVEIS DEZEMBRO;20180454110000;26/11/2018;07/12/2018;26/11/2019;EXPIRADO;;INFORME PUBLICITARIO;COMUM;5;20180454110014|20180454110022|20180454110030|20180454110049|20180454110057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS SILVA FIAIS ***********;WILNEY JAKTAN BRASIL MARINHO;;NÃO INFORMADO;LARJU COMERCIAL DE MOVEIS LTDA - EPP;10.326.654/0001-63;MARCOS SILVA FIAIS ***********;38212;19.902.607/0001-95;BA;SALVADOR
TOP PLUS BEBIDAS;20180480710000;13/12/2018;20/12/2018;13/12/2019;EXPIRADO;;PRODUTO;COMUM;5;20180480710015|20180480710023|20180480710031|20180480710040|20180480710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;NA MIDIA PRODUTORA LTDA;14.301.483/0001-79;TOP PLUS BEBIDAS LTDA - ME;10.937.998/0001-09;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
