TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Patrocínio Ofertas;20240124190009;16/04/2024;16/04/2024;16/04/2025;EXPIRADO;;Supermercado;COMUM;5;20240124190014|20240124190022|20240124190030|20240124190049|20240124190057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;JOAO PEDRO LIMA MARTINS;;NÃO INFORMADO;VAREJAO E SUPERMERCADO PATROCINIO LTDA;07.159.026/0006-30;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;30618;15.294.652/0001-53;SP;FRANCA
Patrocínio Ofertas;20240137940001;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;;Supermercado;COMUM;5;20240137940017|20240137940025|20240137940033|20240137940041|20240137940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;JOAO PEDRO LIMA MARTINS;;NÃO INFORMADO;VAREJAO E SUPERMERCADO PATROCINIO LTDA;07.159.026/0006-30;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;30618;15.294.652/0001-53;SP;FRANCA
Permear;20240139870000;29/04/2024;29/04/2024;29/04/2025;EXPIRADO;BRASIL;Filme 60 segundos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;59;;;GRIFFO COMUNICACAO E JORNALISMO LTDA;04.144.804/0001-15;NORTE ENERGIA S/A;12.300.288/0004-41;RONEY SANTANA VIEIRA LTDA;42373;15.444.810/0001-04;PA;ALTAMIRA
Piccin agrishow 2024;20240137250005;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;;Video Chamada;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;F.CARLOS DE MEDEIROS ME;FRANCISCO CARLOS DE MEDEIROS;F.CARLOS DE MEDEIROS ME;11.263.237/0001-81;PICCIN MAQUINAS AGRICOLAS LTDA.;59.600.510/0001-42;F.CARLOS DE MEDEIROS ME;50529;11.263.237/0001-81;SP;AMERICO BRASILIENSE
Piccin agrishow 2024;20240136860004;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;;Video Chamada;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F.CARLOS DE MEDEIROS ME;FRANCISCO CARLOS DE MEDEIROS;F.CARLOS DE MEDEIROS ME;11.263.237/0001-81;PICCIN MAQUINAS AGRICOLAS LTDA.;59.600.510/0001-42;F.CARLOS DE MEDEIROS ME;50529;11.263.237/0001-81;SP;AMERICO BRASILIENSE
Planalto 15s 12 14 04 24 A;20240118270004;11/04/2024;11/04/2024;11/04/2025;EXPIRADO;BRASIL;produto;COMUM;2;20240118270010|20240118270028;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;15;;;;NÃO INFORMADO;MANICARDI FILMES LTDA;34.228.476/0001-04;MANICARDI FILMES LTDA;57415;34.228.476/0001-04;PR;UMUARAMA
Plantao 2024;20240113200008;08/04/2024;19/04/2024;08/04/2025;EXPIRADO;;Institucional;COMUM;5;20240113200013|20240113200021|20240113200030|20240113200048|20240113200056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FUBÁ FILMES LTDA;TULIO CEZAR OLIVEIRA DE GALVAO;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;ATACADAO S.A.;75.315.333/0001-09;FUBÁ FILMES LTDA;15223;10.503.368/0001-26;SP;SAO PAULO
Plantão;20240131570008;22/04/2024;30/04/2024;22/04/2025;EXPIRADO;;Varejo;COMUM;50;20240131570013|20240131570021|20240131570030|20240131570048|20240131570056|20240131570064|20240131570072|20240131570080|20240131570099|20240131570102|20240131570110|20240131570129|20240131570137|20240131570145|20240131570153|20240131570161|20240131570170|20240131570188|20240131570196|20240131570200|20240131570218|20240131570226|20240131570234|20240131570242|20240131570250|20240131570269|20240131570277|20240131570285|20240131570293|20240131570307|20240131570315|20240131570323|20240131570331|20240131570340|20240131570358|20240131570366|20240131570374|20240131570382|20240131570390|20240131570404|20240131570412|20240131570420|20240131570439|20240131570447|20240131570455|20240131570463|20240131570471|20240131570480|20240131570498|20240131570501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Plantão;20240131750006;22/04/2024;30/04/2024;22/04/2025;EXPIRADO;;Varejo;COMUM;50;20240131750011|20240131750020|20240131750038|20240131750046|20240131750054|20240131750062|20240131750070|20240131750089|20240131750097|20240131750100|20240131750119|20240131750127|20240131750135|20240131750143|20240131750151|20240131750160|20240131750178|20240131750186|20240131750194|20240131750208|20240131750216|20240131750224|20240131750232|20240131750240|20240131750259|20240131750267|20240131750275|20240131750283|20240131750291|20240131750305|20240131750313|20240131750321|20240131750330|20240131750348|20240131750356|20240131750364|20240131750372|20240131750380|20240131750399|20240131750402|20240131750410|20240131750429|20240131750437|20240131750445|20240131750453|20240131750461|20240131750470|20240131750488|20240131750496|20240131750500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Plantão SF;20240131690003;22/04/2024;30/04/2024;22/04/2025;EXPIRADO;;Varejo;COMUM;50;20240131690019|20240131690027|20240131690035|20240131690043|20240131690051|20240131690060|20240131690078|20240131690086|20240131690094|20240131690108|20240131690116|20240131690124|20240131690132|20240131690140|20240131690159|20240131690167|20240131690175|20240131690183|20240131690191|20240131690205|20240131690213|20240131690221|20240131690230|20240131690248|20240131690256|20240131690264|20240131690272|20240131690280|20240131690299|20240131690302|20240131690310|20240131690329|20240131690337|20240131690345|20240131690353|20240131690361|20240131690370|20240131690388|20240131690396|20240131690400|20240131690418|20240131690426|20240131690434|20240131690442|20240131690450|20240131690469|20240131690477|20240131690485|20240131690493|20240131690507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Plantão chapecó 30;20240134200007;24/04/2024;24/04/2024;24/04/2025;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLAY VIDEO LTDA;CAMILA MIOR;;NÃO INFORMADO;PITTOL CALCADOS CONCORDIA LTDA;83.569.624/0001-51;PLAY VIDEO LTDA;47054;38.261.935/0001-02;SC;CONCORDIA
Play City Estreia;20240126220002;17/04/2024;17/04/2024;17/04/2025;EXPIRADO;;Parque de diversões;COMUM;6;20240126220018|20240126220026|20240126220034|20240126220042|20240126220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;YURI REBELLO RODRIGUES ***********;YURI REBELLO RODRIGUES;;NÃO INFORMADO;GRANDE RIO PARQUE DE DIVERSOES LTDA;26.042.726/0001-80;YURI REBELLO RODRIGUES ***********;52404;47.155.958/0001-15;MG;JUIZ DE FORA
Play City Sustentação;20240126240003;17/04/2024;17/04/2024;17/04/2025;EXPIRADO;;Parque de diversões;COMUM;6;20240126240019|20240126240027|20240126240035|20240126240043|20240126240051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;YURI REBELLO RODRIGUES ***********;YURI REBELLO RODRIGUES;;NÃO INFORMADO;GRANDE RIO PARQUE DE DIVERSOES LTDA;26.042.726/0001-80;YURI REBELLO RODRIGUES ***********;52404;47.155.958/0001-15;MG;JUIZ DE FORA
Podcast Executivo;20240068520002;01/03/2024;05/04/2024;01/03/2025;EXPIRADO;;Podcast;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);900;SKY VIDEO COMUNICAÇÕES LTDA - ME;DANIEL ALVES DA SILVA;;NÃO INFORMADO;VALE PUBLICIDADE & PROPAGANDA EIRELI - ME;26.084.985/0001-74;SKY VIDEO COMUNICAÇÕES LTDA - ME;29530;19.907.446/0001-22;SP;SAO PAULO
Podcast Executivo;20240109700000;04/04/2024;05/04/2024;04/04/2025;EXPIRADO;;Podcast;COMUM;6;20240109700015|20240109700023|20240109700031|20240109700040|20240109700058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);900;SKY VIDEO COMUNICAÇÕES LTDA - ME;DANIEL ALVES DA SILVA;SKY VIDEO COMUNICAÇÕES LTDA - ME;19.907.446/0001-22;DANIEL ALVES DA SILVA;PESSOA FÍSICA;SKY VIDEO COMUNICAÇÕES LTDA - ME;29530;19.907.446/0001-22;SP;SAO PAULO
Podcast Executivo;20240109700000;04/04/2024;05/04/2024;04/04/2025;EXPIRADO;;Podcast;COMUM;6;20240109700015|20240109700023|20240109700031|20240109700040|20240109700058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);900;SKY VIDEO COMUNICAÇÕES LTDA - ME;DANIEL ALVES DA SILVA;SKY VIDEO COMUNICAÇÕES LTDA - ME;19.907.446/0001-22;VALE PUBLICIDADE & PROPAGANDA EIRELI - ME;26.084.985/0001-74;SKY VIDEO COMUNICAÇÕES LTDA - ME;29530;19.907.446/0001-22;SP;SAO PAULO
Policlin 50 Anos;20240112260007;05/04/2024;05/04/2024;05/04/2025;EXPIRADO;;saúde;COMUM;5;20240112260012|20240112260020|20240112260039|20240112260047|20240112260055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;TAMARA MONTEIRO PAES;IMPAR- PROPAGANDA E MARKETING LIMITADA - ME;07.268.876/0001-62;POLICLIN S A SERVICOS MEDICO HOSPITALARES;45.184.066/0001-17;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;23860;17.888.120/0001-70;SP;SAO JOSE DOS CAMPOS
Pompeu Pneus Abril 24;20240136940008;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;BRASIL;Serviços automotivos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;POMPEU COMERCIO DE PNEUS LTDA;19.420.703/0001-05;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
Posicional 2024;20240088130005;18/03/2024;01/04/2024;18/03/2025;EXPIRADO;;Institucional;COMUM;5;20240088130010|20240088130029|20240088130037|20240088130045|20240088130053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
Posto de Biometria;20240122970007;15/04/2024;19/04/2024;15/04/2025;EXPIRADO;;INFORME PUBLICITARIO;COMUM;5;20240122970012|20240122970020|20240122970039|20240122970047|20240122970055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CENTOPEIA FILMES LTDA;ROBERTO HALISON GUIMARAES FONSECA;PROMPT COMUNICACAO E MARKETING LTDA;28.975.460/0001-54;ESTADO DO MARANHAO - ASSEMBLEIA LEGISLATIVA DO ESTADO;05.294.848/0001-94;CENTOPEIA FILMES LTDA;24738;18.090.345/0001-49;MA;SAO LUIS
Poupe mais final;20240139060009;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;BRASIL;Supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;HERCULES & ZULEICA MARQUES PUBLICIDADE E PROPAGANDA LTDA;11.227.925/0001-96;COMERCIAL JARAGUA DE PRODUTOS ALIMENTICIOS LTDA;15.275.798/0001-51;SERGIO LEITE FARIA;42707;PESSOA FÍSICA;RJ;VOLTA REDONDA
Pra Frente PMPK;20240106200006;02/04/2024;02/04/2024;02/04/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;MUNICIPIO DE PRESIDENTE KENNEDY;27.165.703/0001-26;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
Prazo Final 2024;20240110280000;04/04/2024;04/04/2024;04/04/2025;EXPIRADO;;Prazo Final 2024;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;OCTOPUS COMUNICACAO LTDA;50.185.198/0001-01;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
Prefeitura LRV - IPTU 2024;20240115710003;09/04/2024;09/04/2024;09/04/2025;EXPIRADO;;Serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE MEDEIROS BRAGUINI;RAFAEL DE MEDEIROS BRAGUINI;SOUL PROPAGANDA LTDA - ME;07.112.825/0001-47;LUCAS DO RIO VERDE PREFEITURA MUNICIPAL;24.772.246/0001-40;RAFAEL DE MEDEIROS BRAGUINI;27495;17.921.671/0001-98;MT;RONDONOPOLIS
Prefeitura de Cianorte - Cidade Iluminada;20240115660006;09/04/2024;09/04/2024;09/04/2025;EXPIRADO;;Informativo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANILO MALAQUIAS ***********;DANILO MALAQUIAS;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;CIANORTE PREFEITURA;76.309.806/0001-28;DANILO MALAQUIAS ***********;48000;34.011.156/0001-90;PR;CIANORTE
Pregão 2024;20240114270000;08/04/2024;08/04/2024;08/04/2025;EXPIRADO;;Pregão 2024;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MURALHA FILMES LTDA;FELIPE BRESSAN ALVES;FLB PUBLICIDADE E PROPAGANDA LTDA - ME;20.770.179/0001-73;UNIMED CRICIUMA COOPERATIVA TRABALHO MEDICO REGIAO CARBONIFERA;82.996.703/0001-86;MURALHA FILMES LTDA;24127;15.479.092/0001-01;SC;CRICIUMA
Prestação Contas;20240127890001;18/04/2024;26/04/2024;18/04/2025;EXPIRADO;;Institucional;COMUM;5;20240127890017|20240127890025|20240127890033|20240127890041|20240127890050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CLAUDIA BEATRIZ LISBÔA FAGUNDES;CLAUDIA BEATRIZ LISBOA FAGUNDES;CENTRO - AGENCIA DE COMUNICACAO E MARKETING LTDA;88.616.289/0001-19;MUNICIPIO DE PORTO ALEGRE;92.963.560/0001-60;CLAUDIA BEATRIZ LISBÔA FAGUNDES;57373;37.168.441/0001-07;RS;PORTO ALEGRE
Programa PSOL 1;20240139410000;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEX ALMEIDA RODRIGUES ***********;ALEX ALMEIDA RODRIGUES;ALEX ALMEIDA RODRIGUES ***********;44.860.046/0001-56;PARTIDO SOCIALISMO E LIBERDADE (P-SOL);08.083.782/0001-81;ALEX ALMEIDA RODRIGUES ***********;50989;44.860.046/0001-56;AP;MACAPA
Programa venda meu carro 12;20240128230005;19/04/2024;19/04/2024;19/04/2025;EXPIRADO;;Veículos automotivos;COMUM;5;20240128230010|20240128230029|20240128230037|20240128230045|20240128230053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);600;THIAGO PARISI;FABIANA SARQUEZE PARISI;ALLAN JUNIOR MARTINELLI;48.966.841/0001-84;ALLAN JUNIOR MARTINELLI;48.966.841/0001-84;THIAGO PARISI;29325;20.773.659/0001-98;SP;RIBEIRAO PRETO
Promo Carmais Seminovos;20230334050009;20/09/2023;03/04/2024;20/09/2024;EXPIRADO;;Automóveis;COMUM;30;20230334050014|20230334050022|20230334050030|20230334050049|20230334050057|20230334050065|20230334050073|20230334050081|20230334050090|20230334050103|20230334050111|20230334050120|20230334050138|20230334050146|20230334050154|20230334050162|20230334050170|20230334050189|20230334050197|20230334050200|20230334050219|20230334050227|20230334050235|20230334050243|20230334050251|20230334050260|20230334050278|20230334050286|20230334050294|20230334050308;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GÁS OLIVA ESTÚDIO CINEMATOGRÁFICO LTDA;GEORGE ANDREONI SANTIAGO DE OLIVEIRA;NATIVA SERVICOS ADMINISTRATIVOS E DE COMUNICACAO LTDA. - ME;08.543.039/0001-67;TERRALUZ VEICULOS E PECAS LTDA;02.336.498/0002-74;GÁS OLIVA ESTÚDIO CINEMATOGRÁFICO LTDA;51438;46.199.538/0001-78;CE;FORTALEZA
Promo Dia das Mães PB Shopping;20240133220004;24/04/2024;24/04/2024;24/04/2025;EXPIRADO;;shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS ACCO CADORIN FILMES;LUCAS ACCO CADORIN;MINOZZO & LOZAPIO LTDA;18.932.686/0001-14;ASSOCIACAO DOS LOJISTAS DO PATO BRANCO SHOPPING;41.252.807/0001-07;LUCAS ACCO CADORIN FILMES;29696;20.630.951/0001-51;PR;PATO BRANCO
Promo Maiores Destaques 1º Tri;20240088510002;19/03/2024;01/04/2024;19/03/2025;EXPIRADO;;Filmes mais relevantes do 1º Tri no Telecine;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
Promo Oppenheimer 7 Oscars;20240088460005;19/03/2024;01/04/2024;19/03/2025;EXPIRADO;;Filme Oppenheimer (vencedor de 7 Oscars) no Telecine;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
Promo da semana 02;20240119550000;12/04/2024;12/04/2024;12/04/2025;EXPIRADO;;Frutas, legumes e verduras;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAIS MARKETING LTDA;IGOR VINICIUS FERRAZ MARTINS;MAIS MARKETING LTDA;21.347.282/0001-78;HORTIFRUTI DIMON LTDA;05.201.600/0001-31;MAIS MARKETING LTDA;40094;21.347.282/0001-78;SC;ITAJAI
Promocional Maes Tpz;20240144350001;30/04/2024;30/04/2024;30/04/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;BEATRIZ S. DE SOUZA;34.622.668/0001-92;BEATRIZ S. DE SOUZA;34.622.668/0001-92;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Promos Sinal Aberto;20240088560000;19/03/2024;01/04/2024;19/03/2025;EXPIRADO;;Sinal Aberto do Telecine na Claro;COMUM;2;20240088560015|20240088560023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
Promoção BeiraMar Mães;20240143740000;30/04/2024;30/04/2024;30/04/2025;EXPIRADO;BRASIL;Comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;TRENDS - MODA E COMUNICACAO LTDA;14.460.665/0001-92;ASSOCIACAO DOS LOJISTAS DO BEIRAMAR SHOPPING CENTER;73.656.779/0001-71;VOA FILMES EIRELI;33092;12.571.695/0001-40;SC;FLORIANOPOLIS
Pronunciamento Oficial - TRE MS;20240128940002;19/04/2024;19/04/2024;19/04/2025;EXPIRADO;;Informe TRE MS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;CARLOS WAGNER FONSECA;;NÃO INFORMADO;TRIBUNAL REGIONAL ELEITORAL DE MATO GROSSO DO SUL;03.883.929/0001-02;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;45662;35.776.827/0001-76;MS;CAMPO GRANDE
PÉROLAS NEGRAS;20240021390005;19/01/2024;26/04/2024;19/01/2025;EXPIRADO;;VIDEO MUSICAL (DOCUMENTÁRIO E SHOW);COMUM;5;20240021390010|20240021390029|20240021390037|20240021390045|20240021390053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;SARCA FILMES LTDA;SARAH MARTINS DE MATOS;;NÃO INFORMADO;UNIVERSAL MUSIC LTDA.;00.952.789/0001-80;SARCA FILMES LTDA;52173;45.571.929/0001-09;SP;SANTO ANDRE
PÉROLAS NEGRAS;20240021390005;19/01/2024;26/04/2024;19/01/2025;EXPIRADO;;VIDEO MUSICAL (DOCUMENTÁRIO E SHOW);COMUM;5;20240021390010|20240021390029|20240021390037|20240021390045|20240021390053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;SARCA FILMES LTDA;RODRIGO DE PAULA MARIANO;;NÃO INFORMADO;UNIVERSAL MUSIC LTDA.;00.952.789/0001-80;SARCA FILMES LTDA;52173;45.571.929/0001-09;SP;SANTO ANDRE
