TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TARRAF MOTOS 1;20140670420003;12/05/2014;12/05/2014;12/05/2015;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;MAYA COMUNICACAO RIO PRETO LTDA;09.126.065/0001-52;DANDA COMERCIAL DE MOTOS LTDA;68.299.429/0001-65;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
TATICA BIG;20140664470002;07/05/2014;17/05/2014;07/05/2015;EXPIRADO;;OFERTA;COMUM;50;20140664470017|20140664470025|20140664470033|20140664470041|20140664470050|20140664470068|20140664470076|20140664470084|20140664470092|20140664470106|20140664470114|20140664470122|20140664470130|20140664470149|20140664470157|20140664470165|20140664470173|20140664470181|20140664470190|20140664470203|20140664470211|20140664470220|20140664470238|20140664470246|20140664470254|20140664470262|20140664470270|20140664470289|20140664470297|20140664470300|20140664470319|20140664470327|20140664470335|20140664470343|20140664470351|20140664470360|20140664470378|20140664470386|20140664470394|20140664470408|20140664470416|20140664470424|20140664470432|20140664470440|20140664470459|20140664470467|20140664470475|20140664470483|20140664470491|20140664470505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;LUCAS FAZZIO;9 SUL PUBLICIDADE LTDA.;14.677.592/0001-95;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
TATICA BP;20140661990005;06/05/2014;17/05/2014;06/05/2015;EXPIRADO;;OFERTA;COMUM;50;20140661990010|20140661990028|20140661990036|20140661990044|20140661990052|20140661990060|20140661990079|20140661990087|20140661990095|20140661990109|20140661990117|20140661990125|20140661990133|20140661990141|20140661990150|20140661990168|20140661990176|20140661990184|20140661990192|20140661990206|20140661990214|20140661990222|20140661990230|20140661990249|20140661990257|20140661990265|20140661990273|20140661990281|20140661990290|20140661990303|20140661990311|20140661990320|20140661990338|20140661990346|20140661990354|20140661990362|20140661990370|20140661990389|20140661990397|20140661990400|20140661990419|20140661990427|20140661990435|20140661990443|20140661990451|20140661990460|20140661990478|20140661990486|20140661990494|20140661990508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;LUCAS FAZZIO;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0003-11;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
TATICA MER;20140663670008;07/05/2014;17/05/2014;07/05/2015;EXPIRADO;;OFERTA;COMUM;50;20140663670012|20140663670020|20140663670039|20140663670047|20140663670055|20140663670063|20140663670071|20140663670080|20140663670098|20140663670101|20140663670110|20140663670128|20140663670136|20140663670144|20140663670152|20140663670160|20140663670179|20140663670187|20140663670195|20140663670209|20140663670217|20140663670225|20140663670233|20140663670241|20140663670250|20140663670268|20140663670276|20140663670284|20140663670292|20140663670306|20140663670314|20140663670322|20140663670330|20140663670349|20140663670357|20140663670365|20140663670373|20140663670381|20140663670390|20140663670403|20140663670411|20140663670420|20140663670438|20140663670446|20140663670454|20140663670462|20140663670470|20140663670489|20140663670497|20140663670500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;LUCAS FAZZIO;9 SUL PUBLICIDADE LTDA.;14.677.592/0001-95;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
TATICA NAC;20140664440006;07/05/2014;17/05/2014;07/05/2015;EXPIRADO;;OFERTA;COMUM;50;20140664440010|20140664440029|20140664440037|20140664440045|20140664440053|20140664440061|20140664440070|20140664440088|20140664440096|20140664440100|20140664440118|20140664440126|20140664440134|20140664440142|20140664440150|20140664440169|20140664440177|20140664440185|20140664440193|20140664440207|20140664440215|20140664440223|20140664440231|20140664440240|20140664440258|20140664440266|20140664440274|20140664440282|20140664440290|20140664440304|20140664440312|20140664440320|20140664440339|20140664440347|20140664440355|20140664440363|20140664440371|20140664440380|20140664440398|20140664440401|20140664440410|20140664440428|20140664440436|20140664440444|20140664440452|20140664440460|20140664440479|20140664440487|20140664440495|20140664440509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;LUCAS FAZZIO;9 SUL PUBLICIDADE LTDA.;14.677.592/0001-95;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
TATICA WM;20140664130007;07/05/2014;17/05/2014;07/05/2015;EXPIRADO;;OFERTA;COMUM;50;20140664130011|20140664130020|20140664130038|20140664130046|20140664130054|20140664130062|20140664130070|20140664130089|20140664130097|20140664130100|20140664130119|20140664130127|20140664130135|20140664130143|20140664130151|20140664130160|20140664130178|20140664130186|20140664130194|20140664130208|20140664130216|20140664130224|20140664130232|20140664130240|20140664130259|20140664130267|20140664130275|20140664130283|20140664130291|20140664130305|20140664130313|20140664130321|20140664130330|20140664130348|20140664130356|20140664130364|20140664130372|20140664130380|20140664130399|20140664130402|20140664130410|20140664130429|20140664130437|20140664130445|20140664130453|20140664130461|20140664130470|20140664130488|20140664130496|20140664130500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;LUCAS FAZZIO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
TAXA;20140674960002;15/05/2014;15/05/2014;15/05/2015;EXPIRADO;;CARRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROFILMES PRODUÇÕES LTDA - ME;UBIRACY POTIGUAR CUNHA DE AZEVEDO;NEW COMUNICACAO LTDA - ME;04.858.388/0001-17;IPPON VEICULOS LTDA. - EPP;09.599.094/0001-31;PROFILMES PRODUÇÕES LTDA - ME;13368;05.379.294/0001-28;RN;NATAL
TAXA ZERO;20140680940000;20/05/2014;20/05/2014;20/05/2015;EXPIRADO;;Veículos;COMUM;5;20140680940014|20140680940022|20140680940030|20140680940049|20140680940057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP VÍDEO E INFORMÁTICA LTDA;MARCIUS CARNEIRO MARQUES;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;PANAMBRA SUL COMERCIO DE VEICULOS LTDA;92.749.647/0004-81;ZAP VÍDEO E INFORMÁTICA LTDA;709;03.169.385/0001-03;RS;PELOTAS
TAXA ZERO NACIONAL;20140676680007;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;CONCESSIONÁRIA;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARAGÃO COMUNICAÇÃO LTDA;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;NACIONAL VEICULOS E SERVICOS LTDA;04.770.238/0001-57;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
TAXA ZERO VIA;20140676700008;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;CONCESSIONÁRIA;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARAGÃO COMUNICAÇÃO LTDA;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;NACIONAL VEICULOS E SERVICOS LTDA;04.770.238/0003-19;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
TAXINHA E PREÇÃO - MAIO;20140665470006;08/05/2014;08/05/2014;08/05/2015;EXPIRADO;;DISTRIBUIDORA DE VEICULOS;COMUM;1;20140665470010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;DOMANI DISTRIBUIDORA DE VEICULOS LTDA;01.016.616/0001-13;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
TC HOME CLASS MAIO14;20140656830003;02/05/2014;02/05/2014;02/05/2015;EXPIRADO;;MÓVEIS;COMUM;2;20140656830018|20140656830026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;CONTROLE PUBLICIDADE LTDA. - ME;10.508.203/0001-47;TODOS OS COLCHOES LTDA - ME;55.188.163/0001-31;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
TCHÊCAP;20140656300004;02/05/2014;03/05/2014;02/05/2015;EXPIRADO;;TÍTULO DE CAPITALIZAÇÃO;COMUM;5;20140656300019|20140656300027|20140656300035|20140656300043|20140656300051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LIDER - PRODUÇÕES E EVENTOS LTDA;MARLETE CELLA;LIDER - PRODUÇÕES E EVENTOS LTDA;07.331.539/0001-72;OPEN DISTRIBUIDORA E OPERADORA DE TITULOS LTDA;13.337.422/0001-07;LIDER - PRODUÇÕES E EVENTOS LTDA;15023;07.331.539/0001-72;RS;PORTO ALEGRE
TD MAES 2014;20140656310000;02/05/2014;02/05/2014;02/05/2015;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;5;20140656310014|20140656310022|20140656310030|20140656310049|20140656310057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK MARIA FILME VIDEO DIGITAL EIRELI;FABIO VICENTE DE ANDRADE SOBRINHO;INVENT COMUNICACAO E MARKETING LTDA - EPP;03.725.372/0001-73;TODIMO MATERIAIS PARA CONSTRUCAO LTDA;15.375.991/0001-64;BLACK MARIA FILME VIDEO DIGITAL EIRELI;67;01.478.079/0001-23;SP;SAO PAULO
TEASER  LOJA FECHADA;20140656140007;02/05/2014;02/05/2014;02/05/2015;EXPIRADO;;TEND TUDO SALVADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;PANTANAL COMERCIO DE SALVADOS LTDA - ME;19.317.095/0001-08;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
TEASER DICA 45 A;20140686520002;23/05/2014;23/05/2014;23/05/2015;EXPIRADO;;TEASER;COMUM;2;20140686520017|20140686520025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;TELEVISAO CACHOEIRO LTDA;31.494.693/0001-40;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
TEASER NOVA LOJA AGUARDE;20140656240001;02/05/2014;02/05/2014;02/05/2015;EXPIRADO;;TEND TUDO SALVADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;PANTANAL COMERCIO DE SALVADOS LTDA - ME;19.317.095/0001-08;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
TEASER PARAGUAÇU 2;20140685200004;22/05/2014;22/05/2014;22/05/2015;EXPIRADO;;AUTOMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;FALLKNER RIBEIRO BORGES;;NÃO INFORMADO;PARAGUACU AUTOMOVEIS LTDA;77.747.442/0001-20;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
TEASER RANGER 15;20140683590000;21/05/2014;21/05/2014;21/05/2015;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TIMECODE PRODUTORA DE VIDEO LTDA-ME;ROBSON FARIAS LAURINDO;TIMECODE PRODUTORA DE VIDEO LTDA-ME;11.480.349/0001-94;CRUZ VERMELHA BRASILEIRA FILIAL DO ESTADO DO RIO DE JANEIRO;08.560.973/0001-97;TIMECODE PRODUTORA DE VIDEO LTDA-ME;16679;11.480.349/0001-94;RJ;VOLTA REDONDA
TEASER SALDÃO;20140676800002;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;SALDÃO moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEANDRO HENRIQUE DE OLIVEIRA - ME (BAIXADA);LEANDRO HENRIQUE DE OLIVEIRA;;NÃO INFORMADO;IOLGEN ELIAS E CIA LTDA;14.002.706/0001-05;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
TEASER SALDÃO;20140676800002;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;SALDÃO moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;;NÃO INFORMADO;IOLGEN ELIAS E CIA LTDA;14.002.706/0001-05;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
TEASER SALDÃO 30;20140676830009;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;SALDÃO moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO HENRIQUE DE OLIVEIRA - ME (BAIXADA);LEANDRO HENRIQUE DE OLIVEIRA;;NÃO INFORMADO;IOLGEN ELIAS E CIA LTDA;14.002.706/0001-05;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
TEASER SALDÃO 30;20140676830009;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;SALDÃO moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;;NÃO INFORMADO;IOLGEN ELIAS E CIA LTDA;14.002.706/0001-05;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
TEC DIESEL NORTE - INAUGURAÇÃO;20140663640001;07/05/2014;20/05/2014;07/05/2015;EXPIRADO;;OFICINA MECANICA;COMUM;5;20140663640016|20140663640024|20140663640032|20140663640040|20140663640059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VETOR CINE VIDEO LTDA - EPP (BAIXADA);SEBASTIAO SILVESTRE DE CASTRO;GOBY COMUNICACAO LTDA - ME;08.884.796/0001-02;TEC DIESEL SERVICOS E AUTO PECAS LTDA - EPP;01.640.655/0001-97;VETOR CINE VIDEO LTDA - EPP (BAIXADA);20568;12.971.048/0001-26;GO;GOIANIRA
TELE GANHADOR;20140626730000;10/04/2014;01/05/2014;10/04/2015;EXPIRADO;;TELE SENA;COMUM;5;20140626730015|20140626730023|20140626730031|20140626730040|20140626730058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PROMOLÍDER PROMOTORA DE VENDAS LTDA;FERNANDO COZZA BIANCHI;LIDER ART'S COMUNICACAO LTDA.;13.209.666/0001-04;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;PROMOLÍDER PROMOTORA DE VENDAS LTDA;2823;45.703.493/0001-64;SP;SAO PAULO
TELEFONIA CB 10;20140615660006;02/04/2014;17/05/2014;02/04/2015;EXPIRADO;;VAREJO;COMUM;50;20140615660010|20140615660029|20140615660037|20140615660045|20140615660053|20140615660061|20140615660070|20140615660088|20140615660096|20140615660100|20140615660118|20140615660126|20140615660134|20140615660142|20140615660150|20140615660169|20140615660177|20140615660185|20140615660193|20140615660207|20140615660215|20140615660223|20140615660231|20140615660240|20140615660258|20140615660266|20140615660274|20140615660282|20140615660290|20140615660304|20140615660312|20140615660320|20140615660339|20140615660347|20140615660355|20140615660363|20140615660371|20140615660380|20140615660398|20140615660401|20140615660410|20140615660428|20140615660436|20140615660444|20140615660452|20140615660460|20140615660479|20140615660487|20140615660495|20140615660509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOÃO DANIEL FILMES LTDA;RUBENS CRISPIM JUNIOR;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
TELEVISANDO O FUTURO 2014;20140690750009;27/05/2014;27/05/2014;27/05/2015;EXPIRADO;;PROJETO SOCIAL;COMUM;10;20140690750064|20140690750072|20140690750080|20140690750099|20140690750102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOCIEDADE RADIO EMISSORA PARANAENSE SA;CARLYLE AVILA;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;2754;76.494.806/0001-45;PR;CURITIBA
TEM HIKARI;20140668120006;09/05/2014;21/05/2014;09/05/2015;EXPIRADO;;Farofa, pão de queijo, pipoca;COMUM;4;20140668120010|20140668120029|20140668120037|20140668120045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZOE FILMS PRODUÇÕES CINEMATOGRÁFICAS LTDA - EPP;CARLOS DE MORAES GAYOTTO ROLIM AFFONSO;PILON COMUNICACAO LTDA - ME;00.237.095/0001-61;HIKARI INDUSTRIA E COMERCIO LTDA;61.155.511/0001-77;ZOE FILMS PRODUÇÕES CINEMATOGRÁFICAS LTDA - EPP;17728;11.099.698/0001-60;SP;SAO PAULO
TEM QUE SER FEITO A;20140668590002;09/05/2014;17/05/2014;09/05/2015;EXPIRADO;;SECOM 2014;COMUM;5;20140668590017|20140668590025|20140668590033|20140668590041|20140668590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABRIKA ESTRATÉGIA LTDA (BAIXADO);LINEU PALAIA JUNIOR;NOVA/SB COMUNICACAO LTDA.;57.118.929/0001-37;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;FABRIKA ESTRATÉGIA LTDA (BAIXADO);25698;18.511.463/0001-83;SP;SAO PAULO
TEM QUE SER FEITO B;20140675180000;15/05/2014;22/05/2014;15/05/2015;EXPIRADO;;SECOM 2014;COMUM;5;20140675180015|20140675180023|20140675180031|20140675180040|20140675180058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABRIKA ESTRATÉGIA LTDA (BAIXADO);LINEU PALAIA JUNIOR;NOVA/SB COMUNICACAO LTDA.;57.118.929/0001-37;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;FABRIKA ESTRATÉGIA LTDA (BAIXADO);25698;18.511.463/0001-83;SP;SAO PAULO
TENTACION 2014;20140670620002;12/05/2014;15/05/2014;12/05/2015;EXPIRADO;;MODA ÍNTIMA;COMUM;50;20140670620017|20140670620025|20140670620033|20140670620041|20140670620050|20140670620068|20140670620076|20140670620084|20140670620092|20140670620106|20140670620114|20140670620122|20140670620130|20140670620149|20140670620157|20140670620165|20140670620173|20140670620181|20140670620190|20140670620203|20140670620211|20140670620220|20140670620238|20140670620246|20140670620254|20140670620262|20140670620270|20140670620289|20140670620297|20140670620300|20140670620319|20140670620327|20140670620335|20140670620343|20140670620351|20140670620360|20140670620378|20140670620386|20140670620394|20140670620408|20140670620416|20140670620424|20140670620432|20140670620440|20140670620459|20140670620467|20140670620475|20140670620483|20140670620491|20140670620505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEONARDO MATTOS DOURADO MAMEDE;FELIPE NAUR MARTINS SIQUEIRA;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;TENTACION COMERCIO E INDUSTRIA LTDA - EPP;06.561.682/0001-98;LEONARDO MATTOS DOURADO MAMEDE;25613;15.484.712/0001-09;CE;FORTALEZA
TERAPIA;20140643660007;24/04/2014;01/05/2014;24/04/2015;EXPIRADO;;SANTANDER CONTA CONECTA;COMUM;5;20140643660011|20140643660020|20140643660038|20140643660046|20140643660054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;PAULO WILKE CARUSO;TALENT COMUNICAÇÃO E PLANEJAMENTO LTDA.;03.410.477/0001-33;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
TERCEIRO SINAL - CHAMADA TV;20140643170000;24/04/2014;06/05/2014;24/04/2015;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);JOAO LUIZ MARTINS;;NÃO INFORMADO;D&N PRODUCOES ARTISTICAS LTDA - ME;10.529.948/0001-92;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);20992;14.415.028/0001-02;RJ;RIO DE JANEIRO
TERCO H 2014;20140681440000;20/05/2014;20/05/2014;20/05/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MS PRODUÇÕES E COMUNICAÇÕES LTDA;MARCOS ANTONIO BATISTA DOS SANTOS;E9 PUBLICIDADE LTDA;07.208.934/0001-62;NEWTON E NORMA LTDA - ME;37.356.052/0001-05;MS PRODUÇÕES E COMUNICAÇÕES LTDA;3655;02.108.972/0001-20;GO;CATALAO
TERRAÇO SHOPPING 2014 1 DE 20;20140651070000;29/04/2014;10/05/2014;29/04/2015;EXPIRADO;;SHOPPING;COMUM;20;20140651070015|20140651070023|20140651070031|20140651070040|20140651070058|20140651070066|20140651070074|20140651070082|20140651070090|20140651070104|20140651070112|20140651070120|20140651070139|20140651070147|20140651070155|20140651070163|20140651070171|20140651070180|20140651070198|20140651070201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;3DZEZ - EDIÇÃO DE FILMES LTDA ME;CIUENS NEVES GOMES DA SILVA;GABINETE DE CRIACAO PROPAGANDA E MARKETING LTDA - EPP;26.470.351/0001-50;CONDOMINIO DO COMPLEXO COMERCIAL TERRACO SHOPPING;03.543.443/0001-17;3DZEZ - EDIÇÃO DE FILMES LTDA ME;17647;12.362.022/0001-80;DF;BRASILIA
