TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VIVA!;20190452150004;13/11/2019;19/11/2019;13/11/2020;EXPIRADO;;produtos voltados para os segmentos de saude, bem estar e qualidade de vida, com produtos e acessóri;TELEVENDA / INFOMERCIAL;50;20190452150019|20190452150027|20190452150035|20190452150043|20190452150051|20190452150060|20190452150078|20190452150086|20190452150094|20190452150108|20190452150116|20190452150124|20190452150132|20190452150140|20190452150159|20190452150167|20190452150175|20190452150183|20190452150191|20190452150205|20190452150213|20190452150221|20190452150230|20190452150248|20190452150256|20190452150264|20190452150272|20190452150280|20190452150299|20190452150302|20190452150310|20190452150329|20190452150337|20190452150345|20190452150353|20190452150361|20190452150370|20190452150388|20190452150396|20190452150400|20190452150418|20190452150426|20190452150434|20190452150442|20190452150450|20190452150469|20190452150477|20190452150485|20190452150493|20190452150507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3600;POLIMPORT - COMERCIO E EXPORTACAO LTDA;RICARDO GUIMARAES LANGIANO;;NÃO INFORMADO;POLISHOP;00.436.042/0047-52;POLIMPORT - COMERCIO E EXPORTACAO LTDA;3190;00.436.042/0047-52;SP;SAO PAULO
VIVANT ABERTURA DE VENDAS;20190466500002;21/11/2019;21/11/2019;21/11/2020;EXPIRADO;;LOTEAMENTO;COMUM;2;20190466500017|20190466500025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADRE FILMES - MULTIMÍDIA LTDA;RENATO TOSHIZO ISHIMINE;A B & G, COMUNICACAO E MARKETING LTDA;02.321.390/0001-27;CONSTRUTORA STA IZABEL LTDA;51.618.734/0001-70;MADRE FILMES - MULTIMÍDIA LTDA;23759;13.247.725/0001-20;SP;SAO JOSE DOS CAMPOS
VIVAZUL HDO;20190445160008;11/11/2019;11/11/2019;11/11/2020;EXPIRADO;;PLANODE SAUDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J. B. NASCIMENTO;JOAO BATISTA NASCIMENTO;;NÃO INFORMADO;W. C. DOS SANTOS M. XAVIER;29.576.270/0001-27;J. B. NASCIMENTO;18318;12.205.615/0001-33;TO;ARAGUAINA
VIVERDE;20190443430008;08/11/2019;08/11/2019;08/11/2020;EXPIRADO;;Empreendimento Imobiliário;COMUM;5;20190443430012|20190443430020|20190443430039|20190443430047|20190443430055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;GROOVE PROPAGANDA LTDA;00.375.319/0001-00;VIVERDE SPA SPE INCORPORACAO IMOBILIARIA LTDA;21.066.997/0001-52;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
VIVO2;20190440520006;07/11/2019;14/11/2019;07/11/2020;EXPIRADO;;VIVO;COMUM;5;20190440520010|20190440520029|20190440520037|20190440520045|20190440520053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TV OMEGA LTDA.;JORGE LUIZ BERTONCELLO DANIELETTO;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;TELEFONICA BRASIL S.A.;02.558.157/0001-62;TV OMEGA LTDA.;1343;02.131.538/0001-60;SP;OSASCO
VNH 20 anos GV Shop;20190433520004;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;;Gv Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;OITENTA ESTÚDIO CRIATIVO LTDA - ME;FERNANDO SALVINO LACERDA;MOSCA PRODUÇÃO AUDIOVISUAL LTDA - ME;08.735.845/0001-37;CONDOMINIO CIDADE GV SHOPPING;03.527.549/0001-27;OITENTA ESTÚDIO CRIATIVO LTDA - ME;39546;27.571.479/0001-72;MG;GOVERNADOR VALADARES
VNH Natal 2019 GV Shop;20190433480002;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;;Gv Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;OITENTA ESTÚDIO CRIATIVO LTDA - ME;FERNANDO SALVINO LACERDA;MOSCA PRODUÇÃO AUDIOVISUAL LTDA - ME;08.735.845/0001-37;CONDOMINIO CIDADE GV SHOPPING;03.527.549/0001-27;OITENTA ESTÚDIO CRIATIVO LTDA - ME;39546;27.571.479/0001-72;MG;GOVERNADOR VALADARES
VOCE NUNCA IMAGINOU;20190433050008;01/11/2019;12/11/2019;01/11/2020;EXPIRADO;;INSTITUCIONAl;COMUM;5;20190433050012|20190433050020|20190433050039|20190433050047|20190433050055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MADRE MIA FILMES LTDA;RAFAEL DAMY SOARES MOREIRA;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;MADRE MIA FILMES LTDA;32319;23.980.273/0001-45;SP;SAO PAULO
VOCE ULTRA NETA;20190443270000;08/11/2019;08/11/2019;08/11/2020;EXPIRADO;;TELECOMUNICAÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;VOCE TELECOMUNICACOES LTDA;07.656.757/0001-87;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
VOCÊ DE HONDA NOVA;20190455490000;14/11/2019;14/11/2019;14/11/2020;EXPIRADO;;MOTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;JOSE JOCIMARIO REGES CORDEIRO;;NÃO INFORMADO;JOSE JOCIMARIO REGES CORDEIRO;PESSOA FÍSICA;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;39655;18.221.087/0001-92;MA;CAXIAS
VOCÊ SEMPRE MAIS;20190447640007;12/11/2019;22/11/2019;12/11/2020;EXPIRADO;;TELEVENDA / INFOMERCIAL;TELEVENDA / INFOMERCIAL;50;20190447640011|20190447640020|20190447640038|20190447640046|20190447640054|20190447640062|20190447640070|20190447640089|20190447640097|20190447640100|20190447640119|20190447640127|20190447640135|20190447640143|20190447640151|20190447640160|20190447640178|20190447640186|20190447640194|20190447640208|20190447640216|20190447640224|20190447640232|20190447640240|20190447640259|20190447640267|20190447640275|20190447640283|20190447640291|20190447640305|20190447640313|20190447640321|20190447640330|20190447640348|20190447640356|20190447640364|20190447640372|20190447640380|20190447640399|20190447640402|20190447640410|20190447640429|20190447640437|20190447640445|20190447640453|20190447640461|20190447640470|20190447640488|20190447640496|20190447640500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);3600;AMERICANAS S.A.;SEIJIRO DE OLIVEIRA TAGUTI;;NÃO INFORMADO;AMERICANAS S.A.;00.776.574/0001-56;AMERICANAS S.A.;2497;00.776.574/0001-56;RJ;RIO DE JANEIRO
VOCÊ TEM VOZ;20190466160007;21/11/2019;27/11/2019;21/11/2020;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20190466160011|20190466160020|20190466160038|20190466160046|20190466160054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;F B PAIVA FILMES LTDA;FREDERICO BORGES DE PAIVA;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;SECRETARIA ESPECIAL DE COMUNICACAO SOCIAL;09.234.494/0001-43;F B PAIVA FILMES LTDA;27684;14.435.527/0001-53;DF;BRASILIA
VOCÊ ULTRA JOVENS;20190442420009;08/11/2019;08/11/2019;08/11/2020;EXPIRADO;;TELECOMUNICAÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;VOCE TELECOMUNICACOES LTDA;07.656.757/0001-87;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
VOD Ad Astra - Rumo Às Estrelas;20190440340008;07/11/2019;15/11/2019;07/11/2020;EXPIRADO;;Telecine On Demand;COMUM;4;20190440340012|20190440340020|20190440340039|20190440340047;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
VOD Ad Astra - Rumo Às Estrelas;20190440360009;07/11/2019;15/11/2019;07/11/2020;EXPIRADO;;Telecine On Demand;COMUM;4;20190440360013|20190440360021|20190440360030|20190440360048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
VOGUE RESIDENCE;20190440920004;07/11/2019;07/11/2019;07/11/2020;EXPIRADO;;VENDA DE IMÓVEIS;COMUM;2;20190440920019|20190440920027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INDEX PRODUTORA LTDA ME;NICOLAU MATHIAS MALLMANN NETO;INDEX COMUNICAÇÃO LTDA.;05.666.885/0001-86;B & M INCORPORACOES LTDA - EPP;05.605.132/0001-60;INDEX PRODUTORA LTDA ME;23149;16.526.750/0001-31;SC;CHAPECO
VOLENDAM;20190469120006;22/11/2019;22/11/2019;22/11/2020;EXPIRADO;;CONSTRUTORA;COMUM;5;20190469120010|20190469120029|20190469120037|20190469120045|20190469120053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROMÍDIA PRODUÇÕES LTDA.;BEATRIZ VOGEL;;NÃO INFORMADO;CONSTRUTORA VOLENDAM LTDA;68.643.725/0001-31;PROMÍDIA PRODUÇÕES LTDA.;21643;15.424.510/0001-63;RJ;PETROPOLIS
VT;20190451320003;13/11/2019;13/11/2019;13/11/2020;EXPIRADO;;Institucional;COMUM;5;20190451320018|20190451320026|20190451320034|20190451320042|20190451320050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;LAURA DIAS DA COSTA DE ASSUMPCAO VIANNA;;NÃO INFORMADO;I V AZAMBUJA EIRELI;21.283.446/0001-40;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
VT - MÚSICA NO MUSEU;20190481990007;29/11/2019;29/11/2019;29/11/2020;EXPIRADO;BRASIL;Convite;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;RONEY SANTANA VIEIRA LTDA;15.444.810/0001-04;NORTE ENERGIA S/A;12.300.288/0004-41;RONEY SANTANA VIEIRA LTDA;42373;15.444.810/0001-04;PA;ALTAMIRA
VT - VIA ATACADISTA;20190479710000;28/11/2019;28/11/2019;28/11/2020;EXPIRADO;;VT;COMUM;5;20190479710015|20190479710023|20190479710031|20190479710040|20190479710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FEEDBACK VIDEO - PUBLICIDADE DIGITAL LTDA;DOUGLAS JOAO FOSCHIERA;FZR PROPAGANDA E PUBLICIDADE LTDA - ME;22.504.984/0001-80;PASSARELA CENTER LTDA.;03.107.202/0001-25;FEEDBACK VIDEO - PUBLICIDADE DIGITAL LTDA;33820;21.289.554/0001-20;SC;CHAPECO
VT 001 SB;20190432750006;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;;COMERCIAL DE TV;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;JHONATHA SILVA SOUSA ***********;JHONATHA SILVA SOUSA;;NÃO INFORMADO;GICELLY N BEZERRA ABNASSIFE;05.123.422/0001-78;JHONATHA SILVA SOUSA ***********;44293;33.141.377/0001-10;PA;MARABA
VT 1 Sonho de Natal 15;20190463440009;21/11/2019;21/11/2019;21/11/2020;EXPIRADO;;Publicidade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO JAIME GAIVIZZO - ME;PAULO JAIME GAIVIZZO BECH;VERAZ COMUNICAÇÃO LTDA.;01.815.111/0001-19;MUNICIPIO DE CANELA;88.585.518/0001-85;PAULO JAIME GAIVIZZO - ME;29424;19.804.510/0001-40;RS;RIO GRANDE
VT 10 BLACK FRIDAY;20190455670009;14/11/2019;14/11/2019;14/11/2020;EXPIRADO;;VT 10 BLACK FRIDAY;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0004-20;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT 15 BLACK FRIDAY;20190457330000;18/11/2019;18/11/2019;18/11/2020;EXPIRADO;;VT 15 BLACK FRIDAY;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0004-20;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT 2 PROJETO FESTA XIXO;20190477640005;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;Festa do xixo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;MOCA COMUNICACAO E ENTRETENIMENTO LTDA - ME;IVAN CESAR TRACZ;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;MOCA COMUNICACAO E ENTRETENIMENTO LTDA - ME;31223;22.682.089/0001-56;PR;UNIAO DA VITORIA
VT 2 PROJETO FESTA XIXO;20190477640005;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;Festa do xixo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;MOCA COMUNICACAO E ENTRETENIMENTO LTDA - ME;RAFAEL ZIPPERER RIBAS;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;MOCA COMUNICACAO E ENTRETENIMENTO LTDA - ME;31223;22.682.089/0001-56;PR;UNIAO DA VITORIA
VT 20 anos GV Shop;20190433510009;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;;Gv Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OITENTA ESTÚDIO CRIATIVO LTDA - ME;FERNANDO SALVINO LACERDA;MOSCA PRODUÇÃO AUDIOVISUAL LTDA - ME;08.735.845/0001-37;CONDOMINIO CIDADE GV SHOPPING;03.527.549/0001-27;OITENTA ESTÚDIO CRIATIVO LTDA - ME;39546;27.571.479/0001-72;MG;GOVERNADOR VALADARES
VT 30 BLACK FRIDAY;20190460600005;19/11/2019;19/11/2019;19/11/2020;EXPIRADO;;VT 30 BLACK FRIDAY;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0004-20;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
"VT 30"" - VIRADA CURY 2019";20190479390006;28/11/2019;29/11/2019;28/11/2020;EXPIRADO;;IMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BIROSCA FILMES LTDA;WANDERSON PEGORIM ABREU JUNIOR;LINK7 PUBLICIDADE LTDA.;15.662.482/0001-12;LIVING BOTUCATU EMPREENDIMENTOS IMOBILIARIOS LTDA;11.365.709/0001-07;BIROSCA FILMES LTDA;34231;24.445.185/0001-06;RJ;RIO DE JANEIRO
"VT 30"" Inauguração";20190462710002;20/11/2019;20/11/2019;20/11/2020;EXPIRADO;;RESTAURANTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEVI YOSHIO FURUSHIMA SALLAZAR;LEVI YOSHIO FURUSHIMA SALLAZAR;AMBLARD PROPAGANDA LTDA;07.513.291/0001-60;CHURRASCARIA PAVAN EIRELI;84.974.468/0001-77;LEVI YOSHIO FURUSHIMA SALLAZAR;40229;19.059.362/0001-86;PR;MARINGA
VT 8º Festival do Helicóptero;20190456190000;15/11/2019;15/11/2019;15/11/2020;EXPIRADO;;feirão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ GUILHERME COSTA MITTER;LUIZ GUILHERME COSTA MITTER LORENCI;LUIZ GUILHERME COSTA MITTER;29.128.892/0001-92;CONDOMINIO COMERCIAL VALE AUTO SHOPPING;11.177.328/0001-02;LUIZ GUILHERME COSTA MITTER LORENCI;41413;29.128.892/0001-92;SC;BLUMENAU
VT BAILE DO MENINO DEUS 2019;20190457300004;18/11/2019;29/11/2019;18/11/2020;EXPIRADO;;produto;COMUM;5;20190457300019|20190457300027|20190457300035|20190457300043|20190457300051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CABRA QUENTE FILMES LTDA;HAMILTON CAVALCANTI COSTA FILHO;;NÃO INFORMADO;RELICÁRIO PRODUÇÕES CULTURAIS E EDITORIAIS - LTDA;06.790.619/0001-23;CABRA QUENTE FILMES LTDA;13450;08.277.315/0001-92;PE;OLINDA
VT BIQUINIS E CIA_HD_EPTV;20190441090005;07/11/2019;07/11/2019;07/11/2020;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ORION COMUNICACAO INTEGRADA EIRELI;BARBARA GLENDA BICHUETTE COSTA DOS SANTOS;HOLD COMUNICACAO E SERVICOS RIBEIRAO PRETO LTDA - EPP;02.990.841/0001-19;F.M. ARANTES ROUPAS;23.130.331/0002-22;ORION COMUNICACAO INTEGRADA EIRELI;41239;28.128.128/0001-54;SP;RIBEIRAO PRETO
VT BLACK FRIDAY MOTO PEÇAS JOÃO ALFREDO;20190444330007;08/11/2019;08/11/2019;08/11/2020;EXPIRADO;;ELETRODOMESTICO/ PEÇAS DE VEICULOS / PRODUTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JOSÉ SEBASTIÃO DE OLIVEIRA PAULINO;LUCAS FIGUEIREDO PAULINO;;NÃO INFORMADO;MOTO PECAS E SERVICOS NOVO LTDA;15.291.660/0001-46;JOSÉ SEBASTIÃO DE OLIVEIRA PAULINO;33166;13.184.616/0001-01;AM;PARINTINS
VT BLACK FRIDAY NOVO LAR;20190469450006;22/11/2019;22/11/2019;22/11/2020;EXPIRADO;;Móveis e Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M.R. CORREIA PRODUTORA;MARCELO RODRIGUES CORREIA;A. B. SOUZA PRODUCOES - ME;13.578.435/0001-60;D E DE SOUZA PNOTTI EIRELI;34.787.928/0001-80;M.R. CORREIA PRODUTORA;44546;33.135.651/0001-48;RO;VILHENA
VT Black Friday 30 01;20190461880001;20/11/2019;20/11/2019;20/11/2020;EXPIRADO;;Utilidades domésticas;COMUM;15;20190461880016|20190461880024|20190461880032|20190461880040|20190461880059|20190461880067|20190461880075|20190461880083|20190461880091|20190461880105|20190461880113|20190461880121|20190461880130|20190461880148|20190461880156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMERA UM VÍDEO PRODUÇÕES LTDA;CRISTIANO FELIPE CARDOSO;ONEWG MULTICOMUNICACAO LTDA.;85.229.755/0001-15;COMERCIAL DE FERRAGENS MILIUM LTDA;83.240.333/0001-15;CAMERA UM VÍDEO PRODUÇÕES LTDA;3069;81.364.283/0001-52;SC;JOINVILLE
VT Black November;20190465740000;21/11/2019;21/11/2019;21/11/2020;EXPIRADO;;Feirão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ GUILHERME COSTA MITTER;LUIZ GUILHERME COSTA MITTER LORENCI;LUIZ GUILHERME COSTA MITTER;29.128.892/0001-92;F.M.G. S/A;03.905.944/0001-04;LUIZ GUILHERME COSTA MITTER LORENCI;41413;29.128.892/0001-92;SC;BLUMENAU
VT Black Weekend;20190466070008;21/11/2019;21/11/2019;21/11/2020;EXPIRADO;;Feirão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ GUILHERME COSTA MITTER;LUIZ GUILHERME COSTA MITTER LORENCI;LUIZ GUILHERME COSTA MITTER;29.128.892/0001-92;CONDOMINIO COMERCIAL VALE AUTO SHOPPING;11.177.328/0001-02;LUIZ GUILHERME COSTA MITTER LORENCI;41413;29.128.892/0001-92;SC;BLUMENAU
VT CAPITAIS;20190432150009;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;;TURISMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;4K COMUNICACAO PUBLICITARIA EIRELI;JOAO HENRIQUE DE MELO PEREIRA;4K COMUNICACAO PUBLICITARIA EIRELI;30.659.521/0001-16;AQUARIO NATAL EMPREENDIMENTOS TURISTICOS LTDA ME;01.454.849/0001-06;4K COMUNICACAO PUBLICITARIA EIRELI;40314;30.659.521/0001-16;RN;NATAL
VT CASA DA CARNE OTÁVIO VS 4;20190424300005;30/10/2019;27/11/2019;30/10/2020;EXPIRADO;;PRODUTOS;COMUM;5;20190424300010|20190424300028|20190424300036|20190424300044|20190424300052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KARLUS MACARTHU DA SILVA SANTOS *********** - ME;KARLUS MACARTHU DA SILVA SANTOS;TARCISO GUTEMBERG DE CARVALHO JUNIOR ***********;25.957.363/0001-40;CASA DE CARNE OTAVIO LTDA;08.713.624/0001-68;KARLUS MACARTHU DA SILVA SANTOS *********** - ME;27804;13.020.347/0001-48;AM;MANAUS
VT CASA DO ARQUITETO INSTITUCIONAL;20190476820000;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;SERVIÇO;COMUM;5;20190476820014|20190476820022|20190476820030|20190476820049|20190476820057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;A.S. FIGUEIREDO & CIA LTDA;11.563.199/0001-82;CASA DO ARQUITETO CONCEPT SERVICOS DE ARQUITETURA LTDA;35.147.094/0001-00;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
