TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ZN JULHO 2019;20190237090000;01/07/2019;06/07/2019;01/07/2020;EXPIRADO;;MOVEIS E ELETROS;COMUM;50;20190237090015|20190237090023|20190237090031|20190237090040|20190237090058|20190237090066|20190237090074|20190237090082|20190237090090|20190237090104|20190237090112|20190237090120|20190237090139|20190237090147|20190237090155|20190237090163|20190237090171|20190237090180|20190237090198|20190237090201|20190237090210|20190237090228|20190237090236|20190237090244|20190237090252|20190237090260|20190237090279|20190237090287|20190237090295|20190237090309|20190237090317|20190237090325|20190237090333|20190237090341|20190237090350|20190237090368|20190237090376|20190237090384|20190237090392|20190237090406|20190237090414|20190237090422|20190237090430|20190237090449|20190237090457|20190237090465|20190237090473|20190237090481|20190237090490|20190237090503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
agricultor;20190270250003;25/07/2019;25/07/2019;25/07/2020;EXPIRADO;;prefeitura de MOGI DAS CRUZEs;COMUM;5;20190270250018|20190270250026|20190270250034|20190270250042|20190270250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIEL PARRA MALACHIAS;DANIEL PARRA MALACHIAS;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;DANIEL PARRA MALACHIAS;23866;17.868.529/0001-24;SP;SOROCABA
alliance off be;20190252550009;12/07/2019;12/07/2019;12/07/2020;EXPIRADO;;imovel;COMUM;50;20190252550013|20190252550021|20190252550030|20190252550048|20190252550056|20190252550064|20190252550072|20190252550080|20190252550099|20190252550102|20190252550110|20190252550129|20190252550137|20190252550145|20190252550153|20190252550161|20190252550170|20190252550188|20190252550196|20190252550200|20190252550218|20190252550226|20190252550234|20190252550242|20190252550250|20190252550269|20190252550277|20190252550285|20190252550293|20190252550307|20190252550315|20190252550323|20190252550331|20190252550340|20190252550358|20190252550366|20190252550374|20190252550382|20190252550390|20190252550404|20190252550412|20190252550420|20190252550439|20190252550447|20190252550455|20190252550463|20190252550471|20190252550480|20190252550498|20190252550501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAG COMUNICAÇÃO LTDA;FELIPE DANTAS BRITO;TAG GROUP COMUNICACAO LTDA - ME;10.326.889/0001-55;ALLIANCE BELIZE CONSTRUCOES SPE LTDA;14.009.139/0001-00;ZAG COMUNICAÇÃO LTDA;42285;41.199.324/0001-88;PB;JOAO PESSOA
alliance off be 15;20190252510007;12/07/2019;12/07/2019;12/07/2020;EXPIRADO;;imóvel;COMUM;50;20190252510011|20190252510020|20190252510038|20190252510046|20190252510054|20190252510062|20190252510070|20190252510089|20190252510097|20190252510100|20190252510119|20190252510127|20190252510135|20190252510143|20190252510151|20190252510160|20190252510178|20190252510186|20190252510194|20190252510208|20190252510216|20190252510224|20190252510232|20190252510240|20190252510259|20190252510267|20190252510275|20190252510283|20190252510291|20190252510305|20190252510313|20190252510321|20190252510330|20190252510348|20190252510356|20190252510364|20190252510372|20190252510380|20190252510399|20190252510402|20190252510410|20190252510429|20190252510437|20190252510445|20190252510453|20190252510461|20190252510470|20190252510488|20190252510496|20190252510500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZAG COMUNICAÇÃO LTDA;FELIPE DANTAS BRITO;TAG GROUP COMUNICACAO LTDA - ME;10.326.889/0001-55;ALLIANCE BELIZE CONSTRUCOES SPE LTDA;14.009.139/0001-00;ZAG COMUNICAÇÃO LTDA;42285;41.199.324/0001-88;PB;JOAO PESSOA
aprovacar;20190245270004;05/07/2019;05/07/2019;05/07/2020;EXPIRADO;;ofertas;COMUM;5;20190245270019|20190245270027|20190245270035|20190245270043|20190245270051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;TEBAR EIRELI - ME;19.552.555/0001-74;T. E. DE SOUZA COMERCIO DE VEICULOS;25.263.544/0001-77;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
assinatura;20190264960002;22/07/2019;22/07/2019;22/07/2020;EXPIRADO;;vinheta;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;RONALDO BONAMIGO;PESSOA FÍSICA;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
auto esc shalom;20190257780002;16/07/2019;16/07/2019;16/07/2020;EXPIRADO;;serviços;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;CENTRO DE FORMACAO DE CONDUTORES SHALOM LTDA.;08.742.122/0001-65;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
beira rio agosto 19;20190278420005;31/07/2019;31/07/2019;31/07/2020;EXPIRADO;BRASIL;Supermercado;COMUM;2;20190278420010|20190278420028;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;AGENCIASE.COM PUBLICIDADE E PROPAGANDA LTDA - ME;10.471.245/0001-50;COMERCIO DE CEREAIS BEIRA RIO BARRA MANSA LTDA;12.012.185/0001-33;SERGIO LEITE FARIA;42707;PESSOA FÍSICA;RJ;VOLTA REDONDA
botas_50%;20190238560000;02/07/2019;02/07/2019;02/07/2020;EXPIRADO;;Calçados e Confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;PITTOL CALCADOS CONCORDIA LTDA;83.569.624/0001-51;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
brascon 15 2019;20190241440002;04/07/2019;04/07/2019;04/07/2020;EXPIRADO;;imóvel;COMUM;50;20190241440017|20190241440025|20190241440033|20190241440041|20190241440050|20190241440068|20190241440076|20190241440084|20190241440092|20190241440106|20190241440114|20190241440122|20190241440130|20190241440149|20190241440157|20190241440165|20190241440173|20190241440181|20190241440190|20190241440203|20190241440211|20190241440220|20190241440238|20190241440246|20190241440254|20190241440262|20190241440270|20190241440289|20190241440297|20190241440300|20190241440319|20190241440327|20190241440335|20190241440343|20190241440351|20190241440360|20190241440378|20190241440386|20190241440394|20190241440408|20190241440416|20190241440424|20190241440432|20190241440440|20190241440459|20190241440467|20190241440475|20190241440483|20190241440491|20190241440505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZAG COMUNICAÇÃO LTDA;FELIPE DANTAS BRITO;TAG GROUP COMUNICACAO LTDA - ME;10.326.889/0001-55;CONSTRUTORA BRASCON LTDA;09.252.701/0001-92;ZAG COMUNICAÇÃO LTDA;42285;41.199.324/0001-88;PB;JOAO PESSOA
caminhos das palmeiras;20190237540006;01/07/2019;01/07/2019;01/07/2020;EXPIRADO;;informe;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;PREFEITURA DE PEJUÇARA/RS;87.566.188/0001-18;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
carrinho trixx 360;20190235710001;30/06/2019;02/07/2019;30/06/2020;EXPIRADO;;brinquedo infantil;COMUM;2;20190235710016|20190235710024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;XALINGO S/A - INDUSTRIA E COMERCIO;95.425.534/0001-76;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
casa da carne Otávio 2 vs 01/05;20190239230004;02/07/2019;06/07/2019;02/07/2020;EXPIRADO;;carne;COMUM;4;20190239230019|20190239230027|20190239230035|20190239230043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KARLUS MACARTHU DA SILVA SANTOS *********** - ME;KARLUS MACARTHU DA SILVA SANTOS;TARCISO GUTEMBERG DE CARVALHO JUNIOR ***********;25.957.363/0001-40;CASA DE CARNE OTAVIO LTDA;08.713.624/0001-68;KARLUS MACARTHU DA SILVA SANTOS *********** - ME;27804;13.020.347/0001-48;AM;MANAUS
clínica informe 30;20190263710002;21/07/2019;21/07/2019;21/07/2020;EXPIRADO;;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;CLINICA MEDICA E ODONTOLOGICA SAUDE LTDA;32.017.934/0001-22;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
comunicar julho;20190240590000;03/07/2019;03/07/2019;03/07/2020;EXPIRADO;BRASIL;clinica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;F&F SERVICOS DE SAUDE E EDUCACAO LTDA;09.429.866/0001-97;LEONARDO TEIXEIRA GONCALVES;33794;PESSOA FÍSICA;MG;JUIZ DE FORA
dia dos pais apolo 2019;20190259730002;17/07/2019;17/07/2019;17/07/2020;EXPIRADO;;CALÇADOS;COMUM;4;20190259730017|20190259730025|20190259730033|20190259730041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCO ANTONIO ALHO DE FREITAS LTDA - ME;MARCO ANTONIO ALHO DE FREITAS;H C. COM LTDA - ME;09.515.589/0001-35;CALCADOS APOLO LTDA - EPP;84.710.532/0001-02;MARCO ANTONIO ALHO DE FREITAS LTDA;38948;03.458.805/0001-71;SC;JOINVILLE
dia dos pais mais divertido;20190272550004;26/07/2019;26/07/2019;26/07/2020;EXPIRADO;;diversao;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;QUATRE COMUNICACAO & MARKETING LTDA.;12.140.659/0001-22;BARRETOS COUNTRY THERMAS PARK LTDA;29.259.292/0001-63;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
empetur 2019;20190253990002;12/07/2019;23/07/2019;12/07/2020;EXPIRADO;;institucional;COMUM;5;20190253990017|20190253990025|20190253990033|20190253990041|20190253990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;1 PORCENTO FILMES E PRODUCOES CINEMATOGRAFICAS EIRELI;MARCELO COSTA LORDELLO;BCO PROPAGANDA LTDA - EPP;05.249.239/0001-13;EMPRESA DE TURISMO DE PERNAMBUCO S/A;10.931.533/0001-40;1 PORCENTO FILMES E PRODUCOES CINEMATOGRAFICAS EIRELI;40963;30.296.795/0001-98;PE;RECIFE
fabrica_agosto;20190278110006;31/07/2019;31/07/2019;31/07/2020;EXPIRADO;;Acessórios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CARTELATV LTDA;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;LABOR PRODUTOS OPTICOS LTDA.;03.116.785/0001-50;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
faroeste in ferias;20190250910008;11/07/2019;11/07/2019;11/07/2020;EXPIRADO;BRASIL;shows e eventos;COMUM;5;20190250910012|20190250910020|20190250910039|20190250910047|20190250910055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;D.E.E.F PRODUÇÕES E EVENTOS LTDA - EPP;18.274.045/0001-10;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
ferias_cordial;20190255410003;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;CORDIAL DISTRIBUIDORA DE AUTOMOVEIS LTDA;85.102.549/0002-20;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
ferias_hyundaicordial;20190248250004;09/07/2019;09/07/2019;09/07/2020;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;CHINHAN AUTOMOVEIS LTDA;24.061.280/0003-78;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
festival 2019;20190248030004;09/07/2019;10/07/2019;09/07/2020;EXPIRADO;;festival de cinema;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VLADIMIR ANDRE GALDINO GALIZA;VLADIMIR ANDRE GALDINO GALIZA;MART PET COMUNICACAO LTDA - EPP;01.141.495/0001-31;BPE - BERTINI PRODUÇÕES E EVENTOS CULTURAIS E ESPORTIVOS LTDA;04.719.487/0001-18;VLADIMIR ANDRE GALDINO GALIZA;26884;19.363.537/0001-44;PB;JOAO PESSOA
festival do folclore de olimpia 2019;20190259090003;17/07/2019;17/07/2019;17/07/2020;EXPIRADO;;evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;PREVIEW PESQUISA, MARKETING E PUBLICIDADE S/S LTDA.;01.659.171/0001-90;MUNICIPIO DA ESTANCIA TURISTICA DE OLIMPIA;46.596.151/0001-55;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
festival planeta rock 2019;20190255060002;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;;NÃO INFORMADO;L.A CORREA DOS SANTOS PROJETOS E PRODUCOES;23.935.135/0001-44;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
filo19;20190263480007;19/07/2019;19/07/2019;19/07/2020;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;MUNICÍPIO DE COQUEIRO BAIXO;04.217.860/0001-32;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
gorducha julho 2019;20190238580001;02/07/2019;02/07/2019;02/07/2020;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;CYRCO MASSUCATTO COMUNICACAO LTDA - ME;15.556.424/0001-04;TUDO D'AGUA MATERIAIS PARA CONSTRUCAO LTDA.;02.611.072/0001-09;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
hormonal  único A;20190262780007;19/07/2019;19/07/2019;19/07/2020;EXPIRADO;;Laboratório;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;AMERICA MARKETING E COMUNICACAO LTDA - ME;24.046.000/0001-90;HINDENBURG C G DA COSTA - ME;01.033.649/0001-71;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
hormonal único B;20190271540005;26/07/2019;26/07/2019;26/07/2020;EXPIRADO;;Laboratório;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;AMERICA MARKETING E COMUNICACAO LTDA - ME;24.046.000/0001-90;HINDENBURG C G DA COSTA - ME;01.033.649/0001-71;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
inauguracaomarau;20190252260000;12/07/2019;12/07/2019;12/07/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;CARIN MICHELE IGANSI HAX;18.473.461/0001-47;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
iser 30;20190255880000;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;ISER & FALCAO LTDA;32.728.725/0001-97;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
jangada prefeitura de caucaia;20190271920002;26/07/2019;26/07/2019;26/07/2020;EXPIRADO;;vinheta;COMUM;5;20190271920017|20190271920025|20190271920033|20190271920041|20190271920050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;ECLIPSE FILMES E COMUNICAÇÃO LTDA;MOISES PEDRO MAGALHAES DE LIMA;AGIL COMUNICACAO E MARKETING LTDA - ME;02.832.135/0001-49;MUNICIPIO DE CAUCAIA;07.616.162/0001-06;ECLIPSE FILMES E COMUNICAÇÃO LTDA;38697;28.766.896/0001-33;CE;CAUCAIA
kindai;20190254580002;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;automoveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VMS FILMAGENS E EVENTOS LTDA ME;VILMAR MIGUEL SARTORI;;NÃO INFORMADO;DE MARCO & SIMIONI COMERCIO DE VEICULOS LTDA;20.275.407/0001-39;VMS FILMAGENS E EVENTOS LTDA ME;3273;80.136.716/0001-50;SC;JOACABA
launer;20190239410002;03/07/2019;03/07/2019;03/07/2020;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;LAUNER QUÍMICA LTDA.;97.497.887/0001-07;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
liquida verão monaco;20190241520006;04/07/2019;04/07/2019;04/07/2020;EXPIRADO;;Motocicletas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E. MARTINI JÚNIOR - ME;JOUSE ALESSANDRA CRUZ MAIA;JOUSE ALESSANDRA C. MAIA - ME;08.240.647/0001-00;MONACO MOTOCENTER LAGOA COMERCIAL LTDA.;07.431.634/0001-48;E. MARTINI JÚNIOR - ME;21741;10.466.780/0001-13;AP;MACAPA
momento casa 10;20190261460009;19/07/2019;19/07/2019;19/07/2020;EXPIRADO;BRASIL;Chamada;COMUM;2;20190261460013;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;10;;;;NÃO INFORMADO;INDECK - INTERIORES & DECORACOES EIRELI;26.217.728/0001-63;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
o Solucionador;20190273720000;26/07/2019;26/07/2019;26/07/2020;EXPIRADO;;Revisão de Juros (revisional);COMUM;5;20190273720015|20190273720023|20190273720031|20190273720040|20190273720058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LUCAS EMANUEL PINHEIRO LEITE ***********;FELIPE PINHEIRO LEITE;;NÃO INFORMADO;O SOLU MARINGA ASSESSORIA FINANCEIRA LTDA;33.357.634/0001-55;LUCAS EMANUEL PINHEIRO LEITE ***********;41004;28.391.237/0001-60;PR;MARINGA
orbeez wow world;20190261240009;18/07/2019;22/07/2019;18/07/2020;EXPIRADO;;brinquedo infantil;COMUM;2;20190261240013|20190261240021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;XALINGO S/A - INDUSTRIA E COMERCIO;95.425.534/0001-76;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
padovani-grandes-marcas-1;20190246290009;07/07/2019;07/07/2019;07/07/2020;EXPIRADO;;Materiais de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;JOSE VICTOR ANDRADE CASTEDO;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;33.461.160/0001-97;PADOVANI & PADOVANI LTDA.;50.223.692/0004-58;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;43086;33.461.160/0001-97;SP;ITU
padovani-grandes-marcas-2;20190246300004;07/07/2019;07/07/2019;07/07/2020;EXPIRADO;;Materiais de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;JOSE VICTOR ANDRADE CASTEDO;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;33.461.160/0001-97;PADOVANI & PADOVANI LTDA.;50.223.692/0004-58;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;43086;33.461.160/0001-97;SP;ITU
