TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PROMOÇÃO AMOR EM DOSE DUPLA;20230139720009;02/05/2023;02/05/2023;02/05/2024;EXPIRADO;;PROMOÇÃO AMOR EM DOSE DUPLA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BLACK HAWK FILMS PRODUCOES LTDA;FABIO PRESTES DA SILVA;;NÃO INFORMADO;ASSOCIACAO DOS LOJ.DO CONDOMINIO TAUBATE SHOP PING CENT;65.038.747/0001-84;BLACK HAWK FILMS PRODUCOES LTDA;30537;12.446.336/0001-61;SP;SAO PAULO
PROMOÇÃO DIA DAS MÃES;20230140710003;02/05/2023;03/05/2023;02/05/2024;EXPIRADO;;Atacado e Varejo;COMUM;8;20230140710019|20230140710027|20230140710035|20230140710043|20230140710051|20230140710060|20230140710078|20230140710086;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAUL SANTOS - ME;RAUL SANTOS;DDAO PUBLICIDADE E COMUNICACAO EIRELI;37.455.468/0001-80;CENCOSUD BRASIL ATACADO LTDA.;09.182.947/0019-64;RAUL SANTOS - ME;18164;12.899.784/0001-10;SP;SAO PAULO
PROMOÇÃO MÊS DAS MÃES;20230144500003;04/05/2023;04/05/2023;04/05/2024;EXPIRADO;BRASIL;COMÉRCIO CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;F G SOARES LTDA;23.618.267/0001-42;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
PROMOÇÃO SUMAUMA;20230125980003;20/04/2023;03/05/2023;20/04/2024;EXPIRADO;;SHOPPING;COMUM;5;20230125980019|20230125980027|20230125980035|20230125980043|20230125980051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMINE PRODUCOES CINEMATOGRÁFICAS LTDA;NAELSON SILVA DOS SANTOS;R2L COMUNICACAO LTDA;07.166.022/0002-56;ASSOCIACAO DO FUNDO DE PROMOCOES COLETIVAS DO SUMAUMA PARK SHOPPING - AFPC;21.458.855/0001-30;LUMINE PRODUCOES CINEMATOGRÁFICAS LTDA;51639;29.995.326/0001-88;AM;MANAUS
PRONTO FIBRAS FILMES;20230156730009;12/05/2023;12/05/2023;12/05/2024;EXPIRADO;;VAREJO;COMUM;50;20230156730014|20230156730022|20230156730030|20230156730049|20230156730057|20230156730065|20230156730073|20230156730081|20230156730090|20230156730103|20230156730111|20230156730120|20230156730138|20230156730146|20230156730154|20230156730162|20230156730170|20230156730189|20230156730197|20230156730200|20230156730219|20230156730227|20230156730235|20230156730243|20230156730251|20230156730260|20230156730278|20230156730286|20230156730294|20230156730308|20230156730316|20230156730324|20230156730332|20230156730340|20230156730359|20230156730367|20230156730375|20230156730383|20230156730391|20230156730405|20230156730413|20230156730421|20230156730430|20230156730448|20230156730456|20230156730464|20230156730472|20230156730480|20230156730499|20230156730502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FRONT PRODUCAO CINEMATOGRAFICA LTDA;SAMUEL LOPES WUO;;NÃO INFORMADO;PRONTO FIBRA LTDA;24.404.615/0001-41;FRONT PRODUCAO CINEMATOGRAFICA LTDA;51932;47.509.589/0001-11;SP;SAO PAULO
PRORROGADO MAIO;20230170780000;23/05/2023;23/05/2023;23/05/2024;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIO AVIS BARBOSA ***********;CILICIA FERREIRA SILVA DE OLIVEIRA;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;RIONORTE COMERCIO DE VEICULOS LTDA;06.307.350/0001-81;MARIO AVIS BARBOSA ***********;46781;32.744.400/0001-06;PA;SANTAREM
PRÊMIOS 443;20230139540000;02/05/2023;02/05/2023;02/05/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PRÊMIOS 444;20230151220002;09/05/2023;09/05/2023;09/05/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PRÊMIOS 445;20230163300006;17/05/2023;17/05/2023;17/05/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PRÊMIOS 447;20230168120006;22/05/2023;22/05/2023;22/05/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PRÊMIOS 449;20230178240004;29/05/2023;29/05/2023;29/05/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PSELA2K23;20230140740000;02/05/2023;02/05/2023;02/05/2024;EXPIRADO;;SUPERMERCADO;COMUM;50;20230140740015|20230140740023|20230140740031|20230140740040|20230140740058|20230140740066|20230140740074|20230140740082|20230140740090|20230140740104|20230140740112|20230140740120|20230140740139|20230140740147|20230140740155|20230140740163|20230140740171|20230140740180|20230140740198|20230140740201|20230140740210|20230140740228|20230140740236|20230140740244|20230140740252|20230140740260|20230140740279|20230140740287|20230140740295|20230140740309|20230140740317|20230140740325|20230140740333|20230140740341|20230140740350|20230140740368|20230140740376|20230140740384|20230140740392|20230140740406|20230140740414|20230140740422|20230140740430|20230140740449|20230140740457|20230140740465|20230140740473|20230140740481|20230140740490|20230140740503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
PUBLICO ll;20230164360002;18/05/2023;18/05/2023;18/05/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;GUILHERME FIGUEIRO PETRY;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;ASSOCIACAO DE ASSISTENCIA A CRIANCA DEFICIENTE;60.979.457/0001-11;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
PUBLICO ll;20230164280009;18/05/2023;18/05/2023;18/05/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SENTIMENTAL FILME LTDA;GUILHERME FIGUEIRO PETRY;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;ASSOCIACAO DE ASSISTENCIA A CRIANCA DEFICIENTE;60.979.457/0001-11;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
PULSE ABARTH OOH 1;20230127410000;24/04/2023;05/05/2023;24/04/2024;EXPIRADO;;FIAT PULSE ABARTH;COMUM;5;20230127410015|20230127410023|20230127410031|20230127410040|20230127410058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
PULSE ABARTH OOH 2;20230127420005;24/04/2023;05/05/2023;24/04/2024;EXPIRADO;;FIAT PULSE ABARTH;COMUM;5;20230127420010|20230127420029|20230127420037|20230127420045|20230127420053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
PULSE ABARTH OOH 3;20230127430000;24/04/2023;05/05/2023;24/04/2024;EXPIRADO;;FIAT PULSE ABARTH;COMUM;5;20230127430016|20230127430024|20230127430032|20230127430040|20230127430059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
PULSE ABARTH OOH 4;20230127460007;24/04/2023;05/05/2023;24/04/2024;EXPIRADO;;FIAT PULSE ABARTH;COMUM;5;20230127460012|20230127460020|20230127460039|20230127460047|20230127460055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
PULSE ABARTH OOH 5;20230127510004;24/04/2023;05/05/2023;24/04/2024;EXPIRADO;;FIAT PULSE ABARTH;COMUM;5;20230127510010|20230127510028|20230127510036|20230127510044|20230127510052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
PULSE ABARTH OOH 6;20230127570007;24/04/2023;05/05/2023;24/04/2024;EXPIRADO;;FIAT PULSE ABARTH;COMUM;5;20230127570012|20230127570020|20230127570039|20230127570047|20230127570055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
PULSE ABARTH OOH 7;20230127590008;24/04/2023;05/05/2023;24/04/2024;EXPIRADO;;FIAT PULSE ABARTH;COMUM;5;20230127590013|20230127590021|20230127590030|20230127590048|20230127590056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
PULSE ABARTH OOH 8;20230127620004;24/04/2023;05/05/2023;24/04/2024;EXPIRADO;;FIAT PULSE ABARTH;COMUM;5;20230127620010|20230127620028|20230127620036|20230127620044|20230127620052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
PUPPO ATAC JUNHO;20230172290000;24/05/2023;24/05/2023;24/05/2024;EXPIRADO;;PROMOCIONAL;COMUM;11;20230172290015|20230172290023|20230172290031|20230172290040|20230172290058|20230172290066|20230172290074|20230172290082|20230172290090|20230172290104|20230172290112;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;MUNDI MIDIA E MARKETING LTDA - ME;01.196.166/0001-98;SUPER PUPPO SUPERMERCADOS LTDA;26.775.552/0003-27;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
PUPPO JUNHO;20230172280004;24/05/2023;24/05/2023;24/05/2024;EXPIRADO;;PROMOCIONAL;COMUM;11;20230172280010|20230172280028|20230172280036|20230172280044|20230172280052|20230172280060|20230172280079|20230172280087|20230172280095|20230172280109|20230172280117;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;MUNDI MIDIA E MARKETING LTDA - ME;01.196.166/0001-98;BONIATTI CASCAVEL SUPERMERCADOS LTDA;26.775.552/0001-65;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
Pancas maio 2023;20230153390002;10/05/2023;10/05/2023;10/05/2024;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE PANCAS;27.174.150/0001-78;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
Para ser do Mundo;20230171290006;24/05/2023;24/05/2023;24/05/2024;EXPIRADO;REINO UNIDO;Institucional;COMUM;5;20230171290011|20230171290020|20230171290038|20230171290046|20230171290054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;FERNANDA MARTINS MORAES;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VISA DO BRASIL EMPREENDIMENTOS LTDA;31.551.765/0001-43;FM MORAES FILMES LTDA;14249;05.542.521/0001-94;SP;SAO PAULO
Parabéns Barreiras;20230170180002;23/05/2023;23/05/2023;23/05/2024;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;FABIO DE SOUZA FERREIRA***********;GUSTAVO RAMOS RIBEIRO;FABIO DE SOUZA FERREIRA***********;13.275.606/0001-81;LEME COMERCIO E SERVICOS LTDA;21.725.545/0001-35;OPA CONTEUDO LTDA;23735;13.275.606/0001-81;BA;BARREIRAS
Parceria B;20230163640001;17/05/2023;23/05/2023;17/05/2024;EXPIRADO;;Institucional;COMUM;5;20230163640017|20230163640025|20230163640033|20230163640041|20230163640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;FILIPPO CAPUZZI LAPIETRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;CIELO S.A.;01.027.058/0001-91;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
Parceria B;20230163640001;17/05/2023;23/05/2023;17/05/2024;EXPIRADO;;Institucional;COMUM;5;20230163640017|20230163640025|20230163640033|20230163640041|20230163640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;STEFANO CAPUZZI LAPIETRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;CIELO S.A.;01.027.058/0001-91;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
Parque Mães;20230147170004;05/05/2023;05/05/2023;05/05/2024;EXPIRADO;;Cemitério;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;JACKSON CARVALHO DE ALBUQUERQUE;JACKSON CARVALHO DE ALBUQUERQUE;01.065.807/0001-75;CEPACA ADMINISTRACAO LTDA;01.113.456/0001-20;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
Parrillas Penedo - Fondue;20230151610005;09/05/2023;09/05/2023;09/05/2024;EXPIRADO;BRASIL;Alimentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;HATTRICK COMUNICACAO LTDA;22.608.833/0001-72;HATTRICK COMUNICACAO LTDA;22.608.833/0001-72;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
Passeio São Carlos - Mães 2023;20230143780002;04/05/2023;04/05/2023;04/05/2024;EXPIRADO;;Shopping - Oficina para crianças;COMUM;5;20230143780018|20230143780026|20230143780034|20230143780042|20230143780050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;MARIO VILA JUNIOR;;NÃO INFORMADO;ASSOCIACAO DE MANUTENCAO E VIGILANCIA DO CENTRO COMERCIAL PASSEIO SAO CARLOS;23.890.953/0001-78;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;20929;13.305.585/0001-08;SP;SAO CARLOS
Patrocinio Casa da Lavoura - RRS Maio;20230143330007;03/05/2023;03/05/2023;03/05/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;LILIAN GABRIELLY FAUSTINO DE CASTRO;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;CASA DA LAVOURA COMERCIO DE PRODUTOS VETERINARIOS E AGRICOLAS LTDA;11.620.397/0001-30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
Patrocínio Café Quentinho;20230169340000;22/05/2023;22/05/2023;22/05/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;LILIAN GABRIELLY FAUSTINO DE CASTRO;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;CICAL IND. E COM. DE PRODUTOS ALIMENTICIOS LTDA;07.524.215/0001-50;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
Patrocínio Ofertas v8;20230143240008;03/05/2023;03/05/2023;03/05/2024;EXPIRADO;;Supermercado;COMUM;5;20230143240013|20230143240021|20230143240030|20230143240048|20230143240056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;BRENDOW DA SILVA LEITE;;NÃO INFORMADO;VAREJAO E SUPERMERCADO PATROCINIO LTDA;07.159.026/0006-30;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;30618;15.294.652/0001-53;SP;FRANCA
Patrocínio Ofertas v9;20230172190005;24/05/2023;24/05/2023;24/05/2024;EXPIRADO;;Supermercado;COMUM;5;20230172190010|20230172190029|20230172190037|20230172190045|20230172190053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;BRENDOW DA SILVA LEITE;;NÃO INFORMADO;VAREJAO E SUPERMERCADO PATROCINIO LTDA;07.159.026/0006-30;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;30618;15.294.652/0001-53;SP;FRANCA
PeS Assessoria;20230152330006;09/05/2023;20/05/2023;09/05/2024;EXPIRADO;;XP Institucional PeS;COMUM;5;20230152330011|20230152330020|20230152330038|20230152330046|20230152330054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LANDSCAPE PRODUCTIONS LTDA;DIEGO BOMFIM FREIRE;MGNT COMUNICAÇÃO LTDA;41.507.174/0001-22;XP INVESTIMENTOS CORRETORA DE CAMBIO, TITULOS E VALORES IMOBILIARIOS S/A;02.332.886/0011-78;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
PeS Cartao;20230152350007;09/05/2023;20/05/2023;09/05/2024;EXPIRADO;;XP Institucional PeS;COMUM;5;20230152350012|20230152350020|20230152350039|20230152350047|20230152350055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LANDSCAPE PRODUCTIONS LTDA;DIEGO BOMFIM FREIRE;MGNT COMUNICAÇÃO LTDA;41.507.174/0001-22;XP INVESTIMENTOS CORRETORA DE CAMBIO, TITULOS E VALORES IMOBILIARIOS S/A;02.332.886/0011-78;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
