TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ULTIMA CHANCE;20140879880000;22/10/2014;22/10/2014;22/10/2015;EXPIRADO;;RAMO DA EDUCACÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANCISLEIA DE MELO RODRIGUES FERREIRA FRANCO ME;MAURI RODRIGUES DE SOUSA FILHO;OLHO VIVO COMUNICACAO LTDA - ME;04.206.555/0001-45;ESCOLA ATHENAS LTDA - ME;01.148.050/0001-83;FRANCISLEIA DE MELO RODRIGUES FERREIRA FRANCO ME;4170;07.378.735/0001-00;MG;ARAGUARI
UM LUGAR;20140881680005;23/10/2014;23/10/2014;23/10/2015;EXPIRADO;;EMPREENDIMENTOS IMOBILIÁRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A. S. CALABRE NETO & CIA. LTDA;ALFREDO SORIA CALABRE JUNIOR;EGO COMUNICACAO ESTRATEGICA LTDA - EPP;47.778.881/0001-30;MIRAMAR EMPREENDIMENTOS IMOBILIARIOS LTDA;46.206.421/0001-74;A. S. CALABRE NETO & CIA. LTDA;790;05.096.228/0001-40;SP;SANTOS
UM MILHÃO DE ANOS EM UMA HORA - CHAMADA TV;20140759960007;28/07/2014;12/10/2014;28/07/2015;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARKO PRODUÇÕES LTDA;DANIEL PACIFICO DOS SANTOS;;NÃO INFORMADO;MARIA JOSE DO NASCIMENTO ***********;18.523.198/0001-53;ARKO PRODUÇÕES LTDA;17998;08.290.856/0001-50;RJ;RIO DE JANEIRO
UM OLHAR MUDA TUDO;20140889810005;27/10/2014;31/10/2014;27/10/2015;EXPIRADO;;MOSTRA DE ARQUITETURA;COMUM;5;20140889810010|20140889810028|20140889810036|20140889810044|20140889810052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SHOWLIVRE.COM PRODUÇÕES S.A.;WALTER FRANCISCO DE ABREU;DPTO COMUNICACAO LTDA - EPP;60.264.702/0001-04;CASA COR PROMOCOES E COMERCIAL LTDA;60.292.703/0001-62;SHOWLIVRE.COM PRODUÇÕES S.A.;26482;18.002.603/0001-98;SP;SAO PAULO
UM PASSO A FRENTE;20140899090005;31/10/2014;31/10/2014;31/10/2015;EXPIRADO;;FACULDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ITS MEDIA VÍDEO E DESIGN LTDA;JADER MILANI SANTOS;XOK PUBLICIDADE LTDA - ME;05.881.475/0001-58;COLEGIO MATER DEI LTDA;78.243.599/0002-62;ITS MEDIA VÍDEO E DESIGN LTDA;2076;04.883.891/0001-22;PR;PATO BRANCO
UM SONHO EM VENEZA;20140873060001;17/10/2014;25/10/2014;17/10/2015;EXPIRADO;ITALIA;UNITED DREAMS;COMUM;5;20140873060016|20140873060024|20140873060032|20140873060040|20140873060059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);180;ALTO PARAÍSO PRODUÇÕES LTDA;JOSE HERMANO GENTIL MOREIRA;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;PUIG BRASIL COMERCIALIZADORA DE PERFUMES LTDA.;04.177.443/0001-03;ALTO PARAÍSO PRODUÇÕES LTDA;17633;09.385.866/0001-32;SP;SAO PAULO
UM SÁBADO EM 30;20140816040005;08/09/2014;13/10/2014;08/09/2015;EXPIRADO;;TEATRO;COMUM;5;20140816040010|20140816040028|20140816040036|20140816040044|20140816040052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRTUAL COMUNICAÇÃO LTDA;CARLOS ALBERTO FERREIRA CAMPOS;;NÃO INFORMADO;TEATRO DE AMADORES DE PERNAMBUCO;09.769.753/0001-30;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
UMA ESCOLA PARA TODA VIDA;20140869600005;16/10/2014;16/10/2014;16/10/2015;EXPIRADO;;ESCOLA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROFILMES PRODUÇÕES LTDA - ME;UBIRACY POTIGUAR CUNHA DE AZEVEDO;ERICK WANDERLEY GURGEL - EPP;05.346.251/0001-46;ESCOLA CANADENSE DE NATAL LTDA - ME;10.396.004/0001-94;PROFILMES PRODUÇÕES LTDA - ME;13368;05.379.294/0001-28;RN;NATAL
UMA NOITE MIX;20140869610000;16/10/2014;16/10/2014;16/10/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VAGNER LUIS MOTA DE OLIVEIRA ***********;VAGNER LUIS MOTA DE OLIVEIRA;;NÃO INFORMADO;OLIVEIRA & PARENTE LTDA - ME;19.267.226/0001-81;VAGNER LUIS MOTA DE OLIVEIRA ***********;20928;13.027.141/0001-40;PA;SANTAREM
UMA NOVA CIDADE 6;20140810750000;04/09/2014;13/10/2014;04/09/2015;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;5;20140810750015|20140810750023|20140810750031|20140810750040|20140810750058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;ANTONIO FERNANDES BARROS LIMA JUNIOR;TAPE PUBLICIDADE LTDA;04.214.524/0001-36;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;19253;10.279.661/0001-51;AM;MANAUS
UMA NOVA VISÃO;20140821820005;11/09/2014;13/10/2014;11/09/2015;EXPIRADO;;HOSPITAL;COMUM;50;20140821820010|20140821820028|20140821820036|20140821820044|20140821820052|20140821820060|20140821820079|20140821820087|20140821820095|20140821820109|20140821820117|20140821820125|20140821820133|20140821820141|20140821820150|20140821820168|20140821820176|20140821820184|20140821820192|20140821820206|20140821820214|20140821820222|20140821820230|20140821820249|20140821820257|20140821820265|20140821820273|20140821820281|20140821820290|20140821820303|20140821820311|20140821820320|20140821820338|20140821820346|20140821820354|20140821820362|20140821820370|20140821820389|20140821820397|20140821820400|20140821820419|20140821820427|20140821820435|20140821820443|20140821820451|20140821820460|20140821820478|20140821820486|20140821820494|20140821820508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBA COMUNICAÇÕES LTDA-ME;WALDEMAR PONCIANO DOS PASSOS JUNIOR;B.R.M. COSTA DE LIMA - ME;07.865.616/0001-74;HOSPITAL SANTA JULIA LTDA;04.666.863/0001-53;RBA COMUNICAÇÕES LTDA-ME;12390;02.946.323/0001-06;GO;GOIANIA
UMC FUTURO 2015;20140859060008;09/10/2014;09/10/2014;09/10/2015;EXPIRADO;;EDUCAÇÃO;COMUM;5;20140859060012|20140859060020|20140859060039|20140859060047|20140859060055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;MAURICIO SOUTULLO GRACA;RP PROPAGANDA LTDA - EPP;03.764.884/0001-49;ORGANIZACAO MOGIANA DE EDUCACAO E CULTURA SOCIEDADE SIMPLES LIMITADA;52.562.758/0001-17;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;12401;07.891.040/0001-10;SP;SANTOS
UNHAPLUS MICOSE - S;20140877470000;21/10/2014;22/10/2014;21/10/2015;EXPIRADO;;Produto para tratamento de micose nas unhas;COMUM;5;20140877470014|20140877470022|20140877470030|20140877470049|20140877470057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LIBERTA FILMS STUDIOS LTDA;LEONARDO FERREIRA LIBERTI;;NÃO INFORMADO;MARCAS DE RENOME DO BRASIL IMPORTACAO, EXPORTACAO E COMERCIO LTDA.;11.258.807/0001-45;LIBERTA FILMS STUDIOS LTDA;25132;13.711.311/0001-00;SP;SAO PAULO
UNIBRASIL;20140855480002;07/10/2014;18/10/2014;07/10/2015;EXPIRADO;;SEGUROS;TELEVENDA / INFOMERCIAL;6;20140855480017|20140855480025|20140855480033|20140855480041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;E MAIS BRASIL GRAFICA E SERVIÇOS PUBLICITARIOS LTDA ME;ANTONIO AUGUSTO GUIMARAES NALIN;PATRIOTA PROPAGANDA E MARKETING LTDA;05.118.028/0001-41;R. DA SILVA LIMA - APOIO ADMINISTRATIVO - ME;19.086.725/0001-72;E MAIS BRASIL GRAFICA E SERVIÇOS PUBLICITARIOS LTDA ME;21712;14.029.963/0001-22;DF;BRASILIA
UNIBRASIL 2015;20140831290009;19/09/2014;13/10/2014;19/09/2015;EXPIRADO;;EDUCACIONAL;COMUM;5;20140831290013|20140831290021|20140831290030|20140831290048|20140831290056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL COM FILMES PARA PUBLICIDADE LTDA;PAULO COSTA;VIVAS COMUNICACAO LTDA;07.017.738/0001-00;COMPLEXO DE ENSINO SUPERIOR DO BRASIL LTDA.;02.741.457/0001-82;TOTAL COM FILMES PARA PUBLICIDADE LTDA;19464;09.378.541/0001-22;PR;CURITIBA
UNICEP;20140890950001;28/10/2014;28/10/2014;28/10/2015;EXPIRADO;;ESCOLA;COMUM;5;20140890950016|20140890950024|20140890950032|20140890950040|20140890950059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMPRESA PIONEIRA DE TELEVISAO S/A;CARLOS ELELIO MARTINS;SIGMA CONSULTORIA , ASSESSORIA E SERVICOS LTDA - ME;00.558.341/0001-87;ASSOCIACAO DE ESCOLAS REUNIDAS LTDA.;51.793.826/0001-96;EMPRESA PIONEIRA DE TELEVISAO S/A;625;59.152.629/0001-08;SP;SAO CARLOS
UNICIRCO;20140835890000;24/09/2014;07/10/2014;24/09/2015;EXPIRADO;;CIRCO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PRO VIDEO SERVIÇOS LTDA;RODRIGO FROTA PINTO DE OLIVEIRA;CRIACAO ORIGINAL LTDA - EPP;01.003.180/0001-28;INSTITUTO CULTURAL E ASSISTENCIAL SAO FRANCISCO DE ASSIS - ICASFA;00.665.972/0001-03;PRO VIDEO SERVIÇOS LTDA;17414;02.017.700/0001-14;RJ;RIO DE JANEIRO
UNIEURO;20140878470003;22/10/2014;31/10/2014;22/10/2015;EXPIRADO;;EDUCAÇÃO;COMUM;20;20140878470018|20140878470026|20140878470034|20140878470042|20140878470050|20140878470069|20140878470077|20140878470085|20140878470093|20140878470107|20140878470115|20140878470123|20140878470131|20140878470140|20140878470158|20140878470166|20140878470174|20140878470182|20140878470190|20140878470204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CADLINE PRODUCOES LTDA;SYLVIO RANGEL DE CASTRO NETO;IDEA PROPAGANDA DE RESULTADOS LTDA - ME;09.289.355/0001-17;INSTITUTO EURO AMERICANO DE EDUCACAO CIENCIA TECNOLOGIA;37.174.034/0001-02;CADLINE PRODUCOES LTDA;414;36.751.832/0001-97;DF;BRASILIA
UNIFACS 14 SOLI;20140757760000;25/07/2014;25/10/2014;25/07/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140757760015|20140757760023|20140757760031|20140757760040|20140757760058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;585 STUDIOS LTDA;KAN KATO;ENGENHONOVO COMUNICACAO LTDA;14.780.753/0001-71;FACS SERVICOS EDUCACIONAIS S.A.;13.526.884/0001-64;585 STUDIOS LTDA;23931;17.716.634/0001-48;BA;SALVADOR
UNIFEOB 7 SEGS OUTUBRO 2014;20140867950009;15/10/2014;15/10/2014;15/10/2015;EXPIRADO;;VESTIBULAR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;SW COMUNICACOES LTDA - ME;74.217.639/0001-60;FUNDACAO DE ENSINO OCTAVIO BASTOS;59.764.555/0001-52;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
UNIFRA PÓS 2015;20140899130007;31/10/2014;31/10/2014;31/10/2015;EXPIRADO;BRASIL;Centro Universitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;;;;NÃO INFORMADO;SOC CARIT E LIT SAO FRANCISCO DE ASSIS ZONA NORTE;95.606.380/0022-43;FIELD PRODUÇÕES VISUAIS LTDA;6358;08.178.538/0001-00;RS;SANTA MARIA
UNIFRA verão 15;20140863330006;13/10/2014;13/10/2014;13/10/2015;EXPIRADO;BRASIL;Centro universitário;COMUM;2;20140863330010|20140863330029;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;SOC CARIT E LIT SAO FRANCISCO DE ASSIS ZONA NORTE;95.606.380/0022-43;FIELD PRODUÇÕES VISUAIS LTDA;6358;08.178.538/0001-00;RS;SANTA MARIA
UNIHOSP 15%;20140836320003;24/09/2014;04/10/2014;24/09/2015;EXPIRADO;;PLANO DE SAUDE;COMUM;5;20140836320018|20140836320026|20140836320034|20140836320042|20140836320050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M R N FILMES E PRODUCOES LTDA;EMERSON SOUSA DA CONCEICAO;ASSIM PROPAGANDA E MARKETING LTDA - ME;14.940.428/0001-29;UNIHOSP SERVICOS DE SAUDE LTDA - ME;04.083.773/0001-30;M R N FILMES E PRODUCOES LTDA;26827;20.126.907/0001-09;MA;SAO LUIS
UNILINS 2014;20140897390001;30/10/2014;30/10/2014;30/10/2015;EXPIRADO;;Fundação Paulista de Tecnologia e Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;ROBERTO APARECIDO PALLU;;NÃO INFORMADO;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;14.011.899/0001-52;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;22218;14.011.899/0001-52;SP;BAURU
UNIMED MOTIVACIONAL;20140860530004;10/10/2014;10/10/2014;10/10/2015;EXPIRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MÁRCIA HELENA SILVA CORREA ME;MARCOS CAMPOS;SILVA CORREA E CORREA PUBLICIDADE E PROPAGANDA;08.644.590/0001-05;UNIMED DE VOLTA REDONDA COOPERATIVA DE TRABALHO MEDICO;35.917.970/0001-30;MÁRCIA HELENA SILVA CORREA ME;2136;02.709.969/0001-61;RJ;VOLTA REDONDA
UNIMED OUTUBRO ROSA;20140863980000;13/10/2014;13/10/2014;13/10/2015;EXPIRADO;;INFOME PUBLICITÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PEDRO FREITAS DE BRITO ***********;PEDRO FREITAS DE BRITO;;NÃO INFORMADO;UNIMED SUL CAPIXABA - COOPERATIVA DE TRABALHO MEDICO;32.440.968/0001-25;PEDRO FREITAS DE BRITO ***********;27062;18.777.936/0001-99;ES;CACHOEIRO DE ITAPEMIRIM
UNIMES 2015;20140825620000;16/09/2014;13/10/2014;16/09/2015;EXPIRADO;;UNIVERSIDADE;COMUM;5;20140825620015|20140825620023|20140825620031|20140825620040|20140825620058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SILVIO REIS COMERCIAL E EMPREENDIMENTOS LTDA.;FAUSTO REIS NOCETTI;I/DEA PUBLICIDADE LTDA - ME;14.846.277/0001-44;CENTRO DE ESTUDOS UNIFICADOS BANDEIRANTE;02.837.041/0001-62;SILVIO REIS COMERCIAL E EMPREENDIMENTOS LTDA.;149;58.363.367/0001-50;SP;SANTOS
UNINOVE 2015;20140845420007;30/09/2014;08/10/2014;30/09/2015;EXPIRADO;;FACULDADE;COMUM;1;20140845420011;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;ALTO PARAÍSO PRODUÇÕES LTDA;CLAUDIO ROGERIO QUINTAS DOS SANTOS;DENTSU LATIN AMERICA PROPAGANDA LTDA;23.402.831/0001-95;ASSOCIACAO EDUCACIONAL NOVE DE JULHO;43.374.768/0001-38;ALTO PARAÍSO PRODUÇÕES LTDA;17633;09.385.866/0001-32;SP;SAO PAULO
UNIODONTO;20140864450005;14/10/2014;14/10/2014;14/10/2015;EXPIRADO;;ASS. DENTISTAS;COMUM;5;20140864450010|20140864450028|20140864450036|20140864450044|20140864450052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMPRESA PIONEIRA DE TELEVISAO S/A;CARLOS ELELIO MARTINS;;NÃO INFORMADO;UNIODONTO SAO CARLOS - COOPERATIVA ODONTOLOGICA;54.912.241/0001-36;EMPRESA PIONEIRA DE TELEVISAO S/A;625;59.152.629/0001-08;SP;SAO CARLOS
UNIODONTO;20140856750003;08/10/2014;16/10/2014;08/10/2015;EXPIRADO;;PLANOS ODONTOLOGICOS;COMUM;50;20140856750018|20140856750026|20140856750034|20140856750042|20140856750050|20140856750069|20140856750077|20140856750085|20140856750093|20140856750107|20140856750115|20140856750123|20140856750131|20140856750140|20140856750158|20140856750166|20140856750174|20140856750182|20140856750190|20140856750204|20140856750212|20140856750220|20140856750239|20140856750247|20140856750255|20140856750263|20140856750271|20140856750280|20140856750298|20140856750301|20140856750310|20140856750328|20140856750336|20140856750344|20140856750352|20140856750360|20140856750379|20140856750387|20140856750395|20140856750409|20140856750417|20140856750425|20140856750433|20140856750441|20140856750450|20140856750468|20140856750476|20140856750484|20140856750492|20140856750506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;GP3 COMUNICACOES LTDA - ME;07.785.129/0001-00;UNIODONTO GOIANIA COOPERATIVA DE TRABALHO DE CIRURGIOES DENTISTAS;00.891.689/0001-91;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
UNIPAR 2015;20140859760000;09/10/2014;09/10/2014;09/10/2015;EXPIRADO;;INSTITUCIONAL;COMUM;50;20140859760014|20140859760022|20140859760030|20140859760049|20140859760057|20140859760065|20140859760073|20140859760081|20140859760090|20140859760103|20140859760111|20140859760120|20140859760138|20140859760146|20140859760154|20140859760162|20140859760170|20140859760189|20140859760197|20140859760200|20140859760219|20140859760227|20140859760235|20140859760243|20140859760251|20140859760260|20140859760278|20140859760286|20140859760294|20140859760308|20140859760316|20140859760324|20140859760332|20140859760340|20140859760359|20140859760367|20140859760375|20140859760383|20140859760391|20140859760405|20140859760413|20140859760421|20140859760430|20140859760448|20140859760456|20140859760464|20140859760472|20140859760480|20140859760499|20140859760502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NTV CINE E VIDEO S/S LTDA;NILTON KENJI TANABE;NTV CINE E VIDEO S/S LTDA;09.059.467/0001-81;ASSOCIACAO PARANAENSE DE ENSINO E CULTURA;75.517.151/0001-10;NTV CINE E VIDEO S/S LTDA;13325;09.059.467/0001-81;PR;LONDRINA
UNIPE TV 80;20140863380003;13/10/2014;13/10/2014;13/10/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140863380018|20140863380026|20140863380034|20140863380042|20140863380050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CANAL DE VENDAS JP VÍDEO LTDA;DJENILSON ATAIDE DE PAIVA;;NÃO INFORMADO;IPE EDUCACIONAL LTDA;08.679.557/0001-02;CANAL DE VENDAS JP VÍDEO LTDA;18281;10.773.468/0001-72;PB;JOAO PESSOA
UNISAL CESAR CIELO;20140810620000;04/09/2014;13/10/2014;04/09/2015;EXPIRADO;;EDUCAÇÃO;COMUM;50;20140810620014|20140810620022|20140810620030|20140810620049|20140810620057|20140810620065|20140810620073|20140810620081|20140810620090|20140810620103|20140810620111|20140810620120|20140810620138|20140810620146|20140810620154|20140810620162|20140810620170|20140810620189|20140810620197|20140810620200|20140810620219|20140810620227|20140810620235|20140810620243|20140810620251|20140810620260|20140810620278|20140810620286|20140810620294|20140810620308|20140810620316|20140810620324|20140810620332|20140810620340|20140810620359|20140810620367|20140810620375|20140810620383|20140810620391|20140810620405|20140810620413|20140810620421|20140810620430|20140810620448|20140810620456|20140810620464|20140810620472|20140810620480|20140810620499|20140810620502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;LEONCIO PARREIRA DEL CASTILLO;ARTE BRASIL PUBLICIDADE LTDA - EPP;67.153.957/0001-49;LICEU CORACAO DE JESUS;60.463.072/0001-05;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
UNISUL 10/2014;20140878340002;22/10/2014;22/10/2014;22/10/2015;EXPIRADO;;MERCADO;COMUM;2;20140878340017|20140878340025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OPÇÃO A PRODUTORA DE VÍDEO LTDA ME;JULIO CESAR MICHELS GONCALVES;;NÃO INFORMADO;NOVELIA TERESA W. FRIEDRICH - EPP;11.095.693/0002-40;OPÇÃO A PRODUTORA DE VÍDEO LTDA ME;18836;13.555.905/0001-70;RS;CACHOEIRA DO SUL
UNIT Vestibular 2015;20140885440009;24/10/2014;24/10/2014;24/10/2015;EXPIRADO;;UNIT Vestibular 2015;COMUM;50;20140885440013|20140885440021|20140885440030|20140885440048|20140885440056|20140885440064|20140885440072|20140885440080|20140885440099|20140885440102|20140885440110|20140885440129|20140885440137|20140885440145|20140885440153|20140885440161|20140885440170|20140885440188|20140885440196|20140885440200|20140885440218|20140885440226|20140885440234|20140885440242|20140885440250|20140885440269|20140885440277|20140885440285|20140885440293|20140885440307|20140885440315|20140885440323|20140885440331|20140885440340|20140885440358|20140885440366|20140885440374|20140885440382|20140885440390|20140885440404|20140885440412|20140885440420|20140885440439|20140885440447|20140885440455|20140885440463|20140885440471|20140885440480|20140885440498|20140885440501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;BASE PROPAGANDA LTDA;02.263.288/0001-12;SOCIEDADE DE EDUCACAO TIRADENTES S/S LTDA;13.013.263/0001-87;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
UNITED DREAMS;20140870430002;16/10/2014;25/10/2014;16/10/2015;EXPIRADO;ESPANHA;UNITED DREAMS BENETTON;COMUM;5;20140870430017|20140870430025|20140870430033|20140870430041|20140870430050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;CLAUDIO ROGERIO QUINTAS DOS SANTOS;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;PUIG BRASIL COMERCIALIZADORA DE PERFUMES LTDA.;04.177.443/0001-03;ALTO PARAÍSO PRODUÇÕES LTDA;17633;09.385.866/0001-32;SP;SAO PAULO
