TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
1º CIRCUITO DE CORRIDA SAMEL;20130280600007;02/08/2013;13/08/2013;02/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;3;20130280600011|20130280600020|20130280600038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERNESTO CARLOS COSTA;ERNESTO CARLOS COSTA;OANA PUBLICIDADE LTDA;04.401.410/0001-03;SAMEL PLANO DE SAUDE LTDA.;84.537.141/0001-38;ERNESTO CARLOS COSTA;20688;04.169.066/0001-60;AM;MANAUS
1º Festival da Musica Gospel;20130289780008;08/08/2013;08/08/2013;08/08/2014;EXPIRADO;;Festival de Musica Gospel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SAMUEL SIMONCELLI LALUCCI - ME;SAMUEL SIMONCELLI LALUCCI;;NÃO INFORMADO;TIAGO LUIS DA SILVA;PESSOA FÍSICA;SAMUEL SIMONCELLI LALUCCI - ME;14042;09.502.875/0001-66;SP;ARACATUBA
1º SIMPOSIO UFLA;20130318810003;29/08/2013;29/08/2013;29/08/2014;EXPIRADO;;RELAÇÕES EXTERNAS - RP;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;;NÃO INFORMADO;TELEVISAO SUL DE MINAS S/A;25.166.281/0001-88;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
2  SEMANA PAIS VS 01;20130280990000;02/08/2013;02/08/2013;02/08/2014;EXPIRADO;;MOVEIS E ELETROMESTICO;COMUM;3;20130280990014|20130280990022|20130280990030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;LUZINAN LOPES CARDOSO;PESSOA FÍSICA;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
2 ANOS CRÉDITO SOCIAL;20130290750001;09/08/2013;09/08/2013;09/08/2014;EXPIRADO;;PROMOÇÃO HUMANA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDIRENE DE CAMPOS SILVA;ADRIANO DA SILVA FREITAS;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;VALDIRENE DE CAMPOS SILVA;3531;02.406.439/0001-44;RR;BOA VISTA
20 ANOS;20130308510007;22/08/2013;22/08/2013;22/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130308510011|20130308510020|20130308510038|20130308510046|20130308510054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;FERNANDO MAZZA GALHARDO;C3 COMUNICAÇÃO E MARKETING LTDA;01.936.260/0001-36;COMPOSE REVESTIMENTOS E ACABAMENTOS LTDA;39.327.812/0001-81;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
2013 SENADOR;20130304920006;20/08/2013;31/08/2013;20/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130304920010|20130304920029|20130304920037|20130304920045|20130304920053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;B3 CINE VÍDEO LTDA ME;MARCELO DANIEL FAJER;BRANDBOOM COMUNICACAO LTDA - ME;10.481.423/0001-24;L. MARQUEZZO CONSTRUCOES E EMPREENDIMENTOS LTDA.;02.535.568/0005-66;B3 CINE VÍDEO LTDA ME;22783;14.487.133/0001-49;BA;SALVADOR
21 Incanto;20130285240009;06/08/2013;06/08/2013;06/08/2014;EXPIRADO;;Festa cultural;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SPRYUP VÍDEO LTDA. ME;RODRIGO FRUCTUOSO;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE NOVA TRENTO;82.925.025/0001-60;SPRYUP VÍDEO LTDA. ME;17111;10.013.242/0001-73;SC;BLUMENAU
21 anos;20130267510008;25/07/2013;06/08/2013;25/07/2014;EXPIRADO;;Instituicional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;HTV PRODUCOES LTDA;JOSE HIRAM DONATO DE CASTRO;DB D COMUNICACAO LTDA - EPP;03.947.969/0001-62;CENTRO DE APOIO AOS PEQUENOS EMPREENDIMENTOS DE PERNAMBUCO;41.055.765/0001-06;HTV PRODUCOES LTDA;15313;10.673.116/0001-45;PB;JOAO PESSOA
21º Agrinordeste;20130295150002;13/08/2013;24/08/2013;13/08/2014;EXPIRADO;;Feira;COMUM;5;20130295150017|20130295150025|20130295150033|20130295150041|20130295150050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CEREJA PRODUCAO CINEMATOGRAFICA LTDA;JOSE GOMES DA SILVA;ACAO PROPAGANDA E COMUNICACAO LTDA - ME;03.360.582/0001-05;FEDERACAO DA AGRICULTURA DO ESTADO DE PERNAMBUCO;12.590.543/0001-95;CEREJA PRODUCAO CINEMATOGRAFICA LTDA;3521;06.076.085/0001-78;PE;RECIFE
24 HORAS;20130301150005;16/08/2013;27/08/2013;16/08/2014;EXPIRADO;;24 HORAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DELTA STUDIOS PRODUÇÕES S/S LTDA;CARLOS WALDNEY SERRA DA CRUZ;J Z SERVICOS DE COMUNICACAO LTDA - ME;07.622.934/0001-04;COOPERATIVA DE TRABALHO ODONTOLOGICO;15.308.521/0001-88;DELTA STUDIOS PRODUÇÕES S/S LTDA;3368;05.268.091/0001-64;PA;BELEM
2° passeio ciclístico Unimed;20130310240003;23/08/2013;23/08/2013;23/08/2014;EXPIRADO;;atividade de profissionais da área de saúde especificadas anteriormente;COMUM;5;20130310240018|20130310240026|20130310240034|20130310240042|20130310240050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CARLOS SHALLOM FREITAS DE SOUSA;CARLOS SHALLOM FREITAS DE SOUSA;JM GRUPO DE SERVICOS LTDA - ME;11.210.908/0001-46;UNIMED DO CARIRI - COOPERATIVA DE TRABALHO MEDICO LTDA;07.583.396/0001-96;CARLOS SHALLOM FREITAS DE SOUSA;21367;14.859.153/0001-01;CE;FORTALEZA
2º Fórum Regional de Campinas;20130274360008;30/07/2013;07/08/2013;30/07/2014;EXPIRADO;;Fórum de Campinas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULA PESSOTTI PRODUÇÕES LTDA. ME - BAIXADO;ANA PAULA GUALBERTO PESSOTI;;NÃO INFORMADO;DORIA ASSOCIADOS CONSULTORIA LTDA.;11.448.516/0001-10;PAULA PESSOTTI PRODUÇÕES LTDA. ME - BAIXADO;16105;02.737.528/0001-73;SP;SAO PAULO
3 DIAS SCIALPHA;20130274450007;30/07/2013;11/08/2013;30/07/2014;EXPIRADO;;Shopping Center;COMUM;3;20130274450011|20130274450020|20130274450038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;KOMBAT FILMS LTDA;GABRIEL MATTAR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0003-09;CONDOMINIO SHOPPING CENTER IGUATEMI ALPHAVILLE;13.966.712/0001-01;KOMBAT FILMS LTDA;18830;12.301.239/0001-80;RJ;RIO DE JANEIRO
3 DIAS SCICPS;20130274610004;30/07/2013;11/08/2013;30/07/2014;EXPIRADO;;DIAS SCICPS 01;COMUM;3;20130274610019|20130274610027|20130274610035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;KOMBAT FILMS LTDA;GABRIEL MATTAR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0003-09;CONDOMINIO SHOPPING CENTER IGUATEMI CAMPINAS;52.363.629/0001-08;KOMBAT FILMS LTDA;18830;12.301.239/0001-80;RJ;RIO DE JANEIRO
3 DIAS SCIESPL;20130297630001;14/08/2013;14/08/2013;14/08/2014;EXPIRADO;;3 DIAS SCIESPL 01;COMUM;3;20130297630016|20130297630024|20130297630032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KOMBAT FILMS LTDA;GABRIEL MATTAR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0003-09;ASSOCIACAO DOS LOJISTAS DO ESPLANADA SHOPPING CENTER;66.843.061/0001-29;KOMBAT FILMS LTDA;18830;12.301.239/0001-80;RJ;RIO DE JANEIRO
3 Feira Licenciamento;20130311380003;26/08/2013;26/08/2013;26/08/2014;EXPIRADO;;Clube de Futebol;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO 20 PRODUÇÕES LTDA;FABIO BERTOZZI PEIXOTO;;NÃO INFORMADO;AVAI FUTEBOL CLUBE;77.910.230/0001-12;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
3 Vezes Mais Branco;20130302660007;19/08/2013;30/08/2013;19/08/2014;EXPIRADO;;Listerine Whitening;COMUM;5;20130302660011|20130302660020|20130302660038|20130302660046|20130302660054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;5;CENTOEONZE FILMES - EIRELI;MARCELO PRESOTTO DE CASTRO;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;JOHNSON & JOHNSON DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS PARA SAUDE LTDA.;54.516.661/0040-00;CENTOEONZE FILMES - EIRELI;16280;10.945.803/0001-72;SP;SAO PAULO
3 Vezes Mais Branco;20130302680008;19/08/2013;30/08/2013;19/08/2014;EXPIRADO;;Listerine Whitening;COMUM;5;20130302680012|20130302680020|20130302680039|20130302680047|20130302680055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;CENTOEONZE FILMES - EIRELI;MARCELO PRESOTTO DE CASTRO;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;JOHNSON & JOHNSON DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS PARA SAUDE LTDA.;54.516.661/0040-00;CENTOEONZE FILMES - EIRELI;16280;10.945.803/0001-72;SP;SAO PAULO
3 dias de loucura - Agosto 2013;20130304230000;20/08/2013;20/08/2013;20/08/2014;EXPIRADO;;institucional;COMUM;5;20130304230014|20130304230022|20130304230030|20130304230049|20130304230057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;PRO-PER EDICOES PUBLICIDADE E PROMOCOES LTDA;55.670.483/0001-23;ASSOCIACAO DOS LOJISTAS DO MAUA PLAZA SHOPPING;07.195.708/0001-94;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
30 HORAS DE LOUCURA;20130291840004;09/08/2013;09/08/2013;09/08/2014;EXPIRADO;;CARROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;MARILIA SILVA ROCHA DE ALMEIDA;;NÃO INFORMADO;MANGALO PUBLICIDADE LTDA - ME;04.471.089/0001-25;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
30 Mega Plantão;20130295120006;13/08/2013;13/08/2013;13/08/2014;EXPIRADO;;Veículos;COMUM;30;20130295120010|20130295120029|20130295120037|20130295120045|20130295120053|20130295120061|20130295120070|20130295120088|20130295120096|20130295120100|20130295120118|20130295120126|20130295120134|20130295120142|20130295120150|20130295120169|20130295120177|20130295120185|20130295120193|20130295120207|20130295120215|20130295120223|20130295120231|20130295120240|20130295120258|20130295120266|20130295120274|20130295120282|20130295120290|20130295120304;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA;FABIO OLIVEIRA VAZ;;NÃO INFORMADO;PONTAL COMERCIO DE VEICULOS E PECAS LTDA;78.909.389/0001-80;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
30º TORNEIO DE CHACARA;20130302400005;19/08/2013;19/08/2013;19/08/2014;EXPIRADO;;EVENTO;COMUM;2;20130302400010|20130302400028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV TIRADENTES LTDA;GISELLE RAFAELA CLARA;;NÃO INFORMADO;MUNICIPIO DE CHACARA;18.338.137/0001-16;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
33° SEMANA CAMPOLINA;20130307990005;22/08/2013;31/08/2013;22/08/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;BENEDITO CARLOS OLIVA;CONFRARIA DA COMUNICACAO LTDA - EPP;07.624.200/0001-64;ASSOCIACAO BRASILEIRA DOS CRIADORES DO CAVALO CAMPOLINA;17.216.995/0001-25;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
35 Anos;20130295530000;13/08/2013;13/08/2013;13/08/2014;EXPIRADO;;Empreendimento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO 20 PRODUÇÕES LTDA;FABIO BERTOZZI PEIXOTO;INTERATIVA COMUNICACAO E PROPAGANDA LTDA - ME;07.176.689/0001-59;BECO-CASTELO CONSTRUCOES E INCORPORACOES DE IMOVEIS LTDA.;83.601.534/0001-09;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
38 Ponta;20130284020005;05/08/2013;05/08/2013;05/08/2014;EXPIRADO;;Ponta de estoque;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LRN PRODUÇÕES AUDIOVISUAIS LTDA - ME;RAFAEL BIACCHI BOND HONAISER;SALLA DE PROPAGANDA LTDA - EPP;03.136.036/0001-95;ASSOCIAÇÃO COMERCIAL, INDUSTRIAL E AGRÍCOLA DE UMUARAMA;78.090.933/0001-04;LRN PRODUÇÕES AUDIOVISUAIS LTDA - ME;21452;15.431.568/0001-34;PR;UMUARAMA
40 ANOS;20130321730007;30/08/2013;30/08/2013;30/08/2014;EXPIRADO;;FESTA;COMUM;5;20130321730011|20130321730020|20130321730038|20130321730046|20130321730054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIQUELLY ANDREZA ARAÚJO SOUSA;IZABELA DE ARAUJO NOBREGA;DABLIU A AGENCIA DE PUBLICIDADE LTDA - ME;09.509.200/0001-49;BAR DO CUSCUZ E RESTAURANTE LTDA - ME;11.125.081/0001-72;MIQUELLY ANDREZA ARAÚJO SOUSA;3598;06.352.519/0001-15;PB;CAMPINA GRANDE
42 EXPONORTE DE PGTU;20130292070008;10/08/2013;10/08/2013;10/08/2014;EXPIRADO;;LEILÃO DE GADO;COMUM;1;20130292070012;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO PLANALTO CENTRAL LTDA;UENDEL GERMANO BRAZ;;NÃO INFORMADO;SINDICATO RURAL DE PORANGATU;00.321.920/0001-01;TELEVISAO PLANALTO CENTRAL LTDA;19441;24.862.914/0001-20;GO;PORANGATU
42 EXPONORTE DE PGTU;20130292090009;10/08/2013;10/08/2013;10/08/2014;EXPIRADO;;LEILÃO DE GADO;COMUM;5;20130292090013|20130292090021|20130292090030|20130292090048|20130292090056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO PLANALTO CENTRAL LTDA;UENDEL GERMANO BRAZ;;NÃO INFORMADO;SINDICATO RURAL DE PORANGATU;00.321.920/0001-01;TELEVISAO PLANALTO CENTRAL LTDA;19441;24.862.914/0001-20;GO;PORANGATU
43º FENAC  ETAPA POUSO ALEGRE VERSOES;20130284150006;05/08/2013;05/08/2013;05/08/2014;EXPIRADO;;EVENTO;COMUM;5;20130284150010|20130284150029|20130284150037|20130284150045|20130284150053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
43º FENAC ETAPA BOA ESPERANÇA DEPOIMENTOS VERSOES;20130320060008;30/08/2013;30/08/2013;30/08/2014;EXPIRADO;;EVENTO;COMUM;4;20130320060012|20130320060020|20130320060039|20130320060047;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;RAFAEL DE ALMEIDA MOREIRA;PESSOA FÍSICA;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
43º FENAC ETAPA BOA ESPERANÇA VERSOES;20130319940008;30/08/2013;30/08/2013;30/08/2014;EXPIRADO;;EVENTO;COMUM;5;20130319940012|20130319940020|20130319940039|20130319940047|20130319940055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
43º FENAC ETAPA POUSO ALEGRE DEPOIMENTOS VERSOES;20130284520008;06/08/2013;06/08/2013;06/08/2014;EXPIRADO;;EVENTO;COMUM;5;20130284520012|20130284520020|20130284520039|20130284520047|20130284520055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
43º FENAC ETAPA TRES PONTAS DEPOIMENTOS VERSOES;20130310380000;23/08/2013;23/08/2013;23/08/2014;EXPIRADO;;EVENTO;COMUM;3;20130310380014|20130310380022|20130310380030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
43º FENAC ETAPA TRES PONTAS VERSOES;20130310080006;23/08/2013;23/08/2013;23/08/2014;EXPIRADO;;EVENTO;COMUM;5;20130310080010|20130310080029|20130310080037|20130310080045|20130310080053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
43º FENAC ETAPA VARGINHA DEPOIMENTOS VERSOES;20130294880007;13/08/2013;13/08/2013;13/08/2014;EXPIRADO;;EVENTO;COMUM;5;20130294880011|20130294880020|20130294880038|20130294880046|20130294880054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
43º FENAC ETAPA VARGINHA VERSOES;20130293380000;12/08/2013;12/08/2013;12/08/2014;EXPIRADO;;EVENTO;COMUM;5;20130293380015|20130293380023|20130293380031|20130293380040|20130293380058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
43º FENAC ETAPA VARGINHA VERSOES 2;20130294310006;13/08/2013;13/08/2013;13/08/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
45 ANOS;20130302070005;19/08/2013;19/08/2013;19/08/2014;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPLINE PROGRAMAÇÃO VISUAL LTDA;PEDRO LUIS FAGA CELLI;W & L PUBLICIDADE S/S LTDA - ME;49.167.372/0001-04;CONSTRUTORA MASSAFERA LTDA;43.970.417/0001-90;SPLINE PROGRAMAÇÃO VISUAL LTDA;1659;01.522.769/0001-32;SP;ARARAQUARA
45 anos;20130316090003;28/08/2013;28/08/2013;28/08/2014;EXPIRADO;;Alimentício;COMUM;12;20130316090018|20130316090026|20130316090034|20130316090042|20130316090050|20130316090069|20130316090077|20130316090085|20130316090093|20130316090107|20130316090115|20130316090123;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIKOTA FILMES PRODUTORA E FINALIZADORA DE VIDEO LTDA;NILO HENRIQUE MARGARIDO PATRICIO;;NÃO INFORMADO;LUIZ PRATES DA FONSECA & CIA LTDA;47.564.471/0002-77;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;23860;17.888.120/0001-70;SP;SAO JOSE DOS CAMPOS
45ª EXPOFAC;20130294710004;13/08/2013;13/08/2013;13/08/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ECHOS PRODUÇÃO ÁUDIO E VÍDEOS LTDA - ME;RAIMUNDO NONATO SOARES SANTOS;ECHOS PUBLICIDADE LTDA - ME;02.243.070/0001-04;SINDICATO RURAL DE CASTANHAL;04.552.626/0001-61;ECHOS PRODUÇÃO ÁUDIO E VÍDEOS LTDA - ME;15335;07.510.891/0001-75;PA;CASTANHAL
