TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SEGREDINHO QUINOA;20170424600009;27/10/2017;06/11/2017;27/10/2018;EXPIRADO;;NATIVA SPA QUINOA;COMUM;5;20170424600013|20170424600021|20170424600030|20170424600048|20170424600056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;20;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;JOAO CAETANO SALGUEIRO FEYER;BRZ/NEOGAMA COMUNICACOES LTDA.;10.389.403/0002-09;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
SEGREDOS DE NATAL;20170470580007;27/11/2017;27/11/2017;27/11/2018;EXPIRADO;;MEDICAMENTOS E PERFUMARIA;COMUM;5;20170470580011|20170470580020|20170470580038|20170470580046|20170470580054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASULO ESTÚDIO GRÁFICO & MULTIMÍDIA LTDA - ME;STANLEY JONES SILVA SANTOS;ALKMIM PROPAGANDA & OLIVEIRA PUBLICIDADE LTDA - ME;21.581.105/0001-51;GUEDES & PAIXAO LTDA;16.928.871/0001-00;CASULO ESTÚDIO GRÁFICO & MULTIMÍDIA LTDA - ME;2710;06.713.837/0001-64;MG;MONTES CLAROS
SEGUNDA ECONÔMICA NOV A;20170433910007;03/11/2017;03/11/2017;03/11/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA NOV B;20170444660007;10/11/2017;10/11/2017;10/11/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA NOV C;20170444690003;10/11/2017;10/11/2017;10/11/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA NOV C;20170455590005;17/11/2017;17/11/2017;17/11/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA NOV D;20170455670009;17/11/2017;17/11/2017;17/11/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA NOV E;20170455680004;17/11/2017;17/11/2017;17/11/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA NOV F;20170468170000;24/11/2017;24/11/2017;24/11/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDONA NOV 17 A1;20170441120001;09/11/2017;09/11/2017;09/11/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
SEGUNDONA NOV 17 A2;20170441130007;09/11/2017;09/11/2017;09/11/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
SEGUNDOS 1;20170449900006;14/11/2017;25/11/2017;14/11/2018;EXPIRADO;;BSP;COMUM;5;20170449900010|20170449900029|20170449900037|20170449900045|20170449900053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANDREA SAMPAIO RIGHI - ME;JOSE EDGARD SOARES MOREIRA FILHO;DM9 COMUNICACAO LTDA;00.716.832/0001-09;ISCP - SOCIEDADE EDUCACIONAL S.A.;62.596.408/0001-25;ANDREA SAMPAIO RIGHI - ME;30084;22.316.463/0001-08;SP;SAO PAULO
SEGUNDOS DE VIDA;20170420600004;25/10/2017;21/11/2017;25/10/2018;EXPIRADO;;Energia elétrica;COMUM;5;20170420600019|20170420600027|20170420600035|20170420600043|20170420600051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TORQUE FILMES LTDA ME;ALEXANDRE SANTOS DE SOUZA;FAZ PROPAGANDA LTDA - ME;10.783.121/0001-00;COMPANHIA ENERG TICA DO MARANH O-CEMAR;06.272.793/0001-84;TORQUE FILMES LTDA ME;30608;14.039.039/0001-27;CE;FORTALEZA
SEGURANCA;20160431710000;27/10/2016;30/11/2017;27/10/2017;EXPIRADO;;Institucional;COMUM;5;20160431710015|20160431710023|20160431710031|20160431710040|20160431710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A FIRMA FILMES LTDA;JOSE ANDRE TELES MACHADO;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;FUNDO ESPECIAL DE COMUNICACAO;21.731.693/0001-62;A FIRMA FILMES LTDA;26403;19.013.288/0001-67;GO;GOIANIA
SEJA UM MASTERCHEF SEM SAIR DE CASA;20170434420003;03/11/2017;14/11/2017;03/11/2018;EXPIRADO;;EXPERIENCIA MASTERCHEF;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS ALVES DE MENDONCA***********;ERIK OLIMPIO DE SOUZA;;NÃO INFORMADO;LES GOURMANDS CLUB COMERCIO DE BEBIDAS E ALIMENTOS LTDA - ME;16.558.343/0001-06;LUCAS ALVES DE MENDONCA***********;38047;26.595.973/0001-04;SP;ITATIBA
SEJA!;20170430550000;01/11/2017;10/11/2017;01/11/2018;EXPIRADO;;programa de televenda com duração de 01 hora, voltado para os segmentos de beleza e saúde cosmetico;TELEVENDA / INFOMERCIAL;50;20170430550014|20170430550022|20170430550030|20170430550049|20170430550057|20170430550065|20170430550073|20170430550081|20170430550090|20170430550103|20170430550111|20170430550120|20170430550138|20170430550146|20170430550154|20170430550162|20170430550170|20170430550189|20170430550197|20170430550200|20170430550219|20170430550227|20170430550235|20170430550243|20170430550251|20170430550260|20170430550278|20170430550286|20170430550294|20170430550308|20170430550316|20170430550324|20170430550332|20170430550340|20170430550359|20170430550367|20170430550375|20170430550383|20170430550391|20170430550405|20170430550413|20170430550421|20170430550430|20170430550448|20170430550456|20170430550464|20170430550472|20170430550480|20170430550499|20170430550502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3600;POLIMPORT - COMERCIO E EXPORTACAO LTDA;ELI TADEU GASPAR ZANCHETTA;;NÃO INFORMADO;POLIMPORT - COMERCIO E EXPORTACAO LTDA;00.436.042/0001-70;POLIMPORT - COMERCIO E EXPORTACAO LTDA;3190;00.436.042/0047-52;SP;SAO PAULO
SELO SINEPE;20170441550006;09/11/2017;14/11/2017;09/11/2018;EXPIRADO;;ESTABELECIMENTOS DE ENSINO PRIVADO;COMUM;5;20170441550010|20170441550029|20170441550037|20170441550045|20170441550053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;NAELSON SILVA DOS SANTOS;MATTER PUBLICIDADE LTDA;34.493.122/0001-89;SINDICATO DOS ESTABELECIMENTOS DE ENSINO PRIVADO DO ESTADO DO AMAZONAS;04.945.473/0001-12;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;15311;10.366.686/0001-92;AM;MANAUS
SEM ENTRADA CB 313;20170440340008;08/11/2017;18/11/2017;08/11/2018;EXPIRADO;;VARAEJO;COMUM;50;20170440340012|20170440340020|20170440340039|20170440340047|20170440340055|20170440340063|20170440340071|20170440340080|20170440340098|20170440340101|20170440340110|20170440340128|20170440340136|20170440340144|20170440340152|20170440340160|20170440340179|20170440340187|20170440340195|20170440340209|20170440340217|20170440340225|20170440340233|20170440340241|20170440340250|20170440340268|20170440340276|20170440340284|20170440340292|20170440340306|20170440340314|20170440340322|20170440340330|20170440340349|20170440340357|20170440340365|20170440340373|20170440340381|20170440340390|20170440340403|20170440340411|20170440340420|20170440340438|20170440340446|20170440340454|20170440340462|20170440340470|20170440340489|20170440340497|20170440340500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO DANIEL FILMES LTDA;JOAO DANIEL SEQUEIRA TIKHOMIROFF;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
SEM ENTRADA CB 314;20170453850000;17/11/2017;28/11/2017;17/11/2018;EXPIRADO;;VAREJO;COMUM;50;20170453850014|20170453850022|20170453850030|20170453850049|20170453850057|20170453850065|20170453850073|20170453850081|20170453850090|20170453850103|20170453850111|20170453850120|20170453850138|20170453850146|20170453850154|20170453850162|20170453850170|20170453850189|20170453850197|20170453850200|20170453850219|20170453850227|20170453850235|20170453850243|20170453850251|20170453850260|20170453850278|20170453850286|20170453850294|20170453850308|20170453850316|20170453850324|20170453850332|20170453850340|20170453850359|20170453850367|20170453850375|20170453850383|20170453850391|20170453850405|20170453850413|20170453850421|20170453850430|20170453850448|20170453850456|20170453850464|20170453850472|20170453850480|20170453850499|20170453850502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO DANIEL FILMES LTDA;HILTON LUIS PINHEIRO;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
SEM PALAVRAS;20170420360003;25/10/2017;06/11/2017;25/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170420360018|20170420360026|20170420360034|20170420360042|20170420360050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;CRISTIANA BERTAZZI LEVY;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;LOJAS RENNER S.A.;92.754.738/0001-62;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
SEMANA 20X NOV;20170440840000;08/11/2017;08/11/2017;08/11/2018;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SEMANA BLACK;20170451650003;16/11/2017;28/11/2017;16/11/2018;EXPIRADO;;Varejo;COMUM;50;20170451650018|20170451650026|20170451650034|20170451650042|20170451650050|20170451650069|20170451650077|20170451650085|20170451650093|20170451650107|20170451650115|20170451650123|20170451650131|20170451650140|20170451650158|20170451650166|20170451650174|20170451650182|20170451650190|20170451650204|20170451650212|20170451650220|20170451650239|20170451650247|20170451650255|20170451650263|20170451650271|20170451650280|20170451650298|20170451650301|20170451650310|20170451650328|20170451650336|20170451650344|20170451650352|20170451650360|20170451650379|20170451650387|20170451650395|20170451650409|20170451650417|20170451650425|20170451650433|20170451650441|20170451650450|20170451650468|20170451650476|20170451650484|20170451650492|20170451650506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HEADS PROPAGANDA LTDA.;81.070.617/0003-47;MARJ - MERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;03.585.249/0001-02;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
SEMANA CABELO;20170441110006;09/11/2017;09/11/2017;09/11/2018;EXPIRADO;;Cosméticos;COMUM;5;20170441110010|20170441110029|20170441110037|20170441110045|20170441110053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAULO DE CASTRO;SAULO DE CASTRO;MAX INTEGRADORA COMUNICACAO E MARKETING LTDA - ME;17.342.180/0001-92;COSBEL DISTRIBUIDORA DE COSMETICOS LTDA;41.560.319/0012-01;SAULO DE CASTRO;34101;20.893.298/0001-13;CE;FORTALEZA
SEMANA DO ALFA;20170431850007;01/11/2017;01/11/2017;01/11/2018;EXPIRADO;;Imóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AKTIVA PRODUTORA LTDA ME;VINICIUS DUTRA KHOURI;ACTIVA PUBLICIDADE LTDA.;05.485.984/0001-61;E2 ENGENHARIA E EMPREENDIMENTOS LTDA;02.207.503/0013-00;AKTIVA PRODUTORA LTDA ME;23215;14.367.829/0001-31;BA;VITORIA DA CONQUISTA
SEMANA DO ALFA P;20170448010007;14/11/2017;14/11/2017;14/11/2018;EXPIRADO;;Imóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AKTIVA PRODUTORA LTDA ME;VINICIUS DUTRA KHOURI;ACTIVA PUBLICIDADE LTDA.;05.485.984/0001-61;E2 ENGENHARIA E EMPREENDIMENTOS LTDA;02.207.503/0013-00;AKTIVA PRODUTORA LTDA ME;23215;14.367.829/0001-31;BA;VITORIA DA CONQUISTA
SEMINARIO UND;20160448980006;09/11/2016;30/11/2017;09/11/2017;EXPIRADO;;Seminario;COMUM;5;20160448980010|20160448980029|20160448980037|20160448980045|20160448980053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A FIRMA FILMES LTDA;JOSE ANDRE TELES MACHADO;JORDAO PUBLICIDADE LTDA;04.948.763/0001-10;SINDICATO DO COMERCIO VAREJISTA NO ESTADO DE GOIAS;01.641.158/0001-03;A FIRMA FILMES LTDA;26403;19.013.288/0001-67;GO;GOIANIA
SEMINOVOS AUTUS NOVEMBRO;20170431940006;01/11/2017;01/11/2017;01/11/2018;EXPIRADO;;Automóveis Seminovos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;FLAVIO DE OLIVEIRA GEBRIM;TO BE - PROPAGANDA EIRELI;16.747.139/0001-33;AUTUS COMERCIAL DISTRIBUIDORA LTDA;00.982.872/0001-00;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;21939;15.433.128/0001-16;MG;UBERLANDIA
SEMPRE;20170449890000;14/11/2017;22/11/2017;14/11/2018;EXPIRADO;;VEICULOS;COMUM;51;20170449890015|20170449890023|20170449890031|20170449890040|20170449890058|20170449890066|20170449890074|20170449890082|20170449890090|20170449890104|20170449890112|20170449890120|20170449890139|20170449890147|20170449890155|20170449890163|20170449890171|20170449890180|20170449890198|20170449890201|20170449890210|20170449890228|20170449890236|20170449890244|20170449890252|20170449890260|20170449890279|20170449890287|20170449890295|20170449890309|20170449890317|20170449890325|20170449890333|20170449890341|20170449890350|20170449890368|20170449890376|20170449890384|20170449890392|20170449890406|20170449890414|20170449890422|20170449890430|20170449890449|20170449890457|20170449890465|20170449890473|20170449890481|20170449890490|20170449890503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TILT CINE VÍDEO LTDA;DANIEL GONCALVES DA SILVA;FULL PROPAGANDA LTDA - EPP;08.675.055/0001-03;SEMPRE VEICULOS LTDA;08.722.940/0001-04;TILT CINE VÍDEO LTDA;15410;10.738.051/0001-79;GO;GOIANIA
SEMPRE COM VC;20170453800002;17/11/2017;25/11/2017;17/11/2018;EXPIRADO;;SERVIÇO ANUNCIADO;COMUM;50;20170453800017|20170453800025|20170453800033|20170453800041|20170453800050|20170453800068|20170453800076|20170453800084|20170453800092|20170453800106|20170453800114|20170453800122|20170453800130|20170453800149|20170453800157|20170453800165|20170453800173|20170453800181|20170453800190|20170453800203|20170453800211|20170453800220|20170453800238|20170453800246|20170453800254|20170453800262|20170453800270|20170453800289|20170453800297|20170453800300|20170453800319|20170453800327|20170453800335|20170453800343|20170453800351|20170453800360|20170453800378|20170453800386|20170453800394|20170453800408|20170453800416|20170453800424|20170453800432|20170453800440|20170453800459|20170453800467|20170453800475|20170453800483|20170453800491|20170453800505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PR FRIDSCHTEIN EDICOES DE VIDEO;FERNANDO FRIDSCHTEIN;PREÇO JUSTO - ASSESSORIA DE PROPAGANDA E PROMOÇÕES DE EVENTOS LTDA;02.978.671/0001-57;CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.;10.760.260/0001-19;PR FRIDSCHTEIN EDICOES DE VIDEO;33846;03.286.746/0001-00;CE;FORTALEZA
SENA 2017;20170460750007;21/11/2017;21/11/2017;21/11/2018;EXPIRADO;;INSTITUCIONAL LATICINIOS SENA 2017;COMUM;5;20170460750011|20170460750020|20170460750038|20170460750046|20170460750054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;THAYANA BARRETO FONTES;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
SENAI MBA 15s;20170475250005;29/11/2017;29/11/2017;29/11/2018;EXPIRADO;;Curso;COMUM;3;20170475250010|20170475250028|20170475250036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;;NÃO INFORMADO;SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL;03.774.819/0055-97;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
SENAR 2017 C;20170458170007;20/11/2017;28/11/2017;20/11/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170458170011|20170458170020|20170458170038|20170458170046|20170458170054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NOIR FILMES LTDA.;FERNANDO ANTONIO BATISTA DE SOUZA;FAZ PUBLICIDADE LTDA.;71.021.968/0001-42;SERVICO NACIONAL DE APRENDIZAGEM RURAL SENAR AR/MG;04.279.189/0001-54;NOIR FILMES LTDA.;1904;05.857.012/0001-50;MG;BELO HORIZONTE
SEPLAG INSTITUCIONAL;20170453140002;16/11/2017;28/11/2017;16/11/2018;EXPIRADO;;SEPLAG - LOTE 02;COMUM;5;20170453140017|20170453140025|20170453140033|20170453140041|20170453140050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;QUIMERA FILMES LTDA;MARCELO AUGUSTO DE ARAUJO SANTOS;TOM COMUNICACAO LTDA;04.406.696/0001-01;SECRETARIA DE ESTADO DE GOVERNO;05.475.103/0001-21;QUIMERA FILMES LTDA;459;22.331.409/0001-23;MG;BELO HORIZONTE
SEQUOIA RESIDENCIAL DOS LAGOS;20170441010001;09/11/2017;09/11/2017;09/11/2018;EXPIRADO;;LOTEAMENTOS;COMUM;2;20170441010016|20170441010024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;SW COMUNICACOES LTDA - ME;74.217.639/0001-60;RESIDENCIAL DOS LAGOS - RIO PARDO LOTEAMENTO LTDA.;26.418.601/0001-02;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
SERGINHO GO;20170443980008;10/11/2017;10/11/2017;10/11/2018;EXPIRADO;;EDUCACAO;COMUM;5;20170443980012|20170443980020|20170443980039|20170443980047|20170443980055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RENATA DA SILVA OLIVEIRA EIRELI;MARCOS VINICIUS PINTO DE ANDRADE;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0060-73;RENATA DA SILVA OLIVEIRA LTDA;13603;03.006.663/0001-01;PE;RECIFE
SERIA MEU SONHO;20170449260007;14/11/2017;25/11/2017;14/11/2018;EXPIRADO;;PRESENTE E DECORAÇÃO;COMUM;5;20170449260011|20170449260020|20170449260038|20170449260046|20170449260054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;ANDREA SAMPAIO RIGHI - ME;GABRIEL FERNANDES DE MEDEIROS CORREIA;;NÃO INFORMADO;ASSOCIAÇÃO DA REDE IMAGINARIUM;02.355.005/0001-62;ANDREA SAMPAIO RIGHI - ME;30084;22.316.463/0001-08;SP;SAO PAULO
