TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ROSADINHA 2018 CONAR;20180347640005;14/09/2018;25/09/2018;14/09/2019;EXPIRADO;;Ofertas;COMUM;50;20180347640010|20180347640028|20180347640036|20180347640044|20180347640052|20180347640060|20180347640079|20180347640087|20180347640095|20180347640109|20180347640117|20180347640125|20180347640133|20180347640141|20180347640150|20180347640168|20180347640176|20180347640184|20180347640192|20180347640206|20180347640214|20180347640222|20180347640230|20180347640249|20180347640257|20180347640265|20180347640273|20180347640281|20180347640290|20180347640303|20180347640311|20180347640320|20180347640338|20180347640346|20180347640354|20180347640362|20180347640370|20180347640389|20180347640397|20180347640400|20180347640419|20180347640427|20180347640435|20180347640443|20180347640451|20180347640460|20180347640478|20180347640486|20180347640494|20180347640508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;ANDRE FIORINI;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
ROSADINHA 2018 INSTITUCIONAL;20180347700008;14/09/2018;25/09/2018;14/09/2019;EXPIRADO;;Institucional;COMUM;5;20180347700012|20180347700020|20180347700039|20180347700047|20180347700055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;ANDRE FIORINI;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
ROTA DD;20180368620003;28/09/2018;28/09/2018;28/09/2019;EXPIRADO;;TRANSPORTES;COMUM;3;20180368620018|20180368620026|20180368620034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;AZEVEDO SANTOS MARKETING E COMUNICACAO LTDA - ME;03.751.403/0001-60;ROTA TRANSPORTES RODOVIARIOS LTDA;14.492.342/0001-80;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
ROUPA NOVA 1 LOTE;20180354060000;20/09/2018;20/09/2018;20/09/2019;EXPIRADO;;PROMOCIONAL;COMUM;5;20180354060015|20180354060023|20180354060031|20180354060040|20180354060058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;AMANDA CASSIA NOVAIS DE OLIVEIRA;PESSOA FÍSICA;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ROUPA NOVA 2018;20180367930009;28/09/2018;28/09/2018;28/09/2019;EXPIRADO;;EVENTO;COMUM;3;20180367930013|20180367930021|20180367930030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
ROUPA NOVA TEASER;20180337330003;06/09/2018;06/09/2018;06/09/2019;EXPIRADO;;Promocional;COMUM;5;20180337330018|20180337330026|20180337330034|20180337330042|20180337330050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ROYAL MADEIRA PACK;20180332280008;04/09/2018;15/09/2018;04/09/2019;EXPIRADO;;PERFUME;COMUM;5;20180332280012|20180332280020|20180332280039|20180332280047|20180332280055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;051 CINE & VIDEO LTDA;LUIZ ANTONIO DA SILVA;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
RUSA_APP_MINHA_SKY_1309;20180344530004;13/09/2018;25/09/2018;13/09/2019;EXPIRADO;;TV POR ASSINATURA;COMUM;5;20180344530019|20180344530027|20180344530035|20180344530043|20180344530051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BLUES CONTENT PRODUÇÕES LTDA.;SAMUEL GONCALVES COSTA;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;BLUES CONTENT PRODUÇÕES LTDA.;28196;20.110.412/0001-91;SP;SAO PAULO
Racismo;20180343460002;12/09/2018;12/09/2018;12/09/2019;EXPIRADO;;Conscientização;COMUM;3;20180343460017|20180343460025|20180343460033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;20.509.190 LUIZ VICTOR DE SOUZA NEVES;ROBERTO LUCIO MENDES LOUREIRO;MENDES E MENDONCA COMUNICACAO E MARKETING LTDA - ME;13.020.612/0001-98;CANAL E TRANSMISSOES INTERTV LTDA;31.396.583/0001-45;20.509.190 LUIZ VICTOR DE SOUZA NEVES;40907;20.509.190/0001-84;RJ;NOVA FRIBURGO
Rarus Design;20180339550000;10/09/2018;14/09/2018;10/09/2019;EXPIRADO;;Moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PAULO ROBERTO GONCALVES ROSA;PAULO ROBERTO GONCALVES ROSA;DEXTER NEGOCIOS EM MIDIA - EIRELI;26.182.778/0001-52;INTERNACIONAL MOVEIS E DECORACOES LTDA;73.147.894/0001-10;PAULO ROBERTO GONCALVES ROSA;20662;10.831.652/0001-21;SP;SAO PAULO
Rasga Preço;20180357640008;24/09/2018;24/09/2018;24/09/2019;EXPIRADO;;Móveis e Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARLOS ALFREDO DE OLIVEIRA RIBEIRO ***********;CARLOS ALFREDO DE OLIVEIRA RIBEIRO;;NÃO INFORMADO;LOJAS VOLPATO LTDA;88.957.659/0001-81;CARLOS ALFREDO DE OLIVEIRA RIBEIRO ***********;39702;25.695.411/0001-70;SC;BALNEARIO CAMBORIU
Rações;20180338200006;10/09/2018;10/09/2018;10/09/2019;EXPIRADO;;Rações e insumos;COMUM;4;20180338200010|20180338200029|20180338200037|20180338200045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUCAS EMANUEL PINHEIRO LEITE ***********;FELIPE PINHEIRO LEITE;;NÃO INFORMADO;COLISEU COMERCIO DE RACOES LTDA.;04.579.332/0001-23;LUCAS EMANUEL PINHEIRO LEITE ***********;41004;28.391.237/0001-60;PR;MARINGA
Ready 2 Robot;20180334970001;06/09/2018;06/09/2018;06/09/2019;EXPIRADO;ESTADOS UNIDOS;Brinquedo;COMUM;5;20180334970016|20180334970024|20180334970032|20180334970040|20180334970059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;184;;ADELSON FERNANDO MUNHOZ JUNIOR;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;CANDIDE INDUSTRIA E COMERCIO LIMITADA;62.434.436/0001-46;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Recall Acao Mercado;20180362400001;26/09/2018;27/09/2018;26/09/2019;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DAEMON FILMES LTDA ME;LUIZ AUGUSTO DIAS SANTOS;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;HONDA AUTOMOVEIS DO BRASIL LTDA;01.192.333/0016-09;DAEMON FILMES LTDA ME;31033;23.154.794/0001-43;SP;SAO PAULO
Recall March e Versa;20180356410009;21/09/2018;29/09/2018;21/09/2019;EXPIRADO;;Campanha de Segurança;COMUM;5;20180356410013|20180356410021|20180356410030|20180356410048|20180356410056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CONSPIRAÇÃO FILMES S/A;CLAUDIO JOSE LIMA PERALTA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;NISSAN DO BRASIL AUTOMOVEIS LTDA;04.104.117/0001-76;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
Recall Ranger 17S43;20180329100002;03/09/2018;05/09/2018;03/09/2019;EXPIRADO;;Institucional;COMUM;2;20180329100017|20180329100025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;RPM COMUNICACAO DIGITAL EIRELI;JOSE ALBERTO SADECK DOS SANTOS;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;FORD MOTOR COMPANY BRASIL LTDA;03.470.727/0001-20;RPM COMUNICACAO DIGITAL EIRELI;4857;06.992.547/0001-05;PR;SABAUDIA
Recall Setembro;20180339230006;10/09/2018;18/09/2018;10/09/2019;EXPIRADO;;Série 3;COMUM;6;20180339230010|20180339230029|20180339230037|20180339230045|20180339230053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;LIVIA PIASSA ALVES DE ARAUJO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;BMW DO BRASIL LTDA;00.882.430/0004-27;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Recall Setembro;20180338510005;10/09/2018;24/09/2018;10/09/2019;EXPIRADO;;Série 3;COMUM;6;20180338510010|20180338510028|20180338510036|20180338510044|20180338510052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;90;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;LIVIA PIASSA ALVES DE ARAUJO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;BMW DO BRASIL LTDA;00.882.430/0004-27;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Recall XC40;20180323870000;29/08/2018;13/09/2018;29/08/2019;EXPIRADO;;Carros de luxo;COMUM;6;20180323870015|20180323870023|20180323870031|20180323870040|20180323870058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;LIVIA PIASSA ALVES DE ARAUJO;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;VOLVO CARS BRASIL IMPORTAÇÃO E COMERCIO DE VEÍCULOS LTDA;10.918.425/0001-38;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Recapagem Presidente;20180328850008;03/09/2018;03/09/2018;03/09/2019;EXPIRADO;;Recapagem de Pneus;COMUM;5;20180328850012|20180328850020|20180328850039|20180328850047|20180328850055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANDERSON ROBERTO NICOLAU ME.;GABRIEL DE GEUS;A.R. NICOLAU & CIA. LTDA. - ME;04.570.189/0001-09;PRESIDENTE RECAPAGENS LTDA;11.780.069/0001-00;ANDERSON ROBERTO NICOLAU ME.;22449;07.089.829/0001-51;PR;PONTA GROSSA
Reciclus A;20180338550007;10/09/2018;24/09/2018;10/09/2019;EXPIRADO;;Instucional;COMUM;6;20180338550011|20180338550020|20180338550038|20180338550046|20180338550054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;LIVIA PIASSA ALVES DE ARAUJO;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;ASSOCIACAO BRASILEIRA PARA GESTAO DA LOGISTICA REVERSA DE PRODUTOS DE ILUMINACAO - RECICLUS;23.923.294/0001-29;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Reciclus B;20180338570008;10/09/2018;24/09/2018;10/09/2019;EXPIRADO;;15;COMUM;6;20180338570012|20180338570020|20180338570039|20180338570047|20180338570055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;LIVIA PIASSA ALVES DE ARAUJO;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;ASSOCIACAO BRASILEIRA PARA GESTAO DA LOGISTICA REVERSA DE PRODUTOS DE ILUMINACAO - RECICLUS;23.923.294/0001-29;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Reciclus C;20180338580003;10/09/2018;24/09/2018;10/09/2019;EXPIRADO;;Institucional;COMUM;6;20180338580018|20180338580026|20180338580034|20180338580042|20180338580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;LIVIA PIASSA ALVES DE ARAUJO;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;ASSOCIACAO BRASILEIRA PARA GESTAO DA LOGISTICA REVERSA DE PRODUTOS DE ILUMINACAO - RECICLUS;23.923.294/0001-29;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Recorde Petrúcio;20180344310004;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344310019|20180344310027|20180344310035|20180344310043|20180344310051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Petrúcio;20180344430000;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344430014|20180344430022|20180344430030|20180344430049|20180344430057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Petrúcio;20180344430000;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344430014|20180344430022|20180344430030|20180344430049|20180344430057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Petrúcio;20180344310004;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344310019|20180344310027|20180344310035|20180344310043|20180344310051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Terezinha;20180344550005;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344550010|20180344550028|20180344550036|20180344550044|20180344550052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Terezinha;20180344550005;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344550010|20180344550028|20180344550036|20180344550044|20180344550052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Terezinha;20180344600002;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344600017|20180344600025|20180344600033|20180344600041|20180344600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Terezinha;20180344600002;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344600017|20180344600025|20180344600033|20180344600041|20180344600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Vinicius;20180344790006;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344790010|20180344790029|20180344790037|20180344790045|20180344790053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Vinicius;20180344810007;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344810011|20180344810020|20180344810038|20180344810046|20180344810054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Vinicius;20180344810007;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344810011|20180344810020|20180344810038|20180344810046|20180344810054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Recorde Vinicius;20180344790006;13/09/2018;24/09/2018;13/09/2019;EXPIRADO;;Patrocínio Braskem;COMUM;5;20180344790010|20180344790029|20180344790037|20180344790045|20180344790053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BRASKEM S/A;42.150.391/0035-10;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Rede Coletora de Esgoto;20180354710005;21/09/2018;21/09/2018;21/09/2019;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;27.761.624 CARLOS ALEXANDRE AIDAR;CARLOS ALEXANDRE AIDAR;MR/TEMPO PROPAGANDA E DESIGN LTDA - ME;54.724.976/0001-36;SERVICO MUNICIPAL AUTONOMO DE AGUA E ESGOTO;04.691.691/0001-78;27.761.624 CARLOS ALEXANDRE AIDAR;40472;27.761.624/0001-88;SP;SAO JOSE DO RIO PRETO
Rede do Campo 2018;20180355180000;21/09/2018;21/09/2018;21/09/2019;EXPIRADO;;Associação Agronegócio;COMUM;10;20180355180014|20180355180022|20180355180030|20180355180049|20180355180057|20180355180065|20180355180073|20180355180081|20180355180090|20180355180103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;W. ESPANHA COMUNICACAO EM MARKETING LTDA - ME;01.506.896/0001-48;ASSOCIAÇÃO CENTRAL DE AGRONEGÓCIOS;12.619.654/0001-87;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
Rede do Campo 2018;20180366280000;28/09/2018;28/09/2018;28/09/2019;EXPIRADO;;Associação Agronegócio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;W. ESPANHA COMUNICACAO EM MARKETING LTDA - ME;01.506.896/0001-48;ASSOCIAÇÃO CENTRAL DE AGRONEGÓCIOS;12.619.654/0001-87;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
Referencia Inst;20180357590000;24/09/2018;24/09/2018;24/09/2019;EXPIRADO;;Locação de veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;REFERENCIA LOCADORA DE VEICULOS LTDA;85.490.746/0018-21;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Reforma;20180333580005;05/09/2018;18/09/2018;05/09/2019;EXPIRADO;;Previdência;COMUM;5;20180333580010|20180333580028|20180333580036|20180333580044|20180333580052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AD STUDIO AUDIO E VIDEO EIRELI;JARBAS AGNELLI;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;AD STUDIO AUDIO E VIDEO EIRELI;17403;06.005.669/0001-52;SP;SAO PAULO
