TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VP 2015;20150063220001;11/02/2015;11/02/2015;11/02/2016;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VAGNER LUIS MOTA DE OLIVEIRA ***********;VAGNER LUIS MOTA DE OLIVEIRA;;NÃO INFORMADO;ALIETE MARIA MACEDO PEREIRA SILVA;PESSOA FÍSICA;VAGNER LUIS MOTA DE OLIVEIRA ***********;20928;13.027.141/0001-40;PA;SANTAREM
VT  VÁRZEA ALEGRE 2015;20150059280003;10/02/2015;10/02/2015;10/02/2016;EXPIRADO;;VÁRZEA ALEGRE 2015;COMUM;5;20150059280018|20150059280026|20150059280034|20150059280042|20150059280050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KROMA VÍDEO E SERVIÇOS LTDA. ME;ALLAN CARDEK TORRES LIMA;;NÃO INFORMADO;MUNICIPIO DE VÁRZEA ALEGRE;07.539.273/0001-58;KROMA VÍDEO E SERVIÇOS LTDA. ME;250;69.698.660/0001-94;CE;FORTALEZA
VT 30;20150047390003;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;VIDEO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRASIL FILMES LTDA;ALVARO LUIZ COSTA BRASIL;TRILHA PROPAGANDA LTDA - ME;09.170.732/0001-02;UNIAO ENGENHARIA E CONSTRUCOES LTDA;15.619.588/0001-33;BRASIL FILMES LTDA;3984;06.374.462/0001-55;SE;ARACAJU
VT 50 anos sulpeças 30;20150055920008;06/02/2015;06/02/2015;06/02/2016;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRETO NO BRANCO PRODUTORA LTDA - ME;MATEUS LUEDKE DE OLIVEIRA PINTO;FATTORE PROPAGANDA LTDA - EPP;01.171.043/0001-00;SUL PECAS E VEICULOS LTDA;97.752.851/0001-22;PRETO NO BRANCO PRODUTORA LTDA - ME;26008;18.093.449/0001-07;RS;CAXIAS DO SUL
VT A;20150047470007;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;mercado;COMUM;5;20150047470011|20150047470020|20150047470038|20150047470046|20150047470054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NOLAR BRUN;NOLAR BRUN;;NÃO INFORMADO;ASSOCIAÇÃO REDE MACRO DE SUPERMERCADOS;02.411.850/0001-08;NOLAR BRUN;17014;89.463.913/0001-58;RS;SANTA ROSA
VT BELLA VISTA;20150059740004;10/02/2015;10/02/2015;10/02/2016;EXPIRADO;;BELLA VISTA;COMUM;5;20150059740019|20150059740027|20150059740035|20150059740043|20150059740051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KROMA VÍDEO E SERVIÇOS LTDA. ME;ALLAN CARDEK TORRES LIMA;;NÃO INFORMADO;KGN EMPREENDIMENTOS IMOBILIÁRIO LTDA;16.778.321/0001-51;KROMA VÍDEO E SERVIÇOS LTDA. ME;250;69.698.660/0001-94;CE;FORTALEZA
VT BELO JARDIM 02;20150052760000;04/02/2015;04/02/2015;04/02/2016;EXPIRADO;;Prefeitura de Belo Jardim;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIEGO RODRIGUES SENA ***********;DIEGO RODRIGUES SENA;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;DIEGO RODRIGUES SENA ***********;20713;14.705.021/0001-17;PE;CARUARU
VT CARNABIRITO 2015;20150022700009;16/01/2015;25/02/2015;16/01/2016;EXPIRADO;;EVENTO/SHOW;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZERO3UM FILMES LTDA;LUIZ HUMBERTO DE SOUSA VILELA;PUB PUBLICITY LTDA;74.080.060/0001-06;JOTA R ENTRETENIMENTO LTDA;17.742.903/0001-40;ZERO3UM FILMES LTDA;22392;14.792.676/0001-70;MG;BELO HORIZONTE
VT CARNAVAL;20150053480000;05/02/2015;05/02/2015;05/02/2016;EXPIRADO;;VIDEO INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ATUA COMUNICAÇÃO LTDA;JAQUELINE FERREIRA BARBOSA MELGAREJO;MINHAGÊNCIA PROPAGANDA E MARKETING LTDA;04.030.261/0001-05;GOVERNO DO ESTADO DE RONDONIA;00.394.585/0001-71;ATUA COMUNICAÇÃO LTDA;6089;07.267.002/0001-90;RO;PORTO VELHO
VT CARTELADO;20150066770002;13/02/2015;13/02/2015;13/02/2016;EXPIRADO;;CARTELADO;COMUM;5;20150066770017|20150066770025|20150066770033|20150066770041|20150066770050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KROMA VÍDEO E SERVIÇOS LTDA. ME;ALLAN CARDEK TORRES LIMA;;NÃO INFORMADO;4RTEQUATTRO ARQUITETURA LTDA;19.686.581/0001-95;KROMA VÍDEO E SERVIÇOS LTDA. ME;250;69.698.660/0001-94;CE;FORTALEZA
VT CENTERMED;20150047960004;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;CLINICA DENTARIA;COMUM;5;20150047960019|20150047960027|20150047960035|20150047960043|20150047960051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;RAFAEL AUGUSTO MARCHIOTTI;PESSOA FÍSICA;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT Carnaval;20150053580005;05/02/2015;05/02/2015;05/02/2016;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COSTA & PAZ LTDA - ME;JOSE CARDOSO DE OLIVEIRA;;NÃO INFORMADO;COSTA & PAZ LTDA - ME;25.724.469/0001-02;PORTFÓLIO PUBLICIDADE LTDA.;3712;04.299.859/0001-02;MG;DIVINOPOLIS
VT Carnaval;20150053580005;05/02/2015;05/02/2015;05/02/2016;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PORTFÓLIO PUBLICIDADE LTDA.;JOSE CARDOSO DE OLIVEIRA;;NÃO INFORMADO;COSTA & PAZ LTDA - ME;25.724.469/0001-02;PORTFÓLIO PUBLICIDADE LTDA.;3712;04.299.859/0001-02;MG;DIVINOPOLIS
VT Curta RIo;20150053570000;05/02/2015;13/02/2015;05/02/2016;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRABO TV COMUNICAÇÕES LTDA;ADRIANO D AGUIAR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0064-88;BRABO TV COMUNICAÇÕES LTDA;18829;10.431.604/0001-46;RJ;RIO DE JANEIRO
VT EITA FORROZÃO;20150090370000;27/02/2015;27/02/2015;27/02/2016;EXPIRADO;;EITA FORROZÃO;COMUM;5;20150090370015|20150090370023|20150090370031|20150090370040|20150090370058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KROMA VÍDEO E SERVIÇOS LTDA. ME;ALLAN CARDEK TORRES LIMA;;NÃO INFORMADO;YURY DO PAREDAO EMPREENDIMENTOS LTDA - ME;11.999.449/0001-21;KROMA VÍDEO E SERVIÇOS LTDA. ME;250;69.698.660/0001-94;CE;FORTALEZA
VT ETIQUETA VERMELHA MARINGÁ PARK 2015 - 1;20150048760009;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;Promoção de shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MUSIC BROTHERS LTDA;DANIEL MALKER DA MOTTA DE SOUZA;;NÃO INFORMADO;FUNDO DE PROMOÇÕES COLETIVAS MARINGÁ PARK SHOPPING CENTER;01.249.612/0001-85;MUSIC BROTHERS LTDA;25310;11.390.513/0001-72;PR;MARINGA
VT ETIQUETA VERMELHA MARINGÁ PARK 2015 - 2;20150048820001;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;Promoção de shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MUSIC BROTHERS LTDA;DANIEL MALKER DA MOTTA DE SOUZA;;NÃO INFORMADO;FUNDO DE PROMOÇÕES COLETIVAS MARINGÁ PARK SHOPPING CENTER;01.249.612/0001-85;MUSIC BROTHERS LTDA;25310;11.390.513/0001-72;PR;MARINGA
VT ETIQUETA VERMELHA MARINGÁ PARK 2015 - 3;20150048860003;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;promoção de shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MUSIC BROTHERS LTDA;DANIEL MALKER DA MOTTA DE SOUZA;;NÃO INFORMADO;FUNDO DE PROMOÇÕES COLETIVAS MARINGÁ PARK SHOPPING CENTER;01.249.612/0001-85;MUSIC BROTHERS LTDA;25310;11.390.513/0001-72;PR;MARINGA
VT ETIQUETA VERMELHA MARINGÁ PARK 2015 - 4;20150048890000;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;Promoção de shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MUSIC BROTHERS LTDA;DANIEL MALKER DA MOTTA DE SOUZA;;NÃO INFORMADO;FUNDO DE PROMOÇÕES COLETIVAS MARINGÁ PARK SHOPPING CENTER;01.249.612/0001-85;MUSIC BROTHERS LTDA;25310;11.390.513/0001-72;PR;MARINGA
VT GOUVEIA EST 15;20150048390007;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;ÓCULOS;COMUM;5;20150048390011|20150048390020|20150048390038|20150048390046|20150048390054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;DGZ ARMARINHOS LTDA - ME;82.671.819/0001-45;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT GS ACADEMIA 2015;20150077000009;24/02/2015;24/02/2015;24/02/2016;EXPIRADO;;Segurança;COMUM;5;20150077000013|20150077000021|20150077000030|20150077000048|20150077000056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;SECURITY PORTARIA E LIMPEZA LTDA;03.949.512/0001-97;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
VT INSTITUCIONAL;20150087790002;27/02/2015;27/02/2015;27/02/2016;EXPIRADO;;VAREJO - SUPERMERCADO;COMUM;5;20150087790017|20150087790025|20150087790033|20150087790041|20150087790050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;METAMORFOSE FILMES LTDA;MAICON ROBERTO DEWES;QUANTA PROPAGANDA MARKETING E PROMOCOES LTDA - EPP;00.977.080/0001-30;IRMAOS ANDREAZZA LTDA;01.132.478/0001-38;METAMORFOSE FILMES LTDA;18555;09.343.259/0001-00;RS;CAXIAS DO SUL
VT Imagine Brazil Projeto Guri 30;20150078530001;24/02/2015;24/02/2015;24/02/2016;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAMUEL SIMONCELLI LALUCCI - ME;SAMUEL SIMONCELLI LALUCCI;;NÃO INFORMADO;ASSOCIACAO AMIGOS DO PROJETO GURI;01.891.025/0001-95;SAMUEL SIMONCELLI LALUCCI - ME;14042;09.502.875/0001-66;SP;ARACATUBA
VT JINGLE;20150060100005;10/02/2015;10/02/2015;10/02/2016;EXPIRADO;;institucional;COMUM;5;20150060100010|20150060100028|20150060100036|20150060100044|20150060100052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L J S FIGUEIREDO PRODUÇÕES ARTISTICAS;CARLOS AUGUSTO FREIRE GOMES;IDEIA COMUNICACAO LTDA - ME;05.613.048/0001-99;BARCELOS & CIA LTDA;28.598.795/0003-62;L J S FIGUEIREDO PRODUÇÕES ARTISTICAS;18775;09.912.034/0001-27;RJ;CAMPOS DOS GOYTACAZES
VT MEGA VISÃO;20150062900009;11/02/2015;11/02/2015;11/02/2016;EXPIRADO;;FARMÁCIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ISARA ISABEL BOCK;ISARA ISABEL BOCK;;NÃO INFORMADO;MEGA OPTICA PRODUTOS OPTICOS LTDA;11.667.430/0001-88;ISARA ISABEL BOCK;3365;04.866.944/0001-05;PR;FOZ DO IGUACU
VT MULHER;20150087300005;27/02/2015;27/02/2015;27/02/2016;EXPIRADO;;institucional;COMUM;5;20150087300010|20150087300028|20150087300036|20150087300044|20150087300052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L J S FIGUEIREDO PRODUÇÕES ARTISTICAS;CARLOS AUGUSTO FREIRE GOMES;IDEIA COMUNICACAO LTDA - ME;05.613.048/0001-99;BARCELOS & CIA LTDA;28.598.795/0003-62;L J S FIGUEIREDO PRODUÇÕES ARTISTICAS;18775;09.912.034/0001-27;RJ;CAMPOS DOS GOYTACAZES
VT O ANIVERSARIO DO PALHACO;20150046710004;02/02/2015;02/02/2015;02/02/2016;EXPIRADO;;ANIVERSARIO DO PALHACO;COMUM;5;20150046710019|20150046710027|20150046710035|20150046710043|20150046710051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KROMA VÍDEO E SERVIÇOS LTDA. ME;ALLAN CARDEK TORRES LIMA;;NÃO INFORMADO;GUARUPA PRODUCOES E REPRESENTACOES ARTISTICAS LTDA - ME;72.680.101/0001-61;KROMA VÍDEO E SERVIÇOS LTDA. ME;250;69.698.660/0001-94;CE;FORTALEZA
VT PASCOA LOPES;20150070660003;19/02/2015;19/02/2015;19/02/2016;EXPIRADO;;OFERTAS;COMUM;20;20150070660018|20150070660026|20150070660034|20150070660042|20150070660050|20150070660069|20150070660077|20150070660085|20150070660093|20150070660107|20150070660115|20150070660123|20150070660131|20150070660140|20150070660158|20150070660166|20150070660174|20150070660182|20150070660190|20150070660204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;GUILHERME LIMA RODRIGUES AFFONSO CAMPOS;ARTCO COMUNICAÇÃO E MARKETING LTDA.;07.388.046/0001-79;SUPERMERCADOS IRMAOS LOPES S/A;45.827.425/0001-07;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
VT PÁSCOA HIPERMAIS 02;20150080840004;25/02/2015;25/02/2015;25/02/2016;EXPIRADO;;HIPERMAIS ATACADO;COMUM;4;20150080840019|20150080840027|20150080840035|20150080840043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;DIEGO RODRIGO DO NASCIMENTO;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;18858;13.368.012/0001-15;SC;JOINVILLE
VT RDMO 450 versão n°1 01/03;20150031150008;22/01/2015;03/02/2015;22/01/2016;EXPIRADO;;FILME;COMUM;3;20150031150012|20150031150020|20150031150039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);25;TOUCHERS TRANSMIDIA LTDA. - EPP;EDUARDO JIM MONTENEGRO RAIMUNDO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;TOUCHERS TRANSMIDIA LTDA. - EPP;28764;21.203.556/0001-55;RJ;RIO DE JANEIRO
VT Renascer 2015;20150047180009;02/02/2015;02/02/2015;02/02/2016;EXPIRADO;;Festival;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEONARDO BRITO DE FREITAS;LEONARDO BRITO DE FREITAS;LEONARDO BRITO DE FREITAS;16.962.196/0001-35;ASSOCIAÇÃO SHALOM;07.044.456/0001-00;LEONARDO BRITO DE FREITAS;24298;16.962.196/0001-35;CE;MARACANAU
VT SARANDITRATORES;20150055160003;06/02/2015;06/02/2015;06/02/2016;EXPIRADO;;TRATORES;COMUM;20;20150055160018|20150055160026|20150055160034|20150055160042|20150055160050|20150055160069|20150055160077|20150055160085|20150055160093|20150055160107|20150055160115|20150055160123|20150055160131|20150055160140|20150055160158|20150055160166|20150055160174|20150055160182|20150055160190|20150055160204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;SARANDI TRATORES LTDA;77.266.575/0001-85;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT SEME 30'';20150060130001;10/02/2015;10/02/2015;10/02/2016;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;A L R DA SILVA COMUNICACAO;35.662.766/0001-16;PREFEITURA MUNICIPAL DE CABO FRIO;28.549.483/0001-05;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
VT SHOP DO PÉ;20150067090005;13/02/2015;23/02/2015;13/02/2016;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP VÍDEO E INFORMÁTICA LTDA;MARCIUS CARNEIRO MARQUES;E-21AGENCIA DE MULTICOMUNICACAO LTDA;90.180.910/0001-96;CALCADOS JACOB SA;91.669.242/0001-28;ZAP VÍDEO E INFORMÁTICA LTDA;709;03.169.385/0001-03;RS;PELOTAS
VT TORRA TORRA;20150066750001;13/02/2015;13/02/2015;13/02/2016;EXPIRADO;;VAREJO;COMUM;10;20150066750016|20150066750024|20150066750032|20150066750040|20150066750059|20150066750067|20150066750075|20150066750083|20150066750091|20150066750105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;;NÃO INFORMADO;COM E IND BREITHAUPT SA;84.429.810/0018-04;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
VT VEM QUE TEM;20150083960000;26/02/2015;26/02/2015;26/02/2016;EXPIRADO;;VAREJO;COMUM;10;20150083960015|20150083960023|20150083960031|20150083960040|20150083960058|20150083960066|20150083960074|20150083960082|20150083960090|20150083960104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;;NÃO INFORMADO;COM E IND BREITHAUPT SA;84.429.810/0018-04;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
VT VOLTAS AS AULAS;20150065230004;12/02/2015;12/02/2015;12/02/2016;EXPIRADO;;EDUCACAO;COMUM;3;20150065230019|20150065230027|20150065230035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;DIEGO RODRIGO DO NASCIMENTO;MAGICA COMUNICACAO E MARKETING LTDA - EPP;02.717.249/0001-48;JOINVILLE PREFEITURA MUNICIPAL;83.169.623/0001-10;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;18858;13.368.012/0001-15;SC;JOINVILLE
VT VR10SEMINOVOS;20150062340003;11/02/2015;11/02/2015;11/02/2016;EXPIRADO;;AUTOMOVEIS;COMUM;20;20150062340018|20150062340026|20150062340034|20150062340042|20150062340050|20150062340069|20150062340077|20150062340085|20150062340093|20150062340107|20150062340115|20150062340123|20150062340131|20150062340140|20150062340158|20150062340166|20150062340174|20150062340182|20150062340190|20150062340204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;VISCOVINI & FENATO LTDA;11.795.014/0001-65;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT camarote universitário 2015;20150054600000;05/02/2015;05/02/2015;05/02/2016;EXPIRADO;;camarote carnaval;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARLOS ANDRÉ MINEIRO DA SILVA;CARLOS ANDRE MINEIRO DA SILVA;;NÃO INFORMADO;LITORAL ESPORTE E ENTRETENIMENTO LTDA ME;04.013.947/0001-98;CARLOS ANDRÉ MINEIRO DA SILVA;21729;13.203.605/0001-21;AL;MACEIO
VTS COLÉGIO SANTO INÁCIO;20150071520000;19/02/2015;28/02/2015;19/02/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150071520015|20150071520023|20150071520031|20150071520040|20150071520058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;GUILHERME MENDES DE OLIVEIRA;ORIENTE COMUNICACAO LTDA - ME;09.508.309/0001-61;ASSOCIACAO NOBREGA DE EDUCACAO E ASSISTENCIA SOCIAL - ANEAS;33.544.370/0031-64;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;1345;01.420.501/0001-90;MG;BELO HORIZONTE
VT_APM_CLUBE DE BENEFICIOS;20150036810006;27/01/2015;13/02/2015;27/01/2016;EXPIRADO;;Proteção Veicular;COMUM;5;20150036810010|20150036810029|20150036810037|20150036810045|20150036810053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LOOP PRODUTORA DE VIDEO E DESIGN LTDA;DANIEL FELIPE ALVES DA SILVA;;NÃO INFORMADO;APM BRASIL - ASSOCIAÇÃO DE BENEFICIOS E PROTEÇÃO;09.133.428/0001-87;LOOP PRODUTORA DE VIDEO E DESIGN LTDA;21956;15.382.822/0001-51;MG;BELO HORIZONTE
VT_KARSTEN_30;20150035560006;26/01/2015;12/02/2015;26/01/2016;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20150035560010|20150035560029|20150035560037|20150035560045|20150035560053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK PRODUTORA LTDA;JOSE NILTON DA SILVA;;NÃO INFORMADO;KARSTEN S.A.;82.640.558/0001-04;BLACK PRODUTORA LTDA;21614;01.354.178/0001-01;SC;ARAQUARI
