TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
THALLES ROBERTO EM PASSO FUNDO;20130059310000;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;CHAMADA PARA SHOW;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THIAGO DIAS GOULART ***********;THIAGO DIAS GOULART;;NÃO INFORMADO;RADIO E TV UMBU LTDA;89.294.565/0001-32;THIAGO DIAS GOULART ***********;19474;13.919.067/0001-76;RS;PASSO FUNDO
TINTAS;20130041520002;15/02/2013;15/02/2013;15/02/2014;EXPIRADO;;Varejo;COMUM;5;20130041520017|20130041520025|20130041520033|20130041520041|20130041520050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;FERNANDO MAZZA GALHARDO;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
TITULO DO FILME: SM PREÇO BAIXO PÁSCOA 2013;20130055890001;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;Lava roupas ACE R$ 3,99 litro Sabonete Dove leve 6 e pague 5 R$ 9,90 Arroz Pilecco Nobre R$ 10,95 -;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;MILTON DE OLIVEIRA JUNIOR;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;12.951.177/0001-52;ENERGIA PARA SUA EMPRESA PUBLICIDADE & PROPAGANDA LTDA - ME;11.109.685/0001-25;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA;21411;12.951.177/0001-52;SP;ITAPETININGA
TL MAR;20130056800006;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;ofertas;COMUM;10;20130056800010|20130056800029|20130056800037|20130056800045|20130056800053|20130056800061|20130056800070|20130056800088|20130056800096|20130056800100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;PROGRESS - PESQUISA, ESTRATEGIA E CONSULTORIA EM MARKETING LTDA - EPP;03.268.440/0001-12;A DAHER & CIA LTDA;45.291.341/0001-00;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
TOALHA MARÇO 13;20130057560009;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;CASA DA TOALHA JOINVILLE LTDA - ME;05.907.859/0001-00;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
TODA LINHA EM MOVEIS;20130059070009;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;PERFUMARIA EMY;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;THIAGO YOSHIO MATSUDA - ME;10.684.312/0001-15;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
TODA MULHER EM UMA SÓ;20130058190000;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;ROUPAS E CALÇADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;S. J. G. PRODUTORA DE VIDEOS LTDA - ME;JORGE ANTONIO PEIXOTO DA SILVA;;NÃO INFORMADO;ACR COMERCIO DE CONFECCOES LTDA .;02.465.343/0001-57;S. J. G. PRODUTORA DE VIDEOS LTDA - ME;20693;09.153.066/0001-96;RO;PORTO VELHO
TODO DIA 38;20130038300005;13/02/2013;13/02/2013;13/02/2014;EXPIRADO;;ALIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;TRAFORISTAS COMUNICAÇÕES LTDA.;07.208.664/0001-90;YAMANAKA SUPERMERCADO LTDA;04.753.947/0001-24;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
TODO DIA 39;20130046350008;20/02/2013;20/02/2013;20/02/2014;EXPIRADO;;ALIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;TRAFORISTAS COMUNICAÇÕES LTDA.;07.208.664/0001-90;YAMANAKA SUPERMERCADO LTDA;04.753.947/0001-24;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
TODO DIA 40;20130055200005;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;ALIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;TRAFORISTAS COMUNICAÇÕES LTDA.;07.208.664/0001-90;YAMANAKA SUPERMERCADO LTDA;04.753.947/0001-24;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
TODOS PSD 55;20130053030005;26/02/2013;26/02/2013;26/02/2014;EXPIRADO;;OUTROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;;NÃO INFORMADO;DIRETORIO ESTADUAL PARTIDO SOCIAL DEMOCRATICO - PSD;14.512.048/0001-93;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
TOMAZ MARTINS RODRIGUES JUNIOR EPP;20130046770007;20/02/2013;20/02/2013;20/02/2014;EXPIRADO;;VAREJO;COMUM;10;20130046770011|20130046770020|20130046770038|20130046770046|20130046770054|20130046770062|20130046770070|20130046770089|20130046770097|20130046770100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME FILME PRODUTORA AUDIOVISUAL LTDA;MARIO EDSON ZANI;ZAS AGENCIA DE PUBLICIDADE LTDA. - ME;09.656.062/0001-20;TOMAZ MARTINS RODRIGUES JUNIOR - EPP;05.841.397/0001-68;TIME FILME PRODUTORA AUDIOVISUAL LTDA;22242;15.183.073/0001-33;SP;SOROCABA
TOMOSSÍNTESE;20130047070009;21/02/2013;21/02/2013;21/02/2014;EXPIRADO;;MAMOGRAFIA 3D;COMUM;3;20130047070013|20130047070021|20130047070030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KOMODO PRODUÇÃO AUDIOVISUAL LTDA-ME;CLAUDIOMAR JOSE VILL;;NÃO INFORMADO;SONITEC DIAGNOSTICO MEDICO POR IMAGEM S/S LTDA;81.553.042/0001-51;KOMODO PRODUÇÃO AUDIOVISUAL LTDA-ME;15896;09.414.025/0001-06;SC;FLORIANOPOLIS
TONY FEV;20130043020007;18/02/2013;18/02/2013;18/02/2014;EXPIRADO;;AUTOMÓVEIS;COMUM;5;20130043020011|20130043020020|20130043020038|20130043020046|20130043020054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS R DE SOUZA FILMAGEM ME;ANDRE LUIS MENEGATTI MEIRA;BECA & BECA PROPAGANDA & MARKETING LTDA - EPP;05.936.046/0001-30;AUTOCRED MULTIMARCAS COMERCIO DE VEICULOS LTDA;11.202.469/0001-20;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
TONY FEV;20130043020007;18/02/2013;18/02/2013;18/02/2014;EXPIRADO;;AUTOMÓVEIS;COMUM;5;20130043020011|20130043020020|20130043020038|20130043020046|20130043020054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MENEGATTI PRODUÇÕES LTDA-ME;ANDRE LUIS MENEGATTI MEIRA;BECA & BECA PROPAGANDA & MARKETING LTDA - EPP;05.936.046/0001-30;AUTOCRED MULTIMARCAS COMERCIO DE VEICULOS LTDA;11.202.469/0001-20;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
TOP MIRIM 2013;20130051930009;25/02/2013;25/02/2013;25/02/2014;EXPIRADO;;ESTUDIO FOTOGRAFICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;;NÃO INFORMADO;CANAAN SERVICOS FOTOGRAFICOS E FRANSHISING LTDA;05.528.264/0001-36;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
TOPVEL CONQUISTE;20130042460003;18/02/2013;18/02/2013;18/02/2014;EXPIRADO;;CONCESSIONARIA DE AUTOMOVEL;COMUM;1;20130042460018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DM2 PRODUÇÕES LTDA.;DIARONE FORTUNATO DA LUZ;LUZ PROPAGANDA E PUBLICIDADE LTDA - EPP;06.940.996/0001-00;TOPVEL TROPICAL VEICULOS E PECAS LTDA;34.177.030/0005-13;DM2 PRODUÇÕES LTDA.;3636;03.156.806/0001-61;BA;VITORIA DA CONQUISTA
TORRA FEVEREIRO 13 01;20130037660008;08/02/2013;08/02/2013;08/02/2014;EXPIRADO;;CONFECÇÕES;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;RADIO E TELEVISAO GRANDE RIO FM STEREO LTDA;11.996.667/0001-02;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
TORRE NORTE INSTITUCIONAL;20130057220003;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;Escola  de Vigilantes;COMUM;5;20130057220018|20130057220026|20130057220034|20130057220042|20130057220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PORTFÓLIO PUBLICIDADE LTDA.;JOSE CARDOSO DE OLIVEIRA;;NÃO INFORMADO;ESCOLA DE VIGILANTES TORRE NORTE LTDA - ME;13.075.408/0001-74;PORTFÓLIO PUBLICIDADE LTDA.;3712;04.299.859/0001-02;MG;DIVINOPOLIS
TOTOLEC EXTRA 193;20130001960001;16/01/2013;26/02/2013;16/01/2014;EXPIRADO;;LOTERIA;COMUM;15;20130001960016|20130001960024|20130001960032|20130001960040|20130001960059|20130001960067|20130001960075|20130001960083|20130001960091|20130001960105|20130001960113|20130001960121|20130001960130|20130001960148|20130001960156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ANTONIO VICTOR BARROSO;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;VERODAN COMERCIAL S/A;05.484.039/0001-45;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TRIBUNA L;20130046300000;20/02/2013;20/02/2013;20/02/2014;EXPIRADO;;JORNAL;COMUM;50;20130046300015|20130046300023|20130046300031|20130046300040|20130046300058|20130046300066|20130046300074|20130046300082|20130046300090|20130046300104|20130046300112|20130046300120|20130046300139|20130046300147|20130046300155|20130046300163|20130046300171|20130046300180|20130046300198|20130046300201|20130046300210|20130046300228|20130046300236|20130046300244|20130046300252|20130046300260|20130046300279|20130046300287|20130046300295|20130046300309|20130046300317|20130046300325|20130046300333|20130046300341|20130046300350|20130046300368|20130046300376|20130046300384|20130046300392|20130046300406|20130046300414|20130046300422|20130046300430|20130046300449|20130046300457|20130046300465|20130046300473|20130046300481|20130046300490|20130046300503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EMPRESA PIONEIRA DE TELEVISAO S/A;CARLOS ELELIO MARTINS;;NÃO INFORMADO;EMPRESA PAULISTA DE NOTICIAS LTDA;01.559.769/0001-07;EMPRESA PIONEIRA DE TELEVISAO S/A;625;59.152.629/0001-08;SP;SAO CARLOS
TRICH JEANS;20130055370008;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;COMERCIAL MARCA TRICH;COMUM;5;20130055370012|20130055370020|20130055370039|20130055370047|20130055370055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;MARCELO VIEIRA SANTOS;PESSOA FÍSICA;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
TRIEX EVOLUÇÃO;20130057630007;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;PRODUTOS DE LIMPEZA;COMUM;5;20130057630011|20130057630020|20130057630038|20130057630046|20130057630054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EDWARD DUARTE JORGE - ME;JULIO TRAZZI MARTINS;PARLA COMUNICACAO LTDA - ME;08.925.597/0001-97;3 X PRODUTOS QUIMICOS LTDA;54.651.344/0001-90;EDWARD DUARTE JORGE - ME;21234;12.126.478/0001-41;SP;RIBEIRAO PRETO
TRIP VERÃO;20130033000003;06/02/2013;06/02/2013;06/02/2014;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;;NÃO INFORMADO;RONY MESSIAS CABRAL - ME;03.710.239/0001-43;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
TRONO DE DEUS 2013;20130047420000;21/02/2013;21/02/2013;21/02/2014;EXPIRADO;;EVANGELIZAÇÃO EM PROGRAMA DE TV;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;WRC PRODUÇÕES AUDIO VISUAIS LTDA;WAGNER LANZOTI;;NÃO INFORMADO;IGREJA APOSTOLICA PLENITUDE DO TRONO DE DEUS;09.080.023/0001-28;WRC PRODUÇÕES AUDIO VISUAIS LTDA;283;56.800.683/0001-16;SP;SAO PAULO
TROPICAL, NÃO IMPORTA;20130057700005;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;PROMOCIONAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DN PLUS PRODUTORA DE VÍDEO TAPE LTDA.;NILSON ALVES;TROPICALCADOS PIOVEZAN LTDA - EPP;78.709.482/0001-40;LUCIANO DIAS BERTI & CIA LTDA - ME;97.410.468/0001-96;DN PLUS PRODUTORA DE VÍDEO TAPE LTDA.;1114;02.960.270/0001-70;PR;CASCAVEL
TRUCO ANHANGUERA FEV;20130043420005;18/02/2013;18/02/2013;18/02/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO PIRAPITINGA LTDA;JESSIKA LEAL DE VELASCO;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE ANHANGUERA;01.127.430/0001-31;TELEVISAO PIRAPITINGA LTDA;19268;24.993.164/0001-25;GO;CATALAO
TRUCO DAVINÓPOLIS FEV;20130051760006;25/02/2013;25/02/2013;25/02/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO PIRAPITINGA LTDA;JESSIKA LEAL DE VELASCO;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE DAVINOPOLIS;01.130.277/0001-00;TELEVISAO PIRAPITINGA LTDA;19268;24.993.164/0001-25;GO;CATALAO
TRUCO DAVINÓPOLIS FEV 2;20130052270002;26/02/2013;26/02/2013;26/02/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO PIRAPITINGA LTDA;JESSIKA LEAL DE VELASCO;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE DAVINOPOLIS;01.130.277/0001-00;TELEVISAO PIRAPITINGA LTDA;19268;24.993.164/0001-25;GO;CATALAO
TRUCO URUTAÍ FEV;20130034760001;07/02/2013;07/02/2013;07/02/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO PIRAPITINGA LTDA;JESSIKA LEAL DE VELASCO;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE URUTAI;01.763.622/0001-34;TELEVISAO PIRAPITINGA LTDA;19268;24.993.164/0001-25;GO;CATALAO
TRUCO URUTAÍ FEV  2;20130034940000;07/02/2013;07/02/2013;07/02/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO PIRAPITINGA LTDA;JESSIKA LEAL DE VELASCO;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE URUTAI;01.763.622/0001-34;TELEVISAO PIRAPITINGA LTDA;19268;24.993.164/0001-25;GO;CATALAO
TUDO DE NOVO MUNDO;20130057540008;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;CASA E DECORAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;S. J. G. PRODUTORA DE VIDEOS LTDA - ME;JORGE ANTONIO PEIXOTO DA SILVA;;NÃO INFORMADO;SOLIMOES CASA E DECORACAO LTDA;02.985.063/0001-70;S. J. G. PRODUTORA DE VIDEOS LTDA - ME;20693;09.153.066/0001-96;RO;PORTO VELHO
TURMA DO MODÃO 13;20130055480008;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;TURMA DO MODÃO 13;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLONE VÍDEO E FOTOS LTDA - ME;EDUARDO RAMOS PEREIRA;;NÃO INFORMADO;LR PRODUCOES ARTISTICAS LTDA - ME;08.936.394/0001-04;CLONE VÍDEO E FOTOS LTDA - ME;3934;03.572.462/0001-71;ES;COLATINA
TV + RG Colchões e Móveis;20130039100000;14/02/2013;14/02/2013;14/02/2014;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ICTHUS EDITORAÇÃO VIDEOGRÁFICA S/C LTDA.;FERNANDO ROBERTO REIS;ICTHUS EDITORAÇÃO VIDEOGRÁFICA S/C LTDA.;03.154.419/0001-96;GLAUCIA FERNANDA SANCHEZ FRANCISCO - ME;12.060.304/0001-23;ICTHUS EDITORAÇÃO VIDEOGRÁFICA S/C LTDA.;792;03.154.419/0001-96;SP;ARARAQUARA
TV LIQUIDA;20130035300004;07/02/2013;07/02/2013;07/02/2014;EXPIRADO;;PROGRAMA DE OFERTAS;COMUM;2;20130035300019|20130035300027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;WELLINGTON TEODORO FELIX;DR PUBLICIDADE E PROMOCOES LTDA - ME;54.925.052/0001-06;TV LIQUIDA MIDIA, NEGÓCIOS E PRODUÇÕES LTDA.;12.707.772/0001-47;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
Talk Coronel Fabriciano;20130058770007;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;ESTADOS UNIDOS;Captação 2013;COMUM;5;20130058770011|20130058770020|20130058770038|20130058770046|20130058770054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;30;KILLERS FILMES LTDA.;LUIZ CLAUDIO BORRELLI BARBOSA;PRIME SHARE PROPAGANDA E MARKETING LTDA. - EPP;06.932.517/0001-03;WALDYR LIMA EDITORA LTDA;40.206.278/0001-34;KILLERS FILMES LTDA.;17577;11.952.566/0001-30;SP;SAO PAULO
Teatro 2013;20130035950009;07/02/2013;07/02/2013;07/02/2014;EXPIRADO;;Teatro infantil;COMUM;40;20130035950013|20130035950021|20130035950030|20130035950048|20130035950056|20130035950064|20130035950072|20130035950080|20130035950099|20130035950102|20130035950110|20130035950129|20130035950137|20130035950145|20130035950153|20130035950161|20130035950170|20130035950188|20130035950196|20130035950200|20130035950218|20130035950226|20130035950234|20130035950242|20130035950250|20130035950269|20130035950277|20130035950285|20130035950293|20130035950307|20130035950315|20130035950323|20130035950331|20130035950340|20130035950358|20130035950366|20130035950374|20130035950382|20130035950390|20130035950404;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;ROGER GNECCO;;NÃO INFORMADO;GRUPO INDEPENDENTE;75.496.000/0001-23;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;17952;12.181.985/0001-88;SC;BIGUACU
Tenda 2013;20130041950007;15/02/2013;15/02/2013;15/02/2014;EXPIRADO;;ofertas;COMUM;2;20130041950011|20130041950020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PRÓ-VT PRODUÇÕES LTDA;JURANDIR DA SILVA SANTOS;P2 - PROPAGANDAS E EVENTOS LTDA - ME;04.955.595/0001-90;SILVA & BORLIN DA SILVA LTDA - ME;13.996.478/0001-65;PRÓ-VT PRODUÇÕES LTDA;1718;05.136.552/0001-45;PR;MARINGA
Tenista;20130033160000;06/02/2013;06/02/2013;06/02/2014;EXPIRADO;;Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CONSPIRAÇÃO FILMES S/A;FERNANDO SILVA REGINATO;DM9 COMUNICACAO LTDA;00.716.832/0001-09;ABRIL RADIODIFUSAO S.A.;03.555.171/0001-75;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
Terrenos bairros;20130044140006;19/02/2013;19/02/2013;19/02/2014;EXPIRADO;;Terrenos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INSIGHT PRODUCOES LTDA;FABIANA DE BOM MINATTO;JHARAS CONSULTORIA DE COMUNICACAO E MARKETING LTDA - ME;14.979.756/0001-39;CRICIUMA CONSTRUCOES LTDA;83.812.404/0001-07;INSIGHT PRODUCOES LTDA;3030;03.166.917/0001-59;SC;CRICIUMA
