TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CUIDADOS DO CORPO 2;20230053700000;23/02/2023;23/02/2023;23/02/2024;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
CURSOS;20230016800004;18/01/2023;10/02/2023;18/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230016800010|20230016800028|20230016800036|20230016800044|20230016800052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OSLO PRODUCTIONS LTDA;LUCAS HOLDERBAUM DE BRITES;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;ASSOCIAÇÃO ANTÔNIO VIEIRA - UNIVERSIDADE DO VALE DO RIO DOS SINOS - UNISINOS;92.959.006/0008-85;OSLO PRODUCTIONS LTDA;42122;31.283.802/0001-80;RS;PORTO ALEGRE
Cadence Simplifique;20230048020004;16/02/2023;28/02/2023;16/02/2024;EXPIRADO;;Institucional;COMUM;5;20230048020010|20230048020028|20230048020036|20230048020044|20230048020052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CUKA FILMES LTDA;DAVID RAFAEL DE LIMA;FREE REICHERT COMUNICAÇÃO LTDA;80.069.289/0001-34;JCS BRASIL ELETRODOMESTICOS S.A.;03.106.170/0002-24;CUKA FILMES LTDA;27124;20.239.442/0001-00;SC;BLUMENAU
Caita Páscoa;20230056080002;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLAY VIDEO LTDA;CAMILA MIOR;;NÃO INFORMADO;OCTAVIANO ZANDONAI & CIA LTDA;02.185.091/0004-55;PLAY VIDEO LTDA;47054;38.261.935/0001-02;SC;CONCORDIA
Camp. OC - VT;20230054150003;23/02/2023;23/02/2023;23/02/2024;EXPIRADO;;Otica;COMUM;50;20230054150019|20230054150027|20230054150035|20230054150043|20230054150051|20230054150060|20230054150078|20230054150086|20230054150094|20230054150108|20230054150116|20230054150124|20230054150132|20230054150140|20230054150159|20230054150167|20230054150175|20230054150183|20230054150191|20230054150205|20230054150213|20230054150221|20230054150230|20230054150248|20230054150256|20230054150264|20230054150272|20230054150280|20230054150299|20230054150302|20230054150310|20230054150329|20230054150337|20230054150345|20230054150353|20230054150361|20230054150370|20230054150388|20230054150396|20230054150400|20230054150418|20230054150426|20230054150434|20230054150442|20230054150450|20230054150469|20230054150477|20230054150485|20230054150493|20230054150507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALÁPAGOS PRODUÇÕES EIRELI;ROGERIO DE OLIVEIRA SAFADI;MCM COMUNICACAO E MARKETING LTDA - ME;02.705.714/0001-20;M B AMARO COMERCIAL OPTICO - ME;09.676.687/0001-54;GALÁPAGOS PRODUÇÕES EIRELI;33871;25.117.258/0001-01;GO;GOIANIA
Camp. RO 23 - VT;20230054130002;23/02/2023;23/02/2023;23/02/2024;EXPIRADO;;Otica;COMUM;50;20230054130018|20230054130026|20230054130034|20230054130042|20230054130050|20230054130069|20230054130077|20230054130085|20230054130093|20230054130107|20230054130115|20230054130123|20230054130131|20230054130140|20230054130158|20230054130166|20230054130174|20230054130182|20230054130190|20230054130204|20230054130212|20230054130220|20230054130239|20230054130247|20230054130255|20230054130263|20230054130271|20230054130280|20230054130298|20230054130301|20230054130310|20230054130328|20230054130336|20230054130344|20230054130352|20230054130360|20230054130379|20230054130387|20230054130395|20230054130409|20230054130417|20230054130425|20230054130433|20230054130441|20230054130450|20230054130468|20230054130476|20230054130484|20230054130492|20230054130506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALÁPAGOS PRODUÇÕES EIRELI;ROGERIO DE OLIVEIRA SAFADI;MCM COMUNICACAO E MARKETING LTDA - ME;02.705.714/0001-20;RIO OTICA LTDA - ME;00.276.006/0001-96;GALÁPAGOS PRODUÇÕES EIRELI;33871;25.117.258/0001-01;GO;GOIANIA
Campanha Bahamas 2023-4;20230044480000;13/02/2023;13/02/2023;13/02/2024;EXPIRADO;;BENS DE CONSUMO;COMUM;50;20230044480016|20230044480024|20230044480032|20230044480040|20230044480059|20230044480067|20230044480075|20230044480083|20230044480091|20230044480105|20230044480113|20230044480121|20230044480130|20230044480148|20230044480156|20230044480164|20230044480172|20230044480180|20230044480199|20230044480202|20230044480210|20230044480229|20230044480237|20230044480245|20230044480253|20230044480261|20230044480270|20230044480288|20230044480296|20230044480300|20230044480318|20230044480326|20230044480334|20230044480342|20230044480350|20230044480369|20230044480377|20230044480385|20230044480393|20230044480407|20230044480415|20230044480423|20230044480431|20230044480440|20230044480458|20230044480466|20230044480474|20230044480482|20230044480490|20230044480504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GO & REC FILMES LTDA;CAIO ARAUJO VIEIRA;GO EDITORAÇÃO EIRELI;07.273.928/0001-99;SUPERMERCADO BAHAMAS LTDA;17.745.613/0001-50;GO & REC FILMES LTDA;46073;37.406.102/0001-11;MG;JUIZ DE FORA
Campanha rádio verdes mares 2023;20230049530006;17/02/2023;17/02/2023;17/02/2024;EXPIRADO;BRASIL;Rádio verdes mares;COMUM;12;20230049530011|20230049530020|20230049530038|20230049530046|20230049530054|20230049530062|20230049530070|20230049530089|20230049530097|20230049530100|20230049530119|20230049530127;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;RADIO VERDES MARES LTDA;07.199.656/0001-24;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Candeias;20220269900007;12/08/2022;18/02/2023;12/08/2023;EXPIRADO;;Candeias;COMUM;5;20220269900012|20220269900020|20220269900039|20220269900047|20220269900055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;HAWK MEDIA HOUSE LTDA;ANA PAULA FALCAO DA SILVA;FILOPEQUENO COMUNICACAO LTDA - ME;09.200.454/0001-80;MUNICIPIO DE CANDEIAS;13.830.336/0001-23;HAWK MEDIA HOUSE LTDA;49273;40.819.103/0001-00;BA;FEIRA DE SANTANA
Canteiro de Obras 15;20230035210004;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;ODYN COMUNICACAO LTDA - EPP;01.814.440/0001-45;SUPERINTENDENCIA DE AGUA E ESGOTO DE CATANDUVA;10.559.279/0001-00;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
Canteiro de Obras 30;20230035200009;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;ODYN COMUNICACAO LTDA - EPP;01.814.440/0001-45;SUPERINTENDENCIA DE AGUA E ESGOTO DE CATANDUVA;10.559.279/0001-00;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
Card The Town 2023;20230046600003;15/02/2023;23/02/2023;15/02/2024;EXPIRADO;;The Town;COMUM;5;20230046600019|20230046600027|20230046600035|20230046600043|20230046600051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TYCOON PRODUÇÕES ARTÍSTICAS LTDA.;PAULO MACHADO LOMBA NETO;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;ROCK WORLD S.A;13.212.200/0001-50;TYCOON PRODUÇÕES ARTÍSTICAS LTDA.;401;29.960.812/0001-60;RJ;RIO DE JANEIRO
Carna Cheilha;20230036570004;06/02/2023;06/02/2023;06/02/2024;EXPIRADO;;CONFECCOES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;COMERCIO VAREJISTA DE ARTIGOS DO VESTUARIO E ACESSORIOS TOP MODAS EIRELI;40.693.623/0001-01;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Carnacerrito 2023;20230058740000;27/02/2023;27/02/2023;27/02/2024;EXPIRADO;;Carnaval;COMUM;1;20230058740015;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;FABIO MENDES SOARES;;NÃO INFORMADO;MUNICIPIO DE CERRITO;01.612.869/0001-50;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Carnapauxis 2023;20230036930000;06/02/2023;06/02/2023;06/02/2024;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VAGNER LUIS MOTA DE OLIVEIRA ***********;VAGNER LUIS MOTA DE OLIVEIRA;;NÃO INFORMADO;MUNICIPIO DE OBIDOS;05.131.180/0001-64;VAGNER LUIS MOTA DE OLIVEIRA ***********;20928;13.027.141/0001-40;PA;SANTAREM
Carnauol;20230044440009;13/02/2023;24/02/2023;13/02/2024;EXPIRADO;;Vanish;COMUM;5;20230044440014|20230044440022|20230044440030|20230044440049|20230044440057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;23;FM MORAES FILMES LTDA;FERNANDA MARTINS MORAES;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;RECKITT BENCKISER (BRASIL) COMERCIAL DE PRODUTOS DE HIGIENE, LIMPEZA E COSMETICOS LTDA.;27.668.893/0001-02;FM MORAES FILMES LTDA;14249;05.542.521/0001-94;SP;SAO PAULO
Carnaval 2023;20230035260001;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;GOVERNO MUNICIPAL;COMUM;5;20230035260017|20230035260025|20230035260033|20230035260041|20230035260050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GPM VIDEOS LTDA;GIAN PIERO MANETTI;MESTRA COMUNICACAO LTDA - ME;08.737.006/0001-58;MUNICIPIO DE JACAREI;46.694.139/0001-83;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
Carnaval 2023;20230038710008;07/02/2023;16/02/2023;07/02/2024;EXPIRADO;;Varejo;COMUM;50;20230038710013|20230038710021|20230038710030|20230038710048|20230038710056|20230038710064|20230038710072|20230038710080|20230038710099|20230038710102|20230038710110|20230038710129|20230038710137|20230038710145|20230038710153|20230038710161|20230038710170|20230038710188|20230038710196|20230038710200|20230038710218|20230038710226|20230038710234|20230038710242|20230038710250|20230038710269|20230038710277|20230038710285|20230038710293|20230038710307|20230038710315|20230038710323|20230038710331|20230038710340|20230038710358|20230038710366|20230038710374|20230038710382|20230038710390|20230038710404|20230038710412|20230038710420|20230038710439|20230038710447|20230038710455|20230038710463|20230038710471|20230038710480|20230038710498|20230038710501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Carnaval 2023;20230038750000;07/02/2023;16/02/2023;07/02/2024;EXPIRADO;;Varejo;COMUM;50;20230038750015|20230038750023|20230038750031|20230038750040|20230038750058|20230038750066|20230038750074|20230038750082|20230038750090|20230038750104|20230038750112|20230038750120|20230038750139|20230038750147|20230038750155|20230038750163|20230038750171|20230038750180|20230038750198|20230038750201|20230038750210|20230038750228|20230038750236|20230038750244|20230038750252|20230038750260|20230038750279|20230038750287|20230038750295|20230038750309|20230038750317|20230038750325|20230038750333|20230038750341|20230038750350|20230038750368|20230038750376|20230038750384|20230038750392|20230038750406|20230038750414|20230038750422|20230038750430|20230038750449|20230038750457|20230038750465|20230038750473|20230038750481|20230038750490|20230038750503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Carnaval Areias 2023;20230033900003;02/02/2023;02/02/2023;02/02/2024;EXPIRADO;;produto;COMUM;5;20230033900019|20230033900027|20230033900035|20230033900043|20230033900051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;DOM EDICAO, PRODUCAO & COMUNICACAO LTDA ME;35.173.718/0001-64;MUNICIPIO DE AREIAS;45.195.963/0001-26;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
Carnaval Casca;20230047110000;15/02/2023;15/02/2023;15/02/2024;EXPIRADO;BRASIL;PREFEITURA DE CASCA CARNAVAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE CASCA;87.596.623/0001-57;J V DE FIGUEIREDO FELINI;25044;12.189.005/0001-93;RS;TAPEJARA
Carnaval Corumbá 2023;20230032010004;01/02/2023;01/02/2023;01/02/2024;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;A. R. LUZ JUNIOR;ALEXANDRE RAMALHO LUZ JUNIOR;TIS - PUBLICIDADE E PROPAGANDA LTDA;37.526.019/0002-67;MUNICIPIO DE CORUMBA;03.330.461/0001-10;A. R. LUZ JUNIOR;43937;20.855.861/0001-69;MS;CORUMBA
Carnaval Decore 2023;20230045050000;14/02/2023;14/02/2023;14/02/2024;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;DECORE FORRO E PVC;02.281.494/0002-36;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Carnaval Decore 2023.2;20230056820006;25/02/2023;25/02/2023;25/02/2024;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;DECORE FORRO E PVC;02.281.494/0002-36;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Carnaval Diniz;20230045930000;14/02/2023;25/02/2023;14/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230045930015|20230045930023|20230045930031|20230045930040|20230045930058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACKBIRD PRODUÇÕES FILMES E VIDEO LTDA.;ERNANI PIO DA COSTA NUNES JUNIOR;HEADS PROPAGANDA LTDA.;81.070.617/0005-09;DINIZ FRANCHISING ADMINISTRAC¿A¿O LTDA;08.806.180/0001-05;BLACKBIRD PRODUÇÕES FILMES E VIDEO LTDA.;21148;13.737.984/0001-30;RJ;RIO DE JANEIRO
Carnaval NYX SAC PEL;20230034730004;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;Divulgação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NELCIMARA BARBOSA PACHECO ***********;ERIC PACHECO DE SOUZA;;NÃO INFORMADO;TNG FESTAS E EVENTOS LTDA;09.534.392/0001-43;NELCIMARA BARBOSA PACHECO ***********;47234;28.909.022/0001-98;RS;BAGE
Carnaval NYX SAC RG;20230034750005;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;Divulgação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NELCIMARA BARBOSA PACHECO ***********;ERIC PACHECO DE SOUZA;;NÃO INFORMADO;TNG FESTAS E EVENTOS LTDA;09.534.392/0001-43;NELCIMARA BARBOSA PACHECO ***********;47234;28.909.022/0001-98;RS;BAGE
Carnaval Pinheiral 2023;20230047670005;15/02/2023;15/02/2023;15/02/2024;EXPIRADO;;Evento;COMUM;5;20230047670010|20230047670029|20230047670037|20230047670045|20230047670053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;H L THEOBALD FILMES;HUGO LEONARDO THEOBALD;DUELO COMUNICACAO TOTAL LTDA - EPP;02.942.624/0001-53;MUNICIPIO DE PINHEIRAL;01.612.981/0001-90;H L THEOBALD FILMES;43452;33.916.629/0001-35;RJ;PETROPOLIS
Carnaval Tri Ciclo 2023;20230039140000;07/02/2023;07/02/2023;07/02/2024;EXPIRADO;;serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABRIZIO GOMES ***********;LIVIA FEROLLA;;NÃO INFORMADO;TRI CICLO PRODUCOES LTDA;21.890.748/0001-87;FABRIZIO GOMES ***********;46411;24.414.196/0001-29;MG;ARAXA
Carnaval de Ofertas;20230038580007;07/02/2023;07/02/2023;07/02/2024;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BIIA COMUNICAÇÃO E TECNOLOGIA LTDA;WAGNER ALBERTO FERREIRA;GR CENTRO SUL PROPAGANDA LTDA - EPP;02.297.599/0001-00;MARFISO COMERCIO DE AUTOMOVEIS LTDA;76.818.038/0001-38;BIIA COMUNICAÇÃO E TECNOLOGIA LTDA;52319;73.273.518/0001-72;SC;FLORIANOPOLIS
Carnaval de ofertas;20230039680005;08/02/2023;08/02/2023;08/02/2024;EXPIRADO;BRASIL;Comércio Varejista de Mercadorias em Geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;PAULO SERGIO DE GOES;36.083.766/0001-24;SUPER FREITASCOMERCIO E DISTRIBUIÇÃO LTDA;17.259.253/0002-68;ALEXANDRE SIMOES;33473;PESSOA FÍSICA;SP;AVARE
Carnaval de ofertas;20230048010009;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;BRASIL;Comércio Varejista de Mercadorias em Geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;PAULO SERGIO DE GOES;36.083.766/0001-24;SUPER FREITASCOMERCIO E DISTRIBUIÇÃO LTDA;17.259.253/0002-68;ALEXANDRE SIMOES;33473;PESSOA FÍSICA;SP;AVARE
Carnaval de ofertas Gabivel;20230044990009;14/02/2023;14/02/2023;14/02/2024;EXPIRADO;BRASIL;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;FULL HOUSE EDITORACAO GRAFICA LTDA - ME;08.680.070/0001-40;GABIVEL VEICULOS LTDA;02.655.842/0001-07;SERGIO LUIZ LUDESCHER;42583;PESSOA FÍSICA;SC;BLUMENAU
Cashable Summer Men;20230059020000;28/02/2023;28/02/2023;29/02/2024;EXPIRADO;REINO UNIDO;Clear;COMUM;5;20230059020016|20230059020024|20230059020032|20230059020040|20230059020059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;LUIZ ERIC VALLS TOSETTI;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;UNILEVER BRASIL LTDA;61.068.276/0001-04;UNILEVER BRASIL LTDA;827;61.068.276/0001-04;SP;SAO PAULO
Centrum Verão;20230033850006;02/02/2023;11/02/2023;02/02/2024;EXPIRADO;;Centrum;COMUM;5;20230033850011|20230033850020|20230033850038|20230033850046|20230033850054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;CPS SOLUÇÕES E SERVIÇOS LTDA;HUGO ZANATTA FIGUEIREDO GAMA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;HALEON BRASIL DISTRIBUIDORA LTDA;21.892.032/0001-19;CPS SOLUÇÕES E SERVIÇOS LTDA;48511;17.195.883/0001-35;SP;BARUERI
Chamada Luan City 2.0;20230045730000;14/02/2023;14/02/2023;14/02/2024;EXPIRADO;BRASIL;Gravação de DVD;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;LS MUSIC PRODUÇÕES ARTÍSTICAS SS LTDA;11.136.197/0001-07;L S MUSIC PRODUCOES ARTISTICAS LTDA;16097;11.136.197/0001-07;PR;LONDRINA
Chamada Ultraje a Rigor;20230033360009;02/02/2023;14/02/2023;02/02/2024;EXPIRADO;;Show Ultraje a Rigor em Curitiba;COMUM;5;20230033360014|20230033360022|20230033360030|20230033360049|20230033360057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RW 7 PROMOCOES E EVENTOS ARTISTICOS EIRELI - ME;EDGAR FERNANDO CABRAL MOREIRA;;NÃO INFORMADO;RW 7 PROMOCOES E EVENTOS ARTISTICOS EIRELI - ME;03.267.745/0001-00;RW7 PROMOÇÕES E EVENTOS ARTÍSTICOS LTDA;29801;03.267.745/0001-00;PR;CURITIBA
Chocante 2023;20230059640009;28/02/2023;28/02/2023;29/02/2024;EXPIRADO;;Variadades;COMUM;5;20230059640014|20230059640022|20230059640030|20230059640049|20230059640057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3/8 FILMES E ANIMAÇÕES LTDA;EDIMAR PILATI;;NÃO INFORMADO;CHOCANTE FESTAS E CHOCOLATES LTDA. - ME;80.941.107/0001-73;3/8 FILMES E ANIMAÇÕES LTDA;41365;30.205.638/0001-20;SC;JOINVILLE
Cicatricure descoberta cientifica;20230054580008;23/02/2023;25/02/2023;23/02/2024;EXPIRADO;;Cicatricure;COMUM;5;20230054580013|20230054580021|20230054580030|20230054580048|20230054580056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LA CASA CRIATIVA LTDA;JOSE ALBERTO PEROZA TORRES;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;LA CASA CRIATIVA LTDA;47852;37.953.357/0001-02;SP;SAO PAULO
Cidade em Movimento;20230048780009;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;;Institucional;COMUM;5;20230048780014|20230048780022|20230048780030|20230048780049|20230048780057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OESTE CINEMA LTDA;GUILHERME XAVIER RIBEIRO;NOVA MCP COMUNICACAO LTDA;68.164.219/0001-60;MUNICIPIO DE ASSIS;46.179.941/0001-35;OESTE CINEMA LTDA;31640;23.180.804/0001-15;SP;ASSIS
