TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
66 anos;20140575090000;05/03/2014;05/03/2014;05/03/2015;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;RED PHOTO IMAGEM BRASIL LTDA-ME;ADRIANO LUIZ DORINI DE OLIVEIRA;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;CASA AVENIDA COMERCIO E IMPORTACAO LTDA.;44.358.067/0001-78;RED PHOTO IMAGEM BRASIL LTDA-ME;21486;06.970.856/0001-76;SP;ASSIS
77° Grande Prêmio Princesa do Sul;20140604910006;26/03/2014;26/03/2014;26/03/2015;EXPIRADO;;77° Grande Prêmio Princesa do Sul;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;JOCKEY CLUB DE PELOTAS;92.238.039/0001-60;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
80H MARÇO 2014;20140583410000;11/03/2014;11/03/2014;11/03/2015;EXPIRADO;;automóveis;COMUM;6;20140583410014|20140583410022|20140583410030|20140583410049|20140583410057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINISH PRODUTORA AUDIOVISUAL LTDA;JOSE EVANDRO RIGON;S C GARCIA & DE AVILA LTDA - EPP;91.097.584/0001-10;FELICE AUTOMOVEIS LTDA;91.525.790/0003-46;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
9ª Feira Regional de Abóbora;20140599190004;21/03/2014;21/03/2014;21/03/2015;EXPIRADO;;Evento;COMUM;5;20140599190019|20140599190027|20140599190035|20140599190043|20140599190051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRIME PRODUCOES AUDIOVISUAIS LTDA;ALEX DUTRA CACERES;;NÃO INFORMADO;IVORA PREFEITURA MUNICIPAL;92.457.175/0001-40;PRIME PRODUCOES AUDIOVISUAIS LTDA;18846;13.534.066/0001-03;RS;SANTA MARIA
: ML DAFRA 01;20140589790009;14/03/2014;21/03/2014;14/03/2015;EXPIRADO;;Moto;COMUM;5;20140589790013|20140589790021|20140589790030|20140589790048|20140589790056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;E.E. DE M. COSTA & CIA LTDA;EMANUEL ERASMO DE MELO COSTA;AGENCIA COMUNICACAO LTDA - ME;07.661.906/0001-04;ML COMERCIO DE MOTOS LTDA - EPP;14.334.048/0001-40;E.E. DE M. COSTA & CIA LTDA;3274;03.090.355/0001-07;BA;FEIRA DE SANTANA
A - PROMOÇÃO MAR 14;20140592270002;18/03/2014;18/03/2014;18/03/2015;EXPIRADO;;ELETRODOMÉSTICOS;TELEVENDA / INFOMERCIAL;50;20140592270017|20140592270025|20140592270033|20140592270041|20140592270050|20140592270068|20140592270076|20140592270084|20140592270092|20140592270106|20140592270114|20140592270122|20140592270130|20140592270149|20140592270157|20140592270165|20140592270173|20140592270181|20140592270190|20140592270203|20140592270211|20140592270220|20140592270238|20140592270246|20140592270254|20140592270262|20140592270270|20140592270289|20140592270297|20140592270300|20140592270319|20140592270327|20140592270335|20140592270343|20140592270351|20140592270360|20140592270378|20140592270386|20140592270394|20140592270408|20140592270416|20140592270424|20140592270432|20140592270440|20140592270459|20140592270467|20140592270475|20140592270483|20140592270491|20140592270505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOOVIE PRODUTORA LTDA ME;LUCIANA CRISTINA MONTANDON PEREIRA;DAVINCI PROPAGANDA LTDA;03.811.554/0001-67;ELETROZEMA LTDA;26.404.731/0001-96;MOOVIE PRODUTORA LTDA ME;20076;14.194.521/0001-31;MG;ARAXA
A BEIRA DO ABISMO - CHAMADA TV;20140563070009;21/02/2014;26/03/2014;21/02/2015;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);JOAO LUIZ MARTINS;;NÃO INFORMADO;DE FELIPPES FILMES E PRODUÇÕES LTDA;08.427.088/0001-34;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);20992;14.415.028/0001-02;RJ;RIO DE JANEIRO
A CAIXA;20140609210002;28/03/2014;28/03/2014;28/03/2015;EXPIRADO;;TEATRO BONECOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZEROPRO VIDEO PROFISSIONAL LTDA;MICHEL ROGERIO SCHAEDLER;;NÃO INFORMADO;COMPANHIA MUTUA TEATRO & ANIMACAO;04.988.821/0001-39;ZEROPRO VIDEO PROFISSIONAL LTDA;21806;15.218.277/0001-62;SC;LUZERNA
A Cada Ano;20140576500007;06/03/2014;15/03/2014;06/03/2015;EXPIRADO;;Ensure;COMUM;5;20140576500011|20140576500020|20140576500038|20140576500046|20140576500054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;CARLA NOBRE MENDES;THANKS COMUNICACAO LTDA - EPP;02.100.687/0001-62;ABBOTT LABORATORIOS DO BRASIL LTDA;56.998.701/0001-16;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
A DONA DA HISTÓRIA;20140581650003;10/03/2014;31/03/2014;10/03/2015;EXPIRADO;;ESPETACULO;COMUM;5;20140581650018|20140581650026|20140581650034|20140581650042|20140581650050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ATELIE PRODUCOES LTDA;LIVIA MARIA VERAS FALCAO;;NÃO INFORMADO;LIVIA MARIA VERAS FALCAO;PESSOA FÍSICA;ATELIE PRODUCOES LTDA;3286;04.149.422/0001-84;PE;RECIFE
A FOLIA ACABOU;20140588480006;14/03/2014;14/03/2014;14/03/2015;EXPIRADO;;VEICULOS TOYOTA;COMUM;5;20140588480010|20140588480029|20140588480037|20140588480045|20140588480053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERNESTO CARLOS COSTA;ERNESTO CARLOS COSTA;OANA PUBLICIDADE LTDA;04.401.410/0001-03;BACABA VEICULOS LTDA;07.220.448/0001-60;ERNESTO CARLOS COSTA;20688;04.169.066/0001-60;AM;MANAUS
A HISTÓRIA DOS AMANTES - CHAMADA TV;20140567380002;26/02/2014;26/03/2014;26/02/2015;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);JOAO LUIZ MARTINS;;NÃO INFORMADO;MARIA JOSE DO NASCIMENTO ***********;18.523.198/0001-53;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);20992;14.415.028/0001-02;RJ;RIO DE JANEIRO
A Hora é Agora;20140580200004;07/03/2014;07/03/2014;07/03/2015;EXPIRADO;;Móveis;COMUM;6;20140580200019|20140580200027|20140580200035|20140580200043|20140580200051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SC FILMES LTDA ME;SIMAO CAVILHA;SIMÃO CAVILHA FI;01.322.663/0001-95;VALDIR COMERCIO DE MÓVEIS LTDA;00.576.703/0001-62;SC FILMES LTDA ME;25152;10.491.941/0001-29;SC;JOINVILLE
A IDEAL MAÇ 2014;20140598260009;21/03/2014;21/03/2014;21/03/2015;EXPIRADO;;CONFECÇÃO;COMUM;1;20140598260013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO PLANALTO CENTRAL LTDA;UENDEL GERMANO BRAZ;;NÃO INFORMADO;LS TECIDOS E CONFECÇÕES LTDA - EPP;02.162.105/0001-72;TELEVISAO PLANALTO CENTRAL LTDA;19441;24.862.914/0001-20;GO;PORANGATU
A Invasão da Comédia;20140585640002;12/03/2014;13/03/2014;12/03/2015;EXPIRADO;;RISADARIA 2014;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;12;OFICINA MÍDIA PRODUÇÕES MULTIMIDIA LTDA;GUILHERME FERRAZ BRUGNARI;;NÃO INFORMADO;RISADARIA EVENTOS CULTURAIS E PRODUCOES ARTISTICAS LTDA.;10.401.716/0001-54;OFICINA MÍDIA PRODUÇÕES MULTIMIDIA LTDA;20793;14.920.315/0001-61;SP;SAO PAULO
A LOJA VAZIA;20140603620004;25/03/2014;25/03/2014;25/03/2015;EXPIRADO;;VAREJO;COMUM;10;20140603620019|20140603620027|20140603620035|20140603620043|20140603620051|20140603620060|20140603620078|20140603620086|20140603620094|20140603620108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FULLTIME FILMES LTDA;GUSTAVO HENRIQUE LIRIO;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;ASSOCIACAO DOS LOJISTAS DO SHOPPING VITORIA;39.780.465/0001-48;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
A chave do seu carro na hora;20140587250007;13/03/2014;13/03/2014;13/03/2015;EXPIRADO;;shopping de automóveis;COMUM;5;20140587250011|20140587250020|20140587250038|20140587250046|20140587250054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZILDO OLIVEIRA MACIEL VIDEO E PRODUÇÕES ME;ZILDO OLIVEIRA MACIEL;ART & MANHA PUBLICIDADE E MARKETING LTDA - EPP;53.869.368/0001-57;AUTO SHOPPING CRISTAL S/S LTDA - EPP;03.515.448/0001-36;ZILDO OLIVEIRA MACIEL VIDEO E PRODUÇÕES ME;12464;08.785.455/0001-71;SP;JUQUITIBA
AA;20140604650004;26/03/2014;26/03/2014;26/03/2015;EXPIRADO;;Propaganda beneficente;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PINHEIRO E PAIVA SERVIÇOS DE COMUNICAÇÃO LTDA;ERNANI DE SOUZA PAIVA;BOLERO SERVICOS EM COMUNICACAO E PUBLICIDADE LTDA - EPP;08.270.521/0001-70;ESCRITORIO DE SERVICOS LOCAIS DE ALCOOLICOS ANONIMOS DO CEARA-ESL/CE;07.045.206/0001-87;PINHEIRO E PAIVA SERVIÇOS DE COMUNICAÇÃO LTDA;15146;10.510.690/0001-82;CE;FORTALEZA
AABB 1;20140612390008;31/03/2014;31/03/2014;31/03/2015;EXPIRADO;BRASIL;AABB;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ASSOCIACAO ATLETICA BANCO DO BRASIL SA;07.585.409/0001-66;CARLOS LOURENCO MONTEIRO;23164;PESSOA FÍSICA;CE;CRATO
AABB COMUNICADO;20140603650000;25/03/2014;25/03/2014;25/03/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VAGNER LUIS MOTA DE OLIVEIRA ***********;VAGNER LUIS MOTA DE OLIVEIRA;;NÃO INFORMADO;ASSOCIACAO ATLETICA BANCO DO BRASIL;04.548.657/0001-49;VAGNER LUIS MOTA DE OLIVEIRA ***********;20928;13.027.141/0001-40;PA;SANTAREM
ABA BRANDING - CHAMADA TV;20140584290008;11/03/2014;23/03/2014;11/03/2015;EXPIRADO;;FÓRUM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);JOAO LUIZ MARTINS;;NÃO INFORMADO;ASSOCIACAO BRASILEIRA DE ANUNCIANTES;62.877.246/0003-65;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);20992;14.415.028/0001-02;RJ;RIO DE JANEIRO
ABERTURA TIGRÃO CIDADE;20140579370007;07/03/2014;07/03/2014;07/03/2015;EXPIRADO;;FESTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;N. M. DE OLIVEIRA;NEIVALDO MENDES DE OLIVEIRA;COMUNICK PLANEJAMENTO E MARKETING LTDA;07.135.121/0001-90;VERIDIANA CAETANO;PESSOA FÍSICA;N. M. DE OLIVEIRA;21691;15.342.874/0001-02;RS;RIO GRANDE
ABPR2014;20140572110000;28/02/2014;01/03/2014;28/02/2015;EXPIRADO;;PROMOCIONAL;COMUM;50;20140572110014|20140572110022|20140572110030|20140572110049|20140572110057|20140572110065|20140572110073|20140572110081|20140572110090|20140572110103|20140572110111|20140572110120|20140572110138|20140572110146|20140572110154|20140572110162|20140572110170|20140572110189|20140572110197|20140572110200|20140572110219|20140572110227|20140572110235|20140572110243|20140572110251|20140572110260|20140572110278|20140572110286|20140572110294|20140572110308|20140572110316|20140572110324|20140572110332|20140572110340|20140572110359|20140572110367|20140572110375|20140572110383|20140572110391|20140572110405|20140572110413|20140572110421|20140572110430|20140572110448|20140572110456|20140572110464|20140572110472|20140572110480|20140572110499|20140572110502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;DEZ COMUNICACAO LTDA.;72.043.342/0001-08;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
ABRAPCH;20140576290002;06/03/2014;06/03/2014;06/03/2015;EXPIRADO;;APAGÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;ANA PAULA SCHMEING ME;ISRAEL LOPES DA SILVA;;NÃO INFORMADO;ASS.BRASIL.DE FOMENTO DAS PEQUENAS CENTRAIS HIDROELETRICAS;18.241.195/0001-27;ANA PAULA SCHMEING ME;23454;17.643.102/0001-28;SP;SAO JOSE DO RIO PRETO
ABSOLUTO 2014;20140604790000;26/03/2014;26/03/2014;26/03/2015;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CANDIANO PRODUÇÕES LTDA.;BENEDITO SERGIO CANDIANO;CANDIANO PRODUÇÕES LTDA.;06.039.870/0001-50;EDERSON CATOIA - ME;05.767.146/0001-80;CANDIANO PRODUÇÕES LTDA.;1868;06.039.870/0001-50;SP;SAO CARLOS
ACAL SURPREENDE;20140585180001;12/03/2014;21/03/2014;12/03/2015;EXPIRADO;;MATERIAL CONSTRUÇÃO;COMUM;50;20140585180016|20140585180024|20140585180032|20140585180040|20140585180059|20140585180067|20140585180075|20140585180083|20140585180091|20140585180105|20140585180113|20140585180121|20140585180130|20140585180148|20140585180156|20140585180164|20140585180172|20140585180180|20140585180199|20140585180202|20140585180210|20140585180229|20140585180237|20140585180245|20140585180253|20140585180261|20140585180270|20140585180288|20140585180296|20140585180300|20140585180318|20140585180326|20140585180334|20140585180342|20140585180350|20140585180369|20140585180377|20140585180385|20140585180393|20140585180407|20140585180415|20140585180423|20140585180431|20140585180440|20140585180458|20140585180466|20140585180474|20140585180482|20140585180490|20140585180504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;ARAUJO CABRAL & ALVES LTDA;07.201.916/0001-59;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
ACESSO FÁCIL 04;20140590700000;17/03/2014;17/03/2014;17/03/2015;EXPIRADO;;CONCESSIONÁRIA;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARAGÃO COMUNICAÇÃO LTDA;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;NACIONAL VEICULOS E SERVICOS LTDA;04.770.238/0001-57;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
ACIL PRESTACAO DE CONTAS;20140589230003;14/03/2014;14/03/2014;14/03/2015;EXPIRADO;;Informe;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;AGORA TV PRODUTORA DE MIDIA LTDA - ME;ISMAEL SALVATORI;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE LAJEADO;91.167.759/0001-19;AGORA TV PRODUTORA DE MIDIA LTDA - ME;13067;08.794.963/0001-16;RS;LAJEADO
ACIL REUNIAO ALMOCO PREFEITO;20140589200007;14/03/2014;14/03/2014;14/03/2015;EXPIRADO;;Informe;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;AGORA TV PRODUTORA DE MIDIA LTDA - ME;ISMAEL SALVATORI;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE LAJEADO;91.167.759/0001-19;AGORA TV PRODUTORA DE MIDIA LTDA - ME;13067;08.794.963/0001-16;RS;LAJEADO
ACONTECE ADOÇÃO MAR14;20140594930000;19/03/2014;19/03/2014;19/03/2015;EXPIRADO;;ACONTECE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;MELQUISEDEQUE MANO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
ACONTECE CANCER ROTARY;20140608600001;28/03/2014;28/03/2014;28/03/2015;EXPIRADO;;ACONTECE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;MELQUISEDEQUE MANO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
"ACP INTERIOR 30"" - LON02";20140591330001;17/03/2014;17/03/2014;17/03/2015;EXPIRADO;;Serviços;COMUM;5;20140591330016|20140591330024|20140591330032|20140591330040|20140591330059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESPAÇO CINE TV PRODUÇÕES E LOCAÇÕES CINEMATOGRÁFICAS LTDA.;UROS STEFANOVIC;PUBLITEX COMUNICACAO LTDA - ME;06.309.656/0001-77;ASSOCIACAO COMERCIAL DO PARANA;76.583.004/0001-01;ESPAÇO CINE TV PRODUÇÕES E LOCAÇÕES CINEMATOGRÁFICAS LTDA.;14147;07.598.369/0001-97;PR;CURITIBA
ACTROS;20140592140001;18/03/2014;18/03/2014;18/03/2015;EXPIRADO;;CONCESSIONÁRIA;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARAGÃO COMUNICAÇÃO LTDA;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;REUNIDAS VEICULOS E SERVICOS LTDA;02.365.912/0001-92;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
ADELLY;20140576130005;06/03/2014;06/03/2014;06/03/2015;EXPIRADO;;JOIAS;COMUM;5;20140576130010|20140576130028|20140576130036|20140576130044|20140576130052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EMPRESA PIONEIRA DE TELEVISAO S/A;CARLOS ELELIO MARTINS;;NÃO INFORMADO;ATELIE DE METAIS SLS COM E REP DE JOIAS LTDA;10.865.894/0001-36;EMPRESA PIONEIRA DE TELEVISAO S/A;625;59.152.629/0001-08;SP;SAO CARLOS
ADOTE UM AMIGO 2014;20140592150007;18/03/2014;18/03/2014;18/03/2015;EXPIRADO;;ADOÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;MELQUISEDEQUE MANO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
ADOTE UM AMIGO 2014 A;20140597170006;20/03/2014;20/03/2014;20/03/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;MELQUISEDEQUE MANO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
AEROHOTEL BRUNO IV;20130499260000;20/12/2013;21/03/2014;20/12/2014;EXPIRADO;;Varejo (passagens e hospedagens);COMUM;50;20130499260015|20130499260023|20130499260031|20130499260040|20130499260058|20130499260066|20130499260074|20130499260082|20130499260090|20130499260104|20130499260112|20130499260120|20130499260139|20130499260147|20130499260155|20130499260163|20130499260171|20130499260180|20130499260198|20130499260201|20130499260210|20130499260228|20130499260236|20130499260244|20130499260252|20130499260260|20130499260279|20130499260287|20130499260295|20130499260309|20130499260317|20130499260325|20130499260333|20130499260341|20130499260350|20130499260368|20130499260376|20130499260384|20130499260392|20130499260406|20130499260414|20130499260422|20130499260430|20130499260449|20130499260457|20130499260465|20130499260473|20130499260481|20130499260490|20130499260503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FERNANDO DIAS GOMES - ME;FERNANDO DIAS GOMES;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;DECOLAR. COM LTDA.;03.563.689/0001-50;FERNANDO DIAS GOMES - ME;15189;10.600.950/0001-00;SP;SAO PAULO
AEROHOTEL MARCO II;20130499250005;20/12/2013;21/03/2014;20/12/2014;EXPIRADO;;Varejo (passagens e hospedagens);COMUM;50;20130499250010|20130499250028|20130499250036|20130499250044|20130499250052|20130499250060|20130499250079|20130499250087|20130499250095|20130499250109|20130499250117|20130499250125|20130499250133|20130499250141|20130499250150|20130499250168|20130499250176|20130499250184|20130499250192|20130499250206|20130499250214|20130499250222|20130499250230|20130499250249|20130499250257|20130499250265|20130499250273|20130499250281|20130499250290|20130499250303|20130499250311|20130499250320|20130499250338|20130499250346|20130499250354|20130499250362|20130499250370|20130499250389|20130499250397|20130499250400|20130499250419|20130499250427|20130499250435|20130499250443|20130499250451|20130499250460|20130499250478|20130499250486|20130499250494|20130499250508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FERNANDO DIAS GOMES - ME;FERNANDO DIAS GOMES;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;DECOLAR. COM LTDA.;03.563.689/0001-50;FERNANDO DIAS GOMES - ME;15189;10.600.950/0001-00;SP;SAO PAULO
