TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Volta as aulas;20190015460006;17/01/2019;17/01/2019;17/01/2020;EXPIRADO;;Papelaria;COMUM;5;20190015460010|20190015460029|20190015460037|20190015460045|20190015460053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABIANO DUARTE;FABIANO DUARTE;;NÃO INFORMADO;CHRISTIAN DAMKE ME;19.713.123/0001-06;FABIANO DUARTE;25935;18.651.628/0001-12;RS;SANTA ROSA
Volta às Aulas 1° Semestre - Presente;20190012840002;16/01/2019;16/01/2019;16/01/2020;EXPIRADO;;Volta às Aulas 1° Semestre - Presente;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
Volta às aulas 2019;20190002570002;04/01/2019;04/01/2019;04/01/2020;EXPIRADO;;Atacado;COMUM;10;20190002570017|20190002570025|20190002570033|20190002570041|20190002570050|20190002570068|20190002570076|20190002570084|20190002570092|20190002570106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ROX PRODUÇÕES LTDA.;ROMERO GALVAO DE SA;RAF COMUNICACAO & MARKETING LTDA;70.312.244/0001-95;CIRNE IRMAOS & CIA LTDA;08.326.720/0001-53;ROX PRODUÇÕES LTDA.;19131;13.011.355/0001-28;RN;NATAL
Volta às aulas 2019;20190004530008;07/01/2019;07/01/2019;07/01/2020;EXPIRADO;BRASIL;material escolar;COMUM;10;20190004530012|20190004530020|20190004530039|20190004530047|20190004530055|20190004530063|20190004530071|20190004530080|20190004530098|20190004530101;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;STATUS PUBLICIDADE, REPRESENTACOES E SERVICOS S.C. LTDA - ME;02.484.633/0001-48;RICARDO OLIVEIRA DE ALMEIDA - ME;54.080.437/0001-01;JD PRODUÇÕES - EIRELI - ME;34371;24.457.472/0001-36;SP;SANTOS
Volta_Aulas_01;20190023100005;25/01/2019;25/01/2019;25/01/2020;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
Volta_Aulas_01_xxe;20190023130001;25/01/2019;25/01/2019;25/01/2020;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
Voltas às Aulas;20190004760003;08/01/2019;08/01/2019;08/01/2020;EXPIRADO;MÉXICO;Canetas BIC;COMUM;3;20190004760018|20190004760026|20190004760034;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;SUZANA MARCO PERES LOYOLA;TOPSPORTS VENTURES LTDA.;03.390.444/0002-50;TOPSPORTS VENTURES LTDA.;03.390.444/0002-50;LEDH-CINCO SONORIZAÇÃO LTDA;41660;73.043.630/0001-17;SP;SAO PAULO
Vá Ao Campo 2019;20190015790006;17/01/2019;17/01/2019;17/01/2020;EXPIRADO;;Chamada Vá Ao Campo;COMUM;5;20190015790010|20190015790029|20190015790037|20190015790045|20190015790053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0012-35;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
W FORCE;20190029230008;30/01/2019;30/01/2019;30/01/2020;EXPIRADO;;EVENTO;COMUM;5;20190029230012|20190029230020|20190029230039|20190029230047|20190029230055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV TIRADENTES LTDA;FERNANDO LELIS ESTEVES PINHEIRO JUNIOR;;NÃO INFORMADO;FERNANDO LELIS ESTEVES PINHEIRO JUNIOR;PESSOA FÍSICA;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
WD40 2019;20190001650002;03/01/2019;03/01/2019;03/01/2020;EXPIRADO;BRASIL;wd40;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;PIETRO MARKETING SERVIÇOS DE PUBLICIDADE E EVENTOS LTDA;73.482.523/0001-95;TBR ADESIVOS E SELANTES LTDA.;08.998.026/0001-82;REGIANE SELL;31352;PESSOA FÍSICA;SC;FLORIANOPOLIS
WEBBER JANEIRO;20190009380004;11/01/2019;11/01/2019;11/01/2020;EXPIRADO;;HOME CENTER ACABAMENTOS;COMUM;10;20190009380019|20190009380027|20190009380035|20190009380043|20190009380051|20190009380060|20190009380078|20190009380086|20190009380094|20190009380108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZPIXELS PRODUCOES DE VIDEOS LTDA;LEANDRO BULLA;COMUNICAÇÃO E DESIGN LTDA.;08.602.075/0001-54;AGO EMPREENDIMENTOS E DECORAÇÃO LTDA;28.566.888/0001-43;ZPIXELS PRODUCOES DE VIDEOS LTDA;22741;16.788.505/0001-00;PR;MARINGA
WEBMOTORS TV;20190009990007;14/01/2019;16/01/2019;14/01/2020;EXPIRADO;;WEBMOTORS TV;COMUM;5;20190009990011|20190009990020|20190009990038|20190009990046|20190009990054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;BUFALOS PRODUÇÕES LTDA;GUILBER CLAYTON HIDAKA;;NÃO INFORMADO;WEBMOTORS S.A.;03.347.828/0001-09;BUFALOS PRODUÇÕES LTDA;26818;19.991.248/0001-90;SP;BARUERI
WELLA DEITY;20190005360009;08/01/2019;11/01/2019;08/01/2020;EXPIRADO;;KOLESTON;COMUM;5;20190005360013|20190005360021|20190005360030|20190005360048|20190005360056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DOMO PRODUÇÕES LTDA;MARIANA ZDRAVCA DIMITROW DE MESQUITA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;COTY BRASIL COMERCIO LTDA.;22.137.853/0002-93;DOMO PRODUÇÕES LTDA;1477;05.724.843/0001-54;SP;SAO PAULO
WI-FI RALPH PROMO CINEMARK;20180497730000;21/12/2018;10/01/2019;21/12/2019;EXPIRADO;;CHAMADA DE OBRA AUDIOVISUAL;COMUM;5;20180497730014|20180497730022|20180497730030|20180497730049|20180497730057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLYTAPE COMUNICAÇÃO LTDA;FERNANDO ALBERTO DE ATTAYDE;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;CINEMARK BRASIL S.A;00.779.721/0001-41;PUBLYTAPE COMUNICAÇÃO LTDA;170;30.013.056/0001-41;RJ;RIO DE JANEIRO
WIMAX JANEIRO;20190007930007;10/01/2019;10/01/2019;10/01/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;IVANILDO BRITO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
WIZARD CARUARU;20190027310004;29/01/2019;29/01/2019;29/01/2020;EXPIRADO;;ESCOLA DE LÍNGUAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E. M. S. PRODUÇÕES LTDA;EDILSON MOREIRA SANTOS;JERIMUM PROPAGANDA PROMOÇÕES E EVENTOS LTDA;35.679.109/0001-81;ECGG CURSOS LTDA;18.226.478/0002-80;MOREIRA NEGOCIOS IMOBILIARIOS LTDA;3590;04.833.536/0001-49;PE;CARUARU
WIZARD TELECINE;20190006370008;09/01/2019;31/01/2019;09/01/2020;IRREGULAR;;CURSO DE IDIOMAS;COMUM;5;20190006370012|20190006370020|20190006370039|20190006370047|20190006370055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONNECTORS HUB SOCIAL E CONTENT LTDA;ALEX BANDEIRA DE LIMA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;PEARSON EDUCATION DO BRASIL LTDA;01.404.158/0018-38;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
WIZARD10ANOS;20190009440007;11/01/2019;11/01/2019;11/01/2020;EXPIRADO;;Escola de Idiomas;COMUM;4;20190009440011|20190009440020|20190009440038|20190009440046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;RAMON CAMPELO DE QUEIROZ JUNIOR;DAISY E NÁDJA PUBLICIDADE LTDA;26.104.339/0001-21;ALEXANDRE ANDRADE FERNANDES - ME;02.260.931/0001-54;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;24907;18.613.402/0001-27;BA;VITORIA DA CONQUISTA
WIZKID;20190016770009;18/01/2019;18/01/2019;18/01/2020;EXPIRADO;;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS PATRONAIS E EMPRESARIAIS;COMUM;5;20190016770013|20190016770021|20190016770030|20190016770048|20190016770056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;11.003.171 JOELSON MARTINS GOMES;JOELSON MARTINS GOMES;AMIDIARIO MARKETING PUBLICIDADE EIRELI - ME;19.915.443/0001-30;C. S. MONTEIRO BORGES COM. DE ROUPAS-ME;10.733.224/0001-66;11.003.171 JOELSON MARTINS GOMES;23394;11.003.171/0001-90;RJ;CAMPOS DOS GOYTACAZES
WIZKID;20190016820006;18/01/2019;18/01/2019;18/01/2020;EXPIRADO;;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS PATRONAIS E EMPRESARIAIS;COMUM;5;20190016820010|20190016820029|20190016820037|20190016820045|20190016820053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;11.003.171 JOELSON MARTINS GOMES;JOELSON MARTINS GOMES;AMIDIARIO MARKETING PUBLICIDADE EIRELI - ME;19.915.443/0001-30;REGIONAL LESTE DE FRANQUEADOS DA WIZARD IDIOMAS;03.751.116/0001-50;11.003.171 JOELSON MARTINS GOMES;23394;11.003.171/0001-90;RJ;CAMPOS DOS GOYTACAZES
WM VERAO B;20190006880006;10/01/2019;19/01/2019;10/01/2020;EXPIRADO;;OFERTA;COMUM;50;20190006880010|20190006880029|20190006880037|20190006880045|20190006880053|20190006880061|20190006880070|20190006880088|20190006880096|20190006880100|20190006880118|20190006880126|20190006880134|20190006880142|20190006880150|20190006880169|20190006880177|20190006880185|20190006880193|20190006880207|20190006880215|20190006880223|20190006880231|20190006880240|20190006880258|20190006880266|20190006880274|20190006880282|20190006880290|20190006880304|20190006880312|20190006880320|20190006880339|20190006880347|20190006880355|20190006880363|20190006880371|20190006880380|20190006880398|20190006880401|20190006880410|20190006880428|20190006880436|20190006880444|20190006880452|20190006880460|20190006880479|20190006880487|20190006880495|20190006880509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
WOOP LANÇAMENTO;20180480090002;12/12/2018;15/01/2019;12/12/2019;EXPIRADO;;Lançamento2;COMUM;5;20180480090017|20180480090025|20180480090033|20180480090041|20180480090050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;MARIA ALICE DE LEON MACHADO;W3HAUS COMUNICACAO INTERATIVA LTDA;03.846.908/0001-09;COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80.230.774/0001-48;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
WORRIED ABOUT GUM;20190011950009;15/01/2019;25/01/2019;15/01/2020;EXPIRADO;;GUM DETOX;COMUM;5;20190011950013|20190011950021|20190011950030|20190011950048|20190011950056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DOGS CAN FLY PRODUÇÕES CINEMATOGRÁFICAS LTDA;IVY ALEXANDRA DE MATTOS ABUJAMRA;PBC COMUNICACAO LTDA;73.090.482/0001-91;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;DOGS CAN FLY PRODUÇÕES CINEMATOGRÁFICAS LTDA;17604;12.394.570/0001-92;SP;SAO PAULO
YAMAHA NOBRE 2019;20190006170009;09/01/2019;09/01/2019;09/01/2020;EXPIRADO;;CONCESSIONÁRIA;COMUM;5;20190006170013|20190006170021|20190006170030|20190006170048|20190006170056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;NOBRE COMERCIO DE MOTOCICLETAS E PECAS LTDA;31.152.562/0001-84;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
YAZIGI INFANTIL;20190019750009;22/01/2019;22/01/2019;22/01/2020;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;IVANILDO BRITO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
YOU;20180487750008;18/12/2018;04/01/2019;18/12/2019;EXPIRADO;;CHAMADA DE OBRA AUDIOVISUAL;COMUM;5;20180487750012|20180487750020|20180487750039|20180487750047|20180487750055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PUBLYTAPE COMUNICAÇÃO LTDA;FERNANDO ALBERTO DE ATTAYDE;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;NETFLIX ENTRETENIMENTO BRASIL LTDA.;13.590.585/0001-99;PUBLYTAPE COMUNICAÇÃO LTDA;170;30.013.056/0001-41;RJ;RIO DE JANEIRO
ZINK STORE;20190024350005;25/01/2019;26/01/2019;25/01/2020;EXPIRADO;;MODA;COMUM;30;20190024350010|20190024350028|20190024350036|20190024350044|20190024350052|20190024350060|20190024350079|20190024350087|20190024350095|20190024350109|20190024350117|20190024350125|20190024350133|20190024350141|20190024350150|20190024350168|20190024350176|20190024350184|20190024350192|20190024350206|20190024350214|20190024350222|20190024350230|20190024350249|20190024350257|20190024350265|20190024350273|20190024350281|20190024350290|20190024350303;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;HYPE PRODUTORA DE VIDEOS LTDA;LUIZ ROBERTO FREITAS MENDES;T A G FERNANDES - ME;12.476.445/0001-21;ZINK STORE COMERCIO DE VESTUARIOS E ACESSORIOS LTDA;28.757.097/0001-09;HYPE PRODUTORA DE VIDEOS LTDA;33535;24.092.238/0001-52;AM;MANAUS
ZN JANEIRO 2019;20190000630008;02/01/2019;04/01/2019;02/01/2020;EXPIRADO;;MOVEIS E ELETROS;COMUM;50;20190000630012|20190000630020|20190000630039|20190000630047|20190000630055|20190000630063|20190000630071|20190000630080|20190000630098|20190000630101|20190000630110|20190000630128|20190000630136|20190000630144|20190000630152|20190000630160|20190000630179|20190000630187|20190000630195|20190000630209|20190000630217|20190000630225|20190000630233|20190000630241|20190000630250|20190000630268|20190000630276|20190000630284|20190000630292|20190000630306|20190000630314|20190000630322|20190000630330|20190000630349|20190000630357|20190000630365|20190000630373|20190000630381|20190000630390|20190000630403|20190000630411|20190000630420|20190000630438|20190000630446|20190000630454|20190000630462|20190000630470|20190000630489|20190000630497|20190000630500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
atacadão 2019;20190022720000;24/01/2019;24/01/2019;24/01/2020;EXPIRADO;;papelaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;C DIAS DE MIRANDA - ME;22.730.100/0001-06;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
ativa_7.5;20190025310007;28/01/2019;28/01/2019;28/01/2020;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;SLS PRODUÇÕES LTDA-EPP;MATHEUS ALARCOM THOME;;NÃO INFORMADO;ATIVA SERVICE LTDA;00.923.864/0011-57;SLS PRODUÇÕES LTDA-EPP;28197;20.350.806/0001-17;SP;RIBEIRAO PRETO
ativa_fox;20190010410000;14/01/2019;14/01/2019;14/01/2020;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SLS PRODUÇÕES LTDA-EPP;MATHEUS ALARCOM THOME;;NÃO INFORMADO;ATIVA SERVICE LTDA;00.923.864/0011-57;SLS PRODUÇÕES LTDA-EPP;28197;20.350.806/0001-17;SP;RIBEIRAO PRETO
ativaseminovos_2019;20190001010003;03/01/2019;03/01/2019;03/01/2020;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SLS PRODUÇÕES LTDA-EPP;MATHEUS ALARCOM THOME;;NÃO INFORMADO;ATIVA SERVICE LTDA;00.923.864/0011-57;SLS PRODUÇÕES LTDA-EPP;28197;20.350.806/0001-17;SP;RIBEIRAO PRETO
bonus4mil;20190024040006;25/01/2019;25/01/2019;25/01/2020;EXPIRADO;;auto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TOMIO STUDIO LTDA;WALTER JOSE TOMIO;FULL HOUSE PUBLICIDADE E PROPAGANDA LTDA - ME;04.637.412/0001-98;GABIVEL VEICULOS LTDA;02.655.842/0001-07;TOMIO STUDIO LTDA;24895;17.455.280/0001-25;SC;JOINVILLE
brava madeiras janeiro19;20190011810002;15/01/2019;15/01/2019;15/01/2020;EXPIRADO;;Institucional;COMUM;5;20190011810017|20190011810025|20190011810033|20190011810041|20190011810050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EZEQUIEL GASPAR;EZEQUIEL GASPAR;;NÃO INFORMADO;DANIELLE APARECIDA SUKOW ULRICH;28.916.473/0001-52;EZEQUIEL GASPAR;31301;20.038.637/0001-84;SC;ITAJAI
camarote premier;20190021200002;24/01/2019;24/01/2019;24/01/2020;EXPIRADO;BRASIL;servico;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;DOMINGOS BACELAR DE SOUZA;23.474.951/0001-06;CARLOS AMERICO BARROS;31779;PESSOA FÍSICA;BA;SALVADOR
camisetas;20190025790009;28/01/2019;28/01/2019;28/01/2020;EXPIRADO;;confecção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;ELISAFAN HUMBERTO SOARES;;NÃO INFORMADO;A & M - ARTE & MIDIA PUBLICIDADE, ASSESSORIA E MARKETING LTDA.;22.233.548/0001-14;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;17549;08.594.967/0001-50;MG;ITUIUTABA
casamento ferramentas;20190031160003;31/01/2019;31/01/2019;31/01/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANIMA FILME PRODUÇÕES LTDA;JAIME MENDES DE MORAIS FILHO;ANIMA FILME PRODUÇÕES LTDA;05.020.324/0001-05;AGRICOLA UNIÃO FERRAGENS E FERRAMENTAS EIRELLI - ME;20.991.362/0001-07;ANIMA FILME PRODUÇÕES LTDA;812;05.020.324/0001-05;GO;ITUMBIARA
feirão de automoveis;20190005790003;09/01/2019;09/01/2019;09/01/2020;EXPIRADO;BRASIL;servico;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;;;NÃO INFORMADO;DOMINGOS BACELAR DE SOUZA;23.474.951/0001-06;CARLOS AMERICO BARROS;31779;PESSOA FÍSICA;BA;SALVADOR
ferias de janeiro no barretos country;20190001170000;03/01/2019;03/01/2019;03/01/2020;EXPIRADO;;diversao;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;QUATRE COMUNICACAO & MARKETING LTDA.;12.140.659/0001-22;BARRETOS COUNTRY THERMAS PARK LTDA;29.259.292/0001-63;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
galeria verão 19;20190004540003;07/01/2019;07/01/2019;07/01/2020;EXPIRADO;;lojas;COMUM;4;20190004540018|20190004540026|20190004540034|20190004540042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;INTERVALO PRODUTORA DE VIDEOS LTDA ME;ROGER LUCIANO SILVA DOS SANTOS;;NÃO INFORMADO;FUNDO DE PROMOCOES COLETIVAS DA GALERIA DE LOJAS DO HIPER-MERCADO BIG SHOP JOINVILLE;02.421.491/0001-70;INTERVALO PRODUTORA DE VIDEOS LTDA ME;17667;08.457.432/0001-38;SC;JOINVILLE
