TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SACOLÃO 42 PORECATU;20160485580008;02/12/2016;02/12/2016;02/12/2017;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
SACOLÃO 43 PORECATU;20160496630001;09/12/2016;09/12/2016;09/12/2017;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
SACOLÃO 43 PORECATU 01;20160496720000;09/12/2016;09/12/2016;09/12/2017;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
SACOLÃO 44 PORECATU 01;20160506060008;16/12/2016;16/12/2016;16/12/2017;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
SAFAMED - A MAIOR E MELHOR;20160480380000;29/11/2016;07/12/2016;29/11/2017;EXPIRADO;;MEDICINA E SEGURANÇA NO TRABALHO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A. BISPO DE JESUS FILHO;AFONSO BISPO DE JESUS FILHO;SARBEN PROPAGANDA LTDA - ME;21.744.267/0001-63;SAFEMED;07.533.543/0002-02;A. BISPO DE JESUS FILHO;15148;10.558.639/0001-40;MA;SAO LUIS
SAFAMED - A MAIOR E MELHOR;20160480380000;29/11/2016;07/12/2016;29/11/2017;EXPIRADO;;MEDICINA E SEGURANÇA NO TRABALHO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SARBEN PROPAGANDA LTDA - ME;AFONSO BISPO DE JESUS FILHO;SARBEN PROPAGANDA LTDA - ME;21.744.267/0001-63;SAFEMED;07.533.543/0002-02;A. BISPO DE JESUS FILHO;15148;10.558.639/0001-40;MA;SAO LUIS
SAFIRA JOIAS;20160490860005;06/12/2016;06/12/2016;06/12/2017;EXPIRADO;;PRODUTO;COMUM;5;20160490860010|20160490860028|20160490860036|20160490860044|20160490860052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;NA MIDIA PRODUTORA LTDA;14.301.483/0001-79;SAFIRA JOIAS E PRESENTES EIRELI - EPP;20.902.848/0002-02;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
SALDAO DE NATAL 2017;20160514020001;22/12/2016;30/12/2016;22/12/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160514020016|20160514020024|20160514020032|20160514020040|20160514020059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R G SALAME PRODUÇÕES;RONALDO GUERREIRO SALAME;CA COMUNICACAO E ASSESSORIA S/S LTDA;15.272.768/0001-91;CONDOMINIO VOLUNTARIO PATIO BELEM;83.368.894/0001-02;R G SALAME PRODUÇÕES;25986;34.924.019/0001-46;PA;BELEM
SALDAO DEZEMBRO 2016;20160501290005;13/12/2016;13/12/2016;13/12/2017;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ABAJOUR FILMES LTDA;MARCO VINICIUS COLLADO NOBRE FRANCO;SR-PUBLICIDADE E EDITORA S/S LTDA - EPP;02.674.720/0001-68;TODOS OS COLCHOES LTDA - ME;55.188.163/0001-31;ABAJOUR FILMES LTDA;21829;15.422.473/0001-54;SP;MOGI DAS CRUZES
SALDAO NATAL 2016;20160513810009;22/12/2016;22/12/2016;22/12/2017;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SALDAO17;20160509460007;19/12/2016;29/12/2016;19/12/2017;EXPIRADO;;DIVERSOS;COMUM;50;20160509460011|20160509460020|20160509460038|20160509460046|20160509460054|20160509460062|20160509460070|20160509460089|20160509460097|20160509460100|20160509460119|20160509460127|20160509460135|20160509460143|20160509460151|20160509460160|20160509460178|20160509460186|20160509460194|20160509460208|20160509460216|20160509460224|20160509460232|20160509460240|20160509460259|20160509460267|20160509460275|20160509460283|20160509460291|20160509460305|20160509460313|20160509460321|20160509460330|20160509460348|20160509460356|20160509460364|20160509460372|20160509460380|20160509460399|20160509460402|20160509460410|20160509460429|20160509460437|20160509460445|20160509460453|20160509460461|20160509460470|20160509460488|20160509460496|20160509460500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;SAINT-GOBAIN DISTRIBUICAO BRASIL LTDA;03.840.986/0010-97;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
SALDAONATALGB16;20160483390007;01/12/2016;02/12/2016;01/12/2017;EXPIRADO;;SALDAONATALGB16;COMUM;50;20160483390011|20160483390020|20160483390038|20160483390046|20160483390054|20160483390062|20160483390070|20160483390089|20160483390097|20160483390100|20160483390119|20160483390127|20160483390135|20160483390143|20160483390151|20160483390160|20160483390178|20160483390186|20160483390194|20160483390208|20160483390216|20160483390224|20160483390232|20160483390240|20160483390259|20160483390267|20160483390275|20160483390283|20160483390291|20160483390305|20160483390313|20160483390321|20160483390330|20160483390348|20160483390356|20160483390364|20160483390372|20160483390380|20160483390399|20160483390402|20160483390410|20160483390429|20160483390437|20160483390445|20160483390453|20160483390461|20160483390470|20160483390488|20160483390496|20160483390500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
SALDO ANUAL DE FABRICA TREVISAN 2016;20160488680003;05/12/2016;05/12/2016;05/12/2017;EXPIRADO;;MÓVEIS;COMUM;5;20160488680018|20160488680026|20160488680034|20160488680042|20160488680050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BIZZARRO & CIA LTDA - ME;ROBERTO COTRIM BIZZARRO;FIRENZE PROPAGANDA E MARKETING S/C LTDA;25.636.333/0001-32;MÓVEIS TREVISAN LTDA;16.733.529/0001-54;BIZZARRO & CIA LTDA - ME;24459;15.076.716/0001-40;MG;ANDRADAS
SALDÃO DE ANO NOVO 2017;20160525540001;30/12/2016;30/12/2016;30/12/2017;EXPIRADO;;VT PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;MICHELE FERNANDA SILVA CANTANHEDE - ME;10.484.322/0001-07;GERAIS ELETROMOVEIS LTDA;09.559.010/0002-17;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
SALDÃO DE NATAL;20160510450001;20/12/2016;27/12/2016;20/12/2017;EXPIRADO;;VAREJO;COMUM;50;20160510450016|20160510450024|20160510450032|20160510450040|20160510450059|20160510450067|20160510450075|20160510450083|20160510450091|20160510450105|20160510450113|20160510450121|20160510450130|20160510450148|20160510450156|20160510450164|20160510450172|20160510450180|20160510450199|20160510450202|20160510450210|20160510450229|20160510450237|20160510450245|20160510450253|20160510450261|20160510450270|20160510450288|20160510450296|20160510450300|20160510450318|20160510450326|20160510450334|20160510450342|20160510450350|20160510450369|20160510450377|20160510450385|20160510450393|20160510450407|20160510450415|20160510450423|20160510450431|20160510450440|20160510450458|20160510450466|20160510450474|20160510450482|20160510450490|20160510450504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MATHEUS RUAS MENDONÇA IMAGENS ME;MATHEUS RUAS MENDONCA;IZAD PUBLICIDADE E PROPAGANDA LTDA.;19.339.888/0001-10;COMERCIAL ZENA MOVEIS - SOCIEDADE LIMITADA;10.480.029/0002-52;MATHEUS RUAS MENDONÇA IMAGENS ME;18180;12.978.718/0001-36;SP;SAO PAULO
SALDÃO JACAUNA 2017;20160492570004;06/12/2016;17/12/2016;06/12/2017;EXPIRADO;;MOVEIS;COMUM;20;20160492570019|20160492570027|20160492570035|20160492570043|20160492570051|20160492570060|20160492570078|20160492570086|20160492570094|20160492570108|20160492570116|20160492570124|20160492570132|20160492570140|20160492570159|20160492570167|20160492570175|20160492570183|20160492570191|20160492570205;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MT VIDEO PRODUÇÕES LTDA.;MARCUS ANTONIO FERNANDES TAVORA TEIXEIRA;;NÃO INFORMADO;JACAUNA DECORACOES LTDA - EPP;07.965.304/0003-02;MT VIDEO PRODUÇÕES LTDA.;2236;01.914.836/0001-64;CE;FORTALEZA
SALUTE NATAL;20160509450001;19/12/2016;19/12/2016;19/12/2017;EXPIRADO;;ENTRETENIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;FRACAROLI FARMACIA DE MANIPULACAO LTDA - EPP;06.942.434/0001-97;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
SAMURAI SUZUKI 00;20160503140000;14/12/2016;14/12/2016;14/12/2017;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;5;20160503140015|20160503140023|20160503140031|20160503140040|20160503140058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROMOVE PRODUTORA LTDA-ME;BRUNNA CRISTINA TOCCHIO DE OLIVEIRA;;NÃO INFORMADO;SAMURAI MOTORS COMERCIO DE VEICULOS LTDA;22.611.177/0001-67;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
SAN MARINO;20160499610001;12/12/2016;12/12/2016;12/12/2017;EXPIRADO;;IMÓVEL;COMUM;20;20160499610016|20160499610024|20160499610032|20160499610040|20160499610059|20160499610067|20160499610075|20160499610083|20160499610091|20160499610105|20160499610113|20160499610121|20160499610130|20160499610148|20160499610156|20160499610164|20160499610172|20160499610180|20160499610199|20160499610202;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);ROGERIO OLIVEIRA DE CASTRO;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV PRIME PARQUE CASTELO DE SAN MARINO INCORPORACOES SPE LTDA;11.885.283/0001-12;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
SANDÁLIAS MORMAII 2016;20160496560003;09/12/2016;17/12/2016;09/12/2017;EXPIRADO;;SANDÁLIAS;COMUM;3;20160496560018|20160496560026|20160496560034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);40;MXM MARKETING LTDA - EPP;CARLOS EDUARDO CARPINELLI JUNIOR;MXM MARKETING LTDA - EPP;07.450.399/0001-51;GRENDENE S A;89.850.341/0012-12;MXM MARKETING LTDA - EPP;22632;07.450.399/0001-51;SC;GAROPABA
SANEAMENTO;20160492350004;06/12/2016;06/12/2016;06/12/2017;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PLAY BRASIL PRODUÇÃO DE FILMES LTDA;PEDRO LUCINIO JUNIOR;MR/TEMPO PROPAGANDA E DESIGN LTDA - ME;54.724.976/0001-36;SERVICO MUNICIPAL AUTONOMO DE AGUA E ESGOTO;04.691.691/0001-78;PLAY BRASIL PRODUÇÃO DE FILMES LTDA;5043;07.651.503/0001-76;SP;SAO JOSE DO RIO PRETO
SANTA CASA;20160517080005;23/12/2016;23/12/2016;23/12/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160517080010|20160517080028|20160517080036|20160517080044|20160517080052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;MERLLI SANTOS MILLI;;NÃO INFORMADO;SANTA CASA DE MISERICORDIA DE VITORIA DA CONQUISTA;16.196.263/0001-58;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
SANTA CASA LUZ;20160503310003;14/12/2016;14/12/2016;14/12/2017;EXPIRADO;;CAMPANHA SOLIDÁRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SANTA CASA LUZ;20160507450004;16/12/2016;16/12/2016;16/12/2017;EXPIRADO;;CAMPANHA SOLIDÁRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SANTA IZABEL 2016;20160499380006;12/12/2016;27/12/2016;12/12/2017;EXPIRADO;;MATERIAL PARA CONSTRUÇÃO E ACABAMENTO;COMUM;50;20160499380010|20160499380029|20160499380037|20160499380045|20160499380053|20160499380061|20160499380070|20160499380088|20160499380096|20160499380100|20160499380118|20160499380126|20160499380134|20160499380142|20160499380150|20160499380169|20160499380177|20160499380185|20160499380193|20160499380207|20160499380215|20160499380223|20160499380231|20160499380240|20160499380258|20160499380266|20160499380274|20160499380282|20160499380290|20160499380304|20160499380312|20160499380320|20160499380339|20160499380347|20160499380355|20160499380363|20160499380371|20160499380380|20160499380398|20160499380401|20160499380410|20160499380428|20160499380436|20160499380444|20160499380452|20160499380460|20160499380479|20160499380487|20160499380495|20160499380509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RANCHARIA CRIAÇÃO & PRODUÇÃO DE PROGRAMAS PARA RÁDIO E TV LTDA EPP;VALDENE AMORIM;PROGRAMA ASSESSORIA DE PROPAGANDA LTDA - ME;52.348.943/0001-03;DEPOSITO DE MATERIAIS PARA CONSTRUCAO SANTA IZABEL LIMITADA;44.633.071/0001-05;RANCHARIA CRIAÇÃO & PRODUÇÃO DE PROGRAMAS PARA RÁDIO E TV LTDA EPP;15991;02.872.120/0001-04;SP;CAMPINAS
SANTO EDUARDO ASSINATURA;20160508210007;19/12/2016;19/12/2016;19/12/2017;EXPIRADO;;PRODUTO;COMUM;5;20160508210011|20160508210020|20160508210038|20160508210046|20160508210054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;P. T. SEIXAS MATTA;13.535.609/0001-07;DROGARIA COIMBRA LTDA - ME;22.932.076/0001-98;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
SANTO ESTEVÃO 16;20160485330001;02/12/2016;02/12/2016;02/12/2017;EXPIRADO;;Escola de Teologia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;DIOCESE DE CACHOEIRO DE ITAPEMIRIM;27.071.950/0001-63;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
SAPATINHO DE LUXO;20160470390003;22/11/2016;02/12/2016;22/11/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160470390018|20160470390026|20160470390034|20160470390042|20160470390050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TORE PRODUCOES DE FILMES E VIDEOS LTDA;ANTONIO FERNANDES BARROS LIMA JUNIOR;A L DO N PADIAL - ME;10.749.170/0001-27;M I A DA SILVA COMERCIO;12.058.518/0001-65;TORE PRODUCOES DE FILMES E VIDEOS LTDA;33889;07.972.019/0001-49;AM;MANAUS
SAPATOS;20160500040005;12/12/2016;27/12/2016;12/12/2017;EXPIRADO;;Varejo;COMUM;10;20160500040010|20160500040028|20160500040036|20160500040044|20160500040052|20160500040060|20160500040079|20160500040087|20160500040095|20160500040109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;AOCUBO CONTEUDO DIGITAL LTDA;DIEGO MIRANDA DUTRA;BLACK JACK COMUNICACAO LTDA - ME;09.446.393/0001-36;CHAPLIN EMPREENDIMENTOS E PARTICIPACOES LTDA;07.507.441/0001-23;AOCUBO CONTEUDO DIGITAL LTDA;20804;11.707.401/0001-00;MG;BELO HORIZONTE
SAPATOS;20160502990000;14/12/2016;27/12/2016;14/12/2017;EXPIRADO;;VAREJO;COMUM;10;20160502990015|20160502990023|20160502990031|20160502990040|20160502990058|20160502990066|20160502990074|20160502990082|20160502990090|20160502990104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;AOCUBO CONTEUDO DIGITAL LTDA;DIEGO MIRANDA DUTRA;BLACK JACK COMUNICACAO LTDA - ME;09.446.393/0001-36;CHAPLIN EMPREENDIMENTOS E PARTICIPACOES LTDA;07.507.441/0001-23;AOCUBO CONTEUDO DIGITAL LTDA;20804;11.707.401/0001-00;MG;BELO HORIZONTE
SAUDE 1 PESSOA;20160467680004;21/11/2016;02/12/2016;21/11/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160467680019|20160467680027|20160467680035|20160467680043|20160467680051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KATARINA PRODUCOES LTDA;GABRIEL SOPHER RUBIM;LUA PROPAGANDA S.A.;05.916.755/0001-54;SP CASA CIVIL;10.979.446/0001-63;KATARINA PRODUCOES LTDA;20709;13.975.808/0001-36;SC;FLORIANOPOLIS
SAUDE E O QUE INTERESSA;20160503200003;14/12/2016;17/12/2016;14/12/2017;EXPIRADO;;INFORME PUBLICITARIO;COMUM;5;20160503200018|20160503200026|20160503200034|20160503200042|20160503200050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MARCOS SILVA FIAIS ***********;MARIA ZELIA UCHOA DA SILVA;;NÃO INFORMADO;SINDICATO DOS MEDICOS DO ESTADO DA BAHIA;13.505.045/0001-60;MARCOS SILVA FIAIS;26497;PESSOA FÍSICA;BA;SALVADOR
SBORNIA KONTRATRACKA;20160511320004;20/12/2016;20/12/2016;20/12/2017;EXPIRADO;;performance cênico-musical;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRIMEIRO CORTE PRODUCOES LTDA;MARILOURDES FERREIRA FRANARIN;;NÃO INFORMADO;MARILOURDES FERREIRA FRANARIN - ME;03.409.008/0001-02;PRIMEIRO CORTE PRODUCOES LTDA;17464;11.452.188/0001-25;RS;PORTO ALEGRE
SBP – KIDS;20160510150008;19/12/2016;27/12/2016;19/12/2017;EXPIRADO;;SBP;COMUM;5;20160510150012|20160510150020|20160510150039|20160510150047|20160510150055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POLVO PRODUCAO DE FILMES E FOTOGRAFIA LTDA;GUSTAVO BERNARDON TISOTT;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;RECKITT BENCKISER ( BRASIL ) LTDA.;59.557.124/0001-15;POLVO PRODUCAO DE FILMES E FOTOGRAFIA LTDA;21058;15.096.957/0001-50;RS;NOVO HAMBURGO
SC Bosque;20160472730006;24/11/2016;06/12/2016;24/11/2017;EXPIRADO;;Institucional;COMUM;5;20160472730010|20160472730029|20160472730037|20160472730045|20160472730053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MAKRO VIDEO & SOM LTDA;EMERSON PESSOA JUNIOR;ESPACO NOBRE COMUNICACAO E MARKETING LTDA - EPP;01.331.904/0001-62;CONDOMINIO SHOPPING CENTER CERRADO;24.357.174/0001-74;MAKRO VIDEO & SOM LTDA;821;00.800.391/0001-29;GO;GOIANIA
SC GALO;20160513490004;21/12/2016;29/12/2016;21/12/2017;EXPIRADO;;SANTA CLARA;COMUM;5;20160513490019|20160513490027|20160513490035|20160513490043|20160513490051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;CONSPIRAÇÃO FILMES S/A;RICARDO COSTA CARVALHO;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;TRES CORACOES ALIMENTOS S.A.;63.310.411/0001-01;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
