TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
X-Shot 2018;20180212830000;08/06/2018;15/06/2018;08/06/2019;EXPIRADO;;Brinquedo;COMUM;5;20180212830015|20180212830023|20180212830031|20180212830040|20180212830058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;CANDIDE INDUSTRIA E COMERCIO LIMITADA;62.434.436/0001-46;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
XADREZ;20180229130007;20/06/2018;30/06/2018;20/06/2019;EXPIRADO;;SEGNO;COMUM;6;20180229130011|20180229130020|20180229130038|20180229130046|20180229130054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;PAULO VAINER;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;AVON COSMETICOS LTDA.;56.991.441/0001-57;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
XI FESTA ITALIANA;20180228640001;20/06/2018;20/06/2018;20/06/2019;EXPIRADO;;CONVITE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;LIONS CLUBE ALEGRETE IBIRAPUITA;01.995.033/0001-81;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
ZAB NA COPA;20180222740004;15/06/2018;15/06/2018;15/06/2019;EXPIRADO;;PRODUTO;COMUM;3;20180222740019|20180222740027|20180222740035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;;NÃO INFORMADO;COMOLIMPA INDUSTRIA QUIMICA LTDA - EPP;13.967.732/0001-05;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
ZN JUNHO 2018;20180204890008;04/06/2018;06/06/2018;04/06/2019;EXPIRADO;;MOVEIS E ELETROS;COMUM;50;20180204890012|20180204890020|20180204890039|20180204890047|20180204890055|20180204890063|20180204890071|20180204890080|20180204890098|20180204890101|20180204890110|20180204890128|20180204890136|20180204890144|20180204890152|20180204890160|20180204890179|20180204890187|20180204890195|20180204890209|20180204890217|20180204890225|20180204890233|20180204890241|20180204890250|20180204890268|20180204890276|20180204890284|20180204890292|20180204890306|20180204890314|20180204890322|20180204890330|20180204890349|20180204890357|20180204890365|20180204890373|20180204890381|20180204890390|20180204890403|20180204890411|20180204890420|20180204890438|20180204890446|20180204890454|20180204890462|20180204890470|20180204890489|20180204890497|20180204890500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
Zombies Infection;20180218750009;13/06/2018;22/06/2018;13/06/2019;EXPIRADO;;Brinquedo;COMUM;5;20180218750013|20180218750021|20180218750030|20180218750048|20180218750056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;UNION PUBLICIDADE E COMUNICACAO LTDA - ME;04.056.084/0001-36;CENTRO ATACADISTA BARÃO LTDA;49.329.873/0001-31;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Zombies Infection;20180218830002;13/06/2018;22/06/2018;13/06/2019;EXPIRADO;;Brinquedo;COMUM;5;20180218830017|20180218830025|20180218830033|20180218830041|20180218830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;UNION PUBLICIDADE E COMUNICACAO LTDA - ME;04.056.084/0001-36;CENTRO ATACADISTA BARÃO LTDA;49.329.873/0001-31;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Zuru Manley;20180217160003;12/06/2018;12/06/2018;12/06/2019;EXPIRADO;ESTADOS UNIDOS;Brinquedo;COMUM;5;20180217160018|20180217160026|20180217160034|20180217160042|20180217160050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);90;;ADELSON FERNANDO MUNHOZ JUNIOR;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;CANDIDE INDUSTRIA E COMERCIO LIMITADA;62.434.436/0001-46;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
a;20180240610001;29/06/2018;29/06/2018;29/06/2019;EXPIRADO;;Informe;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCIO MARINHO DE SA;HEITOR LUIZ DONIDA;;NÃO INFORMADO;COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87.780.268/0043-20;MARCIO MARINHO DE SA;19495;14.089.419/0001-76;RS;ERECHIM
abastecido;20180211600001;07/06/2018;07/06/2018;07/06/2019;EXPIRADO;;generos alimenticios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED COMUNICACAO LTDA;JAMILE ARAUJO DANTAS;RED COMUNICACAO LTDA;18.210.704/0001-54;ANDRADE & BRITO LTDA;10.226.694/0002-14;RED COMUNICACAO LTDA;27033;18.210.704/0001-54;AP;MACAPA
aniversario_cordial;20180216730000;12/06/2018;12/06/2018;12/06/2019;EXPIRADO;;automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
arrasa preço;20180233500000;25/06/2018;25/06/2018;25/06/2019;EXPIRADO;;ofertas;COMUM;20;20180233500014|20180233500022|20180233500030|20180233500049|20180233500057|20180233500065|20180233500073|20180233500081|20180233500090|20180233500103|20180233500111|20180233500120|20180233500138|20180233500146|20180233500154|20180233500162|20180233500170|20180233500189|20180233500197|20180233500200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AF PRODUÇÃO DE SONS E IMAGENS LTDA ME;KATHI DA ROSA LEAL FIGUEIREDO;;NÃO INFORMADO;EUGENIO RAULINO KOERICH SA COMERCIO E INDUSTRIA;86.184.074/0018-99;AF PRODUÇÃO DE SONS E IMAGENS LTDA ME;21851;09.385.553/0001-84;SC;FLORIANOPOLIS
beraka 2018;20180230840004;21/06/2018;21/06/2018;21/06/2019;EXPIRADO;;evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;ASSOCIACAO BERAKA DA RENOVACAO CARISMATICA CATOLICA - DIOCESE DE RIO PRETO;03.303.431/0002-04;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
cdl 2018;20180208630000;05/06/2018;05/06/2018;05/06/2019;EXPIRADO;;ofertas;COMUM;5;20180208630015|20180208630023|20180208630031|20180208630040|20180208630058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA NEWS LTDA - EPP;ERIKA SIQUEIRA BARBOSA;GIL PUBLICIDADE LIMITADA - ME;04.789.277/0001-04;CAMARA DOS DIRGENTES LOJISTAS DE BELEM;04.788.378/0001-52;MIDIA NEWS LTDA - EPP;3355;03.638.902/0001-46;PA;BELEM
cinerap exibição;20180229170009;20/06/2018;20/06/2018;20/06/2019;EXPIRADO;;mostra de cinema;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;LUCIANA DE ASSIS GAMA;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;996;27.063.726/0001-20;ES;VITORIA
clara Camargos B;20180215940001;11/06/2018;11/06/2018;11/06/2019;EXPIRADO;;produtos de beleza;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLANCARENA PRODUCOES E SERVICOS LTDA - ME;WASHINGTON ANTONIO DO PRADO;;NÃO INFORMADO;MARIA CLARA VILARINHO MENDES ***********;22.339.330/0001-49;WASHINGTON ANTONIO DO PRADO;35480;PESSOA FÍSICA;MG;ITUIUTABA
copa mil malhas;20180225290000;18/06/2018;18/06/2018;18/06/2019;EXPIRADO;;tecidos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED COMUNICACAO LTDA;JAMILE ARAUJO DANTAS;RED COMUNICACAO LTDA;18.210.704/0001-54;REINALDO SOUSA PINTO EIRELI;18.898.721/0001-26;RED COMUNICACAO LTDA;27033;18.210.704/0001-54;AP;MACAPA
copa_pittol;20180215380006;11/06/2018;11/06/2018;11/06/2019;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
copa_pittol_03;20180229780001;21/06/2018;21/06/2018;21/06/2019;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
copa_pittol_litotal;20180222090000;15/06/2018;15/06/2018;15/06/2019;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
copa_pittol_oeste;20180222040002;15/06/2018;15/06/2018;15/06/2019;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
costelao solidario;20180219280006;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENRO & JARENTCHUK LTDA;ANDREI JARENTCHUK;;NÃO INFORMADO;CARLLOTTO EMPREENDIMENTOS IMOBILIARIOS LTDA;02.765.269/0001-94;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
costelao solidario;20180219320008;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENRO & JARENTCHUK LTDA;ANDREI JARENTCHUK;;NÃO INFORMADO;CARLLOTTO EMPREENDIMENTOS IMOBILIARIOS LTDA;02.765.269/0001-94;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
dentista para todos;20180208900008;06/06/2018;06/06/2018;06/06/2019;EXPIRADO;;Clinica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NEUCILENI ANASTACIO;FABIO ROGER DE OLIVEIRA;;NÃO INFORMADO;CLINICA DENTISTA PARA TODOS LTDA - ME;25.359.064/0001-04;NEUCILENI ANASTACIO;37444;28.279.847/0001-76;SP;SAO JOSE DO RIO PRETO
expo fiat jun 18 ina;20180207810005;05/06/2018;05/06/2018;05/06/2019;EXPIRADO;;AUTOMOBILÍSTICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;OFICINA DA PROPAGANDA & EVENTOS EIRELI;08.255.144/0001-09;UMUARAMA AUTOMOVEIS LTDA;33.423.930/0001-07;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
expoara toy jun ina;20180205560001;04/06/2018;04/06/2018;04/06/2019;EXPIRADO;;AUTOMOBILÍSTICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;OFICINA DA PROPAGANDA & EVENTOS EIRELI;08.255.144/0001-09;UMUARAMA MOTORS COMERCIO E SERVICOS LTDA;07.172.382/0001-80;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
expoara vw jun ina;20180219600000;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;AUTOMOBILÍSTICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;OFICINA DA PROPAGANDA & EVENTOS EIRELI;08.255.144/0001-09;UMUARAMA AUTOS LTDA;19.409.700/0001-62;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
feirao do imovel;20180207390006;05/06/2018;05/06/2018;05/06/2019;EXPIRADO;;feirao;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;PROGRESS - PESQUISA, ESTRATEGIA E CONSULTORIA EM MARKETING LTDA - EPP;03.268.440/0001-12;IMOBILIARIA REDENTORA EMPREENDIMENTOS LTDA;51.857.662/0001-13;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
feirao vw jun ina;20180231620008;22/06/2018;22/06/2018;22/06/2019;EXPIRADO;;AUTOMOBILÍSTICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;OFICINA DA PROPAGANDA & EVENTOS EIRELI;08.255.144/0001-09;UMUARAMA AUTOS LTDA;19.409.700/0001-62;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
feirao vw jun pal;20180231640009;22/06/2018;22/06/2018;22/06/2019;EXPIRADO;;AUTOMOBILÍSTICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;OFICINA DA PROPAGANDA & EVENTOS EIRELI;08.255.144/0001-09;UMUARAMA AUTOS LTDA;19.409.700/0002-43;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
fenashow 2018;20180206080003;04/06/2018;04/06/2018;04/06/2019;EXPIRADO;;fenashow;COMUM;5;20180206080018|20180206080026|20180206080034|20180206080042|20180206080050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;KATHERINE GARCIA DA SILVEIRA;;NÃO INFORMADO;FABIANO BERNEIRA BIERHALS E CIA LTDA EPP;16.834.965/0001-10;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
feriado de ribeirao preto com pe na areia!;20180218320004;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;diversao;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;QUATRE COMUNICACAO & MARKETING LTDA.;12.140.659/0001-22;BARRETOS COUNTRY THERMAS PARK LTDA;29.259.292/0001-63;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
ferias julho;20180212490005;08/06/2018;09/06/2018;08/06/2019;EXPIRADO;;Hotel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;MACHADINHO HOTELARIA E TURISMO SA;09.084.373/0001-62;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
festa do asilo;20180205240007;04/06/2018;04/06/2018;04/06/2019;EXPIRADO;;chamada;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;ASSOCIACAO BENEFICENTE SANTO ANTONIO;89.128.771/0001-72;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
fibra 2018;20180208650001;05/06/2018;05/06/2018;05/06/2019;EXPIRADO;;ofertas;COMUM;5;20180208650016|20180208650024|20180208650032|20180208650040|20180208650059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA NEWS LTDA - EPP;ERIKA SIQUEIRA BARBOSA;GIL PUBLICIDADE LIMITADA - ME;04.789.277/0001-04;PARDAL COMERCIAL LTDA;34.613.380/0003-13;MIDIA NEWS LTDA - EPP;3355;03.638.902/0001-46;PA;BELEM
glinny_bolshoi;20180238050002;28/06/2018;28/06/2018;28/06/2019;EXPIRADO;;fashion film;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OZIEL COELHO ME;JONATHAN WELDT;;NÃO INFORMADO;BOGRANTEX INDUSTRIA DO VESTUARIO LTDA.;03.457.085/0002-00;OZIEL COELHO ME;19542;13.818.708/0001-04;SC;JARAGUA DO SUL
homenagens 1 dia da mulher;20170065610001;22/02/2017;27/06/2018;22/02/2018;EXPIRADO;;futebol;COMUM;3;20170065610016|20170065610024|20170065610032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAKE IMAGE LTDA;THELMO SARAIVA MAIA;TEMPRANO MARKETING E CONSULTORIA LTDA;17.204.476/0001-47;FORTALEZA ESPORTE CLUBE;07.319.551/0001-61;MAKE IMAGE LTDA;31621;18.778.716/0001-80;CE;FORTALEZA
inauguração rio verde;20180204680003;04/06/2018;04/06/2018;04/06/2019;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;ELISAFAN HUMBERTO SOARES;;NÃO INFORMADO;A & M - ARTE & MIDIA PUBLICIDADE, ASSESSORIA E MARKETING LTDA.;22.233.548/0001-14;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;17549;08.594.967/0001-50;MG;ITUIUTABA
inauguração ssa;20180204110002;02/06/2018;02/06/2018;02/06/2019;EXPIRADO;;tecnologia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;TELEVIT TECNOLOGIA E DISTRIBUIDORA LTDA.;13.994.998/0001-39;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
institucional;20180225210006;18/06/2018;18/06/2018;18/06/2019;EXPIRADO;;vt comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FOCOS PRODUÇÕES COMERCIAIS LTDA;SUHIEL STAFFA MALUF DE SOUZA;;NÃO INFORMADO;FORT LUB PRODUTOS AUTOMOTIVOS EIRELI;55.847.057/0014-37;FOCOS PRODUÇÕES COMERCIAIS LTDA;3574;02.753.027/0001-80;PR;FOZ DO IGUACU
jel compras;20180235240005;26/06/2018;26/06/2018;26/06/2019;EXPIRADO;BRASIL;S/N;COMUM;5;20180235240010|20180235240028|20180235240036|20180235240044|20180235240052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;V V PEREIRA IMPORTACAO E COMERCIO LTDA;09.389.088/0001-50;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
kamikaze eventos;20180216560008;11/06/2018;11/06/2018;11/06/2019;EXPIRADO;;empresa de eventos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. F. PERENHA;TONY ROBERTO DA SILVA NETO;;NÃO INFORMADO;TONY ROBERTO DA SILVA NETO ***********;12.226.720/0001-59;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
kesia julho 2018;20180234180009;26/06/2018;26/06/2018;26/06/2019;EXPIRADO;;roupas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED COMUNICACAO LTDA;JAMILE ARAUJO DANTAS;RED COMUNICACAO LTDA;18.210.704/0001-54;J E COSTA;01.477.990/0001-16;RED COMUNICACAO LTDA;27033;18.210.704/0001-54;AP;MACAPA
