TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TN HISTORIAS CLAREADOR A;20220197100000;14/06/2022;25/06/2022;14/06/2023;EXPIRADO;;Tio Nacho Clareador;COMUM;5;20220197100015|20220197100023|20220197100031|20220197100040|20220197100058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LA CASA CRIATIVA LTDA;NILLS IAMAGUCHI BONETTI;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;LA CASA CRIATIVA LTDA;47852;37.953.357/0001-02;SP;SAO PAULO
TN Historias Engrossador;20220178440003;31/05/2022;11/06/2022;31/05/2023;EXPIRADO;;TIO NACHO;COMUM;5;20220178440019|20220178440027|20220178440035|20220178440043|20220178440051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LITTLE DOOR CONTENT PRODUCOES DE VIDEO LTDA;LUCAS CHIMENTO MENDES;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;LITTLE DOOR CONTENT PRODUCOES DE VIDEO LTDA;50342;44.730.763/0001-63;RS;PORTO ALEGRE
TN Historias Fortalecedor;20220178340009;31/05/2022;11/06/2022;31/05/2023;EXPIRADO;;TIO NACHO;COMUM;5;20220178340014|20220178340022|20220178340030|20220178340049|20220178340057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LITTLE DOOR CONTENT PRODUCOES DE VIDEO LTDA;LUCAS CHIMENTO MENDES;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;LITTLE DOOR CONTENT PRODUCOES DE VIDEO LTDA;50342;44.730.763/0001-63;RS;PORTO ALEGRE
TN Historias Reconstrutor;20220178420002;31/05/2022;11/06/2022;31/05/2023;EXPIRADO;;TIO NACHO;COMUM;5;20220178420018|20220178420026|20220178420034|20220178420042|20220178420050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LITTLE DOOR CONTENT PRODUCOES DE VIDEO LTDA;LUCAS CHIMENTO MENDES;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;LITTLE DOOR CONTENT PRODUCOES DE VIDEO LTDA;50342;44.730.763/0001-63;RS;PORTO ALEGRE
TNTM;20220194910000;13/06/2022;24/06/2022;13/06/2023;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;5;20220194910016|20220194910024|20220194910032|20220194910040|20220194910059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MFCA COMUNICACOES LTDA;TIAGO SOBAN FERNANDES;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;SAINT-GOBAIN DISTRIBUICAO BRASIL LTDA;03.840.986/0010-97;MFCA COMUNICACOES LTDA;25834;17.524.733/0001-28;SP;SAO PAULO
TNTM OF;20220195690004;14/06/2022;24/06/2022;14/06/2023;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;50;20220195690010|20220195690028|20220195690036|20220195690044|20220195690052|20220195690060|20220195690079|20220195690087|20220195690095|20220195690109|20220195690117|20220195690125|20220195690133|20220195690141|20220195690150|20220195690168|20220195690176|20220195690184|20220195690192|20220195690206|20220195690214|20220195690222|20220195690230|20220195690249|20220195690257|20220195690265|20220195690273|20220195690281|20220195690290|20220195690303|20220195690311|20220195690320|20220195690338|20220195690346|20220195690354|20220195690362|20220195690370|20220195690389|20220195690397|20220195690400|20220195690419|20220195690427|20220195690435|20220195690443|20220195690451|20220195690460|20220195690478|20220195690486|20220195690494|20220195690508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MFCA COMUNICACOES LTDA;TIAGO SOBAN FERNANDES;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;SAINT-GOBAIN DISTRIBUICAO BRASIL LTDA;03.840.986/0010-97;MFCA COMUNICACOES LTDA;25834;17.524.733/0001-28;SP;SAO PAULO
TO GAN 22.1;20220181710008;02/06/2022;10/06/2022;02/06/2023;EXPIRADO;;LOTERIA;COMUM;50;20220181710013|20220181710021|20220181710030|20220181710048|20220181710056|20220181710064|20220181710072|20220181710080|20220181710099|20220181710102|20220181710110|20220181710129|20220181710137|20220181710145|20220181710153|20220181710161|20220181710170|20220181710188|20220181710196|20220181710200|20220181710218|20220181710226|20220181710234|20220181710242|20220181710250|20220181710269|20220181710277|20220181710285|20220181710293|20220181710307|20220181710315|20220181710323|20220181710331|20220181710340|20220181710358|20220181710366|20220181710374|20220181710382|20220181710390|20220181710404|20220181710412|20220181710420|20220181710439|20220181710447|20220181710455|20220181710463|20220181710471|20220181710480|20220181710498|20220181710501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO INT 22.1;20220182800000;03/06/2022;10/06/2022;03/06/2023;EXPIRADO;;LOTERIA;COMUM;50;20220182800016|20220182800024|20220182800032|20220182800040|20220182800059|20220182800067|20220182800075|20220182800083|20220182800091|20220182800105|20220182800113|20220182800121|20220182800130|20220182800148|20220182800156|20220182800164|20220182800172|20220182800180|20220182800199|20220182800202|20220182800210|20220182800229|20220182800237|20220182800245|20220182800253|20220182800261|20220182800270|20220182800288|20220182800296|20220182800300|20220182800318|20220182800326|20220182800334|20220182800342|20220182800350|20220182800369|20220182800377|20220182800385|20220182800393|20220182800407|20220182800415|20220182800423|20220182800431|20220182800440|20220182800458|20220182800466|20220182800474|20220182800482|20220182800490|20220182800504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 22.1;20220182080008;02/06/2022;11/06/2022;02/06/2023;EXPIRADO;;LOTERIA;COMUM;50;20220182080013|20220182080021|20220182080030|20220182080048|20220182080056|20220182080064|20220182080072|20220182080080|20220182080099|20220182080102|20220182080110|20220182080129|20220182080137|20220182080145|20220182080153|20220182080161|20220182080170|20220182080188|20220182080196|20220182080200|20220182080218|20220182080226|20220182080234|20220182080242|20220182080250|20220182080269|20220182080277|20220182080285|20220182080293|20220182080307|20220182080315|20220182080323|20220182080331|20220182080340|20220182080358|20220182080366|20220182080374|20220182080382|20220182080390|20220182080404|20220182080412|20220182080420|20220182080439|20220182080447|20220182080455|20220182080463|20220182080471|20220182080480|20220182080498|20220182080501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 22.2;20220182170007;02/06/2022;10/06/2022;02/06/2023;EXPIRADO;;LOTERIA;COMUM;50;20220182170012|20220182170020|20220182170039|20220182170047|20220182170055|20220182170063|20220182170071|20220182170080|20220182170098|20220182170101|20220182170110|20220182170128|20220182170136|20220182170144|20220182170152|20220182170160|20220182170179|20220182170187|20220182170195|20220182170209|20220182170217|20220182170225|20220182170233|20220182170241|20220182170250|20220182170268|20220182170276|20220182170284|20220182170292|20220182170306|20220182170314|20220182170322|20220182170330|20220182170349|20220182170357|20220182170365|20220182170373|20220182170381|20220182170390|20220182170403|20220182170411|20220182170420|20220182170438|20220182170446|20220182170454|20220182170462|20220182170470|20220182170489|20220182170497|20220182170500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 22.3;20220182310003;02/06/2022;10/06/2022;02/06/2023;EXPIRADO;;LOTERIA;COMUM;50;20220182310019|20220182310027|20220182310035|20220182310043|20220182310051|20220182310060|20220182310078|20220182310086|20220182310094|20220182310108|20220182310116|20220182310124|20220182310132|20220182310140|20220182310159|20220182310167|20220182310175|20220182310183|20220182310191|20220182310205|20220182310213|20220182310221|20220182310230|20220182310248|20220182310256|20220182310264|20220182310272|20220182310280|20220182310299|20220182310302|20220182310310|20220182310329|20220182310337|20220182310345|20220182310353|20220182310361|20220182310370|20220182310388|20220182310396|20220182310400|20220182310418|20220182310426|20220182310434|20220182310442|20220182310450|20220182310469|20220182310477|20220182310485|20220182310493|20220182310507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 22.4;20220182740008;03/06/2022;10/06/2022;03/06/2023;EXPIRADO;;LOTERIA;COMUM;50;20220182740013|20220182740021|20220182740030|20220182740048|20220182740056|20220182740064|20220182740072|20220182740080|20220182740099|20220182740102|20220182740110|20220182740129|20220182740137|20220182740145|20220182740153|20220182740161|20220182740170|20220182740188|20220182740196|20220182740200|20220182740218|20220182740226|20220182740234|20220182740242|20220182740250|20220182740269|20220182740277|20220182740285|20220182740293|20220182740307|20220182740315|20220182740323|20220182740331|20220182740340|20220182740358|20220182740366|20220182740374|20220182740382|20220182740390|20220182740404|20220182740412|20220182740420|20220182740439|20220182740447|20220182740455|20220182740463|20220182740471|20220182740480|20220182740498|20220182740501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO TOM TIM TOP 22;20220198880009;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;DISTRIBUIDORA MORUMBI LTDA;22.686.337/0001-37;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
TOADAS RIBEIRINHAS - SALOMAO HABIB - 40 ANOS DE MÚSICA;20220168470007;25/05/2022;04/06/2022;25/05/2023;EXPIRADO;;VT 30 SEGUNDOS;COMUM;5;20220168470012|20220168470020|20220168470039|20220168470047|20220168470055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMAZON FILMES PRODUCOES LTDA;CASSIM JORDY NETO;;NÃO INFORMADO;OTAVIO SALOMAO HABIB DANTAS;PESSOA FÍSICA;AMAZON FILMES PRODUCOES LTDA;25928;19.240.655/0001-65;PA;BELEM
TOC VOICE;20220191040005;09/06/2022;09/06/2022;09/06/2023;EXPIRADO;;SERVIÇO;COMUM;5;20220191040010|20220191040029|20220191040037|20220191040045|20220191040053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;P. T. SEIXAS MATTA;13.535.609/0001-07;CHAIL DISTRIBUIDORA DE VEICULOS TLDA;22.473.585/0007-95;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
TOC VOICE;20220192950005;10/06/2022;10/06/2022;10/06/2023;EXPIRADO;;PRODUTO;COMUM;5;20220192950010|20220192950029|20220192950037|20220192950045|20220192950053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;P. T. SEIXAS MATTA;13.535.609/0001-07;TOCMIX - COMERCIO DE EQUIPAMENTOS ELETRONICOS E MUSICAIS LTDA;09.189.517/0001-45;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
TODA LOJA;20220189540004;08/06/2022;16/06/2022;08/06/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220189540010|20220189540028|20220189540036|20220189540044|20220189540052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONNECTORS HUB SOCIAL E CONTENT LTDA;ALEX BANDEIRA DE LIMA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;ROLDAO AUTO SERVICO COMERCIO DE ALIMENTOS LTDA.;05.800.256/0006-01;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
TODO MUNDO PODE RECAP;20220177730008;31/05/2022;11/06/2022;31/05/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220177730013|20220177730021|20220177730030|20220177730048|20220177730056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BANDO STUDIO PRODUCOES DE FILMES LTDA.;LEANDRO HENRIQUE BEZERRA LARA;CIRCUS NETWORK SERVICOS DE MARKETING EIRELI;35.653.509/0001-18;BANCO GENIAL S.A.;45.246.410/0001-55;BANDO STUDIO PRODUCOES DE FILMES LTDA.;22785;16.852.040/0001-00;SP;SAO PAULO
TOMÉ 5S;20220184450007;03/06/2022;03/06/2022;03/06/2023;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;;;OXYGEN MARKETING E TECNOLOGIA LTDA;42.676.252/0001-85;TOME & TOME LTDA;54.303.896/0001-07;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
TONETTO;20220205240006;22/06/2022;25/06/2022;22/06/2023;EXPIRADO;;COMERCIAL;COMUM;5;20220205240011|20220205240020|20220205240038|20220205240046|20220205240054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);300;CANAL RURAL PRODUCOES LTDA;PLINIO MUNIZ QUEIROZ;;NÃO INFORMADO;CANAL RURAL PRODUCOES LTDA;01.815.092/0001-20;CANAL RURAL PRODUCOES LTDA;4452;01.815.092/0001-20;SP;SAO PAULO
TOP 5 TRIBUNA SICREDI;20220196430006;14/06/2022;14/06/2022;14/06/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220196430011|20220196430020|20220196430038|20220196430046|20220196430054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
TOP JUNHO;20220185580001;06/06/2022;18/06/2022;06/06/2023;EXPIRADO;;INFORME PUBLICITARIO;COMUM;5;20220185580017|20220185580025|20220185580033|20220185580041|20220185580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS SILVA FIAIS ***********;WILNEY JAKTAN BRASIL MARINHO;;NÃO INFORMADO;LARJU COMERCIAL DE MOVEIS LTDA - EPP;10.326.654/0001-63;MARCOS SILVA FIAIS ***********;38212;19.902.607/0001-95;BA;SALVADOR
TOP JUNHO 2;20220185610008;06/06/2022;18/06/2022;06/06/2023;EXPIRADO;;INFORME PUBLICITARIO;COMUM;5;20220185610013|20220185610021|20220185610030|20220185610048|20220185610056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS SILVA FIAIS ***********;WILNEY JAKTAN BRASIL MARINHO;;NÃO INFORMADO;LARJU COMERCIAL DE MOVEIS LTDA - EPP;10.326.654/0001-63;MARCOS SILVA FIAIS ***********;38212;19.902.607/0001-95;BA;SALVADOR
TOP JUNINO;20220189610002;08/06/2022;16/06/2022;08/06/2023;EXPIRADO;;LOJA DE DEPARTAMENTO;TELEVENDA / INFOMERCIAL;50;20220189610018|20220189610026|20220189610034|20220189610042|20220189610050|20220189610069|20220189610077|20220189610085|20220189610093|20220189610107|20220189610115|20220189610123|20220189610131|20220189610140|20220189610158|20220189610166|20220189610174|20220189610182|20220189610190|20220189610204|20220189610212|20220189610220|20220189610239|20220189610247|20220189610255|20220189610263|20220189610271|20220189610280|20220189610298|20220189610301|20220189610310|20220189610328|20220189610336|20220189610344|20220189610352|20220189610360|20220189610379|20220189610387|20220189610395|20220189610409|20220189610417|20220189610425|20220189610433|20220189610441|20220189610450|20220189610468|20220189610476|20220189610484|20220189610492|20220189610506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;JOSE VIRGILIO BRAGHETTO NETO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0001-21;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;1093;00.984.133/0001-40;SP;RIBEIRAO PRETO
TOP LITORAL CAC A;20220192390000;10/06/2022;10/06/2022;10/06/2023;EXPIRADO;;Top Litoral;COMUM;8;20220192390015|20220192390023|20220192390031|20220192390040|20220192390058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;;NÃO INFORMADO;RADIO DIFUSORA PRINCESA DO SUL LTDA;27.468.008/0001-33;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
TOP MOVEIS;20220187970001;07/06/2022;07/06/2022;07/06/2023;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
TOP MOVEIS;20220188010001;07/06/2022;07/06/2022;07/06/2023;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;RODRIGO BRAVO & IRMAOS LTDA;03.321.060/0006-09;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
TOP TIER;20220191880003;10/06/2022;21/06/2022;10/06/2023;EXPIRADO;;SUVINIL TOQUE CERTO;COMUM;5;20220191880019|20220191880027|20220191880035|20220191880043|20220191880051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHARISME FILMES LTDA;JUDITH BELFER RATHSAM;B/FERRAZ E ASSOCIADOS COMUNICACAO PROMOCIONAL LTDA.;07.694.815/0001-67;BASF SA;48.539.407/0001-18;CHARISME FILMES LTDA;47455;39.814.253/0001-34;SP;SAO PAULO
TOP22;20220182510002;02/06/2022;02/06/2022;02/06/2023;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;11;20220182510018|20220182510026|20220182510034|20220182510042|20220182510050|20220182510069|20220182510077|20220182510085|20220182510093|20220182510107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DM2 PRODUÇÕES LTDA.;DIARONE FORTUNATO DA LUZ;LUZ PROPAGANDA E PUBLICIDADE LTDA - EPP;06.940.996/0001-00;TOPVEL TROPICAL VEICULOS E PECAS LTDA;34.177.030/0005-13;DM2 PRODUÇÕES LTDA.;3636;03.156.806/0001-61;BA;VITORIA DA CONQUISTA
TOPTHERM22-II_1X50;20220193430005;10/06/2022;21/06/2022;10/06/2023;EXPIRADO;;INFOMERCIAL;COMUM;50;20220193430010|20220193430029|20220193430037|20220193430045|20220193430053|20220193430061|20220193430070|20220193430088|20220193430096|20220193430100|20220193430118|20220193430126|20220193430134|20220193430142|20220193430150|20220193430169|20220193430177|20220193430185|20220193430193|20220193430207|20220193430215|20220193430223|20220193430231|20220193430240|20220193430258|20220193430266|20220193430274|20220193430282|20220193430290|20220193430304|20220193430312|20220193430320|20220193430339|20220193430347|20220193430355|20220193430363|20220193430371|20220193430380|20220193430398|20220193430401|20220193430410|20220193430428|20220193430436|20220193430444|20220193430452|20220193430460|20220193430479|20220193430487|20220193430495|20220193430509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;600;PAULO PEREIRA ROMERA ME;FERNANDO DA COSTA ROJAS;SINERGIA COMUNICACAO E MARKETING LTDA - ME;05.110.221/0001-36;NUTOP PRODUTOS FUNCIONAIS LTDA;08.455.356/0001-21;PAULO PEREIRA ROMERA ME;40694;13.810.018/0001-09;SP;SAO PAULO
TOQUE DE LUZ;20220201770000;20/06/2022;23/06/2022;20/06/2023;EXPIRADO;;SUVINIL TOQUE CERTO;COMUM;5;20220201770016|20220201770024|20220201770032|20220201770040|20220201770059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHARISME FILMES LTDA;JUDITH BELFER RATHSAM;B/FERRAZ E ASSOCIADOS COMUNICACAO PROMOCIONAL LTDA.;07.694.815/0001-67;BASF SA;48.539.407/0001-18;CHARISME FILMES LTDA;47455;39.814.253/0001-34;SP;SAO PAULO
TOQUE DE SEDA;20220196190005;14/06/2022;24/06/2022;14/06/2023;EXPIRADO;;SUVINIL TOQUE CERTO;COMUM;5;20220196190010|20220196190029|20220196190037|20220196190045|20220196190053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHARISME FILMES LTDA;JUDITH BELFER RATHSAM;B/FERRAZ E ASSOCIADOS COMUNICACAO PROMOCIONAL LTDA.;07.694.815/0001-67;BASF SA;48.539.407/0001-18;CHARISME FILMES LTDA;47455;39.814.253/0001-34;SP;SAO PAULO
TORCEDOR JUNHO 1;20220193880000;13/06/2022;13/06/2022;13/06/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220193880016|20220193880024|20220193880032|20220193880040|20220193880059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
TORCEDOR JUNHO 2;20220193890006;13/06/2022;13/06/2022;13/06/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220193890011|20220193890020|20220193890038|20220193890046|20220193890054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
