TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
25 anos SVA;20230297140003;23/08/2023;23/08/2023;23/08/2024;EXPIRADO;;vinheta;COMUM;5;20230297140019|20230297140027|20230297140035|20230297140043|20230297140051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;ORO COMUNICAÇÃO EIRELI;18.351.226/0001-00;CONDOMINIO DO CONJUNTO DO SHOPPING DO VALE DO ACO;02.632.185/0001-82;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
25ª CORRIDA CONTRA O DIABETES;20230297410000;23/08/2023;23/08/2023;23/08/2024;EXPIRADO;;25ª CORRIDA CONTRA O DIABETES;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ELLO PRODUÇÕES DE VÍDEOS LTDA;GABRIEL FAGUNDES STECHMAN;;NÃO INFORMADO;INSTITUTO DA CRIANCA COM DIABETES DO RIO GRANDE DO SUL - ICDRS;02.774.358/0001-05;ELLO PRODUÇÕES DE VÍDEOS LTDA;37932;07.462.480/0001-51;RS;PORTO ALEGRE
2a. Expo Bordado de Ibitinga;20230288900009;17/08/2023;17/08/2023;17/08/2024;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATA PARDAL DAL COL ***********;JOSE ALEXANDRE ALVES;GIBBOR BRASIL PUBLICIDADE E PROPAGANDA LTDA. - EPP;08.329.433/0001-05;MUNICIPIO DA ESTANCIA TURISTICA DE IBITINGA;45.321.460/0001-50;RENATA PARDAL DAL COL ***********;24680;14.644.500/0001-70;SP;BAURU
30 ANOS IMAMA;20230297520000;23/08/2023;23/08/2023;23/08/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LITTLE DOOR DIGITAL GROUP LTDA.;GUILHERME ISSLER BORGES;COOKIE COMUNICACAO LTDA;43.258.864/0001-10;INSTITUTO DA MAMA DO RIO GRANDE DO SUL;97.129.878/0001-63;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
30 ANOS IMAMA;20230297560002;23/08/2023;23/08/2023;23/08/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;26;LITTLE DOOR DIGITAL GROUP LTDA.;GUILHERME ISSLER BORGES;COOKIE COMUNICACAO LTDA;43.258.864/0001-10;INSTITUTO DA MAMA DO RIO GRANDE DO SUL;97.129.878/0001-63;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
30 GERAL;20230272040005;03/08/2023;14/08/2023;03/08/2024;EXPIRADO;;LOTERIAS;COMUM;5;20230272040010|20230272040029|20230272040037|20230272040045|20230272040053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHARISME FILMES LTDA;GABRIELA MARUYAMA PEREIRA;PROPEG COMUNICACAO S/A;05.428.409/0003-99;CAIXA ECONOMICA FEDERAL;00.360.305/0002-95;CHARISME FILMES LTDA;47455;39.814.253/0001-34;SP;SAO PAULO
30 GERAL;20230272040005;03/08/2023;14/08/2023;03/08/2024;EXPIRADO;;LOTERIAS;COMUM;5;20230272040010|20230272040029|20230272040037|20230272040045|20230272040053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHARISME FILMES LTDA;LUIS BRUNO SILVA;PROPEG COMUNICACAO S/A;05.428.409/0003-99;CAIXA ECONOMICA FEDERAL;00.360.305/0002-95;CHARISME FILMES LTDA;47455;39.814.253/0001-34;SP;SAO PAULO
30 Prudente D;20230303980004;29/08/2023;29/08/2023;29/08/2024;EXPIRADO;;ofertas;COMUM;50;20230303980010|20230303980028|20230303980036|20230303980044|20230303980052|20230303980060|20230303980079|20230303980087|20230303980095|20230303980109|20230303980117|20230303980125|20230303980133|20230303980141|20230303980150|20230303980168|20230303980176|20230303980184|20230303980192|20230303980206|20230303980214|20230303980222|20230303980230|20230303980249|20230303980257|20230303980265|20230303980273|20230303980281|20230303980290|20230303980303|20230303980311|20230303980320|20230303980338|20230303980346|20230303980354|20230303980362|20230303980370|20230303980389|20230303980397|20230303980400|20230303980419|20230303980427|20230303980435|20230303980443|20230303980451|20230303980460|20230303980478|20230303980486|20230303980494|20230303980508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;DUPLAMENTE PROPAGANDA & MARKETING S/S LTDA;13.320.854/0001-05;DREAM SHOES COMÉRCIO DE CALÇADOS EIRELI;36.877.426/0001-75;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
30S VISCARDI 23 08 04A05;20230268910009;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 04A05;20230271540004;03/08/2023;03/08/2023;03/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 04A05SB;20230271700001;03/08/2023;03/08/2023;03/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 07A08;20230272440003;04/08/2023;04/08/2023;04/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 09A10;20230274930008;07/08/2023;07/08/2023;07/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 11A12;20230277860000;09/08/2023;09/08/2023;09/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 14A15;20230281980007;11/08/2023;11/08/2023;11/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 16A17;20230284300007;14/08/2023;14/08/2023;14/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 18A19;20230287350005;16/08/2023;16/08/2023;16/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 18A19SB;20230289010007;17/08/2023;17/08/2023;17/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 21A22;20230290760006;18/08/2023;18/08/2023;18/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 23A24;20230292620007;21/08/2023;21/08/2023;21/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 25A26;20230297930004;24/08/2023;24/08/2023;24/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 25A26SB;20230298210005;24/08/2023;24/08/2023;24/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 28A29;20230299800000;25/08/2023;25/08/2023;25/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 08 30A31;20230302260008;28/08/2023;28/08/2023;28/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 09 01A02;20230304490000;29/08/2023;29/08/2023;29/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 09 01A02SB;20230307320009;31/08/2023;31/08/2023;31/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 09 04A05;20230307370006;31/08/2023;31/08/2023;31/08/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
33ª Festa do Folclore;20230267930006;01/08/2023;01/08/2023;01/08/2024;EXPIRADO;;Prefeitura Municipal;COMUM;5;20230267930011|20230267930020|20230267930038|20230267930046|20230267930054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEANDRO MANOELI PINNA PRODUÇÕES;LEANDRO MANOELI PINNA;AGILITA PROPAGANDA E MARKETING LTDA - EPP;00.974.843/0001-99;MUNICIPIO DE TRES LAGOAS;03.184.041/0001-73;LEANDRO MANOELI PINNA PRODUÇÕES;30734;21.918.363/0001-80;SP;SAO JOSE DOS CAMPOS
35 Anos;20230295760004;22/08/2023;22/08/2023;22/08/2024;EXPIRADO;;Institucional;COMUM;2;20230295760010|20230295760028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
36 HORAS DE OFERTAS;20230290630005;18/08/2023;29/08/2023;18/08/2024;EXPIRADO;;Carros;COMUM;5;20230290630010|20230290630029|20230290630037|20230290630045|20230290630053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;HS PUBLICIDADE E MARKETING LTDA - EPP;06.029.485/0001-22;CARBEL JAPAO VEICULOS LTDA;23.396.997/0001-46;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
37 ANOS;20230289480003;17/08/2023;17/08/2023;17/08/2024;EXPIRADO;;LOJA DE MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TRIBUS PRODUTORA LTDA - ME;BRUNO GONCALVES ROSSI;;NÃO INFORMADO;MOACYR DE CASTRO - EPP;01.457.978/0001-40;TRIBUS PRODUTORA LTDA - ME;25129;18.603.709/0001-47;SP;SANTOS
37 anos;20230272230009;04/08/2023;04/08/2023;04/08/2024;EXPIRADO;;Laboratório Pasteur;COMUM;3;20230272230014|20230272230022|20230272230030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEROPRO VIDEO PROFISSIONAL LTDA;MICHEL ROGERIO SCHAEDLER;;NÃO INFORMADO;G. PASTEUR LABORATORIO DE ANALISES CLINICAS E PATOLOGIA LTDA - EPP;78.491.172/0001-00;ZEROPRO VIDEO PROFISSIONAL LTDA;21806;15.218.277/0001-62;SC;LUZERNA
3ª EXPOPIRACURUCA E VAQUEJADA NO PARQUE FERNANDO MAGALHÃES.;20230305300000;30/08/2023;30/08/2023;30/08/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ITELSINO B FILHO & SILVA LTDA;ITELSINO BENTO FERREIRA FILHO;;NÃO INFORMADO;ALESSANDRO DINIS CHAVES - ME;14.877.519/0001-67;ITELSINO B FILHO & SILVA LTDA;40303;24.260.553/0001-41;PI;TERESINA
4 Mega Feirão;20230275340000;07/08/2023;07/08/2023;07/08/2024;EXPIRADO;;Pisos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COMUNICARTE TREINAMENTOS;MARCELO HESPANA GUIMARAES;;NÃO INFORMADO;DEPOSITO CARDOSO COMERCIAL LTDA;05.412.096/0001-19;COMUNICARTE TREINAMENTOS;41224;20.060.431/0001-50;SP;TAUBATE
4Fontes15s;20230279050006;09/08/2023;09/08/2023;09/08/2024;EXPIRADO;;Água Mineral 4 Fontes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;KLEBER PIGOZZI DE FREITAS ***********;KLEBER PIGOZZI DE FREITAS;;NÃO INFORMADO;MINERADORA QUATRO FONTES LTDA;02.154.494/0001-94;KLEBER PIGOZZI DE FREITAS ***********;32351;21.555.045/0001-00;SP;DRACENA
50 ANOS;20230268710000;02/08/2023;15/08/2023;02/08/2024;EXPIRADO;;VIPAL;COMUM;6;20230268710015|20230268710023|20230268710031|20230268710040|20230268710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA ÁTOMO FILMES LTDA;EVERTON SILVEIRA DE ANDRADE;HOC - HUNGRY OF CREATIVITY LTDA;10.856.009/0001-52;BORRACHAS VIPAL S A;87.870.952/0001-44;CASA ÁTOMO FILMES LTDA;45934;28.695.022/0001-32;RS;PORTO ALEGRE
50 ANOS;20230268710000;02/08/2023;15/08/2023;02/08/2024;EXPIRADO;;VIPAL;COMUM;6;20230268710015|20230268710023|20230268710031|20230268710040|20230268710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA ÁTOMO FILMES LTDA;VINICIUS DE BARROS GONCALVES;HOC - HUNGRY OF CREATIVITY LTDA;10.856.009/0001-52;BORRACHAS VIPAL S A;87.870.952/0001-44;CASA ÁTOMO FILMES LTDA;45934;28.695.022/0001-32;RS;PORTO ALEGRE
50 anos;20230302700008;28/08/2023;28/08/2023;28/08/2024;EXPIRADO;;institucional;COMUM;10;20230302700013|20230302700021|20230302700030|20230302700048|20230302700056|20230302700064|20230302700072|20230302700080|20230302700099|20230302700102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;URBANA COMUNICACAO E MARKETING LTDA - EPP;02.298.896/0001-62;NASCIMENTO E ALEXANDRE LTDA;13.998.257/0001-26;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
50 anos;20230303050007;28/08/2023;28/08/2023;28/08/2024;EXPIRADO;;institucional;COMUM;10;20230303050012|20230303050020|20230303050039|20230303050047|20230303050055|20230303050063|20230303050071|20230303050080|20230303050098|20230303050101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;URBANA COMUNICACAO E MARKETING LTDA - EPP;02.298.896/0001-62;NASCIMENTO E ALEXANDRE LTDA;13.998.257/0005-50;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
5ANIMANECOTV;20230271600007;03/08/2023;03/08/2023;03/08/2024;EXPIRADO;;festival;COMUM;6;20230271600012|20230271600020|20230271600039|20230271600047|20230271600055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LABD12 ESTUDIO LTDA;MAICON ALONCIO;;NÃO INFORMADO;CASSIO FERNANDO CORREIA ***********;18.174.774/0001-02;LABD12 ESTUDIO LTDA;35715;21.144.540/0001-19;SC;JOINVILLE
5G;20230291260007;18/08/2023;18/08/2023;18/08/2024;EXPIRADO;REINO UNIDO;Galaxy A 2023 | Absurdamente;COMUM;5;20230291260012|20230291260020|20230291260039|20230291260047|20230291260055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;15;;WILLIANS BIONDANI;CHEIL BRASIL COMUNICACOES LTDA;05.374.349/0001-07;SAMSUNG ELETRONICA DA AMAZONIA LTDA;00.280.273/0007-22;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
60 anos;20230292130000;18/08/2023;18/08/2023;18/08/2024;EXPIRADO;;Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;;NÃO INFORMADO;FRATERNIDADE CRISTA ESPIRITA;92.882.190/0001-36;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
61 anos;20230261400005;27/07/2023;04/08/2023;27/07/2024;EXPIRADO;;comercial;COMUM;50;20230261400010|20230261400029|20230261400037|20230261400045|20230261400053|20230261400061|20230261400070|20230261400088|20230261400096|20230261400100|20230261400118|20230261400126|20230261400134|20230261400142|20230261400150|20230261400169|20230261400177|20230261400185|20230261400193|20230261400207|20230261400215|20230261400223|20230261400231|20230261400240|20230261400258|20230261400266|20230261400274|20230261400282|20230261400290|20230261400304|20230261400312|20230261400320|20230261400339|20230261400347|20230261400355|20230261400363|20230261400371|20230261400380|20230261400398|20230261400401|20230261400410|20230261400428|20230261400436|20230261400444|20230261400452|20230261400460|20230261400479|20230261400487|20230261400495|20230261400509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TROPICAL FILMES LTDA;VINICIUS GOTTARDELLO DIAS LOPES;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;CASA UNICA MATERIAIS DE CONSTRUCAO LTDA;25.618.174/0001-43;TROPICAL FILMES LTDA;23245;17.453.109/0001-87;MG;BELO HORIZONTE
61 anos - teaser;20230259380000;26/07/2023;04/08/2023;26/07/2024;EXPIRADO;;comercial;COMUM;50;20230259380016|20230259380024|20230259380032|20230259380040|20230259380059|20230259380067|20230259380075|20230259380083|20230259380091|20230259380105|20230259380113|20230259380121|20230259380130|20230259380148|20230259380156|20230259380164|20230259380172|20230259380180|20230259380199|20230259380202|20230259380210|20230259380229|20230259380237|20230259380245|20230259380253|20230259380261|20230259380270|20230259380288|20230259380296|20230259380300|20230259380318|20230259380326|20230259380334|20230259380342|20230259380350|20230259380369|20230259380377|20230259380385|20230259380393|20230259380407|20230259380415|20230259380423|20230259380431|20230259380440|20230259380458|20230259380466|20230259380474|20230259380482|20230259380490|20230259380504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TROPICAL FILMES LTDA;VINICIUS GOTTARDELLO DIAS LOPES;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;CASA UNICA MATERIAIS DE CONSTRUCAO LTDA;25.618.174/0001-43;TROPICAL FILMES LTDA;23245;17.453.109/0001-87;MG;BELO HORIZONTE
