TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Talentos que encantam;20170490120001;08/12/2017;08/12/2017;08/12/2018;EXPIRADO;;Projeto Cultural;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;60;I DE VASCONCELOS BATISTA;ROBERTO CARNEIRO RIBEIRO;EKO ESTRATEGIAS EM COMUNICAÇÃO;05.164.127/0001-60;VALE S.A.;33.592.510/0372-36;I DE VASCONCELOS BATISTA;28847;21.442.414/0001-40;PA;BELEM
Tamo Junto;20170490570007;08/12/2017;19/12/2017;08/12/2018;EXPIRADO;;institucional;COMUM;5;20170490570011|20170490570020|20170490570038|20170490570046|20170490570054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JULIO CESAR DE OLIVEIRA ME;ALMINO THADEU MELO SODRE DE FREITAS;;NÃO INFORMADO;EDITORA O ESTADO DO PARANA SA;76.568.708/0001-05;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
Teaser;20170460810000;21/11/2017;02/12/2017;21/11/2018;EXPIRADO;;CREDICARD;COMUM;5;20170460810014|20170460810022|20170460810030|20170460810049|20170460810057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;49;PBA CINEMA PRODUÇÕES AUDIOVISUAIS LTDA;ROGERIO FOGLIATO DE SOUZA;DPZ COMUNICACOES LTDA;73.163.529/0001-08;BANCO ITAUCARD S.A.;17.192.451/0001-70;PBA CINEMA PRODUÇÕES AUDIOVISUAIS LTDA;27718;13.479.981/0001-43;SP;SAO PAULO
Teaser 30s;20170481700009;04/12/2017;04/12/2017;04/12/2018;EXPIRADO;;Mercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;FALKEMBACH &CIA LTDA - ME;84.960.038/0001-04;DIEGO EMMANUEL STACHUK GERALDO;15.424.210/0001-84;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Teaser Estaduais 2018 Nacional;20170498930002;14/12/2017;23/12/2017;14/12/2018;EXPIRADO;;Canal Premiere;COMUM;5;20170498930017|20170498930025|20170498930033|20170498930041|20170498930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;HORIZONTE CONTEUDOS LTDA (BAIXADA);RICARDO MAURICIO MOYANO ELIAS;;NÃO INFORMADO;HORIZONTE CONTEUDOS LTDA (BAIXADA);03.304.489/0001-83;HORIZONTE CONTEUDOS LTDA (BAIXADA);22678;03.304.489/0001-83;RJ;RIO DE JANEIRO
Tel PayTV;20170496210002;12/12/2017;16/12/2017;12/12/2018;EXPIRADO;;Telefonia;COMUM;50;20170496210017|20170496210025|20170496210033|20170496210041|20170496210050|20170496210068|20170496210076|20170496210084|20170496210092|20170496210106|20170496210114|20170496210122|20170496210130|20170496210149|20170496210157|20170496210165|20170496210173|20170496210181|20170496210190|20170496210203|20170496210211|20170496210220|20170496210238|20170496210246|20170496210254|20170496210262|20170496210270|20170496210289|20170496210297|20170496210300|20170496210319|20170496210327|20170496210335|20170496210343|20170496210351|20170496210360|20170496210378|20170496210386|20170496210394|20170496210408|20170496210416|20170496210424|20170496210432|20170496210440|20170496210459|20170496210467|20170496210475|20170496210483|20170496210491|20170496210505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;VIDEOCUBO PRODUÇÕES LTDA;DIOGO DIAS DE ANDRADE;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;ARTHUR LUNDGREN TECIDOS S A CASAS PERNAMBUCANAS;61.099.834/0001-90;VIDEOCUBO PRODUÇÕES LTDA;13486;09.184.493/0001-31;SP;SAO PAULO
Termas de Verê Verão 2017;20170517400000;28/12/2017;28/12/2017;28/12/2018;EXPIRADO;;Promocional;COMUM;2;20170517400014|20170517400022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;;NÃO INFORMADO;ESTÂNCIA HIDROTERMAL VERÊ LTDA;79.862.363/0001-96;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
Terra Forte 2017/01;20170484900009;05/12/2017;08/12/2017;05/12/2018;EXPIRADO;;Comecial;TELEVENDA / INFOMERCIAL;10;20170484900013|20170484900021|20170484900030|20170484900048|20170484900056|20170484900064|20170484900072|20170484900080|20170484900099|20170484900102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDEOX FILMES LTDA-ME;MARCIO DURO MORAES;;NÃO INFORMADO;TERRA FORTE MATERIAIS PARA CONSTRUCAO LTDA - ME;32.910.309/0001-05;VIDEOX FILMES LTDA-ME;27907;19.450.545/0001-28;DF;BRASILIA
Tholl;20170480110003;01/12/2017;01/12/2017;01/12/2018;EXPIRADO;;Espetáculo No Natal Daquele Ano;COMUM;5;20170480110018|20170480110026|20170480110034|20170480110042|20170480110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;OFICINA PERMANENTE DE TECNICAS CIRCENSES - OPTC;06.348.432/0001-74;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Thonson - PGE Aracruz E;20170486480007;06/12/2017;06/12/2017;06/12/2018;EXPIRADO;;VT Thonson - PGE Aracruz E;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;LABORCLINICA THONSON LTDA;32.403.297/0001-22;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
Tissot Interiores;20170498510003;13/12/2017;16/12/2017;13/12/2018;EXPIRADO;;Loja de Móveis;COMUM;5;20170498510018|20170498510026|20170498510034|20170498510042|20170498510050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SINCRONIZE MARKETING E PUBLICIDADE LTDA;GIULIANO ODOR;;NÃO INFORMADO;TISSOT COMERCIO DE MOVEIS PLANEJADOS LTDA - ME;28.353.559/0001-14;SINCRONIZE MARKETING E PUBLICIDADE LTDA;24896;13.609.150/0001-49;PR;CURITIBA
Todos de Noel;20170469870005;27/11/2017;08/12/2017;27/11/2018;EXPIRADO;;Institucional;COMUM;5;20170469870010|20170469870028|20170469870036|20170469870044|20170469870052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MUNDO URSO FILMES LTDA;ALEXANDRE ZIMMERMANN BARRETO;SUPERUNION BRASIL COMUNICACAO LTDA;13.969.827/0001-50;CIA. HERING;78.876.950/0001-71;MUNDO URSO FILMES LTDA;32021;15.004.451/0001-74;SP;SAO PAULO
Top Jeans C;20170501680008;15/12/2017;15/12/2017;15/12/2018;EXPIRADO;;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO DE SOUZA LIRA ***********;MARCELO DE SOUZA LIRA;;NÃO INFORMADO;LUCAS CEOLIN CONFECCOES E ACESSORIOS - ME;17.956.374/0002-69;MARCELO DE SOUZA LIRA ***********;35650;23.013.991/0001-42;PR;CASCAVEL
Toyota 17 3;20170483030000;05/12/2017;06/12/2017;05/12/2018;EXPIRADO;;Veículos;COMUM;5;20170483030015|20170483030023|20170483030031|20170483030040|20170483030058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;JOAO ROBERTO PINOTTI DOS SANTOS;YAMAUCHI COMUNICAÇÃO LTDA;03.215.139/0001-40;ASSOCIACAO BRASILEIRA DOS DISTRIBUIDORES TOYOTA;48.252.613/0001-42;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;5569;07.069.666/0001-45;SP;SAO JOSE DOS CAMPOS
Toyoville dezembro - 17;20170483450000;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;Veículos automotores;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIAGO BATISTELA DE CERQUEIRA ***********;MARCO ANTONIO ALHO DE FREITAS;H C. COM LTDA - ME;09.515.589/0001-35;TOYOVILLE COMERCIO DE VEICULOS E PECAS LIMITADA;79.313.847/0001-86;TIAGO BATISTELA DE CERQUEIRA ***********;23619;17.465.858/0001-24;SC;JOINVILLE
Trailer Souza Lima KNP;20170498150007;13/12/2017;23/12/2017;13/12/2018;EXPIRADO;;Mídia em Tela;COMUM;5;20170498150011|20170498150020|20170498150038|20170498150046|20170498150054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;92;LARUCCIA FILMES EIRELI;MARCELLO REIS LARUCCIA;;NÃO INFORMADO;SOUZA LIMA TERCEIRIZACOES LTDA.;07.210.221/0001-33;LARUCCIA FILMES EIRELI;32495;23.821.815/0001-37;SP;SAO PAULO
Transferência Medicina;20170493000007;11/12/2017;11/12/2017;11/12/2018;EXPIRADO;;Faculdade de Medicina;COMUM;5;20170493000011|20170493000020|20170493000038|20170493000046|20170493000054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETCETERA CINE E VIDEO LTDA ME;ROBERTA RIBEIRO MARTINS CUZZATTI;K A P - 11 LTDA. - ME;06.252.785/0001-76;INSTITUTO DE CIENCIA E EDUCACAO DE SAO PAULO;58.252.636/0002-91;ETCETERA CINE E VIDEO LTDA ME;19755;13.041.988/0001-89;SP;SAO PAULO
Transforma Obra;20170504770008;19/12/2017;19/12/2017;19/12/2018;EXPIRADO;;Institucional;COMUM;5;20170504770012|20170504770020|20170504770039|20170504770047|20170504770055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R5 PRODUTORA DE VIDEO LTDA;JOAO PAULO COSTA HENRIQUES;SLA PROPAGANDA LTDA;40.583.726/0001-19;ALAGOINHAS PREFEITURA;13.646.005/0001-38;R5 PRODUTORA DE VIDEO LTDA;21730;03.846.120/0001-00;BA;SALVADOR
Trilegal Ganhadores Novembro 01;20170472250004;28/11/2017;06/12/2017;28/11/2018;EXPIRADO;;Título de Capitalização;COMUM;5;20170472250019|20170472250027|20170472250035|20170472250043|20170472250051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilegal Resultados Dezembro 01;20170471780000;28/11/2017;06/12/2017;28/11/2018;EXPIRADO;;Título de Capitalização;COMUM;5;20170471780014|20170471780022|20170471780030|20170471780049|20170471780057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilegal Sorteios Novembro 01;20170472160005;28/11/2017;06/12/2017;28/11/2018;EXPIRADO;;Título de Capitalização;COMUM;5;20170472160010|20170472160028|20170472160036|20170472160044|20170472160052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilegal Tchê Resultados Janeiro 01;20170514110000;22/12/2017;22/12/2017;22/12/2018;EXPIRADO;;Título de Capitalização;COMUM;5;20170514110015|20170514110023|20170514110031|20170514110040|20170514110058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Triziman;20170503590006;18/12/2017;29/12/2017;18/12/2018;EXPIRADO;;Triziman;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;OLIVIDEO PRODUÇÕES EIRELI - ME;FERNANDA CAMARGO DE ALMEIDA MORELLI;DUAS ASSESSORIA EM COMUNICACAO LTDA - ME;07.394.478/0001-92;UPL DO BRASIL IND E COM DE INSUMOS AGROPECUARIOS S/A;02.974.733/0007-48;OLIVIDEO PRODUÇÕES EIRELI - ME;16505;11.049.915/0001-08;SP;CAMPINAS
Tropical Dez 01;20170493060000;11/12/2017;11/12/2017;11/12/2018;EXPIRADO;;automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEX PRODUÇÕES EIRELI-ME;ALEQUISSANDRO DA SILVA BARROS;;NÃO INFORMADO;IRMAOS DIAMANTINO COMERCIO DE VEICULOS E UTILITARIOS LTDA;08.890.160/0001-65;ALEX PRODUÇÕES EIRELI-ME;28402;19.162.461/0001-99;PA;MARABA
Tropical Promoções;20170489510004;07/12/2017;16/12/2017;07/12/2018;EXPIRADO;;Diversos;COMUM;50;20170489510019|20170489510027|20170489510035|20170489510043|20170489510051|20170489510060|20170489510078|20170489510086|20170489510094|20170489510108|20170489510116|20170489510124|20170489510132|20170489510140|20170489510159|20170489510167|20170489510175|20170489510183|20170489510191|20170489510205|20170489510213|20170489510221|20170489510230|20170489510248|20170489510256|20170489510264|20170489510272|20170489510280|20170489510299|20170489510302|20170489510310|20170489510329|20170489510337|20170489510345|20170489510353|20170489510361|20170489510370|20170489510388|20170489510396|20170489510400|20170489510418|20170489510426|20170489510434|20170489510442|20170489510450|20170489510469|20170489510477|20170489510485|20170489510493|20170489510507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.P. DE MENEZES PRODUCAO DE VIDEOS EIRELI-ME;ROSIMARE SILVA DAVID;B.R.M. COSTA DE LIMA - ME;07.865.616/0001-74;COMERCIO DE MIUDEZAS BANDEIRA LTDA;84.450.212/0001-60;J.P. DE MENEZES PRODUCAO DE VIDEOS EIRELI-ME;35263;26.842.854/0001-09;AM;MANAUS
Trousseau Everywear lançamento;20170479880003;01/12/2017;02/12/2017;01/12/2018;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;60;DANILO PERES RIBEIRO ME;DANILO PERES RIBEIRO;HEADS PROPAGANDA LTDA.;81.070.617/0005-09;GVR HOME INDUSTRIA E COMERCIO DE ENXOVAIS LTDA;66.934.555/0015-14;DANILO PERES RIBEIRO ME;38320;11.476.094/0001-96;SP;SAO PAULO
Três Ranchos 01;20170514050008;22/12/2017;22/12/2017;22/12/2018;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PLANET PROMOCOES E EVENTOS LTDA;YURI GUERREIRO PEREIRA;PLANET PROMOCOES E EVENTOS LTDA;25.052.688/0001-84;TRES RANCHOS PREFEITURA;01.304.286/0001-61;PLANET PROMOCOES E EVENTOS LTDA;37946;25.052.688/0001-84;GO;TRES RANCHOS
Tudo para você e seu carro;20170501820004;15/12/2017;15/12/2017;15/12/2018;EXPIRADO;;Veiculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;TRICICLO VIDEO PRODUCOES LTDA;GUILHERME PATTO MANFREDINI;ATIVA COMUNICACAO LTDA - ME;81.871.543/0001-86;CONDOMINIO COMERCIAL VALE AUTO SHOPPING;11.177.328/0001-02;TRICICLO VIDEO PRODUCOES LTDA;15157;10.613.910/0001-01;SC;BLUMENAU
Tupan Obra;20170499850002;14/12/2017;16/12/2017;14/12/2018;EXPIRADO;;Material para construção;COMUM;5;20170499850017|20170499850025|20170499850033|20170499850041|20170499850050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMERA UM VÍDEO PRODUÇÕES LTDA;CRISTIANO FELIPE CARDOSO;;NÃO INFORMADO;TIGRE MATERIAIS E SOLUCOES PARA CONSTRUCAO LTDA.;08.862.530/0001-50;CAMERA UM VÍDEO PRODUÇÕES LTDA;3069;81.364.283/0001-52;SC;JOINVILLE
Tupan Obra;20170499850002;14/12/2017;16/12/2017;14/12/2018;EXPIRADO;;Material para construção;COMUM;5;20170499850017|20170499850025|20170499850033|20170499850041|20170499850050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMERA UM VÍDEO PRODUÇÕES LTDA;CRISTIANO FELIPE CARDOSO;;NÃO INFORMADO;TUPAN CONSTRUCOES LTDA;00.279.531/0008-31;CAMERA UM VÍDEO PRODUÇÕES LTDA;3069;81.364.283/0001-52;SC;JOINVILLE
TÉCNICO DE TI – PABLO;20170493570008;11/12/2017;19/12/2017;11/12/2018;EXPIRADO;;CULTURA;COMUM;5;20170493570012|20170493570020|20170493570039|20170493570047|20170493570055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALVÃO & VEDANA LTDA;FELIPE IRIGON GALVAO;SPR COMUNICACAO LTDA - EPP;00.843.962/0001-02;SESC - ADMINISTRACAO REGIONAL NO ESTADO DO RIO GRANDE DO SUL;03.575.238/0001-33;GALVÃO & VEDANA LTDA;25163;18.627.575/0001-02;RS;PORTO ALEGRE
UFC 218;20170469180009;27/11/2017;08/12/2017;27/11/2018;EXPIRADO;;Canal Combate;COMUM;5;20170469180013|20170469180021|20170469180030|20170469180048|20170469180056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;HORIZONTE CONTEUDOS LTDA (BAIXADA);RICARDO MAURICIO MOYANO ELIAS;;NÃO INFORMADO;HORIZONTE CONTEUDOS LTDA (BAIXADA);03.304.489/0001-83;HORIZONTE CONTEUDOS LTDA (BAIXADA);22678;03.304.489/0001-83;RJ;RIO DE JANEIRO
ULTIMA CHANCE;20170499410002;14/12/2017;14/12/2017;14/12/2018;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NILBERTT R M DA MATA - ME;NILBERTT ROBERTO MACIEL DA MATA;RAF COMUNICACAO & MARKETING LTDA;70.312.244/0001-95;J M J COMERCIO DE VEICULOS E PECAS LTDA;02.867.473/0001-16;NILBERTT R M DA MATA - ME;3519;06.197.050/0001-97;RN;NATAL
ULTIMA CHANCE B;20170506280008;19/12/2017;19/12/2017;19/12/2018;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NILBERTT R M DA MATA - ME;NILBERTT ROBERTO MACIEL DA MATA;RAF COMUNICACAO & MARKETING LTDA;70.312.244/0001-95;J M J COMERCIO DE VEICULOS E PECAS LTDA;02.867.473/0001-16;NILBERTT R M DA MATA - ME;3519;06.197.050/0001-97;RN;NATAL
ULTRA BLACK FRIDAY;20170459220008;21/11/2017;02/12/2017;21/11/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170459220012|20170459220020|20170459220039|20170459220047|20170459220055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OLIVA & DE VECCHI FILMES, PRODUÇÃO E LOCAÇÃO LTDA - EPP;BENEDITO CARLOS OLIVA;ALTERNATIVA PROPAGANDA E PUBLICIDADE LTDA - EPP;66.062.340/0001-55;ULTRAFARMA SAUDE EIRELI;02.543.945/0001-85;OLIVA & DE VECCHI FILMES, PRODUÇÃO E LOCAÇÃO LTDA - EPP;30621;22.471.442/0001-59;SP;CAMPINAS
ULTRAPOPULAR BELEM;20170515970003;26/12/2017;26/12/2017;26/12/2018;EXPIRADO;;VT;COMUM;5;20170515970018|20170515970026|20170515970034|20170515970042|20170515970050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO SANTOS GUIMARÃES ***********;THIAGO SANTOS GUIMARAES;IVO AMARAL PUBLICIDADE LTDA - EPP;05.082.615/0001-28;DROGARIAS ULTRAPOPULAR DO PARA LTDA ME;26.245.773/0006-36;THIAGO SANTOS GUIMARÃES ***********;19912;13.335.899/0001-45;PA;SANTAREM
UM MILHAO DE AMIGOS 2017;20170506860004;20/12/2017;20/12/2017;20/12/2018;EXPIRADO;;DOACAO;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;IZABELA GALUPPO AZEVEDO;LZ PUBLICIDADE E PROPAGANDA LTDA;06.878.304/0001-32;FUNDAÇÃO BENJAMIM GUIMARÃES;17.200.429/0001-25;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
UM NOVO TEMPO 17;20170482320005;04/12/2017;04/12/2017;04/12/2018;EXPIRADO;;PARALELA FIM DE ANO TVSC;COMUM;5;20170482320010|20170482320028|20170482320036|20170482320044|20170482320052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO SANTA CRUZ LTDA;THAYANA BARRETO FONTES;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
UNBOXING N;20170482120006;04/12/2017;15/12/2017;04/12/2018;EXPIRADO;;INSTITUCIONAL;COMUM;6;20170482120010|20170482120029|20170482120037|20170482120045|20170482120053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PARANOID BRASIL LTDA;DENIS KAMIOKA;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
