TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SC Ferias;20170010000007;09/01/2017;20/01/2017;09/01/2018;EXPIRADO;;Institucional;COMUM;5;20170010000011|20170010000020|20170010000038|20170010000046|20170010000054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MAKRO VIDEO & SOM LTDA;EMERSON PESSOA JUNIOR;;NÃO INFORMADO;CONDOMINIO SHOPPING CENTER CERRADO;24.357.174/0001-74;MAKRO VIDEO & SOM LTDA;821;00.800.391/0001-29;GO;GOIANIA
SCARP JAN 2;20170015320000;11/01/2017;11/01/2017;11/01/2018;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VINTE 3 COMUNICACAO E VIDEO LTDA ME;PEDRO FREITAS DE BRITO;VINTE 3 COMUNICACAO E VIDEO LTDA ME;26.203.415/0001-56;SCARPE CEREAIS LTDA;02.328.363/0001-86;VINTE 3 COMUNICACAO E VIDEO LTDA ME;34267;26.203.415/0001-56;ES;CACHOEIRO DE ITAPEMIRIM
SCARP JAN 3;20170022350008;18/01/2017;18/01/2017;18/01/2018;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VINTE 3 COMUNICACAO E VIDEO LTDA ME;PEDRO FREITAS DE BRITO;VINTE 3 COMUNICACAO E VIDEO LTDA ME;26.203.415/0001-56;SCARPE CEREAIS LTDA;02.328.363/0001-86;VINTE 3 COMUNICACAO E VIDEO LTDA ME;34267;26.203.415/0001-56;ES;CACHOEIRO DE ITAPEMIRIM
SCARP JAN 4;20170029400000;25/01/2017;25/01/2017;25/01/2018;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VINTE 3 COMUNICACAO E VIDEO LTDA ME;PEDRO FREITAS DE BRITO;VINTE 3 COMUNICACAO E VIDEO LTDA ME;26.203.415/0001-56;SCARPE CEREAIS LTDA;02.328.363/0001-86;VINTE 3 COMUNICACAO E VIDEO LTDA ME;34267;26.203.415/0001-56;ES;CACHOEIRO DE ITAPEMIRIM
SCARP JAN-1;20170004090008;04/01/2017;04/01/2017;04/01/2018;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VINTE 3 COMUNICACAO E VIDEO LTDA ME;PEDRO FREITAS DE BRITO;VINTE 3 COMUNICACAO E VIDEO LTDA ME;26.203.415/0001-56;SCARPE CEREAIS LTDA;02.328.363/0001-86;VINTE 3 COMUNICACAO E VIDEO LTDA ME;34267;26.203.415/0001-56;ES;CACHOEIRO DE ITAPEMIRIM
SCGiz;20170012360000;10/01/2017;10/01/2017;10/01/2018;EXPIRADO;;Volta às Aulas 2017;COMUM;50;20170012360015|20170012360023|20170012360031|20170012360040|20170012360058|20170012360066|20170012360074|20170012360082|20170012360090|20170012360104|20170012360112|20170012360120|20170012360139|20170012360147|20170012360155|20170012360163|20170012360171|20170012360180|20170012360198|20170012360201|20170012360210|20170012360228|20170012360236|20170012360244|20170012360252|20170012360260|20170012360279|20170012360287|20170012360295|20170012360309|20170012360317|20170012360325|20170012360333|20170012360341|20170012360350|20170012360368|20170012360376|20170012360384|20170012360392|20170012360406|20170012360414|20170012360422|20170012360430|20170012360449|20170012360457|20170012360465|20170012360473|20170012360481|20170012360490|20170012360503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;MARIA ALICE DE LEON MACHADO;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
SCHORTA1;20170023100005;19/01/2017;19/01/2017;19/01/2018;EXPIRADO;;INSTITUCIONAL/VAREJO;COMUM;50;20170023100010|20170023100028|20170023100036|20170023100044|20170023100052|20170023100060|20170023100079|20170023100087|20170023100095|20170023100109|20170023100117|20170023100125|20170023100133|20170023100141|20170023100150|20170023100168|20170023100176|20170023100184|20170023100192|20170023100206|20170023100214|20170023100222|20170023100230|20170023100249|20170023100257|20170023100265|20170023100273|20170023100281|20170023100290|20170023100303|20170023100311|20170023100320|20170023100338|20170023100346|20170023100354|20170023100362|20170023100370|20170023100389|20170023100397|20170023100400|20170023100419|20170023100427|20170023100435|20170023100443|20170023100451|20170023100460|20170023100478|20170023100486|20170023100494|20170023100508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;PAULO DARIO PARANHOS TREJES;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
SCMI 100 ANOS;20170031640005;26/01/2017;26/01/2017;26/01/2018;EXPIRADO;;CENTENÁRIO DA SANTA CASA DE ITABUNA;COMUM;3;20170031640010|20170031640028|20170031640036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;RCM PROPAGANDA E PROMOCOES LTDA - ME;33.929.951/0001-07;SANTA CASA DE MISERICORDIA DE ITABUNA;14.349.740/0001-42;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
SCN Cidade Louca Fev 17;20170028330009;24/01/2017;24/01/2017;24/01/2018;EXPIRADO;;CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;CIDADE NORTE PUBLICIDADE E PROPAGANDA LTDA;15.331.151/0001-08;CIDADE NORTE PARTICIPAÇÕES E ADMINISTRAÇÃO SPE LTDA.;13.473.271/0001-06;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
SCN Janeiro 2017;20170015030001;11/01/2017;11/01/2017;11/01/2018;EXPIRADO;;campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;CIDADE NORTE PUBLICIDADE E PROPAGANDA LTDA;15.331.151/0001-08;CIDADE NORTE PARTICIPAÇÕES E ADMINISTRAÇÃO SPE LTDA.;13.473.271/0001-06;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
SE EU PUDESSE B;20170007830002;06/01/2017;06/01/2017;06/01/2018;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;O2 FILMES PUBLICITÁRIOS LTDA.;FRANCISCO TEIVELIS MEIRELLES;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;IRMANDADE DA SANTA CASA DE MISERICORDIA DE SAO PAULO;62.779.145/0001-90;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
SE EU PUDESSE C;20170007880000;06/01/2017;06/01/2017;06/01/2018;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;O2 FILMES PUBLICITÁRIOS LTDA.;FRANCISCO TEIVELIS MEIRELLES;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;IRMANDADE DA SANTA CASA DE MISERICORDIA DE SAO PAULO;62.779.145/0001-90;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
SE RN RP 2017;20170011910007;09/01/2017;09/01/2017;09/01/2018;EXPIRADO;;Veiculos;COMUM;50;20170011910011|20170011910020|20170011910038|20170011910046|20170011910054|20170011910062|20170011910070|20170011910089|20170011910097|20170011910100|20170011910119|20170011910127|20170011910135|20170011910143|20170011910151|20170011910160|20170011910178|20170011910186|20170011910194|20170011910208|20170011910216|20170011910224|20170011910232|20170011910240|20170011910259|20170011910267|20170011910275|20170011910283|20170011910291|20170011910305|20170011910313|20170011910321|20170011910330|20170011910348|20170011910356|20170011910364|20170011910372|20170011910380|20170011910399|20170011910402|20170011910410|20170011910429|20170011910437|20170011910445|20170011910453|20170011910461|20170011910470|20170011910488|20170011910496|20170011910500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUZ VÍDEO E PRODUÇÕES LTDA - ME;ADRIANO MONTAGNANA;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;SANTA EMILIA ILE-DE-FRANCE COMERCIAL DE VEICULOS E PECAS LTDA.;11.043.798/0004-18;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
SE RN SC 15 2017;20170011890006;09/01/2017;09/01/2017;09/01/2018;EXPIRADO;;Veiculos;COMUM;50;20170011890010|20170011890029|20170011890037|20170011890045|20170011890053|20170011890061|20170011890070|20170011890088|20170011890096|20170011890100|20170011890118|20170011890126|20170011890134|20170011890142|20170011890150|20170011890169|20170011890177|20170011890185|20170011890193|20170011890207|20170011890215|20170011890223|20170011890231|20170011890240|20170011890258|20170011890266|20170011890274|20170011890282|20170011890290|20170011890304|20170011890312|20170011890320|20170011890339|20170011890347|20170011890355|20170011890363|20170011890371|20170011890380|20170011890398|20170011890401|20170011890410|20170011890428|20170011890436|20170011890444|20170011890452|20170011890460|20170011890479|20170011890487|20170011890495|20170011890509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LUZ VÍDEO E PRODUÇÕES LTDA - ME;ADRIANO MONTAGNANA;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;SANTA EMILIA ILE-DE-FRANCE COMERCIAL DE VEICULOS E PECAS LTDA.;11.043.798/0001-75;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
SE VW 2017;20170006340001;05/01/2017;05/01/2017;05/01/2018;EXPIRADO;;Veículos;COMUM;50;20170006340016|20170006340024|20170006340032|20170006340040|20170006340059|20170006340067|20170006340075|20170006340083|20170006340091|20170006340105|20170006340113|20170006340121|20170006340130|20170006340148|20170006340156|20170006340164|20170006340172|20170006340180|20170006340199|20170006340202|20170006340210|20170006340229|20170006340237|20170006340245|20170006340253|20170006340261|20170006340270|20170006340288|20170006340296|20170006340300|20170006340318|20170006340326|20170006340334|20170006340342|20170006340350|20170006340369|20170006340377|20170006340385|20170006340393|20170006340407|20170006340415|20170006340423|20170006340431|20170006340440|20170006340458|20170006340466|20170006340474|20170006340482|20170006340490|20170006340504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUZ VÍDEO E PRODUÇÕES LTDA - ME;ADRIANO MONTAGNANA;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;SANTA EMILIA DISTRIBUIDORA DE VEICULOS E AUTOPECAS LTDA;55.977.870/0001-07;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
SEGRUANCA;20160513380004;21/12/2016;03/01/2017;21/12/2017;EXPIRADO;;SERVICOS DE SEGURANCA;COMUM;50;20160513380019|20160513380027|20160513380035|20160513380043|20160513380051|20160513380060|20160513380078|20160513380086|20160513380094|20160513380108|20160513380116|20160513380124|20160513380132|20160513380140|20160513380159|20160513380167|20160513380175|20160513380183|20160513380191|20160513380205|20160513380213|20160513380221|20160513380230|20160513380248|20160513380256|20160513380264|20160513380272|20160513380280|20160513380299|20160513380302|20160513380310|20160513380329|20160513380337|20160513380345|20160513380353|20160513380361|20160513380370|20160513380388|20160513380396|20160513380400|20160513380418|20160513380426|20160513380434|20160513380442|20160513380450|20160513380469|20160513380477|20160513380485|20160513380493|20160513380507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALEIXO SOCIAL PRODUTORAS DE VIDEOS LTDA - ME;DJAIR ALEIXO;ALEIXO COMUNICACAO LTDA - EPP;03.804.722/0001-97;SEG VIGILÂNCIA E SEGURANÇA LTDA;05.875.027/0001-41;ALEIXO SOCIAL PRODUTORAS DE VIDEOS LTDA - ME;32904;24.320.247/0001-53;PE;RECIFE
SEGUNDA E TERCA JAN 2017;20170031530005;26/01/2017;26/01/2017;26/01/2018;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SEGUNDA ECONÔMICA JAN A;20170008820000;06/01/2017;06/01/2017;06/01/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA JAN B;20170018000006;13/01/2017;13/01/2017;13/01/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA JAN C;20170021120009;17/01/2017;17/01/2017;17/01/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDA ECONÔMICA JAN D;20170021130004;17/01/2017;17/01/2017;17/01/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEGUNDOS 2;20160520400007;26/12/2016;06/01/2017;26/12/2017;EXPIRADO;;EDUCACAO A DISTANCIA;COMUM;5;20160520400011|20160520400020|20160520400038|20160520400046|20160520400054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;ALESSANDRO BARBOSA CASSULINO;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;CRUZEIRO DO SUL EDUCACIONAL S.A.;62.984.091/0009-51;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;18612;13.233.623/0001-56;SP;SAO PAULO
SEGURANÇA ARMADA;20170016030005;12/01/2017;12/01/2017;12/01/2018;EXPIRADO;;CURSOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HUDSON K. VIEIRA FILMES PRODUÇÕES;HUDSON KLEBER VIEIRA;;NÃO INFORMADO;PROTEMINAS ESCOLA DE FORMACAO DE VIGILANTES ARMADOS LTDA - ME;21.762.605/0001-90;HUDSON K. VIEIRA FILMES PRODUÇÕES;12500;08.646.534/0001-00;MG;MONTES CLAROS
SEIJIN - FILME JANEIRO;20170013910004;10/01/2017;10/01/2017;10/01/2018;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;SEIJIN COMÉRCIO DE VEÍCULOS PEÇAS E SERVIÇOS LTDA;26.247.868/0001-84;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
SEIJIN - FILME JANEIRO 15'';20170013860007;10/01/2017;10/01/2017;10/01/2018;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;SEIJIN COMÉRCIO DE VEÍCULOS PEÇAS E SERVIÇOS LTDA;26.247.868/0001-84;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
SEJA CRUZE;20170017950000;13/01/2017;13/01/2017;13/01/2018;EXPIRADO;;DIVULGAÇÃO DE CARRO;COMUM;5;20170017950015|20170017950023|20170017950031|20170017950040|20170017950058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEVIDEO LTDA;CRISTYANGELO KAKO GOMES DE OLIVEIRA ARAUJO;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;ESPACIAL AUTO PECAS LTDA;09.114.091/0001-60;CINEVIDEO LTDA;30339;06.296.294/0001-27;RN;NATAL
SEJA!;20170028420008;24/01/2017;28/01/2017;24/01/2018;EXPIRADO;;programa de televenda com duração de 01 hora, voltado para os segmento de beleza e saude, comestico;TELEVENDA / INFOMERCIAL;50;20170028420012|20170028420020|20170028420039|20170028420047|20170028420055|20170028420063|20170028420071|20170028420080|20170028420098|20170028420101|20170028420110|20170028420128|20170028420136|20170028420144|20170028420152|20170028420160|20170028420179|20170028420187|20170028420195|20170028420209|20170028420217|20170028420225|20170028420233|20170028420241|20170028420250|20170028420268|20170028420276|20170028420284|20170028420292|20170028420306|20170028420314|20170028420322|20170028420330|20170028420349|20170028420357|20170028420365|20170028420373|20170028420381|20170028420390|20170028420403|20170028420411|20170028420420|20170028420438|20170028420446|20170028420454|20170028420462|20170028420470|20170028420489|20170028420497|20170028420500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3600;POLIMPORT - COMERCIO E EXPORTACAO LTDA;ELI TADEU GASPAR ZANCHETTA;;NÃO INFORMADO;POLIMPORT - COMERCIO E EXPORTACAO LTDA;00.436.042/0047-52;POLIMPORT - COMERCIO E EXPORTACAO LTDA;3190;00.436.042/0047-52;SP;SAO PAULO
SEL PACIENTES 2017;20170017460003;13/01/2017;24/01/2017;13/01/2018;EXPIRADO;;IMPLANTE DENTARIO;COMUM;5;20170017460018|20170017460026|20170017460034|20170017460042|20170017460050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LONDON VIDEO EIRELI – ME;LUCIANO DE LIMA FILHO;VEM - MARKETING & PROPAGANDA LTDA - ME;23.005.786/0001-35;ORAL SIN CLINICAS ODONTOLOGICAS;17.539.329/0001-28;LONDON VIDEO EIRELI – ME;32665;12.965.720/0001-70;PR;LONDRINA
SELECAO ENEM 2017;20170018090005;13/01/2017;13/01/2017;13/01/2018;EXPIRADO;;FACULDADE;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARAGAO COMUNICACAO LTDA EPP;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;CENTRO INTEGRADO PARA FORMACAO DE EXECUTIVOS;08.241.911/0001-12;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
SELETIVA FOX MODEL CAMPINAS;20170016050006;12/01/2017;12/01/2017;12/01/2018;EXPIRADO;;MODELOS;COMUM;5;20170016050010|20170016050029|20170016050037|20170016050045|20170016050053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESFFERA FILMES PRODUÇÕES EIRELI ME;FELIPE COGINE SILVA;;NÃO INFORMADO;F DA SILVA SANTANA PROMOCAO DE EVENTOS;19.561.426/0001-42;ESFFERA FILMES PRODUÇÕES EIRELI ME;23431;17.552.763/0001-48;SP;SAO JOSE DOS CAMPOS
SELETIVA MEGA MODEL CURITIBA;20170032480001;27/01/2017;27/01/2017;27/01/2018;EXPIRADO;;Seleção e agenciamento de mão-de-obra;COMUM;1;20170032480016;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DV3 COMUNICACOES LTDA;MAIKON FABRICIO PIRES;;NÃO INFORMADO;DREAM MODELS FLORIANOPOLIS BRASIL LTDA - ME;24.979.649/0001-64;DV3 COMUNICACOES LTDA;18676;08.948.346/0001-28;SC;FLORIANOPOLIS
SELITINHO ZERO LACTOSE;20170006370008;05/01/2017;05/01/2017;05/01/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;CRISTINA PASSABOM;CRISTINA PASSABOM;31.725.559/0001-02;COOPERATIVA DE LATICINIOS SELITA;27.178.359/0001-00;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
SEM ENTRADA CB 286;20160519570000;26/12/2016;06/01/2017;26/12/2017;EXPIRADO;;VAREJO;COMUM;50;20160519570014|20160519570022|20160519570030|20160519570049|20160519570057|20160519570065|20160519570073|20160519570081|20160519570090|20160519570103|20160519570111|20160519570120|20160519570138|20160519570146|20160519570154|20160519570162|20160519570170|20160519570189|20160519570197|20160519570200|20160519570219|20160519570227|20160519570235|20160519570243|20160519570251|20160519570260|20160519570278|20160519570286|20160519570294|20160519570308|20160519570316|20160519570324|20160519570332|20160519570340|20160519570359|20160519570367|20160519570375|20160519570383|20160519570391|20160519570405|20160519570413|20160519570421|20160519570430|20160519570448|20160519570456|20160519570464|20160519570472|20160519570480|20160519570499|20160519570502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO DANIEL FILMES LTDA;HILTON LUIS PINHEIRO;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
