TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
RESSACA;20180050530007;15/02/2018;15/02/2018;15/02/2019;EXPIRADO;;CARNAVAL;COMUM;50;20180050530011|20180050530020|20180050530038|20180050530046|20180050530054|20180050530062|20180050530070|20180050530089|20180050530097|20180050530100|20180050530119|20180050530127|20180050530135|20180050530143|20180050530151|20180050530160|20180050530178|20180050530186|20180050530194|20180050530208|20180050530216|20180050530224|20180050530232|20180050530240|20180050530259|20180050530267|20180050530275|20180050530283|20180050530291|20180050530305|20180050530313|20180050530321|20180050530330|20180050530348|20180050530356|20180050530364|20180050530372|20180050530380|20180050530399|20180050530402|20180050530410|20180050530429|20180050530437|20180050530445|20180050530453|20180050530461|20180050530470|20180050530488|20180050530496|20180050530500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAKASHI PROPAGANDA LTDA;CARLOS ALBERTO FRANCA DE MELO;;NÃO INFORMADO;B CIRILO ALBINO & CIA LTDA;63.347.397/0001-02;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
RESSACA CARNAVAL 2018;20180041360005;05/02/2018;05/02/2018;05/02/2019;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;2;20180041360010|20180041360028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
RESULT CLEAN ASS;20180037610000;01/02/2018;01/02/2018;01/02/2019;EXPIRADO;;LAVANDERIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);7;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;A.R.P MENDES MENDES LDTA ME;12.378.301/0001-32;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
RETRATO;20180049640007;14/02/2018;24/02/2018;14/02/2019;EXPIRADO;;Honda Civic;COMUM;5;20180049640011|20180049640020|20180049640038|20180049640046|20180049640054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRODUTORA DE CINEMA E FILMES ASSOCIADOS LTDA.;PEDRO BECKER;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;HONDA AUTOMOVEIS DO BRASIL LTDA;01.192.333/0016-09;PRODUTORA DE CINEMA E FILMES ASSOCIADOS LTDA.;132;01.648.742/0001-90;SP;SAO PAULO
REVEST 2018;20180039240006;02/02/2018;02/02/2018;02/02/2019;EXPIRADO;;MATERIAL CONSTRUÇÃO;COMUM;50;20180039240010|20180039240029|20180039240037|20180039240045|20180039240053|20180039240061|20180039240070|20180039240088|20180039240096|20180039240100|20180039240118|20180039240126|20180039240134|20180039240142|20180039240150|20180039240169|20180039240177|20180039240185|20180039240193|20180039240207|20180039240215|20180039240223|20180039240231|20180039240240|20180039240258|20180039240266|20180039240274|20180039240282|20180039240290|20180039240304|20180039240312|20180039240320|20180039240339|20180039240347|20180039240355|20180039240363|20180039240371|20180039240380|20180039240398|20180039240401|20180039240410|20180039240428|20180039240436|20180039240444|20180039240452|20180039240460|20180039240479|20180039240487|20180039240495|20180039240509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;LETTERA PROPAGANDA E MARKETING LTDA - ME;04.064.159/0001-20;CARAMURU MATERIAIS PARA CONSTRUCOES LTDA;07.666.823/0001-08;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
REVISTA MALU;20180038360008;02/02/2018;10/02/2018;02/02/2019;EXPIRADO;;REVISTA MALU;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);20;TVSBT CANAL 4 DE SAO PAULO S/A;JOSE FERNANDO PELEGIO;;NÃO INFORMADO;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
RIO DE PREMIOS FEVEREIRO 2018;20180045850007;08/02/2018;17/02/2018;08/02/2019;EXPIRADO;;RIO DE PREMIOS;COMUM;20;20180045850011|20180045850020|20180045850038|20180045850046|20180045850054|20180045850062|20180045850070|20180045850089|20180045850097|20180045850100|20180045850119|20180045850127|20180045850135|20180045850143|20180045850151|20180045850160|20180045850178|20180045850186|20180045850194|20180045850208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALLTERNATIVA FILMES LTDA;SERGIO FERNANDES DE MIRANDA;1121 COMUNICACAO LTDA.;07.958.495/0001-05;HEBARA DISTRIBUIDORA DE PRODUTOS LOTERICOS SA;36.240.547/0001-01;ALLTERNATIVA FILMES LTDA;5847;07.579.828/0001-95;RJ;RIO DE JANEIRO
RN PÓS GRADUAÇÃO 18.1;20180055720009;20/02/2018;20/02/2018;20/02/2019;EXPIRADO;;CURSOS DE GRADUAÇÃO E PÓS GRADUAÇÃO;COMUM;30;20180055720013|20180055720021|20180055720030|20180055720048|20180055720056|20180055720064|20180055720072|20180055720080|20180055720099|20180055720102|20180055720110|20180055720129|20180055720137|20180055720145|20180055720153|20180055720161|20180055720170|20180055720188|20180055720196|20180055720200|20180055720218|20180055720226|20180055720234|20180055720242|20180055720250|20180055720269|20180055720277|20180055720285|20180055720293|20180055720307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEVIDEO LTDA;CRISTYANGELO KAKO GOMES DE OLIVEIRA ARAUJO;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;APEC - SOCIEDADE POTIGUAR DE EDUCACAO E CULTURA LTDA;08.480.071/0001-40;CINEVIDEO LTDA;30339;06.296.294/0001-27;RN;NATAL
RO É NOTICIA - 2018;20180064630009;28/02/2018;28/02/2018;28/02/2019;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ATUA COMUNICAÇÃO LTDA;JAQUELINE FERREIRA BARBOSA MELGAREJO;MINHAGÊNCIA PROPAGANDA E MARKETING LTDA;04.030.261/0001-05;GOVERNO DO ESTADO DE RONDONIA;00.394.585/0001-71;ATUA COMUNICAÇÃO LTDA;6089;07.267.002/0001-90;RO;PORTO VELHO
RODA GIGANTE MARCO 3 FRONTEIRAS;20180046680008;08/02/2018;08/02/2018;08/02/2019;EXPIRADO;;SERVICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MIDIA Z PRODUCOES LTDA - ME;ODAIR CARLOS FONSECA;OLIVEIRA & GONCALVES PUBLICIDADE LTDA - ME;24.464.268/0001-42;ESPA O DAS AM RICAS SA;22.918.196/0001-30;MIDIA Z PRODUCOES LTDA - ME;23581;17.252.551/0001-45;PR;SANTA TEREZINHA DE ITAIPU
ROLLER SURPREENDA-SE – A;20180064510003;28/02/2018;28/02/2018;28/02/2019;EXPIRADO;;REFRIGERANTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ATACAMA PRODUCAO DE VIDEOS LTDA;CLAUDIA REGINA ARNAL;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;BEBIDAS POTY LTDA;55.223.127/0002-42;ATACAMA PRODUCAO DE VIDEOS LTDA;28088;18.773.409/0001-06;SP;SAO JOSE DO RIO PRETO
ROMARIA ÁGUA SANTA;20180036980009;01/02/2018;01/02/2018;01/02/2019;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE ÁGUÁ SANTA;92.406.495/0001-71;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
RONALDINHO LIVRE;20180064170008;28/02/2018;28/02/2018;28/02/2019;EXPIRADO;;MERCEARIA;COMUM;50;20180064170012|20180064170020|20180064170039|20180064170047|20180064170055|20180064170063|20180064170071|20180064170080|20180064170098|20180064170101|20180064170110|20180064170128|20180064170136|20180064170144|20180064170152|20180064170160|20180064170179|20180064170187|20180064170195|20180064170209|20180064170217|20180064170225|20180064170233|20180064170241|20180064170250|20180064170268|20180064170276|20180064170284|20180064170292|20180064170306|20180064170314|20180064170322|20180064170330|20180064170349|20180064170357|20180064170365|20180064170373|20180064170381|20180064170390|20180064170403|20180064170411|20180064170420|20180064170438|20180064170446|20180064170454|20180064170462|20180064170470|20180064170489|20180064170497|20180064170500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAKASHI PROPAGANDA LTDA;CARLOS ALBERTO FRANCA DE MELO;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
RRM 2018;20180061730002;26/02/2018;27/02/2018;26/02/2019;EXPIRADO;;Ribeirão Rodeo Music 2018;COMUM;3;20180061730017|20180061730025|20180061730033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SUPERNOVA MEDIA FILMES LTDA;BRUNO NAVARRO NILO DE CARVALHO;;NÃO INFORMADO;RIBEIRAO RODEO MUSIC LTDA;22.140.513/0001-30;SUPERNOVA MEDIA FILMES LTDA;24826;17.139.868/0001-70;SP;CAMPINAS
RUGIDO;20180017410006;16/01/2018;10/02/2018;16/01/2019;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIANO GUIMARAES AMBROSINI - ***********;JULIANO GUIMARAES AMBROSINI;PROPAGANDAFUTEBOLCLUBE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - EPP;07.185.490/0001-97;DIJON COMERCIO DE VEICULOS LTDA;15.108.924/0001-83;JULIANO GUIMARAES AMBROSINI - ***********;38505;25.177.616/0001-63;RS;PORTO ALEGRE
RUGIDO;20180021470000;19/01/2018;10/02/2018;19/01/2019;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;JULIANO GUIMARAES AMBROSINI - ***********;JULIANO GUIMARAES AMBROSINI;PROPAGANDAFUTEBOLCLUBE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - EPP;07.185.490/0001-97;DIJON COMERCIO DE VEICULOS LTDA;15.108.924/0001-83;JULIANO GUIMARAES AMBROSINI - ***********;38505;25.177.616/0001-63;RS;PORTO ALEGRE
RUMO CERTO 01;20180029140009;25/01/2018;06/02/2018;25/01/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180029140013|20180029140021|20180029140030|20180029140048|20180029140056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;START PRODUÇÕES DE AUDIO E VIDEO LTDA;ALEX LUDOVICO NUNES VALADARES RIBONDI;PROPEG COMUNICACAO S/A;05.428.409/0003-99;SECRETARIA DE ESTADO DE COMUNICACAO DO DISTRITO FEDERAL;27.507.884/0001-21;START PRODUÇÕES DE AUDIO E VIDEO LTDA;24160;17.392.338/0001-39;GO;GOIANIA
RUMO CERTO 02;20180051000001;15/02/2018;24/02/2018;15/02/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180051000016|20180051000024|20180051000032|20180051000040|20180051000059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PANORAMA PRODUCOES DE AUDIO E VIDEOLTDA;ALEX LUDOVICO NUNES VALADARES RIBONDI;PROPEG COMUNICACAO S/A;05.428.409/0003-99;SECRETARIA DE ESTADO DE COMUNICACAO DO DISTRITO FEDERAL;27.507.884/0001-21;PANORAMA PRODUCOES DE AUDIO E VIDEOLTDA;36996;18.675.404/0001-40;DF;BRASILIA
RUSSI 2018;20180040360001;05/02/2018;05/02/2018;05/02/2019;EXPIRADO;;Supermercado;COMUM;50;20180040360016|20180040360024|20180040360032|20180040360040|20180040360059|20180040360067|20180040360075|20180040360083|20180040360091|20180040360105|20180040360113|20180040360121|20180040360130|20180040360148|20180040360156|20180040360164|20180040360172|20180040360180|20180040360199|20180040360202|20180040360210|20180040360229|20180040360237|20180040360245|20180040360253|20180040360261|20180040360270|20180040360288|20180040360296|20180040360300|20180040360318|20180040360326|20180040360334|20180040360342|20180040360350|20180040360369|20180040360377|20180040360385|20180040360393|20180040360407|20180040360415|20180040360423|20180040360431|20180040360440|20180040360458|20180040360466|20180040360474|20180040360482|20180040360490|20180040360504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F5 DIGITAL FILMES LTDA;MARCUS VINICIUS PERES SIMOES;AMAR E HAMAR COMUNICACAO E PLANEJAMENTO S/S LTDA. - EPP;59.028.498/0001-43;IRMAOS RUSSI LIMITADA;50.947.761/0016-00;F5 DIGITAL FILMES LTDA;30808;12.375.558/0001-30;SP;SOROCABA
Rapa Total;20180059170003;23/02/2018;23/02/2018;23/02/2019;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;N. JANINI SERVIÇOS LTDA - ME;DANIEL JANINI;GTA MULTIMÍDIA LTDA;86.681.350/0001-86;CALCADOS BONFIM LTDA - EPP;16.707.721/0001-76;N. JANINI SERVIÇOS LTDA - ME;21083;14.635.441/0001-74;MG;VARGINHA
Rasga Preço Volp 0218;20180059180009;23/02/2018;23/02/2018;23/02/2019;EXPIRADO;;eletro;COMUM;5;20180059180013|20180059180021|20180059180030|20180059180048|20180059180056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;VACIONIR SILVA LOPES JUNIOR;QUANTA PROPAGANDA MARKETING E PROMOCOES LTDA - EPP;00.977.080/0001-30;LOJAS VOLPATO LTDA;88.957.659/0001-81;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;6329;07.900.408/0001-69;RS;CAXIAS DO SUL
Raça Negra em JF;20180061380001;26/02/2018;26/02/2018;26/02/2019;EXPIRADO;;show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CELULOIDE FILMES LTDA;MAURO LUCIO ARAUJO PIANTA;;NÃO INFORMADO;RAZAO PROMOCAO E PRODUCAO;21.194.881/0001-07;CELULOIDE FILMES LTDA;23731;16.366.836/0001-44;MG;JUIZ DE FORA
Recall BMW X1;20180043380003;06/02/2018;17/02/2018;06/02/2019;EXPIRADO;;BMW X1;COMUM;6;20180043380018|20180043380026|20180043380034|20180043380042|20180043380050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;LIVIA PIASSA ALVES DE ARAUJO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;BMW DO BRASIL LTDA;00.882.430/0004-27;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Recall F 2018;20180026290000;23/01/2018;03/02/2018;23/01/2019;EXPIRADO;;Institucional;COMUM;5;20180026290014|20180026290022|20180026290030|20180026290049|20180026290057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CONSPIRAÇÃO FILMES S/A;CLAUDIO JOSE LIMA PERALTA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;NISSAN DO BRASIL AUTOMOVEIS LTDA;04.104.117/0001-76;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
Recall Lenovo ThinkPad;20180059090000;22/02/2018;24/02/2018;22/02/2019;EXPIRADO;;Lenovo Thinkpad;COMUM;5;20180059090014|20180059090022|20180059090030|20180059090049|20180059090057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALIEN FILMES LTDA;VICTORIA SALLES DE OLIVEIRA FERNANDES;AMPFY COMUNICACAO LTDA.;11.248.573/0001-55;LENOVO COMERCIAL E DISTRIBUIÇÃO LTDA;22.797.545/0002-94;ALIEN FILMES LTDA;38812;19.827.057/0001-97;SP;SAO PAULO
Recall de Chaleira;20180057650008;21/02/2018;22/02/2018;21/02/2019;EXPIRADO;;Recall de Chaleira;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;PILULA FILMES PRODUTORA LTDA ME;LUIZ FELIPE FISCHER;AGENCIA IDEAL COMUNICACAO LTDA;07.479.559/0001-95;WHIRLPOOL S.A;59.105.999/0001-86;PILULA FILMES PRODUTORA LTDA ME;23154;13.185.560/0001-00;SP;SAO PAULO
Recanto do Vale;20180053670004;19/02/2018;19/02/2018;19/02/2019;EXPIRADO;;Instituição de Repouso;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIX PROPAGANDA & MARKETING LTDA;SANCHO SPINOLA MONTANDON;;NÃO INFORMADO;RECANTO DO VALE RESIDENCIAL SENIOR LTDA - ME;29.012.012/0001-18;MIX PROPAGANDA & MARKETING LTDA;3983;04.734.568/0001-97;MG;PATOS DE MINAS
Receitas do Chef 2018;20180048480006;13/02/2018;24/02/2018;13/02/2019;EXPIRADO;;Campanha Chef 2018;COMUM;5;20180048480010|20180048480029|20180048480037|20180048480045|20180048480053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;DETOUR FILMS LTDA;ALVARO BECK NERY;RBA COMUNICACAO LTDA;88.867.874/0001-91;HERCOSUL ALIMENTOS LTDA;03.252.545/0001-83;DETOUR FILMS LTDA;12756;08.889.030/0001-02;RS;PORTO ALEGRE
Recicla Taubaté;20180040880005;05/02/2018;05/02/2018;05/02/2019;EXPIRADO;;Produção de filme com titulo: Recicla Taubaté;COMUM;1;20180040880010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GPM VIDEOS LTDA;GIAN PIERO MANETTI;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;PREFEITURA MUNICIPAL DE TAUBATE;45.176.005/0001-08;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
Recomendações;20180026070000;23/01/2018;01/02/2018;23/01/2019;EXPIRADO;;Varejo;COMUM;50;20180026070014|20180026070022|20180026070030|20180026070049|20180026070057|20180026070065|20180026070073|20180026070081|20180026070090|20180026070103|20180026070111|20180026070120|20180026070138|20180026070146|20180026070154|20180026070162|20180026070170|20180026070189|20180026070197|20180026070200|20180026070219|20180026070227|20180026070235|20180026070243|20180026070251|20180026070260|20180026070278|20180026070286|20180026070294|20180026070308|20180026070316|20180026070324|20180026070332|20180026070340|20180026070359|20180026070367|20180026070375|20180026070383|20180026070391|20180026070405|20180026070413|20180026070421|20180026070430|20180026070448|20180026070456|20180026070464|20180026070472|20180026070480|20180026070499|20180026070502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;GUILHERMO SARTORI DE ALBUQUERQUE;CP+B - CRISPIN PORTER & BOGUSKY BRASIL PUBLICIDADE LTDA.;13.503.980/0001-97;NEXTEL TELECOMUNICAÇÕES LTDA;66.970.229/0163-22;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
Recomendações;20180051240002;16/02/2018;22/02/2018;16/02/2019;EXPIRADO;;Varejo;COMUM;50;20180051240017|20180051240025|20180051240033|20180051240041|20180051240050|20180051240068|20180051240076|20180051240084|20180051240092|20180051240106|20180051240114|20180051240122|20180051240130|20180051240149|20180051240157|20180051240165|20180051240173|20180051240181|20180051240190|20180051240203|20180051240211|20180051240220|20180051240238|20180051240246|20180051240254|20180051240262|20180051240270|20180051240289|20180051240297|20180051240300|20180051240319|20180051240327|20180051240335|20180051240343|20180051240351|20180051240360|20180051240378|20180051240386|20180051240394|20180051240408|20180051240416|20180051240424|20180051240432|20180051240440|20180051240459|20180051240467|20180051240475|20180051240483|20180051240491|20180051240505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;GUILHERMO SARTORI DE ALBUQUERQUE;DM9 COMUNICACAO LTDA;00.716.832/0001-09;CLARO NXT TELECOMUNICACOES LTDA;66.970.229/0001-67;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
Recupera Floripa;20180047090000;09/02/2018;09/02/2018;09/02/2019;EXPIRADO;;Recupera Floripa;COMUM;5;20180047090014|20180047090022|20180047090030|20180047090049|20180047090057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FFX PRODUCOES AUDIOVISUAIS LTDA;FERNANDO MOREIRA DE CARVALHO;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;PREFEITURA MUNICIPAL DE FLORIANOPOLIS;82.892.282/0001-43;FFX PRODUCOES AUDIOVISUAIS LTDA;30648;22.219.697/0001-29;SC;FLORIANOPOLIS
Red Bull WFL;20180052310004;16/02/2018;27/02/2018;16/02/2019;EXPIRADO;;Institucional;COMUM;5;20180052310019|20180052310027|20180052310035|20180052310043|20180052310051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;GABRIEL ALVES NOBREGA DE ALMEIDA;DM9 COMUNICACAO LTDA;00.716.832/0001-09;RED BULL DO BRASIL LTDA;02.946.761/0001-66;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Red Day JS;20180061650009;26/02/2018;26/02/2018;26/02/2019;EXPIRADO;;Super Hiper Mercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
Redai – Protect - 2018;20180025980002;23/01/2018;03/02/2018;23/01/2019;EXPIRADO;;Acessórios para pesca;COMUM;5;20180025980017|20180025980025|20180025980033|20180025980041|20180025980050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;REDAI INDUSTRIAL, COMERCIAL, IMPORTADORA E EXPORTADORA LTDA - ME;17.487.566/0001-92;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
Rede Construir;20180041920000;06/02/2018;06/02/2018;06/02/2019;EXPIRADO;;produto;COMUM;5;20180041920015|20180041920023|20180041920031|20180041920040|20180041920058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NQDR COMUNICAÇÃO LTDA;DECIO RODRIGUES;;NÃO INFORMADO;ARESUL - ASSOCIACAO DAS REVENDAS INDEPENDENTES DE MATERIAIS PARA CONSTRUCAO DO SUL;03.986.735/0001-24;NQDR COMUNICAÇÃO LTDA;15489;10.588.486/0001-84;RS;PORTO ALEGRE
