TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Reencontro;20200227250004;30/07/2020;11/08/2020;30/07/2021;EXPIRADO;;Galaxy S20, S20+ e S20 Utra;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;RAFAEL SA PEREIRA SALGADO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;SAMSUNG ELETRONICA DA AMAZONIA LTDA;00.280.273/0007-22;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
Reforma Tributaria;20200243690005;10/08/2020;21/08/2020;10/08/2021;EXPIRADO;;Institucional;COMUM;5;20200243690010|20200243690029|20200243690037|20200243690045|20200243690053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;CENTRO - AGENCIA DE COMUNICACAO E MARKETING LTDA;88.616.289/0001-19;ESTADO DO RIO GRANDE DO SUL;87.934.675/0001-96;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Reforma Tributaria;20200243690005;10/08/2020;21/08/2020;10/08/2021;EXPIRADO;;Institucional;COMUM;5;20200243690010|20200243690029|20200243690037|20200243690045|20200243690053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;GLOBALCOMM COMUNICACAO E MARKETING LTDA;01.914.822/0001-40;ESTADO DO RIO GRANDE DO SUL;87.934.675/0001-96;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Refrescante;20200266590007;28/08/2020;28/08/2020;28/08/2021;EXPIRADO;BRASIL;Comercial;COMUM;5;20200266590012|20200266590020|20200266590039|20200266590047|20200266590055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;FRANCISCO DE ASSIS GOMES DA ROSA;PAUTA COMUNICACAO & MARKETING LTDA-EPP;11.884.811/0001-19;SANTOS & SOARES LTDA;02.281.494/0001-55;PAUTA COMUNICACAO & MARKETING LTDA-EPP;17142;11.884.811/0001-19;AP;MACAPA
Rehabilittare 2020;20200232560008;03/08/2020;03/08/2020;03/08/2021;EXPIRADO;;Produtos e serviços;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GISLAINE G M MARCHETTI COMUNICACAO - ME;ALYSON RICARDO CORREIA DA SILVA;LUBE & CARVALHO COMUNICAÇÃO VISUAL LTDA;12.783.474/0001-36;KNAPPMANN & REBELLATO LTDA - ME;21.475.989/0001-60;GISLAINE G M MARCHETTI COMUNICACAO - ME;26210;17.662.403/0001-07;PR;CASCAVEL
Rei das Esquadrias;20200245970005;11/08/2020;11/08/2020;11/08/2021;EXPIRADO;;Esquadrias;COMUM;3;20200245970010|20200245970029|20200245970037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;20.509.190 LUIZ VICTOR DE SOUZA NEVES;ROBERTO LUCIO MENDES LOUREIRO;TARGET DE FRIBURGO COMUNICACAO, MARKETING & EVENTOS LTDA;05.932.448/0001-67;SILVEIRA E ALMEIDA ESQUADRIAS DE FRIBURGO LTDA - ME;04.028.062/0003-24;20.509.190 LUIZ VICTOR DE SOUZA NEVES;40907;20.509.190/0001-84;RJ;NOVA FRIBURGO
Reinauguração;20200238830007;06/08/2020;06/08/2020;06/08/2021;EXPIRADO;BRASIL;Promoção de produtos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;V.C.N. PROPAGANDA LTDA;02.358.858/0001-58;AGUETONI CPMÉRCIO DE MEDICAMENTOS LTDA ME;21.769.166/0001-47;VANDO RAIMUNDO DA CRUZ NEVES;17139;PESSOA FÍSICA;MT;TANGARA DA SERRA
Reino de Deus Doação 15 seg;20200248410000;14/08/2020;14/08/2020;14/08/2021;EXPIRADO;;Doação;COMUM;5;20200248410016|20200248410024|20200248410032|20200248410040|20200248410059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCIANO PIRES ANDRADE ***********;LUCIANO PIRES ANDRADE;;NÃO INFORMADO;IGREJA REINO DE DEUS - IRD;36.750.444/0001-91;LUCIANO PIRES ANDRADE ***********;42075;22.047.911/0001-07;PR;MARINGA
Relançamento Terras Alpha SJC;20200262600008;26/08/2020;26/08/2020;26/08/2021;EXPIRADO;;Comunicação e Marketing;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PAPAYA COMUNICAÇÃO LTDA ME;MATHEUS SANTOS DA COSTA MENDES;PAPAYA COMUNICAÇÃO LTDA ME;11.002.344/0001-56;TERRAS ALPHAVILLE SAO JOSE DOS CAMPOS EMPREENDIMENTOS;17.796.679/0003-31;PAPAYA COMUNICAÇÃO LTDA ME;38770;11.002.344/0001-56;SP;SAO JOSE DOS CAMPOS
República dos Vidros;20200263460005;26/08/2020;26/08/2020;26/08/2021;EXPIRADO;;Promocional;COMUM;3;20200263460010|20200263460029|20200263460037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;VISION ART PRODUCOES S/S LTDA;RUDIMAR ANTONIO FAVARETTO;;NÃO INFORMADO;REPÚBLICA DOS VIDROS;36.543.603/0001-87;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
Residência Lançamento;20200261300000;25/08/2020;25/08/2020;25/08/2021;EXPIRADO;;institucional;COMUM;2;20200261300016|20200261300024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
Respeito A;20200218490006;22/07/2020;04/08/2020;22/07/2021;EXPIRADO;;Nescafé;COMUM;5;20200218490011|20200218490020|20200218490038|20200218490046|20200218490054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LANDSCAPE PRODUCTIONS LTDA;ROGERIO FOGLIATO DE SOUZA;DPZ COMUNICACOES LTDA;73.163.529/0001-08;NESTLÉ BRASIL LTDA;60.409.075/0001-52;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Responsabilidade;20200269180004;31/08/2020;31/08/2020;31/08/2021;EXPIRADO;;Município de Palmas;COMUM;50;20200269180010|20200269180028|20200269180036|20200269180044|20200269180052|20200269180060|20200269180079|20200269180087|20200269180095|20200269180109|20200269180117|20200269180125|20200269180133|20200269180141|20200269180150|20200269180168|20200269180176|20200269180184|20200269180192|20200269180206|20200269180214|20200269180222|20200269180230|20200269180249|20200269180257|20200269180265|20200269180273|20200269180281|20200269180290|20200269180303|20200269180311|20200269180320|20200269180338|20200269180346|20200269180354|20200269180362|20200269180370|20200269180389|20200269180397|20200269180400|20200269180419|20200269180427|20200269180435|20200269180443|20200269180451|20200269180460|20200269180478|20200269180486|20200269180494|20200269180508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;MUNICIPIO DE PALMAS;24.851.511/0012-38;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Restaurante Roque;20200269390009;31/08/2020;31/08/2020;31/08/2021;EXPIRADO;;Promocional;COMUM;3;20200269390014|20200269390022|20200269390030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;VISION ART PRODUCOES S/S LTDA;RUDIMAR ANTONIO FAVARETTO;;NÃO INFORMADO;RESTAURANTE ROQUE;03.751.452/0001-01;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
Retomada Constel;20200236220007;05/08/2020;05/08/2020;05/08/2021;EXPIRADO;BRASIL;COMUNICAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;LIVE RESULTS COMUNICAÇÃO LTDA;27.452.756/0001-28;CONSTEL CONSTRUCOES E TELEFONIA LTDA;63.456.172/0001-94;LIVE RESULTS COMUNICAÇÃO LTDA;40543;27.452.756/0001-28;RN;NATAL
Reunião Almoço;20200251350005;17/08/2020;17/08/2020;17/08/2021;EXPIRADO;;Reunião Almoço;COMUM;5;20200251350010|20200251350029|20200251350037|20200251350045|20200251350053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;LARISSA CONCEICAO VIEIRA;DUARTE & BERTINETTI LTDA - ME;18.906.010/0001-56;ASSOCIACAO COMERCIAL DE PELOTAS;92.214.659/0001-69;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Revie Detox;20200249570001;14/08/2020;21/08/2020;14/08/2021;EXPIRADO;;Revie;COMUM;6;20200249570017|20200249570025|20200249570033|20200249570041|20200249570050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;DANIEL DE CARVALHO ALFAYA;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Revitalift 2020;20200246020000;12/08/2020;12/08/2020;12/08/2021;EXPIRADO;MÉXICO;Cosmético;COMUM;5;20200246020016|20200246020024|20200246020032|20200246020040|20200246020059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;LUIZ ERIC VALLS TOSETTI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA;30.278.428/0001-61;TAG SAO PAULO SERVICOS DE CONSULTORIA LTDA.;16960;11.472.085/0001-27;SP;SAO PAULO
Revitalift 2020;20200246040001;12/08/2020;12/08/2020;12/08/2021;EXPIRADO;MÉXICO;Cosmético;COMUM;5;20200246040017|20200246040025|20200246040033|20200246040041|20200246040050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;LUIZ ERIC VALLS TOSETTI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA;30.278.428/0001-61;TAG SAO PAULO SERVICOS DE CONSULTORIA LTDA.;16960;11.472.085/0001-27;SP;SAO PAULO
Rio Verde Agosto 2020;20200268550002;31/08/2020;31/08/2020;31/08/2021;EXPIRADO;;Comunicação e Marketing;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PAPAYA COMUNICAÇÃO LTDA ME;MATHEUS SANTOS DA COSTA MENDES;PAPAYA COMUNICAÇÃO LTDA ME;11.002.344/0001-56;TAKASHI MIDORIKAWA & CIA LTDA - EPP;60.182.987/0001-34;PAPAYA COMUNICAÇÃO LTDA ME;38770;11.002.344/0001-56;SP;SAO JOSE DOS CAMPOS
Rio Verde dia dos pais 2020;20200241360008;07/08/2020;07/08/2020;07/08/2021;EXPIRADO;;Comunicação e Marketing;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PAPAYA COMUNICAÇÃO LTDA ME;MATHEUS SANTOS DA COSTA MENDES;PAPAYA COMUNICAÇÃO LTDA ME;11.002.344/0001-56;TAKASHI MIDORIKAWA & CIA LTDA - EPP;60.182.987/0001-34;PAPAYA COMUNICAÇÃO LTDA ME;38770;11.002.344/0001-56;SP;SAO JOSE DOS CAMPOS
Ritmo Parcela Anual PR;20200236890002;05/08/2020;05/08/2020;05/08/2021;EXPIRADO;;Veículos;COMUM;5;20200236890018|20200236890026|20200236890034|20200236890042|20200236890050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALBINO E MARQUES VÍDEO PRODUÇÕES LTDA;ANTONIO DONIZETTE ALBINO;ANTUNES MARKETING DIRETO;13.144.029/0001-99;RITMO VEICULOS E PECAS LTDA - ME;00.273.286/0003-40;ALBINO E MARQUES VÍDEO PRODUÇÕES LTDA;22064;11.282.267/0001-35;MG;POCOS DE CALDAS
Rosquinhas;20200263260006;26/08/2020;26/08/2020;26/08/2021;EXPIRADO;BRASIL;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;INDUSTRIA E COMERCIO DE GENEROS ALIMENTICIOS OUROPA LTDA;63.784.797/0001-85;PEDRO EDUARDO DA SILVA FURLANETTO;44555;PESSOA FÍSICA;RO;ARIQUEMES
S.O.S dos fogões 60 anos;20200253890007;18/08/2020;29/08/2020;18/08/2021;EXPIRADO;;Peças e Consertos fogões;COMUM;10;20200253890012|20200253890020|20200253890039|20200253890047|20200253890055|20200253890063|20200253890071|20200253890080|20200253890098|20200253890101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COPYMIDIAS DUPLICADORA LTDA ME;STANLEY ALDRIN DOS SANTOS;21 COMUNICAÇÃO E MARKETING LTDA;11.201.674/0001-70;SOS DOS FOGÕES LTDA EPP;16.614.265/0001-10;COPYMIDIAS DUPLICADORA LTDA ME;30866;18.642.792/0001-63;MG;BELO HORIZONTE
S10 NA ESTR L5;20200261100001;25/08/2020;26/08/2020;25/08/2021;EXPIRADO;;S10;COMUM;5;20200261100017|20200261100025|20200261100033|20200261100041|20200261100050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BRING COMUNICACAO INTEGRADA LTDA;ALLAN FABRICIO FRANCO CEOLA;;NÃO INFORMADO;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;BRING COMUNICACAO INTEGRADA LTDA;44718;13.337.517/0001-12;SP;BURITAMA
SABADO OFERTAS;20200227830000;30/07/2020;08/08/2020;30/07/2021;EXPIRADO;;OFERTAS;COMUM;50;20200227830016|20200227830024|20200227830032|20200227830040|20200227830059|20200227830067|20200227830075|20200227830083|20200227830091|20200227830105|20200227830113|20200227830121|20200227830130|20200227830148|20200227830156|20200227830164|20200227830172|20200227830180|20200227830199|20200227830202|20200227830210|20200227830229|20200227830237|20200227830245|20200227830253|20200227830261|20200227830270|20200227830288|20200227830296|20200227830300|20200227830318|20200227830326|20200227830334|20200227830342|20200227830350|20200227830369|20200227830377|20200227830385|20200227830393|20200227830407|20200227830415|20200227830423|20200227830431|20200227830440|20200227830458|20200227830466|20200227830474|20200227830482|20200227830490|20200227830504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;CONNECTORS HUB SOCIAL E CONTENT LTDA;RODRIGO CABRAL CARVALHO DE OLIVEIRA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;COMERCIAL DE MOVEIS JORDANESIA - SOCIEDADE LIMITADA;21.660.838/0001-81;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
SABADO SENSACIONAL;20200227780003;30/07/2020;08/08/2020;30/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200227780019|20200227780027|20200227780035|20200227780043|20200227780051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;CONNECTORS HUB SOCIAL E CONTENT LTDA;RODRIGO CABRAL CARVALHO DE OLIVEIRA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;COMERCIAL DE MOVEIS JORDANESIA - SOCIEDADE LIMITADA;21.660.838/0001-81;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
SABAOJUAMEMORIAS;20200257610009;21/08/2020;21/08/2020;21/08/2021;EXPIRADO;;PRODUTOS DE LIMPEZA;COMUM;5;20200257610014|20200257610022|20200257610030|20200257610049|20200257610057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;20.611.123/0001-76;SABÃO JUÁ INDUSTRIA E COMERCIO LTDA;04.770.484/0001-09;JAYAN DUARTE TEIXEIRA;44342;20.611.123/0001-76;CE;JUAZEIRO DO NORTE
SABOR DE TODO DIA;20200223230009;27/07/2020;07/08/2020;27/07/2021;EXPIRADO;;ALIMENTAÇÃO;COMUM;50;20200223230014|20200223230022|20200223230030|20200223230049|20200223230057|20200223230065|20200223230073|20200223230081|20200223230090|20200223230103|20200223230111|20200223230120|20200223230138|20200223230146|20200223230154|20200223230162|20200223230170|20200223230189|20200223230197|20200223230200|20200223230219|20200223230227|20200223230235|20200223230243|20200223230251|20200223230260|20200223230278|20200223230286|20200223230294|20200223230308|20200223230316|20200223230324|20200223230332|20200223230340|20200223230359|20200223230367|20200223230375|20200223230383|20200223230391|20200223230405|20200223230413|20200223230421|20200223230430|20200223230448|20200223230456|20200223230464|20200223230472|20200223230480|20200223230499|20200223230502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BR PRODUÇÕES LTDA;WALDEMAR PONCIANO DOS PASSOS JUNIOR;MOTTA E RODRIGUES LTDA - ME;22.808.163/0001-38;DISTRIBUIDORA SÃO JOSÉ LTDA;05.574.407/0001-46;BR PRODUÇÕES LTDA;21361;13.758.146/0001-42;GO;GOIANESIA
SABOR DO SUCESSO;20200251970003;17/08/2020;25/08/2020;17/08/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200251970019|20200251970027|20200251970035|20200251970043|20200251970051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;DENIS ROBERTO MOREIRA GAVAZZI;NOVA S.A.;57.118.929/0002-18;SERV BRASILEIRO DE APOIO ÀS MICRO E PEQUENAS EMPRESAS;00.330.845/0001-45;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
SAC PORECATU 234;20200232200001;02/08/2020;02/08/2020;02/08/2021;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
SAC PORECATU 235;20200243440009;10/08/2020;10/08/2020;10/08/2021;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
SAIA DA POUPANCA;20200239690004;06/08/2020;18/08/2020;06/08/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200239690010|20200239690028|20200239690036|20200239690044|20200239690052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SANTA CLOUD FILMES LTDA;LEANDRO IHAS DO PRADO;;NÃO INFORMADO;CM CAPITAL MARKETS CORRETORA DE CAMBIO TITULOS E VALORES MOBILIARIOS LTDA;02.685.483/0001-30;SANTA CLOUD FILMES LTDA;32302;18.305.074/0001-00;SP;SAO PAULO
SALMO 91 20/21;20200255230004;19/08/2020;27/08/2020;19/08/2021;EXPIRADO;;VAREJO;COMUM;50;20200255230010|20200255230028|20200255230036|20200255230044|20200255230052|20200255230060|20200255230079|20200255230087|20200255230095|20200255230109|20200255230117|20200255230125|20200255230133|20200255230141|20200255230150|20200255230168|20200255230176|20200255230184|20200255230192|20200255230206|20200255230214|20200255230222|20200255230230|20200255230249|20200255230257|20200255230265|20200255230273|20200255230281|20200255230290|20200255230303|20200255230311|20200255230320|20200255230338|20200255230346|20200255230354|20200255230362|20200255230370|20200255230389|20200255230397|20200255230400|20200255230419|20200255230427|20200255230435|20200255230443|20200255230451|20200255230460|20200255230478|20200255230486|20200255230494|20200255230508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;HYPE PRODUTORA DE VIDEOS LTDA;LUIZ ROBERTO FREITAS MENDES;;NÃO INFORMADO;J R RODRIGUES VARIEDADES SALMO 91;09.631.624/0001-81;HYPE PRODUTORA DE VIDEOS LTDA;33535;24.092.238/0001-52;AM;MANAUS
SAMBACAITÁ LEGÍTIMO;20200247280006;13/08/2020;13/08/2020;13/08/2021;EXPIRADO;;PRODUTOS  NATURAIS;TELEVENDA / INFOMERCIAL;5;20200247280011|20200247280020|20200247280038|20200247280046|20200247280054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;WS EDITORA E EVENTOS LTDA - ME;09.075.469/0001-64;CARMELITA BEZERRA PASSOS FARMÁCIA;05.238.226/0001-49;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
SAMSUNG CRYSTAL UHD;20200242010000;07/08/2020;12/08/2020;07/08/2021;EXPIRADO;;Loja Fast Shop;COMUM;5;20200242010016|20200242010024|20200242010032|20200242010040|20200242010059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;EH DIGITAL PRODUTORA LTDA;EDUARDO ARTUR RAMOS CARIBONI;;NÃO INFORMADO;FAST SHOP S.A;43.708.379/0001-00;EH DIGITAL PRODUTORA LTDA;34249;14.312.206/0001-61;RS;PORTO ALEGRE
SAMSUNG QLED 8K;20200241940004;07/08/2020;12/08/2020;07/08/2021;EXPIRADO;;SAMSUNG QLED 8K;COMUM;5;20200241940010|20200241940028|20200241940036|20200241940044|20200241940052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;EH DIGITAL PRODUTORA LTDA;EDUARDO ARTUR RAMOS CARIBONI;;NÃO INFORMADO;FAST SHOP S.A;43.708.379/0001-00;EH DIGITAL PRODUTORA LTDA;34249;14.312.206/0001-61;RS;PORTO ALEGRE
SANDÁLIA;20200248260009;13/08/2020;22/08/2020;13/08/2021;EXPIRADO;;VAREJO;COMUM;5;20200248260014|20200248260022|20200248260030|20200248260049|20200248260057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;PAULO WILKE CARUSO;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;AMAZON SERVICOS DE VAREJO DO BRASIL LTDA.;15.436.940/0001-03;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
