TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
2024 ITALO 1311;20240389550003;11/11/2024;11/11/2024;11/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 1411;20240391770007;12/11/2024;12/11/2024;12/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 1511;20240392430005;12/11/2024;12/11/2024;12/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 1911;20240392470007;12/11/2024;12/11/2024;12/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 2011;20240392480002;12/11/2024;12/11/2024;12/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 2111;20240401380001;19/11/2024;19/11/2024;19/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 2211;20240401400002;19/11/2024;19/11/2024;19/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 2611;20240404060008;21/11/2024;21/11/2024;21/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 2711;20240409010009;25/11/2024;25/11/2024;25/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 2811;20240410810005;26/11/2024;26/11/2024;26/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ITALO 2911;20240413300008;27/11/2024;27/11/2024;27/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
2024 ÍTALO 0312;20240417890004;29/11/2024;29/11/2024;29/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
21 DIAS DE ATIVISMO;20240400870005;19/11/2024;25/11/2024;19/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240400870010|20240400870029|20240400870037|20240400870045|20240400870053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUCAO DE FILMES EIRELI;MARIAH ACRIS OLIVEIRA;ANTONIO FERNANDES BARROS LIMA JUNIOR;06.149.812/0001-80;FUNDO ESPECIAL DE MODERNIZACAO E APRIMORAMENTO DO PODER JUDICIARIO - FUNJURIS-TO;03.173.154/0001-73;TIME PRODUCAO DE FILMES EIRELI;13527;07.835.011/0001-30;AM;MANAUS
25 anos Oncovida;20240402530007;20/11/2024;20/11/2024;20/11/2025;EXPIRADO;;Informe;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROMSOFT LTDA;ROMULO EUSTAQUIO DA SILVA;;NÃO INFORMADO;CENTRO UNIFICADO DO TRATAMENTO DO CANCER LTDA - EPP;03.006.076/0001-12;ROMSOFT LTDA;3436;03.840.263/0001-05;MG;MONTES CLAROS
26 Corrida Diabetes 2;20240382020009;05/11/2024;05/11/2024;05/11/2025;EXPIRADO;;Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CATRACA - PRODUÇÃO DE AUDIOVISUAIS LTDA;GABRIEL BOLOGNESI FERRONATTO;;NÃO INFORMADO;INSTITUTO DA CRIANCA COM DIABETES DO RIO GRANDE DO SUL - ICDRS;02.774.358/0001-05;CATRACA - PRODUÇÃO DE AUDIOVISUAIS LTDA;7089;08.047.810/0001-05;RS;PORTO ALEGRE
27 MOSTRA TEATRO 001;20240403530000;21/11/2024;21/11/2024;21/11/2025;EXPIRADO;BRASIL;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;WEBER OLIVEIRA - ***********;22.785.255/0001-40;DJALMA DE LIMA ROLIM - ME;13.460.140/0001-94;WEBER OLIVEIRA - ***********;33495;22.785.255/0001-40;GO;ANAPOLIS
29 ANOS BAHIA FM SUL;20240418340008;29/11/2024;29/11/2024;29/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240418340013|20240418340021|20240418340030|20240418340048|20240418340056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;RADIO MERIDIONAL DA BAHIA LTDA;16.284.812/0001-46;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
30 - GANHADORES - 03/11/24;20240381350005;04/11/2024;04/11/2024;04/11/2025;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;2;20240381350010|20240381350029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MRW PARTICIPACOES SOROCABA LTDA - EPP;21.825.829/0001-01;BANCO DE OLHOS DE SOROCABA;50.795.566/0001-25;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 - GANHADORES - 10/11/24;20240390190007;11/11/2024;11/11/2024;11/11/2025;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;2;20240390190012|20240390190020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MRW PARTICIPACOES SOROCABA LTDA - EPP;21.825.829/0001-01;BANCO DE OLHOS DE SOROCABA;50.795.566/0001-25;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 - GANHADORES - 17/11/24;20240401560000;19/11/2024;19/11/2024;19/11/2025;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;2;20240401560015|20240401560023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MRW PARTICIPACOES SOROCABA LTDA - EPP;21.825.829/0001-01;BANCO DE OLHOS DE SOROCABA;50.795.566/0001-25;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 - GANHADORES - 24/11/24;20240409140000;25/11/2024;25/11/2024;25/11/2025;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;2;20240409140015|20240409140023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MRW PARTICIPACOES SOROCABA LTDA - EPP;21.825.829/0001-01;BANCO DE OLHOS DE SOROCABA;50.795.566/0001-25;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 - VENDAS - 01/12/24;20240401680005;19/11/2024;19/11/2024;19/11/2025;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;12;20240401680010|20240401680029|20240401680037|20240401680045|20240401680053|20240401680061|20240401680070|20240401680088|20240401680096|20240401680100|20240401680118|20240401680126;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MRW PARTICIPACOES SOROCABA LTDA - EPP;21.825.829/0001-01;BANCO DE OLHOS DE SOROCABA;50.795.566/0001-25;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 - VENDAS - 08/12/24;20240409190007;25/11/2024;25/11/2024;25/11/2025;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;12;20240409190012|20240409190020|20240409190039|20240409190047|20240409190055|20240409190063|20240409190071|20240409190080|20240409190098|20240409190101|20240409190110|20240409190128;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MRW PARTICIPACOES SOROCABA LTDA - EPP;21.825.829/0001-01;BANCO DE OLHOS DE SOROCABA;50.795.566/0001-25;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 - VENDAS - 17/11/24;20240381370006;04/11/2024;04/11/2024;04/11/2025;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;11;20240381370011|20240381370020|20240381370038|20240381370046|20240381370054|20240381370062|20240381370070|20240381370089|20240381370097|20240381370100|20240381370119;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MRW PARTICIPACOES SOROCABA LTDA - EPP;21.825.829/0001-01;BANCO DE OLHOS DE SOROCABA;50.795.566/0001-25;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 - VENDAS - 24/11/24;20240390220003;11/11/2024;11/11/2024;11/11/2025;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;12;20240390220019|20240390220027|20240390220035|20240390220043|20240390220051|20240390220060|20240390220078|20240390220086|20240390220094|20240390220108|20240390220116|20240390220124;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MRW PARTICIPACOES SOROCABA LTDA - EPP;21.825.829/0001-01;BANCO DE OLHOS DE SOROCABA;50.795.566/0001-25;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 Paranavaí D;20240392450006;12/11/2024;12/11/2024;12/11/2025;EXPIRADO;;Ofertas;COMUM;50;20240392450011|20240392450020|20240392450038|20240392450046|20240392450054|20240392450062|20240392450070|20240392450089|20240392450097|20240392450100|20240392450119|20240392450127|20240392450135|20240392450143|20240392450151|20240392450160|20240392450178|20240392450186|20240392450194|20240392450208|20240392450216|20240392450224|20240392450232|20240392450240|20240392450259|20240392450267|20240392450275|20240392450283|20240392450291|20240392450305|20240392450313|20240392450321|20240392450330|20240392450348|20240392450356|20240392450364|20240392450372|20240392450380|20240392450399|20240392450402|20240392450410|20240392450429|20240392450437|20240392450445|20240392450453|20240392450461|20240392450470|20240392450488|20240392450496|20240392450500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;CLASSICO COMERCIO DE CALCADOS EIRELI;27.819.524/0001-65;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
30 Prudente E;20240392420000;12/11/2024;12/11/2024;12/11/2025;EXPIRADO;;Ofertas;COMUM;50;20240392420015|20240392420023|20240392420031|20240392420040|20240392420058|20240392420066|20240392420074|20240392420082|20240392420090|20240392420104|20240392420112|20240392420120|20240392420139|20240392420147|20240392420155|20240392420163|20240392420171|20240392420180|20240392420198|20240392420201|20240392420210|20240392420228|20240392420236|20240392420244|20240392420252|20240392420260|20240392420279|20240392420287|20240392420295|20240392420309|20240392420317|20240392420325|20240392420333|20240392420341|20240392420350|20240392420368|20240392420376|20240392420384|20240392420392|20240392420406|20240392420414|20240392420422|20240392420430|20240392420449|20240392420457|20240392420465|20240392420473|20240392420481|20240392420490|20240392420503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;DUPLAMENTE PROPAGANDA & MARKETING S/S LTDA;13.320.854/0001-05;DREAM SHOES COMÉRCIO DE CALÇADOS EIRELI;36.877.426/0001-75;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
34 CINE CEARA;20240380260002;04/11/2024;29/11/2024;04/11/2025;EXPIRADO;;FESTIVAL CINE CEARA;COMUM;5;20240380260018|20240380260026|20240380260034|20240380260042|20240380260050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GATO MIA STUDIO LTDA;RODOLFO RICHARD GONCALVES DOS SANTOS;;NÃO INFORMADO;M MARGARITA HERNANDEZ PASCUAL;00.993.636/0001-81;GATO MIA STUDIO LTDA;50826;45.219.123/0001-56;CE;FORTALEZA
35anosunimed A;20240418350003;29/11/2024;29/11/2024;29/11/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;UNIMED SUL CAPIXABA - COOPERATIVA DE TRABALHO MEDICO;32.440.968/0001-25;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
35anosunimed B;20240418440002;29/11/2024;29/11/2024;29/11/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;UNIMED SUL CAPIXABA - COOPERATIVA DE TRABALHO MEDICO;32.440.968/0001-25;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
3º FEIRÃO HAVANTE;20240395790002;14/11/2024;14/11/2024;14/11/2025;EXPIRADO;;ENERGIA SOLAR;COMUM;2;20240395790018|20240395790026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;GRUPO HAVANTE LTDA;28.942.945/0001-41;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
3º FESTIVAL INTERNACIONAL DA GAITA;20240399800002;18/11/2024;21/11/2024;18/11/2025;EXPIRADO;;FESTIVAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VINICIUS ANGELI SANTANA ***********;VINICIUS ANGELI SANTANA;;NÃO INFORMADO;INSTITUTO RENATO BORGHETTI DE CULTURA E MUSICA (IRB);11.658.205/0001-85;VINICIUS ANGELI SANTANA ***********;48521;36.184.572/0001-15;RS;CANOAS
40 ANOS CORREIA SUPERMERCADOS;20240381440004;04/11/2024;04/11/2024;04/11/2025;EXPIRADO;;FILME INSTITUCIONAL CORREIA 40 ANOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;50.113.619 SANDY CAMILE DE QUEIROZ CANDIDO;RONY DE QUEIROZ CANDIDO;;NÃO INFORMADO;CPA CENTRO LOGISTICO DE DISTRIBUICAO DE PRODUTOS ALIMENTICIOS LTDA;52.594.636/0001-02;50.113.619 SANDY CAMILE DE QUEIROZ CANDIDO;54058;50.113.619/0001-80;SP;VOTORANTIM
50 ANOS DE HISTÓRIA;20240387380003;08/11/2024;08/11/2024;08/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MBS CONTENT FILMES LTDA;MATHEUS BATISTA BOA SORTE;;NÃO INFORMADO;COMAGRO PECAS E SERVICOS LTDA;14.255.350/0001-03;MBS CONTENT FILMES LTDA;25626;16.434.505/0001-02;BA;VITORIA DA CONQUISTA
50 PREMIOS;20210400860000;18/11/2021;01/11/2024;18/11/2022;EXPIRADO;;SHOPPING;COMUM;5;20210400860015|20210400860023|20210400860031|20210400860040|20210400860058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MANDRILL FILMES EIRELI ME;BRENO NEIVA MACHADO;ASSOC.FUNDO PROM.COLET.LOJISTAS SHOPPING CENTER CNB S/C;00.720.748/0001-69;ASSOC.FUNDO PROM.COLET.LOJISTAS SHOPPING CENTER CNB S/C;00.720.748/0001-69;MANDRILL FILMES EIRELI ME;31396;19.416.363/0001-30;DF;BRASILIA
93 ANOS DO SINDFER;20240403390004;21/11/2024;21/11/2024;21/11/2025;EXPIRADO;;93 ANOS DO SINDFER;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FERNANDO DE ALMEIDA CAMPOS;FERNANDO DE ALMEIDA CAMPOS;FERNANDO DE ALMEIDA CAMPOS;17.714.670/0001-72;SINDICATO DOS TRABALHADORES EM EMPRESAS FERROVIARIAS DOS ESTADOS DO ESPIRITO SANTO E MINAS GERAIS;27.398.510/0001-15;FERNANDO DE ALMEIDA CAMPOS;41855;17.714.670/0001-72;ES;SERRA
9º CORRIDA RESGATANDO VIDAS;20240379610003;04/11/2024;04/11/2024;04/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
A - ARMANDO BLACK 2024;20240382670003;05/11/2024;05/11/2024;05/11/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MATHEUS PINTO MARTINS ***********;MATHEUS PINTO MARTINS;CRISTINA PASSABOM;31.725.559/0001-02;ARMANDO PNEUS E TRANSPORTES LTDA;31.692.478/0001-53;MATHEUS PINTO MARTINS ***********;51845;44.681.987/0001-22;ES;CACHOEIRO DE ITAPEMIRIM
A Busca;20240391150009;11/11/2024;25/11/2024;11/11/2025;EXPIRADO;;Institucional;COMUM;5;20240391150014|20240391150022|20240391150030|20240391150049|20240391150057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;LANDSCAPE PRODUCTIONS LTDA;FELIPE MANSUR PRISTA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BRADESCO SEGUROS S/A;33.055.146/0001-93;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
A Busca Natal;20240391230002;11/11/2024;25/11/2024;11/11/2025;EXPIRADO;;Institucional;COMUM;5;20240391230018|20240391230026|20240391230034|20240391230042|20240391230050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;LANDSCAPE PRODUCTIONS LTDA;FELIPE MANSUR PRISTA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BRADESCO SEGUROS S/A;33.055.146/0001-93;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
A CASA DO POVO;20240388320004;08/11/2024;08/11/2024;08/11/2025;EXPIRADO;;vt comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCOS PRODUÇÕES COMERCIAIS LTDA;SUHIEL STAFFA MALUF DE SOUZA;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;CAMARA MUNICIPAL DE FOZ DO IGUACU;75.914.051/0001-28;FOCOS PRODUÇÕES COMERCIAIS LTDA;3574;02.753.027/0001-80;PR;FOZ DO IGUACU
